Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,95.66305541992188,1.0,0,1000.0,0.0,1000.0
2023-01-04,95.33163452148438,-0.003464460726062879,0,1000.0,0.0,1000.0
2023-01-05,97.54731750488281,0.02324184405858576,0,1000.0,0.0,1000.0
2023-01-06,100.0849609375,0.026014487097404393,0,1000.0,0.0,1000.0
2023-01-09,96.59098815917969,-0.03491006786226547,0,1000.0,0.0,1000.0
2023-01-10,96.17436218261719,-0.004313300697119993,0,1000.0,0.0,1000.0
2023-01-11,96.0323257446289,-0.0014768638415150193,0,1000.0,0.0,1000.0
2023-01-12,97.39582824707031,0.014198370099535618,0,1000.0,0.0,1000.0
2023-01-13,97.55679321289062,0.001652688505425326,0,1000.0,0.0,1000.0
2023-01-17,97.06441497802734,-0.00504709327405628,0,1000.0,0.0,1000.0
2023-01-18,97.2537841796875,0.0019509642303312535,0,1000.0,0.0,1000.0
2023-01-19,98.83506774902344,0.016259352606931232,0,1000.0,0.0,1000.0
2023-01-20,101.27801513671875,0.024717415016083155,0,1000.0,0.0,1000.0
2023-01-23,101.25909423828125,-0.00018682137887438,0,1000.0,0.0,1000.0
2023-01-24,101.32537078857422,0.0006545244236237924,1,898.6746292114258,101.32537078857422,1000.0
2023-01-25,103.067626953125,0.01719466853159779,0,898.6746292114258,103.067626953125,1001.7422561645508
2023-01-26,105.56737518310547,0.02425347612900164,1,793.1072540283203,211.13475036621094,1004.2420043945312
2023-01-27,102.9540023803711,-0.02475549665037624,0,793.1072540283203,205.9080047607422,999.0152587890625
2023-01-30,100.76670837402344,-0.021245351863704465,0,793.1072540283203,201.53341674804688,994.6406707763672
2023-01-31,94.94340515136719,-0.0577899518265641,0,793.1072540283203,189.88681030273438,982.9940643310547
2023-02-01,92.7845230102539,-0.022738621367870637,0,793.1072540283203,185.5690460205078,978.6763000488281
2023-02-02,93.7219467163086,0.010103233552767099,0,793.1072540283203,187.4438934326172,980.5511474609375
2023-02-03,93.56097412109375,-0.0017175549682306723,-1,886.6682281494141,93.56097412109375,980.2292022705078
2023-02-06,92.86974334716797,-0.0073880245521079635,0,886.6682281494141,92.86974334716797,979.537971496582
2023-02-07,96.84663391113281,0.042822241352582724,0,886.6682281494141,96.84663391113281,983.5148620605469
2023-02-08,97.28219604492188,0.004497442153629683,0,886.6682281494141,97.28219604492188,983.9504241943359
2023-02-09,96.6856689453125,-0.0061319246877806766,0,886.6682281494141,96.6856689453125,983.3538970947266
2023-02-10,101.67571258544922,0.051610995658097014,1,784.9925155639648,203.35142517089844,988.3439407348633
2023-02-13,102.50897216796875,0.008195266709532634,1,682.4835433959961,307.52691650390625,990.0104598999023
2023-02-14,102.21543884277344,-0.0028634891072201185,1,580.2681045532227,408.86175537109375,989.1298599243164
2023-02-15,100.98448944091797,-0.01204269546549519,1,479.2836151123047,504.92244720458984,984.2060623168945
2023-02-16,99.34638214111328,-0.01622137527132894,1,379.9372329711914,596.0782928466797,976.0155258178711
