Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,25.0035400390625,1.0,0,1000.0,0.0,1000.0
2023-01-04,24.691484451293945,-0.012480456258635253,0,1000.0,0.0,1000.0
2023-01-05,25.22783088684082,0.021721919417395208,0,1000.0,0.0,1000.0
2023-01-06,25.93971061706543,0.028218031642028185,0,1000.0,0.0,1000.0
2023-01-09,26.359037399291992,0.01616543794249936,0,1000.0,0.0,1000.0
2023-01-10,26.33953094482422,-0.0007400290902996876,0,1000.0,0.0,1000.0
2023-01-11,26.378538131713867,0.0014809370360984175,0,1000.0,0.0,1000.0
2023-01-12,26.700345993041992,0.012199609384010213,0,1000.0,0.0,1000.0
2023-01-13,26.407791137695312,-0.010956968700814529,0,1000.0,0.0,1000.0
2023-01-17,26.13474464416504,-0.010339618793050787,0,1000.0,0.0,1000.0
2023-01-18,26.21276092529297,0.002985155668829176,0,1000.0,0.0,1000.0
2023-01-19,26.710098266601562,0.018973100266928,0,1000.0,0.0,1000.0
2023-01-20,27.18793487548828,0.01788973608847444,0,1000.0,0.0,1000.0
2023-01-23,27.40247344970703,0.00789094777522692,0,1000.0,0.0,1000.0
2023-01-24,27.158681869506836,-0.008896699805133856,0,1000.0,0.0,1000.0
2023-01-25,27.168434143066406,0.00035908493668546093,0,1000.0,0.0,1000.0
2023-01-26,28.046091079711914,0.032304288573417494,0,1000.0,0.0,1000.0
2023-01-27,27.607261657714844,-0.015646723129787987,0,1000.0,0.0,1000.0
2023-01-30,26.417545318603516,-0.0430943261907637,0,1000.0,0.0,1000.0
2023-01-31,26.78811264038086,0.014027318485051898,0,1000.0,0.0,1000.0
2023-02-01,26.1152400970459,-0.025118325892084736,0,1000.0,0.0,1000.0
2023-02-02,25.539888381958008,-0.022031262701389998,0,1000.0,0.0,1000.0
2023-02-03,25.383861541748047,-0.0061091433868670775,0,1000.0,0.0,1000.0
2023-02-06,25.149816513061523,-0.009220229487211684,0,1000.0,0.0,1000.0
2023-02-07,26.2030086517334,0.041876732505181646,0,1000.0,0.0,1000.0
2023-02-08,25.93971061706543,-0.010048389410830194,0,1000.0,0.0,1000.0
2023-02-09,25.481374740600586,-0.017669274851636496,0,1000.0,0.0,1000.0
2023-02-10,27.0611629486084,0.061997762055226335,0,1000.0,0.0,1000.0
2023-02-13,26.65159034729004,-0.015135070214690183,0,1000.0,0.0,1000.0
2023-02-14,26.58307456970215,-0.0025707950893391063,0,1000.0,0.0,1000.0
2023-02-15,25.51622772216797,-0.04013256046575253,1,974.483772277832,25.51622772216797,1000.0
2023-02-16,26.211149215698242,0.027234491755477652,-1,1000.6949214935303,0.0,1000.6949214935303
2023-02-17,25.310691833496094,-0.034353983291310675,1,975.3842296600342,25.310691833496094,1000.6949214935303
2023-02-21,24.880035400390625,-0.01701480291169044,0,975.3842296600342,24.880035400390625,1000.2642650604248
2023-02-22,24.57662010192871,-0.012195131300221207,1,950.8076095581055,49.15324020385742,999.9608497619629
2023-02-23,24.93876075744629,0.014735169198028197,0,950.8076095581055,49.87752151489258,1000.685131072998
2023-02-24,25.046424865722656,0.004317139465088271,0,950.8076095581055,50.09284973144531,1000.9004592895508
2023-02-27,25.281328201293945,0.009378717195393627,0,950.8076095581055,50.56265640258789,1001.3702659606934
2023-02-28,24.615774154663086,-0.02632591299521969,-1,975.4233837127686,24.615774154663086,1000.0391578674316
2023-03-01,25.242177963256836,0.025447252020513345,-1,1000.6655616760254,0.0,1000.6655616760254
2023-03-02,25.54559326171875,0.012020171116120526,0,1000.6655616760254,0.0,1000.6655616760254
2023-03-03,25.966459274291992,0.01647509252423318,0,1000.6655616760254,0.0,1000.6655616760254
2023-03-06,25.6826171875,-0.010931104768412081,0,1000.6655616760254,0.0,1000.6655616760254
2023-03-07,25.114938735961914,-0.022103606006882437,0,1000.6655616760254,0.0,1000.6655616760254
2023-03-08,24.850671768188477,-0.010522301907710196,0,1000.6655616760254,0.0,1000.6655616760254
2023-03-09,24.057878494262695,-0.03190228744402157,0,1000.6655616760254,0.0,1000.6655616760254
2023-03-10,23.46083641052246,-0.02481690494374289,0,1000.6655616760254,0.0,1000.6655616760254
2023-03-13,22.462505340576172,-0.04255308943284419,0,1000.6655616760254,0.0,1000.6655616760254
2023-03-14,22.736555099487305,0.012200320256177788,0,1000.6655616760254,0.0,1000.6655616760254
2023-03-15,20.808401107788086,-0.08480413955686261,0,1000.6655616760254,0.0,1000.6655616760254
2023-03-16,21.54247283935547,0.03527766154472278,0,1000.6655616760254,0.0,1000.6655616760254
2023-03-17,20.749677658081055,-0.03680149382971831,0,1000.6655616760254,0.0,1000.6655616760254
2023-03-20,21.27820587158203,0.025471634895260165,0,1000.6655616760254,0.0,1000.6655616760254
2023-03-21,22.4722900390625,0.05611770910982772,0,1000.6655616760254,0.0,1000.6655616760254
2023-03-22,21.80673599243164,-0.029616654354049365,0,1000.6655616760254,0.0,1000.6655616760254
2023-03-23,21.532684326171875,-0.012567294177123989,0,1000.6655616760254,0.0,1000.6655616760254
2023-03-24,21.689285278320312,0.0072727092347746325,0,1000.6655616760254,0.0,1000.6655616760254
2023-03-27,22.413564682006836,0.03339341957987352,0,1000.6655616760254,0.0,1000.6655616760254
2023-03-28,22.775707244873047,0.01615729438864899,0,1000.6655616760254,0.0,1000.6655616760254
2023-03-29,23.137845993041992,0.01590021966279287,0,1000.6655616760254,0.0,1000.6655616760254
2023-03-30,23.20635986328125,0.002961117048659645,0,1000.6655616760254,0.0,1000.6655616760254
2023-03-31,23.4510498046875,0.010544089760213371,0,1000.6655616760254,0.0,1000.6655616760254
2023-04-03,25.770706176757812,0.0989148200779757,1,974.8948554992676,25.770706176757812,1000.6655616760254
2023-04-04,25.183452606201172,-0.02278763983139409,0,974.8948554992676,25.183452606201172,1000.0783081054688
2023-04-05,25.154090881347656,-0.001165913400066776,0,974.8948554992676,25.154090881347656,1000.0489463806152
2023-04-06,24.977914810180664,-0.007003873524907611,0,974.8948554992676,24.977914810180664,999.8727703094482
2023-04-10,25.212814331054688,0.009404288654963455,0,974.8948554992676,25.212814331054688,1000.1076698303223
2023-04-11,25.555381774902344,0.0135870371054021,0,974.8948554992676,25.555381774902344,1000.4502372741699
2023-04-12,25.075790405273438,-0.01876674642755316,0,974.8948554992676,25.075790405273438,999.970645904541
2023-04-13,25.114938735961914,0.0015612002674996184,0,974.8948554992676,25.114938735961914,1000.0097942352295
2023-04-14,25.183452606201172,0.0027280126366047153,0,974.8948554992676,25.183452606201172,1000.0783081054688
2023-04-17,24.27320671081543,-0.036144602950971216,0,974.8948554992676,24.27320671081543,999.168062210083
2023-04-18,24.214481353759766,-0.002419348945333133,-1,999.1093368530273,0.0,999.1093368530273
2023-04-19,24.136178970336914,-0.0032337006223217557,0,999.1093368530273,0.0,999.1093368530273
2023-04-20,23.754467010498047,-0.01581492912809379,0,999.1093368530273,0.0,999.1093368530273
2023-04-21,23.57828712463379,-0.0074167054889674455,0,999.1093368530273,0.0,999.1093368530273
2023-04-24,24.204692840576172,0.0265670577608641,0,999.1093368530273,0.0,999.1093368530273
2023-04-25,23.23572540283203,-0.04003221375814303,0,999.1093368530273,0.0,999.1093368530273
2023-04-26,22.795284271240234,-0.01895534242878061,0,999.1093368530273,0.0,999.1093368530273
2023-04-27,22.981246948242188,0.008157945072726047,0,999.1093368530273,0.0,999.1093368530273
2023-04-28,23.646800994873047,0.028960745608356486,0,999.1093368530273,0.0,999.1093368530273
2023-05-01,23.52935028076172,-0.00496687539835905,0,999.1093368530273,0.0,999.1093368530273
2023-05-02,22.2569637298584,-0.05407656971912478,0,999.1093368530273,0.0,999.1093368530273
2023-05-03,21.796947479248047,-0.02066841893592275,0,999.1093368530273,0.0,999.1093368530273
2023-05-04,21.61098289489746,-0.008531680159693744,0,999.1093368530273,0.0,999.1093368530273
2023-05-05,22.442928314208984,0.03849641746317567,0,999.1093368530273,0.0,999.1093368530273
2023-05-08,22.33526611328125,-0.004797154783922397,0,999.1093368530273,0.0,999.1093368530273
2023-05-09,22.413564682006836,0.0035056026791204786,0,999.1093368530273,0.0,999.1093368530273
2023-05-10,22.18844985961914,-0.010043686739772073,0,999.1093368530273,0.0,999.1093368530273
2023-05-11,21.992698669433594,-0.008822211169505545,0,999.1093368530273,0.0,999.1093368530273
2023-05-12,21.914398193359375,-0.0035602941344822225,0,999.1093368530273,0.0,999.1093368530273
2023-05-15,22.18844985961914,0.012505552917387863,0,999.1093368530273,0.0,999.1093368530273
2023-05-16,21.59859275817871,-0.026583970722259154,1,977.5107440948486,21.59859275817871,999.1093368530273
2023-05-17,22.326082229614258,0.033682262524259654,1,955.1846618652344,44.652164459228516,999.8368263244629
2023-05-18,22.660337448120117,0.014971512469952764,1,932.5243244171143,67.98101234436035,1000.5053367614746
2023-05-19,22.67999839782715,0.000867637110526065,1,909.8443260192871,90.7199935913086,1000.5643196105957
2023-05-22,23.03391456604004,0.015604770423916614,1,886.8104114532471,115.1695728302002,1001.9799842834473
2023-05-23,23.24036407470703,0.008962849457268218,-1,910.0507755279541,92.96145629882812,1003.0122318267822
2023-05-24,23.61393928527832,0.016074413007060473,1,886.4368362426758,118.0696964263916,1004.5065326690674
2023-05-25,22.93560218811035,-0.028726130315362752,1,863.5012340545654,137.6136131286621,1001.1148471832275
2023-05-26,22.866788864135742,-0.0030002841612888353,0,863.5012340545654,137.20073318481445,1000.7019672393799
2023-05-30,22.45388412475586,-0.018056962078636385,0,863.5012340545654,134.72330474853516,998.2245388031006
2023-05-31,21.785381317138672,-0.029772256946857145,0,863.5012340545654,130.71228790283203,994.2135219573975
