Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,123.29676055908203,1.0,0,1000.0,0.0,1000.0
2023-01-04,126.3393325805664,0.0246768204427108,0,1000.0,0.0,1000.0
2023-01-05,119.67095184326172,-0.05278150993121855,0,1000.0,0.0,1000.0
2023-01-06,124.910400390625,0.04378212479019661,0,1000.0,0.0,1000.0
2023-01-09,125.2700424194336,0.00287920003205433,0,1000.0,0.0,1000.0
2023-01-10,126.1546401977539,0.007061526932021556,0,1000.0,0.0,1000.0
2023-01-11,128.4001007080078,0.01779927006041171,0,1000.0,0.0,1000.0
2023-01-12,127.94322204589844,-0.0035582422411672976,0,1000.0,0.0,1000.0
2023-01-13,128.70143127441406,0.005926138300969441,0,1000.0,0.0,1000.0
2023-01-17,126.97118377685547,-0.01344388699042054,0,1000.0,0.0,1000.0
2023-01-18,124.21050262451172,-0.021742580247148702,0,1000.0,0.0,1000.0
2023-01-19,120.14726257324219,-0.03271253207591229,0,1000.0,0.0,1000.0
2023-01-20,127.34053802490234,0.05987048974399323,0,1000.0,0.0,1000.0
2023-01-23,126.66011047363281,-0.005343369533561071,1,873.3398895263672,126.66011047363281,1000.0
2023-01-24,127.31140899658203,0.005142096596266521,1,746.0284805297852,254.62281799316406,1000.6512985229492
2023-01-25,124.57015991210938,-0.021531841537833052,1,621.4583206176758,373.7104797363281,995.1688003540039
2023-01-26,124.13273620605469,-0.0035114645944366307,1,497.3255844116211,496.53094482421875,993.8565292358398
2023-01-27,123.7925033569336,-0.002740879316124323,0,497.3255844116211,495.1700134277344,992.4955978393555
2023-01-30,124.08413696289062,0.0023558260641693973,0,497.3255844116211,496.3365478515625,993.6621322631836
2023-01-31,126.69898223876953,0.02107316325745101,0,497.3255844116211,506.7959289550781,1004.1215133666992
2023-02-01,128.3223419189453,0.012812728654098438,0,497.3255844116211,513.2893676757812,1010.6149520874023
2023-02-02,130.6747283935547,0.01833185429311479,0,497.3255844116211,522.6989135742188,1020.0244979858398
2023-02-03,127.07809448242188,-0.027523561405850328,0,497.3255844116211,508.3123779296875,1005.6379623413086
2023-02-06,125.82412719726562,-0.009867690338476898,0,497.3255844116211,503.2965087890625,1000.6220932006836
2023-02-07,127.60301971435547,0.014137928525432386,0,497.3255844116211,510.4120788574219,1007.737663269043
2023-02-08,126.73786926269531,-0.006780015501175685,1,370.5877151489258,633.6893463134766,1004.2770614624023
2023-02-09,125.26033020019531,-0.011658228681732385,0,370.5877151489258,626.3016510009766,996.8893661499023
2023-02-10,122.70380401611328,-0.020409703375331212,0,370.5877151489258,613.5190200805664,984.1067352294922
2023-02-13,125.14369201660156,0.019884371312301585,0,370.5877151489258,625.7184600830078,996.3061752319336
