Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,200.59951782226562,1.0,0,1000.0,0.0,1000.0
2023-01-04,204.33982849121094,0.018645661313400064,0,1000.0,0.0,1000.0
2023-01-05,195.4447479248047,-0.04353082133857644,0,1000.0,0.0,1000.0
2023-01-06,203.8177032470703,0.0428405235298881,0,1000.0,0.0,1000.0
2023-01-09,201.79566955566406,-0.00992079519684863,0,1000.0,0.0,1000.0
2023-01-10,203.2101287841797,0.007009363638130317,0,1000.0,0.0,1000.0
2023-01-11,211.19386291503906,0.03928807180344118,0,1000.0,0.0,1000.0
2023-01-12,209.32371520996094,-0.008855123341488635,0,1000.0,0.0,1000.0
2023-01-13,207.4630584716797,-0.00888889601646392,0,1000.0,0.0,1000.0
2023-01-17,208.92498779296875,0.007046697046012351,0,1000.0,0.0,1000.0
2023-01-18,204.4252471923828,-0.02153758939091044,0,1000.0,0.0,1000.0
2023-01-19,205.25115966796875,0.004040168652987841,0,1000.0,0.0,1000.0
2023-01-20,205.232177734375,-9.248149255014493e-05,0,1000.0,0.0,1000.0
2023-01-23,205.87770080566406,0.0031453307099071903,1,794.1222991943359,205.87770080566406,1000.0
2023-01-24,207.49154663085938,0.007838856849866849,1,586.6307525634766,414.98309326171875,1001.6138458251953
2023-01-25,205.65936279296875,-0.008830161361465971,1,380.9713897705078,616.9780883789062,997.9494781494141
2023-01-26,206.5612030029297,0.004385116231585329,1,174.41018676757812,826.2448120117188,1000.6549987792969
2023-01-27,212.095703125,0.026793512245335993,0,174.41018676757812,848.3828125,1022.7929992675781
2023-01-30,208.412353515625,-0.017366450876207473,0,174.41018676757812,833.6494140625,1008.0596008300781
2023-01-31,214.6114044189453,0.029744162468063884,0,174.41018676757812,858.4456176757812,1032.8558044433594
2023-02-01,215.69361877441406,0.005042669369779373,0,174.41018676757812,862.7744750976562,1037.1846618652344
2023-02-02,224.92092895507812,0.042779708704848485,0,174.41018676757812,899.6837158203125,1074.0939025878906
2023-02-03,218.6649627685547,-0.027814068773355016,0,174.41018676757812,874.6598510742188,1049.0700378417969
2023-02-06,215.08604431152344,-0.016367132675111473,0,174.41018676757812,860.3441772460938,1034.7543640136719
2023-02-07,218.64596557617188,0.016551149452971314,0,174.41018676757812,874.5838623046875,1048.9940490722656
2023-02-08,223.20266723632812,0.02084054763209786,0,174.41018676757812,892.8106689453125,1067.2208557128906
2023-02-09,224.4462890625,0.0055717157934098704,0,174.41018676757812,897.78515625,1072.1953430175781
2023-02-10,221.92111206054688,-0.011250696157644846,0,174.41018676757812,887.6844482421875,1062.0946350097656
2023-02-13,223.73428344726562,0.008170342018762433,0,174.41018676757812,894.9371337890625,1069.3473205566406
2023-02-14,226.72463989257812,0.013365660368350962,0,174.41018676757812,906.8985595703125,1081.3087463378906
2023-02-15,227.0948486328125,0.0016328562277561076,0,174.41018676757812,908.37939453125,1082.7895812988281
2023-02-16,225.0633544921875,-0.008945575616775447,0,174.41018676757812,900.25341796875,1074.6636047363281
2023-02-17,224.8260040283203,-0.0010545940026652767,0,174.41018676757812,899.3040161132812,1073.7142028808594
2023-02-21,219.69972229003906,-0.02280110684009451,0,174.41018676757812,878.7988891601562,1053.2090759277344
2023-02-22,219.5762939453125,-0.0005618047371203083,0,174.41018676757812,878.30517578125,1052.7153625488281
2023-02-23,220.46868896484375,0.004064168328451245,0,174.41018676757812,881.874755859375,1056.2849426269531
2023-02-24,217.82955932617188,-0.01197054171757117,0,174.41018676757812,871.3182373046875,1045.7284240722656
2023-02-27,216.0448760986328,-0.008193025928435738,0,174.41018676757812,864.1795043945312,1038.5896911621094
2023-02-28,216.5005340576172,0.0021090894040751706,0,174.41018676757812,866.0021362304688,1040.4123229980469
2023-03-01,211.54510498046875,-0.022888761446794637,0,174.41018676757812,846.180419921875,1020.5906066894531
2023-03-02,215.04806518554688,0.016558928203049383,0,174.41018676757812,860.1922607421875,1034.6024475097656
2023-03-03,220.41168212890625,0.024941479658194377,0,174.41018676757812,881.646728515625,1056.0569152832031
2023-03-06,222.76600646972656,0.010681486199281442,0,174.41018676757812,891.0640258789062,1065.4742126464844
