Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,9.539999961853027,1.0,0,1000.0,0.0,1000.0
2023-01-04,10.380000114440918,0.08805033081202773,0,1000.0,0.0,1000.0
2023-01-05,10.859999656677246,0.04624272995609524,0,1000.0,0.0,1000.0
2023-01-06,11.319999694824219,0.04235727925314836,0,1000.0,0.0,1000.0
2023-01-09,11.609999656677246,0.025618371879075452,0,1000.0,0.0,1000.0
2023-01-10,12.5600004196167,0.08182608019226612,0,1000.0,0.0,1000.0
2023-01-11,12.600000381469727,0.0031847102322188903,0,1000.0,0.0,1000.0
2023-01-12,13.149999618530273,0.043650731778501095,0,1000.0,0.0,1000.0
2023-01-13,13.140000343322754,-0.0007604011785239395,0,1000.0,0.0,1000.0
2023-01-17,13.229999542236328,0.0068492539240538886,0,1000.0,0.0,1000.0
2023-01-18,12.59000015258789,-0.048374861057648655,0,1000.0,0.0,1000.0
2023-01-19,12.470000267028809,-0.009531364901089079,0,1000.0,0.0,1000.0
2023-01-20,13.020000457763672,0.044105868400747816,0,1000.0,0.0,1000.0
2023-01-23,13.510000228881836,0.03763438969973176,0,1000.0,0.0,1000.0
2023-01-24,13.380000114440918,-0.009622510158290187,0,1000.0,0.0,1000.0
2023-01-25,14.529999732971191,0.08594914863185155,0,1000.0,0.0,1000.0
2023-01-26,15.0,0.032346887520052325,0,1000.0,0.0,1000.0
2023-01-27,14.90999984741211,-0.006000010172526049,0,1000.0,0.0,1000.0
2023-01-30,14.380000114440918,-0.0355465954658063,0,1000.0,0.0,1000.0
2023-01-31,14.819999694824219,0.030598023427095722,0,1000.0,0.0,1000.0
2023-02-01,15.359999656677246,0.03643724513986446,0,1000.0,0.0,1000.0
2023-02-02,15.920000076293945,0.036458361467036626,0,1000.0,0.0,1000.0
2023-02-03,15.420000076293945,-0.03140703502536646,0,1000.0,0.0,1000.0
2023-02-06,15.399999618530273,-0.001297046541161806,0,1000.0,0.0,1000.0
2023-02-07,15.329999923706055,-0.004545434841439211,0,1000.0,0.0,1000.0
2023-02-08,14.5600004196167,-0.05022827840322697,0,1000.0,0.0,1000.0
2023-02-09,14.369999885559082,-0.013049486853147996,0,1000.0,0.0,1000.0
2023-02-10,14.220000267028809,-0.010438386898041219,0,1000.0,0.0,1000.0
2023-02-13,14.920000076293945,0.04922642729397064,0,1000.0,0.0,1000.0
2023-02-14,14.729999542236328,-0.012734620180029688,0,1000.0,0.0,1000.0
2023-02-15,15.350000381469727,0.04209102909036955,0,1000.0,0.0,1000.0
2023-02-16,15.3100004196167,-0.0026058606422781905,0,1000.0,0.0,1000.0
2023-02-17,15.430000305175781,0.007838006679955711,0,1000.0,0.0,1000.0
2023-02-21,14.75,-0.04407001242557884,0,1000.0,0.0,1000.0
2023-02-22,15.420000076293945,0.04542373398603017,0,1000.0,0.0,1000.0
2023-02-23,15.729999542236328,0.020103726615342987,1,984.2700004577637,15.729999542236328,1000.0
2023-02-24,15.550000190734863,-0.01144306145833962,0,984.2700004577637,15.550000190734863,999.8200006484985
2023-02-27,15.9399995803833,0.02508034629355249,0,984.2700004577637,15.9399995803833,1000.210000038147
2023-02-28,15.619999885559082,-0.020075263691852863,1,968.6500005722046,31.239999771118164,999.8900003433228
2023-03-01,15.020000457763672,-0.03841225558203232,1,953.6300001144409,45.060001373291016,998.6900014877319
2023-03-02,15.239999771118164,0.014647090988654243,1,938.3900003433228,60.959999084472656,999.3499994277954
2023-03-03,15.470000267028809,0.015091896283786488,-1,953.8600006103516,46.410000801086426,1000.270001411438
2023-03-06,15.130000114440918,-0.021978031462128178,0,953.8600006103516,45.390000343322754,999.2500009536743
2023-03-07,14.819999694824219,-0.020489122093318213,-1,968.6800003051758,29.639999389648438,998.3199996948242
2023-03-08,15.34000015258789,0.03508775090901506,-1,984.0200004577637,15.34000015258789,999.3600006103516
2023-03-09,14.770000457763672,-0.037157737233011634,-1,998.7900009155273,0.0,998.7900009155273
2023-03-10,14.350000381469727,-0.028436023241500852,0,998.7900009155273,0.0,998.7900009155273
2023-03-13,14.020000457763672,-0.022996509751469163,0,998.7900009155273,0.0,998.7900009155273
2023-03-14,14.050000190734863,0.0021397811691639124,0,998.7900009155273,0.0,998.7900009155273
2023-03-15,13.569999694824219,-0.03416373589995936,1,985.2200012207031,13.569999694824219,998.7900009155273
2023-03-16,14.15999984741211,0.04347827309185015,0,985.2200012207031,14.15999984741211,999.3800010681152
2023-03-17,14.34000015258789,0.012711886095724712,0,985.2200012207031,14.34000015258789,999.560001373291
2023-03-20,14.239999771118164,-0.006973527224940823,0,985.2200012207031,14.239999771118164,999.4600009918213
2023-03-21,15.09000015258789,0.05969103898398331,0,985.2200012207031,15.09000015258789,1000.310001373291
2023-03-22,14.510000228881836,-0.03843604491989261,0,985.2200012207031,14.510000228881836,999.730001449585
2023-03-23,14.529999732971191,0.0013783255529897787,0,985.2200012207031,14.529999732971191,999.7500009536743
2023-03-24,14.0,-0.03647623831461788,1,971.2200012207031,28.0,999.2200012207031
2023-03-27,14.34000015258789,0.024285725184849394,-1,985.560001373291,14.34000015258789,999.9000015258789
2023-03-28,14.479999542236328,0.009762858309535716,0,985.560001373291,14.479999542236328,1000.0400009155273
2023-03-29,14.65999984741211,0.012430960695181126,0,985.560001373291,14.65999984741211,1000.2200012207031
2023-03-30,14.850000381469727,0.012960473126550465,-1,1000.4100017547607,0.0,1000.4100017547607
2023-03-31,15.100000381469727,0.01683501640255569,0,1000.4100017547607,0.0,1000.4100017547607
