Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,89.12000274658203,1.0,0,1000.0,0.0,1000.0
2023-01-04,88.08000183105469,-0.011669668800220356,0,1000.0,0.0,1000.0
2023-01-05,86.19999694824219,-0.02134428750828732,0,1000.0,0.0,1000.0
2023-01-06,87.33999633789062,0.0132250513922052,0,1000.0,0.0,1000.0
2023-01-09,88.0199966430664,0.007785669036956211,0,1000.0,0.0,1000.0
2023-01-10,88.41999816894531,0.004544439231246145,0,1000.0,0.0,1000.0
2023-01-11,91.5199966430664,0.03505992465864893,0,1000.0,0.0,1000.0
2023-01-12,91.12999725341797,-0.004261357123618081,0,1000.0,0.0,1000.0
2023-01-13,92.12000274658203,0.010863662054230172,0,1000.0,0.0,1000.0
2023-01-17,91.29000091552734,-0.009010006581719132,0,1000.0,0.0,1000.0
2023-01-18,91.12000274658203,-0.0018621773166879185,0,1000.0,0.0,1000.0
2023-01-19,93.05000305175781,0.021180863114582893,0,1000.0,0.0,1000.0
2023-01-20,98.0199966430664,0.053412073383211967,0,1000.0,0.0,1000.0
2023-01-23,99.79000091552734,0.01805758348376907,0,1000.0,0.0,1000.0
2023-01-24,97.69999694824219,-0.02094402192715028,0,1000.0,0.0,1000.0
2023-01-25,95.22000122070312,-0.025383785107515155,0,1000.0,0.0,1000.0
2023-01-26,97.5199966430664,0.02415454098800418,0,1000.0,0.0,1000.0
2023-01-27,99.37000274658203,0.01897053083673539,1,900.629997253418,99.37000274658203,1000.0
2023-01-30,96.94000244140625,-0.024454062976861146,1,803.6899948120117,193.8800048828125,997.5699996948242
2023-01-31,98.83999633789062,0.019599688968780393,1,704.8499984741211,296.5199890136719,1001.369987487793
2023-02-01,100.43000030517578,0.016086645347998862,1,604.4199981689453,401.7200012207031,1006.1399993896484
2023-02-02,107.73999786376953,0.07278699130121402,0,604.4199981689453,430.9599914550781,1035.3799896240234
2023-02-03,104.77999877929688,-0.02747353947616915,0,604.4199981689453,419.1199951171875,1023.5399932861328
2023-02-06,102.9000015258789,-0.017942329407522717,0,604.4199981689453,411.6000061035156,1016.0200042724609
2023-02-07,107.63999938964844,0.04606411849836012,0,604.4199981689453,430.55999755859375,1034.979995727539
2023-02-08,99.37000274658203,-0.0768301439052379,0,604.4199981689453,397.4800109863281,1001.9000091552734
2023-02-09,95.01000213623047,-0.043876426384636846,0,604.4199981689453,380.0400085449219,984.4600067138672
2023-02-10,94.56999969482422,-0.0046311170562374215,1,509.8499984741211,472.8499984741211,982.6999969482422
2023-02-13,94.61000061035156,0.0004229767966208442,1,415.23999786376953,567.6600036621094,982.9000015258789
2023-02-14,94.68000030517578,0.0007398762749459831,0,415.23999786376953,568.0800018310547,983.3199996948242
2023-02-15,96.94000244140625,0.02386989996774358,0,415.23999786376953,581.6400146484375,996.880012512207
2023-02-16,95.51000213623047,-0.01475139539056769,0,415.23999786376953,573.0600128173828,988.3000106811523
2023-02-17,94.3499984741211,-0.012145363167878509,0,415.23999786376953,566.0999908447266,981.3399887084961
2023-02-21,91.79000091552734,-0.02713298993105895,0,415.23999786376953,550.7400054931641,965.9800033569336
2023-02-22,91.6500015258789,-0.0015252139476202853,0,415.23999786376953,549.9000091552734,965.140007019043
2023-02-23,90.88999938964844,-0.00829243997356477,0,415.23999786376953,545.3399963378906,960.5799942016602
2023-02-24,89.12999725341797,-0.019364090087461427,0,415.23999786376953,534.7799835205078,950.0199813842773
2023-02-27,89.87000274658203,0.008302541411058906,0,415.23999786376953,539.2200164794922,954.4600143432617
2023-02-28,90.05999755859375,0.0021141071125532207,1,325.1800003051758,630.4199829101562,955.599983215332
2023-03-01,90.36000061035156,0.0033311465677381413,1,234.81999969482422,722.8800048828125,957.7000045776367
2023-03-02,92.0,0.018149616850053008,1,142.81999969482422,828.0,970.8199996948242
2023-03-03,93.6500015258789,0.017934799194335938,1,49.16999816894531,936.5000152587891,985.6700134277344
2023-03-06,95.12999725341797,0.015803477879603456,0,49.16999816894531,951.2999725341797,1000.469970703125
2023-03-07,93.86000061035156,-0.013350117520588678,0,49.16999816894531,938.6000061035156,987.7700042724609
2023-03-08,94.25,0.004155118123932988,0,49.16999816894531,942.5,991.6699981689453
2023-03-09,92.31999969482422,-0.020477456818841167,0,49.16999816894531,923.1999969482422,972.3699951171875
2023-03-10,90.62999725341797,-0.01830591905321466,0,49.16999816894531,906.2999725341797,955.469970703125
2023-03-13,91.11000061035156,0.005296296717205218,0,49.16999816894531,911.1000061035156,960.2700042724609
2023-03-14,93.97000122070312,0.031390633203734364,0,49.16999816894531,939.7000122070312,988.8700103759766
2023-03-15,96.11000061035156,0.022773218706492404,0,49.16999816894531,961.1000061035156,1010.2700042724609
2023-03-16,100.31999969482422,0.04380396480841564,0,49.16999816894531,1003.1999969482422,1052.3699951171875
2023-03-17,101.62000274658203,0.012958563155028413,0,49.16999816894531,1016.2000274658203,1065.3700256347656
2023-03-20,101.22000122070312,-0.003936247934143711,0,49.16999816894531,1012.2000122070312,1061.3700103759766
2023-03-21,104.91999816894531,0.03655401011282944,0,49.16999816894531,1049.1999816894531,1098.3699798583984
2023-03-22,103.37000274658203,-0.014773117131277824,-1,152.54000091552734,930.3300247192383,1082.8700256347656
2023-03-23,105.5999984741211,0.021572948324341645,-1,258.13999938964844,844.7999877929688,1102.9399871826172
2023-03-24,105.44000244140625,-0.0015151139680561476,-1,363.5800018310547,738.0800170898438,1101.6600189208984
2023-03-27,102.45999908447266,-0.028262550151111787,0,363.5800018310547,717.2199935913086,1080.7999954223633
2023-03-28,101.02999877929688,-0.01395666911920257,1,262.5500030517578,808.239990234375,1070.7899932861328
2023-03-29,101.38999938964844,0.0035633041146323485,1,161.16000366210938,912.5099945068359,1073.6699981689453
2023-03-30,100.88999938964844,-0.004931452835683192,0,161.16000366210938,908.0099945068359,1069.1699981689453
2023-03-31,103.7300033569336,0.028149509212669788,0,161.16000366210938,933.5700302124023,1094.7300338745117
2023-04-03,104.36000061035156,0.0060734332693517246,1,56.80000305175781,1043.6000061035156,1100.4000091552734
2023-04-04,104.72000122070312,0.0034496033752979827,0,56.80000305175781,1047.2000122070312,1104.000015258789
2023-04-05,104.47000122070312,-0.0023873185359606364,-1,161.27000427246094,940.2300109863281,1101.500015258789
2023-04-06,108.41999816894531,0.037809867924644136,-1,269.69000244140625,867.3599853515625,1137.0499877929688
