Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,33.825965881347656,1.0,0,1000.0,0.0,1000.0
2023-01-04,34.68401336669922,0.025366533164532967,0,1000.0,0.0,1000.0
2023-01-05,33.74016189575195,-0.02721286781227794,0,1000.0,0.0,1000.0
2023-01-06,35.017696380615234,0.03786391093233399,0,1000.0,0.0,1000.0
2023-01-09,34.94142532348633,-0.0021780718040358416,0,1000.0,0.0,1000.0
2023-01-10,34.998626708984375,0.0016370650300747691,0,1000.0,0.0,1000.0
2023-01-11,35.17977523803711,0.005175875343881309,0,1000.0,0.0,1000.0
2023-01-12,35.63739776611328,0.013008114036538343,0,1000.0,0.0,1000.0
2023-01-13,35.81853485107422,0.005082780907565976,0,1000.0,0.0,1000.0
2023-01-17,35.370445251464844,-0.01250999242354367,0,1000.0,0.0,1000.0
2023-01-18,34.67448043823242,-0.019676450445689553,0,1000.0,0.0,1000.0
2023-01-19,34.75075149536133,0.0021996308571883283,0,1000.0,0.0,1000.0
2023-01-20,35.40857696533203,0.01892981997982157,0,1000.0,0.0,1000.0
2023-01-23,35.26557540893555,-0.004038613484424802,0,1000.0,0.0,1000.0
2023-01-24,34.80794906616211,-0.01297657382495121,0,1000.0,0.0,1000.0
2023-01-25,34.97002410888672,0.0046562652231114665,0,1000.0,0.0,1000.0
2023-01-26,36.276161193847656,0.037350191149253975,0,1000.0,0.0,1000.0
2023-01-27,36.247554779052734,-0.0007885733730771394,0,1000.0,0.0,1000.0
2023-01-30,35.65646743774414,-0.016306957666843203,0,1000.0,0.0,1000.0
2023-01-31,37.41068649291992,0.04919778040936418,0,1000.0,0.0,1000.0
2023-02-01,32.67237854003906,-0.126656535794327,0,1000.0,0.0,1000.0
2023-02-02,33.816436767578125,0.03501606796508705,0,1000.0,0.0,1000.0
2023-02-03,33.26347732543945,-0.01635179501433537,0,1000.0,0.0,1000.0
2023-02-06,32.5675048828125,-0.020923021240917716,1,967.4324951171875,32.5675048828125,1000.0
2023-02-07,31.871538162231445,-0.021369973631242156,0,967.4324951171875,31.871538162231445,999.304033279419
2023-02-08,31.366243362426758,-0.015854107738153433,0,967.4324951171875,31.366243362426758,998.7987384796143
2023-02-09,31.380664825439453,0.00045977654531537127,1,936.051830291748,62.761329650878906,998.813159942627
2023-02-10,31.784465789794922,0.012867826943810279,1,904.2673645019531,95.35339736938477,999.6207618713379
2023-02-13,31.765233993530273,-0.0006050690419602267,0,904.2673645019531,95.29570198059082,999.563066482544
2023-02-14,31.726776123046875,-0.001210690608834497,0,904.2673645019531,95.18032836914062,999.4476928710938
2023-02-15,32.10173034667969,0.011818226414767707,0,904.2673645019531,96.30519104003906,1000.5725555419922
2023-02-16,31.813302993774414,-0.00898479146732678,0,904.2673645019531,95.43990898132324,999.7072734832764
2023-02-17,31.294137954711914,-0.016319117796856797,-1,935.561502456665,62.58827590942383,998.1497783660889
2023-02-21,29.75587272644043,-0.049155059982723404,-1,965.3173751831055,29.75587272644043,995.0732479095459
2023-02-22,30.332721710205078,0.019386054950156772,-1,995.6500968933105,0.0,995.6500968933105
2023-02-23,30.53462028503418,0.006656131182622316,0,995.6500968933105,0.0,995.6500968933105
2023-02-24,30.428861618041992,-0.003463565814965208,0,995.6500968933105,0.0,995.6500968933105
2023-02-27,30.419248580932617,-0.0003159183945177224,0,995.6500968933105,0.0,995.6500968933105
2023-02-28,30.188508987426758,-0.007585315360172706,0,995.6500968933105,0.0,995.6500968933105
2023-03-01,30.707677841186523,0.017197565271474424,0,995.6500968933105,0.0,995.6500968933105
2023-03-02,31.07301139831543,0.011897140481228696,0,995.6500968933105,0.0,995.6500968933105
2023-03-03,31.70754623413086,0.020420770542047606,0,995.6500968933105,0.0,995.6500968933105
2023-03-06,30.707677841186523,-0.03153408294546778,0,995.6500968933105,0.0,995.6500968933105
2023-03-07,30.044296264648438,-0.02160311762970002,0,995.6500968933105,0.0,995.6500968933105
2023-03-08,30.236581802368164,0.006400067953862498,0,995.6500968933105,0.0,995.6500968933105
2023-03-09,29.525129318237305,-0.023529527536579442,0,995.6500968933105,0.0,995.6500968933105
2023-03-10,28.65985679626465,-0.029306307608217286,0,995.6500968933105,0.0,995.6500968933105
2023-03-13,27.333099365234375,-0.04629323309121336,0,995.6500968933105,0.0,995.6500968933105
2023-03-14,27.246570587158203,-0.0031657141006932177,0,995.6500968933105,0.0,995.6500968933105
