Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,89.24433135986328,1.0,0,1000.0,0.0,1000.0
2023-01-04,89.85578918457031,0.006851503231521061,0,1000.0,0.0,1000.0
2023-01-05,88.2189712524414,-0.018216054268543114,0,1000.0,0.0,1000.0
2023-01-06,90.80589294433594,0.029323870536780205,0,1000.0,0.0,1000.0
2023-01-09,92.1417007446289,0.014710584929898962,0,1000.0,0.0,1000.0
2023-01-10,91.51142120361328,-0.0068403289273164525,0,1000.0,0.0,1000.0
2023-01-11,91.8406753540039,0.0035979569113895327,0,1000.0,0.0,1000.0
2023-01-12,90.69302368164062,-0.012496115342571334,0,1000.0,0.0,1000.0
2023-01-13,89.21611022949219,-0.01628475258838913,0,1000.0,0.0,1000.0
2023-01-17,89.23493957519531,0.00021105320165482055,0,1000.0,0.0,1000.0
2023-01-18,86.96783447265625,-0.025406024964343077,0,1000.0,0.0,1000.0
2023-01-19,86.19646453857422,-0.00886960033855455,0,1000.0,0.0,1000.0
2023-01-20,86.7044448852539,0.0058932851758943805,0,1000.0,0.0,1000.0
2023-01-23,87.1653823852539,0.00531619227376412,0,1000.0,0.0,1000.0
2023-01-24,87.2030029296875,0.0004315996030088698,0,1000.0,0.0,1000.0
2023-01-25,86.87376403808594,-0.003775545342940001,0,1000.0,0.0,1000.0
2023-01-26,87.4758071899414,0.006930091708603037,0,1000.0,0.0,1000.0
2023-01-27,87.55108642578125,0.0008605720628149793,0,1000.0,0.0,1000.0
2023-01-30,87.3629379272461,-0.0021490138639759238,0,1000.0,0.0,1000.0
2023-01-31,88.38829803466797,0.011736786007308542,0,1000.0,0.0,1000.0
2023-02-01,89.03738403320312,0.007343573900252753,0,1000.0,0.0,1000.0
2023-02-02,88.94332885742188,-0.0010563560104840386,1,911.0566711425781,88.94332885742188,1000.0
2023-02-03,86.64800262451172,-0.025806614868098987,1,824.4086685180664,173.29600524902344,997.7046737670898
2023-02-06,87.0148696899414,0.004233993332996899,1,737.393798828125,261.0446090698242,998.4384078979492
2023-02-07,86.80792236328125,-0.00237829841494408,0,737.393798828125,260.42376708984375,997.8175659179688
2023-02-08,85.02058410644531,-0.020589575331110166,1,652.3732147216797,340.08233642578125,992.4555511474609
2023-02-09,84.00471496582031,-0.011948508132491042,0,652.3732147216797,336.01885986328125,988.3920745849609
2023-02-10,85.97001647949219,0.023395133409731983,0,652.3732147216797,343.88006591796875,996.2532806396484
2023-02-13,86.48270416259766,0.005963563857496412,0,652.3732147216797,345.9308166503906,998.3040313720703
2023-02-14,85.90354919433594,-0.006696772191267741,0,652.3732147216797,343.61419677734375,995.9874114990234
2023-02-15,86.32129669189453,0.0048629829788935375,-1,738.6945114135742,258.9638900756836,997.6584014892578
2023-02-16,86.11241912841797,-0.0024197686026671272,0,738.6945114135742,258.3372573852539,997.0317687988281
2023-02-17,87.7359390258789,0.01885349307211781,0,738.6945114135742,263.2078170776367,1001.9023284912109
2023-02-21,86.25483703613281,-0.01688136020643971,0,738.6945114135742,258.76451110839844,997.4590225219727
2023-02-22,86.22634887695312,-0.0003302789751692403,0,738.6945114135742,258.6790466308594,997.3735580444336
2023-02-23,86.12191772460938,-0.0012111280798028368,0,738.6945114135742,258.3657531738281,997.0602645874023
2023-02-24,85.8560791015625,-0.003086770825249663,0,738.6945114135742,257.5682373046875,996.2627487182617
2023-02-27,85.51428985595703,-0.003980955678178022,1,653.1802215576172,342.0571594238281,995.2373809814453
2023-02-28,83.5205078125,-0.02331519149390615,0,653.1802215576172,334.08203125,987.2622528076172
2023-03-01,81.99193572998047,-0.018301757527038887,0,653.1802215576172,327.9677429199219,981.1479644775391
2023-03-02,83.53949737548828,0.018874559207924024,1,569.6407241821289,417.6974868774414,987.3382110595703
2023-03-03,84.58384704589844,0.01250126830086229,1,485.05687713623047,507.5030822753906,992.5599594116211
2023-03-06,84.84970092773438,0.0031430809914767543,1,400.2071762084961,593.9479064941406,994.1550827026367
2023-03-07,84.1471176147461,-0.008280327512134256,0,400.2071762084961,589.0298233032227,989.2369995117188
2023-03-08,84.78323364257812,0.007559570022878104,0,400.2071762084961,593.4826354980469,993.689811706543
2023-03-09,84.27056121826172,-0.0060468609451449495,1,315.9366149902344,674.1644897460938,990.1011047363281
2023-03-10,83.1027603149414,-0.013857756331961513,0,315.9366149902344,664.8220825195312,980.7586975097656
2023-03-13,84.85917663574219,0.021135475093057687,1,231.0774383544922,763.7325897216797,994.8100280761719
2023-03-14,85.68518829345703,0.009733910820988623,1,145.39225006103516,856.8518829345703,1002.2441329956055
2023-03-15,87.90682220458984,0.02592786402620839,-1,233.299072265625,791.1613998413086,1024.4604721069336
2023-03-16,87.35617065429688,-0.006264036584230137,0,233.299072265625,786.2055358886719,1019.5046081542969
2023-03-17,86.11241912841797,-0.014237706581724185,0,233.299072265625,775.0117721557617,1008.3108444213867
2023-03-20,87.11880493164062,0.011686883418312144,0,233.299072265625,784.0692443847656,1017.3683166503906
2023-03-21,84.40345764160156,-0.0311683257382801,0,233.299072265625,759.6311187744141,992.9301910400391
2023-03-22,82.45716094970703,-0.02305944266121185,0,233.299072265625,742.1144485473633,975.4135208129883
2023-03-23,81.08998107910156,-0.016580486823204454,0,233.299072265625,729.8098297119141,963.1089019775391
2023-03-24,84.58384704589844,0.04308628415375604,0,233.299072265625,761.2546234130859,994.5536956787109
2023-03-27,84.07117462158203,-0.00606111500270512,0,233.299072265625,756.6405715942383,989.9396438598633
2023-03-28,84.43194580078125,0.00429125893414839,0,233.299072265625,759.8875122070312,993.1865844726562
2023-03-29,85.54277801513672,0.013156539314828741,0,233.299072265625,769.8850021362305,1003.1840744018555
2023-03-30,85.8560791015625,0.0036625077381791105,0,233.299072265625,772.7047119140625,1006.0037841796875
2023-03-31,86.38774871826172,0.00619256810074309,-1,319.6868209838867,691.1019897460938,1010.7888107299805
2023-04-03,86.30230712890625,-0.0009890475284188849,-1,405.98912811279297,604.1161499023438,1010.1052780151367
2023-04-04,86.55864715576172,0.002970256941944527,0,405.98912811279297,605.910530090332,1011.899658203125
2023-04-05,89.75819396972656,0.03696391890468531,0,405.98912811279297,628.3073577880859,1034.296485900879
2023-04-06,90.09049987792969,0.003702234787781089,1,315.8986282348633,720.7239990234375,1036.6226272583008
2023-04-10,89.66325378417969,-0.004742410069085046,1,226.2353744506836,806.9692840576172,1033.2046585083008
2023-04-11,89.56831359863281,-0.0010588527801522751,1,136.66706085205078,895.6831359863281,1032.350196838379
2023-04-12,89.49235534667969,-0.0008480482539116041,1,47.174705505371094,984.4159088134766,1031.5906143188477
2023-04-13,89.21702575683594,-0.0030765710520990197,0,47.174705505371094,981.3872833251953,1028.5619888305664
2023-04-14,87.82137298583984,-0.01564334564122316,0,47.174705505371094,966.0351028442383,1013.2098083496094
2023-04-17,88.57141876220703,0.008540583583088956,0,47.174705505371094,974.2856063842773,1021.4603118896484
2023-04-18,87.79289245605469,-0.008789814107443616,0,47.174705505371094,965.7218170166016,1012.8965225219727
