Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,15.661629676818848,1.0,0,1000.0,0.0,1000.0
2023-01-04,15.861394882202148,0.012755071439275456,0,1000.0,0.0,1000.0
2023-01-05,15.641653060913086,-0.01385387747553224,0,1000.0,0.0,1000.0
2023-01-06,15.871383666992188,0.014687105332439332,0,1000.0,0.0,1000.0
2023-01-09,15.941300392150879,0.004405206667903672,0,1000.0,0.0,1000.0
2023-01-10,15.921323776245117,-0.001253135905750713,0,1000.0,0.0,1000.0
2023-01-11,15.741535186767578,-0.01129231413193088,0,1000.0,0.0,1000.0
2023-01-12,15.951290130615234,0.01332493567869908,0,1000.0,0.0,1000.0
2023-01-13,15.871383666992188,-0.0050094044411920224,0,1000.0,0.0,1000.0
2023-01-17,15.85140609741211,-0.0012587163160592274,0,1000.0,0.0,1000.0
2023-01-18,15.591711044311523,-0.016383092547416545,0,1000.0,0.0,1000.0
2023-01-19,15.42190933227539,-0.010890511731108776,0,1000.0,0.0,1000.0
2023-01-20,15.631664276123047,0.013601100831832413,0,1000.0,0.0,1000.0
2023-01-23,15.711570739746094,0.005111833405039512,0,1000.0,0.0,1000.0
2023-01-24,15.811452865600586,0.006357233627941383,0,1000.0,0.0,1000.0
2023-01-25,15.981254577636719,0.010739159359957062,0,1000.0,0.0,1000.0
2023-01-26,15.831430435180664,-0.009374992540680194,0,1000.0,0.0,1000.0
2023-01-27,16.041183471679688,0.013249152523382213,0,1000.0,0.0,1000.0
2023-01-30,15.831430435180664,-0.013075907826211042,0,1000.0,0.0,1000.0
2023-01-31,15.881370544433594,0.003154491279698357,0,1000.0,0.0,1000.0
2023-02-01,15.621676445007324,-0.016352121417964938,0,1000.0,0.0,1000.0
2023-02-02,15.611687660217285,-0.0006394182356292966,0,1000.0,0.0,1000.0
2023-02-03,15.531781196594238,-0.005118374474443854,0,1000.0,0.0,1000.0
2023-02-06,15.641653060913086,0.0070740028415374745,0,1000.0,0.0,1000.0
2023-02-07,15.621676445007324,-0.0012771422450023051,0,1000.0,0.0,1000.0
2023-02-08,15.431899070739746,-0.012148335995540993,0,1000.0,0.0,1000.0
2023-02-09,15.441886901855469,0.0006472198314633193,1,984.5581130981445,15.441886901855469,1000.0
2023-02-10,15.521793365478516,0.005174656706846248,0,984.5581130981445,15.521793365478516,1000.079906463623
2023-02-13,15.641653060913086,0.007722026225471135,0,984.5581130981445,15.641653060913086,1000.1997661590576
2023-02-14,15.561746597290039,-0.0051085689800092204,1,968.9963665008545,31.123493194580078,1000.1198596954346
2023-02-15,15.811452865600586,0.016046159520039405,1,953.1849136352539,47.43435859680176,1000.6192722320557
2023-02-16,15.531781196594238,-0.017687917194175173,1,937.6531324386597,62.12712478637695,999.7802572250366
2023-02-17,15.5517578125,0.0012861767528724588,1,922.1013746261597,77.7587890625,999.8601636886597
2023-02-21,15.431899070739746,-0.007707086440345345,1,906.6694755554199,92.59139442443848,999.2608699798584
2023-02-22,15.50181770324707,0.004530786015824573,1,891.1676578521729,108.51272392272949,999.6803817749023
2023-02-23,15.262097358703613,-0.015464015196956171,1,875.9055604934692,122.0967788696289,998.0023393630981
2023-02-24,15.76151180267334,0.03272253034638917,0,875.9055604934692,126.09209442138672,1001.997654914856
2023-02-27,15.731547355651855,-0.0019011150324045323,0,875.9055604934692,125.85237884521484,1001.7579393386841
2023-02-28,15.601698875427246,-0.008254018329478474,0,875.9055604934692,124.81359100341797,1000.7191514968872
2023-03-01,15.591711044311523,-0.0006401758677353486,0,875.9055604934692,124.73368835449219,1000.6392488479614
2023-03-02,15.831430435180664,0.01537479691535193,0,875.9055604934692,126.65144348144531,1002.5570039749146
2023-03-03,16.33084487915039,0.03154575614720989,0,875.9055604934692,130.64675903320312,1006.5523195266724
2023-03-06,16.720386505126953,0.02385312143120588,0,875.9055604934692,133.76309204101562,1009.6686525344849
2023-03-07,16.310867309570312,-0.02449220868375679,0,875.9055604934692,130.4869384765625,1006.3924989700317
2023-03-08,16.300878524780273,-0.0006124005916091635,0,875.9055604934692,130.4070281982422,1006.3125886917114
2023-03-09,16.131078720092773,-0.010416604505663507,1,859.7744817733765,145.17970848083496,1004.9541902542114
2023-03-10,15.811452865600586,-0.019814288928741264,1,843.9630289077759,158.11452865600586,1002.0775575637817
2023-03-13,15.741535186767578,-0.004421964219690433,0,843.9630289077759,157.41535186767578,1001.3783807754517
2023-03-14,15.97126579284668,0.014593913703678352,1,827.9917631149292,175.68392372131348,1003.6756868362427
2023-03-15,15.841418266296387,-0.008130071106101644,0,827.9917631149292,174.25560092926025,1002.2473640441895
2023-03-16,16.141067504882812,0.018915556268339184,0,827.9917631149292,177.55174255371094,1005.5435056686401
2023-03-17,16.08113670349121,-0.0037129391456588445,0,827.9917631149292,176.89250373840332,1004.8842668533325
2023-03-20,15.981254577636719,-0.006211135922550071,0,827.9917631149292,175.7938003540039,1003.7855634689331
2023-03-21,15.951290130615234,-0.0018749746383125432,1,812.040472984314,191.4154815673828,1003.4559545516968
2023-03-22,15.521793365478516,-0.0269255189780786,0,812.040472984314,186.2615203857422,998.3019933700562
2023-03-23,15.272086143493652,-0.01608752391590451,1,796.7683868408203,198.53711986541748,995.3055067062378
2023-03-24,15.621676445007324,0.022890802096647844,0,796.7683868408203,203.08179378509521,999.8501806259155
2023-03-27,15.731547355651855,0.007033234303072788,1,781.0368394851685,220.24166297912598,1001.2785024642944
2023-03-28,15.721558570861816,-0.0006349524661635186,0,781.0368394851685,220.10181999206543,1001.1386594772339
2023-03-29,15.821442604064941,0.006353316228344452,1,765.2153968811035,237.32163906097412,1002.5370359420776
2023-03-30,15.871383666992188,0.0031565429384052823,-1,781.0867805480957,222.19937133789062,1003.2861518859863
2023-03-31,16.15105628967285,0.01762118719757888,1,764.9357242584229,242.26584434509277,1007.2015686035156
2023-04-03,16.171031951904297,0.001236802217339683,1,748.7646923065186,258.73651123046875,1007.5012035369873
2023-04-04,16.111101150512695,-0.0037060591785266217,1,732.6535911560059,273.8887195587158,1006.5423107147217
2023-04-05,16.480667114257812,0.022938591241689066,1,716.172924041748,296.6520080566406,1012.8249320983887
2023-04-06,16.69042205810547,0.012727333329012547,1,699.4825019836426,317.1180191040039,1016.6005210876465
2023-04-10,16.760339736938477,0.004189089921728728,1,682.7221622467041,335.20679473876953,1017.9289569854736
2023-04-11,16.80029296875,0.0023837960589467855,1,665.9218692779541,352.80615234375,1018.7280216217041
2023-04-12,16.940128326416016,0.008323388046037161,0,665.9218692779541,355.7426948547363,1021.6645641326904
2023-04-13,16.780317306518555,-0.009433873039099483,-1,682.7021865844727,335.6063461303711,1018.3085327148438
2023-04-14,16.870210647583008,0.005357070395178631,0,682.7021865844727,337.40421295166016,1020.1063995361328
