Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,80.59468841552734,1.0,0,1000.0,0.0,1000.0
2023-01-04,81.351318359375,0.009388086966062303,0,1000.0,0.0,1000.0
2023-01-05,80.55538940429688,-0.009783848266134432,0,1000.0,0.0,1000.0
2023-01-06,82.13740539550781,0.019638859707709955,0,1000.0,0.0,1000.0
2023-01-09,80.82069396972656,-0.016030594336904458,0,1000.0,0.0,1000.0
2023-01-10,79.87738037109375,-0.01167168397472751,0,1000.0,0.0,1000.0
2023-01-11,80.2999038696289,0.005289651420367081,0,1000.0,0.0,1000.0
2023-01-12,79.97563171386719,-0.0040382633120980005,0,1000.0,0.0,1000.0
2023-01-13,80.48661041259766,0.006389179901180597,0,1000.0,0.0,1000.0
2023-01-17,83.24776458740234,0.03430575794719415,0,1000.0,0.0,1000.0
2023-01-18,80.63399505615234,-0.031397474084793986,0,1000.0,0.0,1000.0
2023-01-19,79.1502456665039,-0.01840104026366518,0,1000.0,0.0,1000.0
2023-01-20,81.75418853759766,0.032898733910003974,0,1000.0,0.0,1000.0
2023-01-23,81.9703598022461,0.002644161339195872,1,918.0296401977539,81.9703598022461,1000.0
2023-01-24,81.28253173828125,-0.008391180246423602,1,836.7471084594727,162.5650634765625,999.3121719360352
2023-01-25,80.6929702758789,-0.0072532369476464575,1,756.0541381835938,242.07891082763672,998.1330490112305
2023-01-26,79.87738037109375,-0.010107322880751113,0,756.0541381835938,239.63214111328125,995.686279296875
2023-01-27,78.16761779785156,-0.021404840335261133,0,756.0541381835938,234.5028533935547,990.5569915771484
2023-01-30,79.18953704833984,0.013073434745460188,0,756.0541381835938,237.56861114501953,993.6227493286133
2023-01-31,79.45484924316406,0.0033503440569713216,0,756.0541381835938,238.3645477294922,994.4186859130859
2023-02-01,79.98546600341797,0.006678217444350043,0,756.0541381835938,239.9563980102539,996.0105361938477
2023-02-02,78.423095703125,-0.019533177442839444,0,756.0541381835938,235.269287109375,991.3234252929688
2023-02-03,81.45939636230469,0.03871691919270526,0,756.0541381835938,244.37818908691406,1000.4323272705078
2023-02-06,81.84262084960938,0.00470448474231544,0,756.0541381835938,245.52786254882812,1001.5820007324219
2023-02-07,81.49870300292969,-0.004202185158655336,0,756.0541381835938,244.49610900878906,1000.5502471923828
2023-02-08,81.79348754882812,0.0036170458551694207,-1,837.8476257324219,163.58697509765625,1001.4346008300781
2023-02-09,80.56522369384766,-0.015016646089913155,0,837.8476257324219,161.1304473876953,998.9780731201172
2023-02-10,81.44956970214844,0.010976770965861693,0,837.8476257324219,162.89913940429688,1000.7467651367188
2023-02-13,81.94087982177734,0.0060320775349160805,0,837.8476257324219,163.8817596435547,1001.7293853759766
2023-02-14,81.61852264404297,-0.00393402143637589,0,837.8476257324219,163.23704528808594,1001.0846710205078
2023-02-15,82.27902221679688,0.008092520562207328,0,837.8476257324219,164.55804443359375,1002.4056701660156
2023-02-16,81.61852264404297,-0.008027557388972761,0,837.8476257324219,163.23704528808594,1001.0846710205078
2023-02-17,82.5945053100586,0.011957857535257244,1,755.2531204223633,247.78351593017578,1003.0366363525391
2023-02-21,82.80152893066406,0.0025065059694746594,1,672.4515914916992,331.20611572265625,1003.6577072143555
