Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,10.168907165527344,1.0,0,1000.0,0.0,1000.0
2023-01-04,10.45621395111084,0.028253457417476202,0,1000.0,0.0,1000.0
2023-01-05,10.66516399383545,0.01998333657876339,0,1000.0,0.0,1000.0
2023-01-06,10.952469825744629,0.026938716748776237,0,1000.0,0.0,1000.0
2023-01-09,11.048239707946777,0.008744135681345133,0,1000.0,0.0,1000.0
2023-01-10,11.178833961486816,0.011820367496742978,0,1000.0,0.0,1000.0
2023-01-11,11.509671211242676,0.029594969466015586,0,1000.0,0.0,1000.0
2023-01-12,11.692503929138184,0.015885138205939064,0,1000.0,0.0,1000.0
2023-01-13,11.074358940124512,-0.052866776249117176,0,1000.0,0.0,1000.0
2023-01-17,11.0308256149292,-0.003931001824185376,0,1000.0,0.0,1000.0
2023-01-18,10.804464340209961,-0.020520791699660257,0,1000.0,0.0,1000.0
2023-01-19,10.60422134399414,-0.018533357130033234,0,1000.0,0.0,1000.0
2023-01-20,10.795758247375488,0.018062326046204946,0,1000.0,0.0,1000.0
2023-01-23,11.14400863647461,0.03225807591456431,0,1000.0,0.0,1000.0
2023-01-24,11.091771125793457,-0.004687497325708945,0,1000.0,0.0,1000.0
2023-01-25,11.135302543640137,0.00392465886223059,0,1000.0,0.0,1000.0
2023-01-26,11.248483657836914,0.010164170551559826,0,1000.0,0.0,1000.0
2023-01-27,11.553202629089355,0.027089782100553794,0,1000.0,0.0,1000.0
2023-01-30,11.22236442565918,-0.028636059978483508,1,988.7776355743408,11.22236442565918,1000.0
2023-01-31,11.762150764465332,0.04809916327186525,1,977.0154848098755,23.524301528930664,1000.5397863388062
2023-02-01,12.005927085876465,0.02072548858560852,0,977.0154848098755,24.01185417175293,1001.0273389816284
2023-02-02,12.46735954284668,0.038433721416902156,0,977.0154848098755,24.93471908569336,1001.9502038955688
2023-02-03,11.518377304077148,-0.076117339482202,1,965.4971075057983,34.555131912231445,1000.0522394180298
2023-02-06,11.440021514892578,-0.006802676029446841,1,954.0570859909058,45.76008605957031,999.8171720504761
2023-02-07,11.709914207458496,0.023591974212161526,1,942.3471717834473,58.54957103729248,1000.8967428207397
2023-02-08,11.683795928955078,-0.0022304414909191106,0,942.3471717834473,58.41897964477539,1000.7661514282227
2023-02-09,11.744739532470703,0.005216079079624514,0,942.3471717834473,58.723697662353516,1001.0708694458008
2023-02-10,11.781760215759277,0.003152107646680724,0,942.3471717834473,58.90880107879639,1001.2559728622437
2023-02-13,12.114944458007812,0.028279665868846005,-1,954.4621162414551,48.45977783203125,1002.9218940734863
2023-02-14,12.00388240814209,-0.00916735939241653,-1,966.4659986495972,36.01164722442627,1002.4776458740234
2023-02-15,11.966862678527832,-0.0030839796955315357,0,966.4659986495972,35.900588035583496,1002.3665866851807
2023-02-16,11.948352813720703,-0.0015467600242744517,0,966.4659986495972,35.84505844116211,1002.3110570907593
2023-02-17,11.929841995239258,-0.0015492360135356265,-1,978.3958406448364,23.859683990478516,1002.2555246353149
2023-02-21,11.291238784790039,-0.053529896766785434,-1,989.6870794296265,11.291238784790039,1000.9783182144165
2023-02-22,11.300495147705078,0.0008197827617912878,0,989.6870794296265,11.300495147705078,1000.9875745773315
2023-02-23,11.170923233032227,-0.011466038698239256,0,989.6870794296265,11.170923233032227,1000.8580026626587
2023-02-24,10.995075225830078,-0.01574158227872957,0,989.6870794296265,10.995075225830078,1000.6821546554565
2023-02-27,11.16166877746582,0.015151651827208346,0,989.6870794296265,11.16166877746582,1000.8487482070923
2023-02-28,11.170923233032227,0.0008291283096564239,1,978.5161561965942,22.341846466064453,1000.8580026626587
2023-03-01,11.402299880981445,0.0207124015734923,-1,989.9184560775757,11.402299880981445,1001.3207559585571
2023-03-02,11.615168571472168,0.01866892580555435,0,989.9184560775757,11.615168571472168,1001.5336246490479
2023-03-03,12.105690002441406,0.04223110736197144,0,989.9184560775757,12.105690002441406,1002.0241460800171
2023-03-06,12.013136863708496,-0.007645424483383012,0,989.9184560775757,12.013136863708496,1001.9315929412842
2023-03-07,11.874312400817871,-0.011556054381600456,0,989.9184560775757,11.874312400817871,1001.7927684783936
2023-03-08,12.013136863708496,0.011691158039691008,0,989.9184560775757,12.013136863708496,1001.9315929412842
2023-03-09,11.52261734008789,-0.04083192668040414,0,989.9184560775757,11.52261734008789,1001.4410734176636
2023-03-10,11.198688507080078,-0.02811243517398121,1,978.7197675704956,22.397377014160156,1001.1171445846558
2023-03-13,11.133902549743652,-0.005785137902127202,1,967.585865020752,33.40170764923096,1000.9875726699829
2023-03-14,11.041351318359375,-0.008312559856778035,1,956.5445137023926,44.1654052734375,1000.7099189758301
2023-03-15,10.837738037109375,-0.018440974784620368,0,956.5445137023926,43.3509521484375,999.8954658508301
2023-03-16,10.939544677734375,0.009393716684829023,0,956.5445137023926,43.7581787109375,1000.3026924133301
2023-03-17,10.458279609680176,-0.04399315348414223,0,956.5445137023926,41.8331184387207,998.3776321411133
2023-03-20,10.347217559814453,-0.010619533423348537,1,946.1972961425781,51.736087799072266,997.9333839416504
2023-03-21,10.846993446350098,0.04830051012715031,0,946.1972961425781,54.23496723175049,1000.4322633743286
2023-03-22,10.624870300292969,-0.02047785380859346,0,946.1972961425781,53.124351501464844,999.321647644043
2023-03-23,10.569339752197266,-0.005226468326316569,0,946.1972961425781,52.84669876098633,999.0439949035645
2023-03-24,10.652636528015137,0.007880981950698862,0,946.1972961425781,53.263182640075684,999.4604787826538
2023-03-27,10.661892890930176,0.0008689269450521397,0,946.1972961425781,53.30946445465088,999.506760597229
2023-03-28,10.735932350158691,0.0069443071681483115,0,946.1972961425781,53.67966175079346,999.8769578933716
2023-03-29,11.152412414550781,0.03879309693917121,0,946.1972961425781,55.762062072753906,1001.959358215332
2023-03-30,11.37453556060791,0.019917049137038845,-1,957.571831703186,45.49814224243164,1003.0699739456177
2023-03-31,11.661443710327148,0.025223724361358002,-1,969.2332754135132,34.984331130981445,1004.2176065444946
2023-04-03,11.735485076904297,0.006349245292122774,-1,980.9687604904175,23.470970153808594,1004.4397306442261
2023-04-04,11.772505760192871,0.003154593359028013,-1,992.7412662506104,11.772505760192871,1004.5137720108032
2023-04-05,11.504106521606445,-0.022798819898987133,-1,1004.2453727722168,0.0,1004.2453727722168
2023-04-06,11.411556243896484,-0.008044977464015779,0,1004.2453727722168,0.0,1004.2453727722168
2023-04-10,11.772505760192871,0.03163017458634898,0,1004.2453727722168,0.0,1004.2453727722168
2023-04-11,11.911332130432129,0.01179242321619256,0,1004.2453727722168,0.0,1004.2453727722168
2023-04-12,11.726228713989258,-0.015540110410484864,0,1004.2453727722168,0.0,1004.2453727722168
2023-04-13,11.531871795654297,-0.016574546094525244,0,1004.2453727722168,0.0,1004.2453727722168
2023-04-14,11.587403297424316,0.004815480327395427,0,1004.2453727722168,0.0,1004.2453727722168
2023-04-17,11.735485076904297,0.012779548245541505,0,1004.2453727722168,0.0,1004.2453727722168
2023-04-18,11.781760215759277,0.003943180750666242,0,1004.2453727722168,0.0,1004.2453727722168
2023-04-19,11.3097505569458,-0.040062745308813597,1,992.935622215271,11.3097505569458,1004.2453727722168
2023-04-20,10.985820770263672,-0.02864163847390866,1,981.9498014450073,21.971641540527344,1003.9214429855347
2023-04-21,10.930290222167969,-0.005054747319928277,0,981.9498014450073,21.860580444335938,1003.8103818893433
2023-04-24,11.254218101501465,0.029635798569788152,0,981.9498014450073,22.50843620300293,1004.4582376480103
2023-04-25,11.029321670532227,-0.01998330127787684,0,981.9498014450073,22.058643341064453,1004.0084447860718
2023-04-26,10.81379508972168,-0.019541236283495467,0,981.9498014450073,21.62759017944336,1003.5773916244507
2023-04-27,10.879389762878418,0.006065832819329486,0,981.9498014450073,21.758779525756836,1003.7085809707642
2023-04-28,11.132399559020996,0.023255881226525554,0,981.9498014450073,22.264799118041992,1004.2146005630493
2023-05-01,11.30107307434082,0.01515158654031068,0,981.9498014450073,22.60214614868164,1004.551947593689
2023-05-02,11.05743408203125,-0.02155892548493954,-1,993.0072355270386,11.05743408203125,1004.0646696090698
2023-05-03,11.048063278198242,-0.0008474663980349018,-1,1004.0552988052368,0.0,1004.0552988052368
2023-05-04,10.832536697387695,-0.01950808710843077,1,993.2227621078491,10.832536697387695,1004.0552988052368
2023-05-05,11.235478401184082,0.03719735414268732,1,981.987283706665,22.470956802368164,1004.4582405090332
2023-05-08,11.263590812683105,0.002502110768693333,1,970.7236928939819,33.790772438049316,1004.5144653320312
