Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,114.1892318725586,1.0,0,1000.0,0.0,1000.0
2023-01-04,116.29891204833984,0.0184752987754202,0,1000.0,0.0,1000.0
2023-01-05,116.72281646728516,0.0036449560144562465,0,1000.0,0.0,1000.0
2023-01-06,119.8479232788086,0.02677374403829047,0,1000.0,0.0,1000.0
2023-01-09,117.04815673828125,-0.02336099336501729,0,1000.0,0.0,1000.0
2023-01-10,118.09313201904297,0.008927738034339772,0,1000.0,0.0,1000.0
2023-01-11,117.8466796875,-0.0020869319606429126,0,1000.0,0.0,1000.0
2023-01-12,117.06786346435547,-0.00660872436295834,0,1000.0,0.0,1000.0
2023-01-13,118.31002044677734,0.010610571899606569,0,1000.0,0.0,1000.0
2023-01-17,118.06356048583984,-0.0020831706393658056,0,1000.0,0.0,1000.0
2023-01-18,115.71726989746094,-0.019873113928834174,0,1000.0,0.0,1000.0
2023-01-19,114.11035919189453,-0.01388652451782102,0,1000.0,0.0,1000.0
2023-01-20,114.09064483642578,-0.00017276569461666114,0,1000.0,0.0,1000.0
2023-01-23,114.13993072509766,0.0004319888693988805,0,1000.0,0.0,1000.0
2023-01-24,116.05245971679688,0.01675600273760014,0,1000.0,0.0,1000.0
2023-01-25,118.49732971191406,0.021066938185398287,1,881.5026702880859,118.49732971191406,1000.0
2023-01-26,119.0000991821289,0.004242875948657687,1,762.502571105957,238.0001983642578,1000.5027694702148
2023-01-27,117.78752136230469,-0.01018972108559657,0,762.502571105957,235.57504272460938,998.0776138305664
2023-01-30,117.31431579589844,-0.004017450753129537,0,762.502571105957,234.62863159179688,997.1312026977539
2023-01-31,116.51580047607422,-0.006806631521539597,1,645.9867706298828,349.54740142822266,995.5341720581055
2023-02-01,116.84111785888672,0.0027920452117504713,1,529.1456527709961,467.3644714355469,996.510124206543
2023-02-02,114.44554901123047,-0.020502789527822474,1,414.7001037597656,572.2277450561523,986.927848815918
2023-02-03,113.68644714355469,-0.006632864923399429,1,301.01365661621094,682.1186828613281,983.1323394775391
2023-02-06,114.07093048095703,0.0033819628202194085,1,186.9427261352539,798.4965133666992,985.4392395019531
2023-02-07,112.86820220947266,-0.010543687742471386,1,74.07452392578125,902.9456176757812,977.0201416015625
2023-02-08,112.86820220947266,0.0,0,74.07452392578125,902.9456176757812,977.0201416015625
2023-02-09,113.39069366455078,0.004629217484198422,0,74.07452392578125,907.1255493164062,981.2000732421875
2023-02-10,113.54843139648438,0.0013910994530137444,0,74.07452392578125,908.387451171875,982.4619750976562
2023-02-13,115.12576293945312,0.013891266691840709,0,74.07452392578125,921.006103515625,995.0806274414062
2023-02-14,115.14549255371094,0.00017137444959369752,0,74.07452392578125,921.1639404296875,995.2384643554688
2023-02-15,114.98774719238281,-0.0013699655785878173,0,74.07452392578125,919.9019775390625,993.9765014648438
2023-02-16,113.68644714355469,-0.011316858366230531,0,74.07452392578125,909.4915771484375,983.5661010742188
2023-02-17,114.05120086669922,0.0032084187016940824,0,74.07452392578125,912.4096069335938,986.484130859375
2023-02-21,111.31058502197266,-0.0240296973981865,0,74.07452392578125,890.4846801757812,964.5592041015625
2023-02-22,111.06413269042969,-0.0022140960942242938,-1,185.13865661621094,777.4489288330078,962.5875854492188
2023-02-23,109.91069793701172,-0.010385303747276864,0,185.13865661621094,769.374885559082,954.513542175293
2023-02-24,109.8811264038086,-0.0002690505451987679,-1,295.01978302001953,659.2867584228516,954.3065414428711
2023-02-27,109.3487777709961,-0.0048447686170975945,1,185.67100524902344,765.4414443969727,951.1124496459961
2023-02-28,108.97416687011719,-0.003425835281519407,1,76.69683837890625,871.7933349609375,948.4901733398438
2023-03-01,109.1023178100586,0.001175975404282159,-1,185.79915618896484,763.7162246704102,949.515380859375
2023-03-02,109.43750762939453,0.003072252048022417,0,185.79915618896484,766.0625534057617,951.8617095947266
2023-03-03,110.8373794555664,0.012791517793995011,0,185.79915618896484,775.8616561889648,961.6608123779297
2023-03-06,110.80781555175781,-0.0002667322518252746,0,185.79915618896484,775.6547088623047,961.4538650512695
2023-03-07,108.30379486083984,-0.02259787072283137,0,185.79915618896484,758.1265640258789,943.9257202148438
2023-03-08,107.49540710449219,-0.007464076003858899,1,78.30374908447266,859.9632568359375,938.2670059204102
2023-03-09,104.06470489501953,-0.03191487247578684,0,78.30374908447266,832.5176391601562,910.8213882446289
2023-03-10,102.69439697265625,-0.013167845176187742,0,78.30374908447266,821.55517578125,899.8589248657227
2023-03-13,102.25428009033203,-0.004285695182001059,0,78.30374908447266,818.0342407226562,896.3379898071289
2023-03-14,102.54109954833984,0.002804962860766702,0,78.30374908447266,820.3287963867188,898.6325454711914
2023-03-15,101.17626190185547,-0.013310152246231444,0,78.30374908447266,809.4100952148438,887.7138442993164
2023-03-16,102.10592651367188,0.009188564534220678,0,78.30374908447266,816.847412109375,895.1511611938477
2023-03-17,100.93889617919922,-0.011429604277831906,0,78.30374908447266,807.5111694335938,885.8149185180664
2023-03-20,101.01801300048828,0.0007838090595779779,0,78.30374908447266,808.1441040039062,886.4478530883789
2023-03-21,102.99605560302734,0.019581088003874036,0,78.30374908447266,823.9684448242188,902.2721939086914
2023-03-22,101.48285675048828,-0.014691813620235195,0,78.30374908447266,811.8628540039062,890.1666030883789
2023-03-23,100.51361846923828,-0.00955075874177469,0,78.30374908447266,804.1089477539062,882.4126968383789
2023-03-24,100.2169189453125,-0.0029518340742711313,0,78.30374908447266,801.7353515625,880.0391006469727
2023-03-27,99.52460479736328,-0.006908156379533126,0,78.30374908447266,796.1968383789062,874.5005874633789
2023-03-28,102.00702667236328,0.024942795603703383,0,78.30374908447266,816.0562133789062,894.3599624633789
2023-03-29,101.34439849853516,-0.006495907149185132,0,78.30374908447266,810.7551879882812,889.0589370727539
2023-03-30,101.99713897705078,0.006440814570773279,0,78.30374908447266,815.9771118164062,894.2808609008789
2023-03-31,104.96417999267578,0.029089453345280347,0,78.30374908447266,839.7134399414062,918.0171890258789
2023-04-03,107.43672180175781,0.023556053210290973,0,78.30374908447266,859.4937744140625,937.7975234985352
2023-04-04,107.33781433105469,-0.0009206113984530084,0,78.30374908447266,858.7025146484375,937.0062637329102
2023-04-05,105.29055786132812,-0.019073021772293086,0,78.30374908447266,842.324462890625,920.6282119750977
2023-04-06,105.05319213867188,-0.002254387548870862,0,78.30374908447266,840.425537109375,918.7292861938477
2023-04-10,105.46858978271484,0.003954164891007084,0,78.30374908447266,843.7487182617188,922.0524673461914
2023-04-11,103.97517395019531,-0.014159816070322462,0,78.30374908447266,831.8013916015625,910.1051406860352
2023-04-12,101.75977325439453,-0.021307016008090263,0,78.30374908447266,814.0781860351562,892.3819351196289
2023-04-13,103.04550170898438,0.012634938281314678,0,78.30374908447266,824.364013671875,902.6677627563477
2023-04-14,103.45098876953125,0.003935029223226305,0,78.30374908447266,827.60791015625,905.9116592407227
2023-04-17,103.03560638427734,-0.004015257758234636,0,78.30374908447266,824.2848510742188,902.5886001586914
2023-04-18,102.55099487304688,-0.004703340216420715,0,78.30374908447266,820.407958984375,898.7117080688477
2023-04-19,103.11473846435547,0.005497202557678493,0,78.30374908447266,824.9179077148438,903.2216567993164
2023-04-20,104.86528015136719,0.016976638966279767,0,78.30374908447266,838.9222412109375,917.2259902954102
2023-04-21,105.152099609375,0.0027351231751233662,0,78.30374908447266,841.216796875,919.5205459594727
2023-04-24,105.24111938476562,0.000846581054694262,0,78.30374908447266,841.928955078125,920.2327041625977
2023-04-25,102.89714813232422,-0.022272389975934725,0,78.30374908447266,823.1771850585938,901.4809341430664
2023-04-26,103.54989624023438,0.006343694842453118,0,78.30374908447266,828.399169921875,906.7029190063477
2023-04-27,104.39055633544922,0.008118405964063102,0,78.30374908447266,835.1244506835938,913.4281997680664
2023-04-28,105.55760192871094,0.011179608905536709,0,78.30374908447266,844.4608154296875,922.7645645141602
2023-05-01,104.5883560180664,-0.009182151668234328,0,78.30374908447266,836.7068481445312,915.0105972290039
2023-05-02,103.61912536621094,-0.009267099022840064,0,78.30374908447266,828.9530029296875,907.2567520141602
2023-05-03,102.84768676757812,-0.007444944124999964,0,78.30374908447266,822.781494140625,901.0852432250977
2023-05-04,101.70044708251953,-0.011154744662864369,0,78.30374908447266,813.6035766601562,891.9073257446289
2023-05-05,103.29275512695312,0.01565684409569612,0,78.30374908447266,826.342041015625,904.6457901000977
2023-05-08,103.678466796875,0.003734159955824712,0,78.30374908447266,829.427734375,907.7314834594727
2023-05-09,102.93669891357422,-0.007154502822211306,0,78.30374908447266,823.4935913085938,901.7973403930664
2023-05-10,100.8301010131836,-0.020464984039942125,0,78.30374908447266,806.6408081054688,884.9445571899414
