Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,471.6300048828125,1.0,0,1000.0,0.0,1000.0
2023-01-04,483.5199890136719,0.025210406479150294,0,1000.0,0.0,1000.0
2023-01-05,488.94000244140625,0.011209491956662765,0,1000.0,0.0,1000.0
2023-01-06,486.19000244140625,-0.005624411965207465,0,1000.0,0.0,1000.0
2023-01-09,484.760009765625,-0.002941221885683687,0,1000.0,0.0,1000.0
2023-01-10,488.6199951171875,0.007962672815005511,0,1000.0,0.0,1000.0
2023-01-11,493.54998779296875,0.010089625322432516,0,1000.0,0.0,1000.0
2023-01-12,491.8299865722656,-0.003484958491022483,0,1000.0,0.0,1000.0
2023-01-13,490.989990234375,-0.0017078998044524063,0,1000.0,0.0,1000.0
2023-01-17,494.5899963378906,0.00733213746739958,0,1000.0,0.0,1000.0
2023-01-18,500.0799865722656,0.011100083453011056,0,1000.0,0.0,1000.0
2023-01-19,488.1199951171875,-0.02391615696732108,0,1000.0,0.0,1000.0
2023-01-20,491.25,0.006412367684427878,0,1000.0,0.0,1000.0
2023-01-23,500.4700012207031,0.018768450322041996,0,1000.0,0.0,1000.0
2023-01-24,501.5299987792969,0.002118004188079725,0,1000.0,0.0,1000.0
2023-01-25,502.6300048828125,0.0021933007122065806,0,1000.0,0.0,1000.0
2023-01-26,506.82000732421875,0.008336156617596124,0,1000.0,0.0,1000.0
2023-01-27,505.6700134277344,-0.002269038080315422,0,1000.0,0.0,1000.0
2023-01-30,507.9700012207031,0.004548396645824626,0,1000.0,0.0,1000.0
2023-01-31,513.9600219726562,0.011792075787071088,0,1000.0,0.0,1000.0
2023-02-01,523.5900268554688,0.018736875381573537,0,1000.0,0.0,1000.0
2023-02-02,520.8300170898438,-0.005271318443937578,0,1000.0,0.0,1000.0
2023-02-03,520.760009765625,-0.00013441491834498276,0,1000.0,0.0,1000.0
2023-02-06,518.0,-0.0052999648856815185,0,1000.0,0.0,1000.0
2023-02-07,524.9600219726562,0.013436335854548842,0,1000.0,0.0,1000.0
2023-02-08,523.219970703125,-0.0033146357754874067,0,1000.0,0.0,1000.0
2023-02-09,522.0800170898438,-0.0021787272602560304,0,1000.0,0.0,1000.0
2023-02-10,515.75,-0.012124610945901115,1,484.25,515.75,1000.0
2023-02-13,520.1799926757812,0.008589418663657256,0,484.25,520.1799926757812,1004.4299926757812
2023-02-14,524.6500244140625,0.008593240419124237,0,484.25,524.6500244140625,1008.9000244140625
2023-02-15,526.5599975585938,0.00364047089612618,0,484.25,526.5599975585938,1010.8099975585938
2023-02-16,531.5599975585938,0.009495594088389847,0,484.25,531.5599975585938,1015.8099975585938
2023-02-17,530.0,-0.002934753491155573,0,484.25,530.0,1014.25
2023-02-21,524.9400024414062,-0.009547165204893848,0,484.25,524.9400024414062,1009.1900024414062
2023-02-22,531.1099853515625,0.011753691624682316,0,484.25,531.1099853515625,1015.3599853515625
2023-02-23,531.469970703125,0.0006777981237242603,0,484.25,531.469970703125,1015.719970703125
2023-02-24,519.989990234375,-0.02160043107150944,0,484.25,519.989990234375,1004.239990234375
2023-02-27,523.1500244140625,0.006077105788638626,0,484.25,523.1500244140625,1007.4000244140625
2023-02-28,518.7999877929688,-0.008315084427198194,0,484.25,518.7999877929688,1003.0499877929688
2023-03-01,516.02001953125,-0.005358458610504324,0,484.25,516.02001953125,1000.27001953125
2023-03-02,521.1199951171875,0.00988329016880063,0,484.25,521.1199951171875,1005.3699951171875
2023-03-03,522.0599975585938,0.0018038118863485941,0,484.25,522.0599975585938,1006.3099975585938
2023-03-06,523.4000244140625,0.0025668062324930574,0,484.25,523.4000244140625,1007.6500244140625
2023-03-07,526.0399780273438,0.005043854585671026,0,484.25,526.0399780273438,1010.2899780273438
2023-03-08,524.0999755859375,-0.003687937271766417,0,484.25,524.0999755859375,1008.3499755859375
2023-03-09,519.9299926757812,-0.007956464614397807,-1,1004.1799926757812,0.0,1004.1799926757812
2023-03-10,521.1799926757812,0.002404169825954705,0,1004.1799926757812,0.0,1004.1799926757812
2023-03-13,513.6799926757812,-0.014390421937523712,0,1004.1799926757812,0.0,1004.1799926757812
2023-03-14,518.4199829101562,0.00922751577238623,0,1004.1799926757812,0.0,1004.1799926757812
2023-03-15,524.1799926757812,0.011110701661789957,0,1004.1799926757812,0.0,1004.1799926757812
2023-03-16,513.8400268554688,-0.019725983373631073,0,1004.1799926757812,0.0,1004.1799926757812
2023-03-17,506.4599914550781,-0.014362515597615033,0,1004.1799926757812,0.0,1004.1799926757812
2023-03-20,510.2300109863281,0.0074438644608798565,0,1004.1799926757812,0.0,1004.1799926757812
2023-03-21,515.9099731445312,0.0111321600766352,0,1004.1799926757812,0.0,1004.1799926757812
2023-03-22,510.0,-0.01145543496379664,1,494.17999267578125,510.0,1004.1799926757812
2023-03-23,515.739990234375,0.011254882812500089,0,494.17999267578125,515.739990234375,1009.9199829101562
2023-03-24,513.97998046875,-0.003412591226104378,0,494.17999267578125,513.97998046875,1008.1599731445312
2023-03-27,520.4500122070312,0.012588100673455394,0,494.17999267578125,520.4500122070312,1014.6300048828125
2023-03-28,531.7899780273438,0.021788770399339574,0,494.17999267578125,531.7899780273438,1025.969970703125
2023-03-29,526.3300170898438,-0.01026713771055543,0,494.17999267578125,526.3300170898438,1020.510009765625
2023-03-30,536.3699951171875,0.019075442595610115,0,494.17999267578125,536.3699951171875,1030.5499877929688
2023-03-31,545.6699829101562,0.017338754735780615,0,494.17999267578125,545.6699829101562,1039.8499755859375
2023-04-03,551.1900024414062,0.010116040288327355,0,494.17999267578125,551.1900024414062,1045.3699951171875
2023-04-04,546.1699829101562,-0.009107602657912217,0,494.17999267578125,546.1699829101562,1040.3499755859375
2023-04-05,534.1199951171875,-0.02206270606224614,0,494.17999267578125,534.1199951171875,1028.2999877929688
2023-04-06,520.9500122070312,-0.02465734859311286,0,494.17999267578125,520.9500122070312,1015.1300048828125
2023-04-10,529.4600219726562,0.016335559201874128,0,494.17999267578125,529.4600219726562,1023.6400146484375
2023-04-11,526.75,-0.005118463831431996,0,494.17999267578125,526.75,1020.9299926757812
2023-04-12,523.1300048828125,-0.00687232105778357,0,494.17999267578125,523.1300048828125,1017.3099975585938
2023-04-13,528.4000244140625,0.01007401502888472,0,494.17999267578125,528.4000244140625,1022.5800170898438
2023-04-14,534.6599731445312,0.011846987966002365,0,494.17999267578125,534.6599731445312,1028.8399658203125
