Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,90.61214447021484,1.0,0,1000.0,0.0,1000.0
2023-01-04,92.5198745727539,0.021053801493089663,0,1000.0,0.0,1000.0
2023-01-05,92.30683135986328,-0.002302675115746,0,1000.0,0.0,1000.0
2023-01-06,95.02799224853516,0.02947951791415382,0,1000.0,0.0,1000.0
2023-01-09,95.12483978271484,0.0010191474310683457,0,1000.0,0.0,1000.0
2023-01-10,95.79302215576172,0.007024268052100213,0,1000.0,0.0,1000.0
2023-01-11,96.77108764648438,0.010210195572828873,0,1000.0,0.0,1000.0
2023-01-12,95.04737091064453,-0.01781231127769045,0,1000.0,0.0,1000.0
2023-01-13,95.10546112060547,0.0006111711392369212,0,1000.0,0.0,1000.0
2023-01-17,94.6890640258789,-0.004378266924109808,0,1000.0,0.0,1000.0
2023-01-18,93.5754165649414,-0.011761099049760748,0,1000.0,0.0,1000.0
2023-01-19,92.3261947631836,-0.013349893034041216,0,1000.0,0.0,1000.0
2023-01-20,93.78845977783203,0.015838029698929335,0,1000.0,0.0,1000.0
2023-01-23,95.39598846435547,0.017139941207387155,0,1000.0,0.0,1000.0
2023-01-24,95.05705261230469,-0.0035529361088115774,0,1000.0,0.0,1000.0
2023-01-25,95.50251007080078,0.004686211556683917,0,1000.0,0.0,1000.0
2023-01-26,95.20230865478516,-0.0031433877056536996,0,1000.0,0.0,1000.0
2023-01-27,95.5702896118164,0.0038652524527067467,0,1000.0,0.0,1000.0
2023-01-30,94.28234100341797,-0.013476453965241442,1,905.717658996582,94.28234100341797,1000.0
2023-01-31,95.75428771972656,0.01561211464037826,1,809.9633712768555,191.50857543945312,1001.4719467163086
2023-02-01,97.9137954711914,0.022552595846002665,1,712.0495758056641,293.7413864135742,1005.7909622192383
2023-02-02,99.72469329833984,0.018494818002241953,-1,811.7742691040039,199.4493865966797,1011.2236557006836
2023-02-03,98.33020782470703,-0.013983351841063252,0,811.7742691040039,196.66041564941406,1008.434684753418
2023-02-06,95.34757232666016,-0.030332850545419454,-1,907.1218414306641,95.34757232666016,1002.4694137573242
2023-02-07,95.62841033935547,0.002945413352876569,0,907.1218414306641,95.62841033935547,1002.7502517700195
2023-02-08,93.92403411865234,-0.01782290654686014,0,907.1218414306641,93.92403411865234,1001.0458755493164
2023-02-09,93.19773864746094,-0.007732796807618958,0,907.1218414306641,93.19773864746094,1000.319580078125
2023-02-10,92.878173828125,-0.003428890271090723,0,907.1218414306641,92.878173828125,1000.0000152587891
2023-02-13,94.66001892089844,0.019184755894003924,0,907.1218414306641,94.66001892089844,1001.7818603515625
2023-02-14,94.2339096069336,-0.0045014708302658635,0,907.1218414306641,94.2339096069336,1001.3557510375977
2023-02-15,95.07642364501953,0.008940667341514441,0,907.1218414306641,95.07642364501953,1002.1982650756836
2023-02-16,94.0789794921875,-0.010490972573349189,0,907.1218414306641,94.0789794921875,1001.2008209228516
2023-02-17,93.94339752197266,-0.0014411505199851682,0,907.1218414306641,93.94339752197266,1001.0652389526367
2023-02-21,90.98981475830078,-0.03144002496802456,1,816.1320266723633,181.97962951660156,998.1116561889648
2023-02-22,94.70842742919922,0.04086844973557002,0,816.1320266723633,189.41685485839844,1005.5488815307617
2023-02-23,97.71044158935547,0.031697434342898845,0,816.1320266723633,195.42088317871094,1011.5529098510742
2023-02-24,95.19263458251953,-0.02576804449843184,0,816.1320266723633,190.38526916503906,1006.5172958374023
2023-02-27,95.27008819580078,0.0008136513252410271,0,816.1320266723633,190.54017639160156,1006.6722030639648
2023-02-28,95.02799224853516,-0.00254115380651343,0,816.1320266723633,190.0559844970703,1006.1880111694336
2023-03-01,93.69161987304688,-0.014062933919440801,1,722.4404067993164,281.0748596191406,1003.515266418457
2023-03-02,95.06673431396484,0.01467702706796259,1,627.3736724853516,380.2669372558594,1007.6406097412109
2023-03-03,96.12227630615234,0.011103168735148605,1,531.2513961791992,480.6113815307617,1011.8627777099609
2023-03-06,95.28945922851562,-0.008664142274202646,1,435.9619369506836,571.7367553710938,1007.6986923217773
2023-03-07,95.17325592041016,-0.0012194770444314829,0,435.9619369506836,571.0395355224609,1007.0014724731445
2023-03-08,95.02799224853516,-0.0015263076845503099,0,435.9619369506836,570.1679534912109,1006.1298904418945
2023-03-09,93.72067260742188,-0.013757205747272128,0,435.9619369506836,562.3240356445312,998.2859725952148
2023-03-10,92.03567504882812,-0.017978931560296063,1,343.92626190185547,644.2497253417969,988.1759872436523
2023-03-13,92.89753723144531,0.009364435933782556,1,251.02872467041016,743.1802978515625,994.2090225219727
2023-03-14,94.68327331542969,0.0192226418181074,0,251.02872467041016,757.4661865234375,1008.4949111938477
2023-03-15,93.57085418701172,-0.011748845276103093,0,251.02872467041016,748.5668334960938,999.5955581665039
