Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,71.27552032470703,1.0,0,1000.0,0.0,1000.0
2023-01-04,73.12545776367188,0.025954737763220326,0,1000.0,0.0,1000.0
2023-01-05,71.87602233886719,-0.017086189447765743,0,1000.0,0.0,1000.0
2023-01-06,73.85187530517578,0.027489737217137877,0,1000.0,0.0,1000.0
2023-01-09,73.03829193115234,-0.011016421325274361,0,1000.0,0.0,1000.0
2023-01-10,72.6895980834961,-0.004774123797759877,0,1000.0,0.0,1000.0
2023-01-11,73.82280731201172,0.015589702768942892,0,1000.0,0.0,1000.0
2023-01-12,73.69689178466797,-0.001705645340898121,0,1000.0,0.0,1000.0
2023-01-13,75.06254577636719,0.01853068641876332,0,1000.0,0.0,1000.0
2023-01-17,74.4039306640625,-0.00877421762734898,0,1000.0,0.0,1000.0
2023-01-18,74.39424133300781,-0.00013022606424428762,0,1000.0,0.0,1000.0
2023-01-19,73.3385238647461,-0.014190849309640208,0,1000.0,0.0,1000.0
2023-01-20,75.8083267211914,0.033676746221402265,0,1000.0,0.0,1000.0
2023-01-23,77.24178314208984,0.01890895740477716,1,922.7582168579102,77.24178314208984,1000.0
2023-01-24,76.61223602294922,-0.008150344198845638,0,922.7582168579102,76.61223602294922,999.3704528808594
2023-01-25,76.39913940429688,-0.002781495877349327,0,922.7582168579102,76.39913940429688,999.157356262207
2023-01-26,78.26844787597656,0.024467663984897525,0,922.7582168579102,78.26844787597656,1001.0266647338867
2023-01-27,82.52037811279297,0.05432495919114144,0,922.7582168579102,82.52037811279297,1005.2785949707031
2023-01-30,79.87623596191406,-0.03204229320501606,1,842.8819808959961,159.75247192382812,1002.6344528198242
2023-01-31,81.31937408447266,0.018067177367329768,1,761.5626068115234,243.95812225341797,1005.5207290649414
2023-02-01,82.89811706542969,0.01941410640122565,0,761.5626068115234,248.69435119628906,1010.2569580078125
2023-02-02,85.91998291015625,0.03645276818943266,-1,847.4825897216797,171.8399658203125,1019.3225555419922
2023-02-03,84.32186889648438,-0.018600027136213115,-1,931.8044586181641,84.32186889648438,1016.1263275146484
2023-02-06,82.10389709472656,-0.026303636657776797,-1,1013.9083557128906,0.0,1013.9083557128906
2023-02-07,82.23949432373047,0.0016515321903352032,0,1013.9083557128906,0.0,1013.9083557128906
2023-02-08,81.73583984375,-0.006124240963810701,0,1013.9083557128906,0.0,1013.9083557128906
2023-02-09,80.0989990234375,-0.020025986439260457,0,1013.9083557128906,0.0,1013.9083557128906
2023-02-10,82.00703430175781,0.02382096282828705,0,1013.9083557128906,0.0,1013.9083557128906
2023-02-13,81.74553680419922,-0.00318872033094586,0,1013.9083557128906,0.0,1013.9083557128906
2023-02-14,81.03849029541016,-0.008649359175200155,0,1013.9083557128906,0.0,1013.9083557128906
2023-02-15,81.77459716796875,0.009083422826304588,0,1013.9083557128906,0.0,1013.9083557128906
2023-02-16,80.29270935058594,-0.018121615620300124,1,933.6156463623047,80.29270935058594,1013.9083557128906
2023-02-17,79.82780456542969,-0.005790124519603812,0,933.6156463623047,79.82780456542969,1013.4434509277344
2023-02-21,77.46455383300781,-0.02960435584176524,1,856.1510925292969,154.92910766601562,1011.0802001953125
2023-02-22,77.93913269042969,0.006126400191304837,0,856.1510925292969,155.87826538085938,1012.0293579101562
2023-02-23,77.50067901611328,-0.005625590883310494,1,778.6504135131836,232.50203704833984,1011.1524505615234
2023-02-24,76.5555419921875,-0.012195209589444755,1,702.0948715209961,306.22216796875,1008.3170394897461
2023-02-27,77.6370849609375,0.014127559424246039,-1,779.7319564819336,232.9112548828125,1012.6432113647461
2023-02-28,78.55298614501953,0.011797212434532467,0,779.7319564819336,235.6589584350586,1015.3909149169922
2023-03-01,78.76734161376953,0.0027288010204256086,0,779.7319564819336,236.3020248413086,1016.0339813232422
2023-03-02,78.55298614501953,-0.002721374929740228,0,779.7319564819336,235.6589584350586,1015.3909149169922
2023-03-03,79.23503112792969,0.008682610507651622,1,700.4969253540039,316.94012451171875,1017.4370498657227
2023-03-06,79.16683959960938,-0.0008606234811747715,1,621.3300857543945,395.8341979980469,1017.1642837524414
2023-03-07,78.61144256591797,-0.007015526153378859,1,542.7186431884766,471.6686553955078,1014.3872985839844
