Date,price,daily_return,signals,cash,positions,wealth
2023-02-06,181.602783203125,-0.006870576548983931,0,135.2127685546875,908.013916015625,1043.2266845703125
2023-02-07,177.11715698242188,-0.024700206360195986,0,135.2127685546875,885.5857849121094,1020.7985534667969
2023-02-08,179.4041290283203,0.012912199387467682,0,135.2127685546875,897.0206451416016,1032.233413696289
2023-02-09,178.2066650390625,-0.006674673519185159,0,135.2127685546875,891.0333251953125,1026.24609375
2023-02-10,179.75747680664062,0.008702321920665446,0,135.2127685546875,898.7873840332031,1034.0001525878906
2023-02-13,183.19284057617188,0.01911110364119417,0,135.2127685546875,915.9642028808594,1051.1769714355469
2023-02-14,182.2505645751953,-0.005143628965045499,0,135.2127685546875,911.2528228759766,1046.465591430664
2023-02-15,183.7228546142578,0.008078383968215697,0,135.2127685546875,918.6142730712891,1053.8270416259766
2023-02-16,180.64085388183594,-0.016775271312286177,-1,315.85362243652344,722.5634155273438,1038.4170379638672
2023-02-17,180.7782745361328,0.0007607396186621873,-1,496.63189697265625,542.3348236083984,1038.9667205810547
2023-02-21,176.587158203125,-0.02318373899608228,0,496.63189697265625,529.761474609375,1026.3933715820312
2023-02-22,176.93067932128906,0.0019453346532078974,0,496.63189697265625,530.7920379638672,1027.4239349365234
2023-02-23,178.33428955078125,0.00793310823694604,0,496.63189697265625,535.0028686523438,1031.634765625
2023-02-24,178.34408569335938,5.4931346084918786e-05,0,496.63189697265625,535.0322570800781,1031.6641540527344
2023-02-27,180.88624572753906,0.014254243555632318,0,496.63189697265625,542.6587371826172,1039.2906341552734
2023-02-28,181.5537109375,0.003689972155021204,0,496.63189697265625,544.6611328125,1041.2930297851562
2023-03-01,182.23094177246094,0.0037301954967698947,1,314.4009552001953,728.9237670898438,1043.324722290039
2023-03-02,184.40892028808594,0.011951749216905672,1,129.99203491210938,922.0446014404297,1052.036636352539
2023-03-03,191.2976531982422,0.03735574667101016,0,129.99203491210938,956.4882659912109,1086.4803009033203
2023-03-06,189.27735900878906,-0.010560998295987889,-1,319.26939392089844,757.1094360351562,1076.3788299560547
2023-03-07,188.10458374023438,-0.006196067372750247,0,319.26939392089844,752.4183349609375,1071.687728881836
2023-03-08,188.68605041503906,0.0030911882275430624,-1,507.9554443359375,566.0581512451172,1074.0135955810547
2023-03-09,186.3405303955078,-0.012430807759089668,1,321.6149139404297,745.3621215820312,1066.977035522461
2023-03-10,183.48252868652344,-0.01533752052180093,1,138.13238525390625,917.4126434326172,1055.5450286865234
2023-03-13,182.38865661621094,-0.005961723321250667,0,138.13238525390625,911.9432830810547,1050.075668334961
2023-03-14,186.36024475097656,0.02177541196063948,0,138.13238525390625,931.8012237548828,1069.933609008789
2023-03-15,175.99264526367188,-0.055632034080865145,0,138.13238525390625,879.9632263183594,1018.0956115722656
2023-03-16,178.5451202392578,0.014503304793003213,0,138.13238525390625,892.7256011962891,1030.8579864501953
2023-03-17,174.95787048339844,-0.020091558655046526,0,138.13238525390625,874.7893524169922,1012.9217376708984
2023-03-20,178.77178955078125,0.02179907115264479,0,138.13238525390625,893.8589477539062,1031.9913330078125
2023-03-21,180.38804626464844,0.009040893520887883,0,138.13238525390625,901.9402313232422,1040.0726165771484
2023-03-22,179.01815795898438,-0.007594119089544882,0,138.13238525390625,895.0907897949219,1033.2231750488281
2023-03-23,180.2599334716797,0.006936589711641572,0,138.13238525390625,901.2996673583984,1039.4320526123047
2023-03-24,179.43211364746094,-0.004592367301349376,0,138.13238525390625,897.1605682373047,1035.292953491211
2023-03-27,178.387451171875,-0.005822048541647584,0,138.13238525390625,891.937255859375,1030.0696411132812
2023-03-28,180.04310607910156,0.009281229684880321,0,138.13238525390625,900.2155303955078,1038.347915649414
2023-03-29,182.418212890625,0.013191878674210011,0,138.13238525390625,912.091064453125,1050.2234497070312
2023-03-30,180.2599334716797,-0.01183149086237012,-1,318.39231872558594,721.0397338867188,1039.4320526123047
2023-03-31,181.31442260742188,0.00584982539066492,1,137.07789611816406,906.5721130371094,1043.6500091552734
2023-04-03,181.03848266601562,-0.0015218863311481368,-1,318.1163787841797,724.1539306640625,1042.2703094482422
2023-04-04,171.26219177246094,-0.05400117560414064,0,318.1163787841797,685.0487670898438,1003.1651458740234
2023-04-05,168.01988220214844,-0.018931846759384197,0,318.1163787841797,672.0795288085938,990.1959075927734
2023-04-06,168.2071075439453,0.0011143046843207216,0,318.1163787841797,672.8284301757812,990.9448089599609
2023-04-10,168.61119079589844,0.0024022959425038515,0,318.1163787841797,674.4447631835938,992.5611419677734
2023-04-11,168.56190490722656,-0.0002923049676550882,0,318.1163787841797,674.2476196289062,992.3639984130859
2023-04-12,172.365966796875,0.02256774383121818,0,318.1163787841797,689.4638671875,1007.5802459716797
2023-04-13,173.223388671875,0.004974426744059235,-1,491.3397674560547,519.670166015625,1011.0099334716797
2023-04-14,172.44480895996094,-0.004494656973769717,0,491.3397674560547,517.3344268798828,1008.6741943359375
2023-04-17,173.923095703125,0.00857252098268324,0,491.3397674560547,521.769287109375,1013.1090545654297
2023-04-18,173.53872680664062,-0.0022099934165181745,0,491.3397674560547,520.6161804199219,1011.9559478759766
2023-04-19,173.8836669921875,0.001987684201067097,0,491.3397674560547,521.6510009765625,1012.9907684326172
2023-04-20,173.89352416992188,5.6688347473299316e-05,0,491.3397674560547,521.6805725097656,1013.0203399658203
2023-04-21,174.36654663085938,0.002720184453075314,1,316.9732208251953,697.4661865234375,1014.4394073486328
2023-04-24,175.15496826171875,0.004521633570735872,1,141.81825256347656,875.7748413085938,1017.5930938720703
2023-04-25,176.2489013671875,0.0062455157071774625,0,141.81825256347656,881.2445068359375,1023.0627593994141
2023-04-26,175.1155548095703,-0.006430375161635915,0,141.81825256347656,875.5777740478516,1017.3960266113281
2023-04-27,182.81239318847656,0.04395291090660791,0,141.81825256347656,914.0619659423828,1055.8802185058594
