Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,603.5784912109375,1.0,0,1000.0,0.0,1000.0
2023-01-04,611.0921630859375,0.012448541464632923,0,1000.0,0.0,1000.0
2023-01-05,613.8893432617188,0.0045773458485474094,0,1000.0,0.0,1000.0
2023-01-06,626.0136108398438,0.01974992351831073,0,1000.0,0.0,1000.0
2023-01-09,627.7401123046875,0.002757929596015618,0,1000.0,0.0,1000.0
2023-01-10,635.4370727539062,0.0122613806228824,0,1000.0,0.0,1000.0
2023-01-11,649.9341430664062,0.02281432880469425,0,1000.0,0.0,1000.0
2023-01-12,656.0782470703125,0.009453425503879842,0,1000.0,0.0,1000.0
2023-01-13,659.627685546875,0.005410084075203381,0,1000.0,0.0,1000.0
2023-01-17,656.2228393554688,-0.00516176968615778,0,1000.0,0.0,1000.0
2023-01-18,648.2750854492188,-0.012111364356132692,0,1000.0,0.0,1000.0
2023-01-19,636.8260498046875,-0.017660767630145346,0,1000.0,0.0,1000.0
2023-01-20,648.7959594726562,0.018796199796851765,0,1000.0,0.0,1000.0
2023-01-23,660.7080078125,0.018360238170296084,1,339.2919921875,660.7080078125,1000.0
2023-01-24,669.6299438476562,0.013503599062913318,0,339.2919921875,669.6299438476562,1008.9219360351562
2023-01-25,675.6583251953125,0.009002556416485064,0,339.2919921875,675.6583251953125,1014.9503173828125
2023-01-26,684.9564819335938,0.01376162535345582,0,339.2919921875,684.9564819335938,1024.2484741210938
2023-01-27,685.4869384765625,0.000774438313907666,0,339.2919921875,685.4869384765625,1024.7789306640625
2023-01-30,682.1689453125,-0.004840344837841015,0,339.2919921875,682.1689453125,1021.4609375
2023-01-31,692.2965698242188,0.014846211603900095,0,339.2919921875,692.2965698242188,1031.5885620117188
2023-02-01,702.3277587890625,0.014489727960649512,0,339.2919921875,702.3277587890625,1041.6197509765625
2023-02-02,686.59619140625,-0.02239918212820824,0,339.2919921875,686.59619140625,1025.88818359375
2023-02-03,688.197265625,0.0023319008156319487,0,339.2919921875,688.197265625,1027.4892578125
2023-02-06,694.8043212890625,0.009600525887097477,0,339.2919921875,694.8043212890625,1034.0963134765625
2023-02-07,716.1688842773438,0.03074903585608646,0,339.2919921875,716.1688842773438,1055.4608764648438
2023-02-08,727.5504150390625,0.015892244150209622,0,339.2919921875,727.5504150390625,1066.8424072265625
2023-02-09,720.489990234375,-0.009704378773955358,0,339.2919921875,720.489990234375,1059.781982421875
2023-02-10,704.5654907226562,-0.022102318876822347,0,339.2919921875,704.5654907226562,1043.8574829101562
2023-02-13,714.2494506835938,0.013744584553814665,0,339.2919921875,714.2494506835938,1053.5414428710938
2023-02-14,728.8814697265625,0.020485866708003453,0,339.2919921875,728.8814697265625,1068.1734619140625
2023-02-15,740.9188842773438,0.016514913673545628,0,339.2919921875,740.9188842773438,1080.2108764648438
2023-02-16,722.1200561523438,-0.02537231608468915,0,339.2919921875,722.1200561523438,1061.4120483398438
2023-02-17,717.5867309570312,-0.006277799870934686,0,339.2919921875,717.5867309570312,1056.8787231445312
2023-02-21,711.0568237304688,-0.009099816015067153,0,339.2919921875,711.0568237304688,1050.3488159179688
2023-02-22,714.71240234375,0.005141049901051131,0,339.2919921875,714.71240234375,1054.00439453125
