Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,547.927978515625,1.0,0,1000.0,0.0,1000.0
2023-01-04,546.0553588867188,-0.0034176382705977115,0,1000.0,0.0,1000.0
2023-01-05,529.7928466796875,-0.02978180131806929,0,1000.0,0.0,1000.0
2023-01-06,544.7739868164062,0.028277354499231855,0,1000.0,0.0,1000.0
2023-01-09,549.603515625,0.008865197174367623,0,1000.0,0.0,1000.0
2023-01-10,555.8029174804688,0.01127977110630174,0,1000.0,0.0,1000.0
2023-01-11,573.898681640625,0.03255787904494434,0,1000.0,0.0,1000.0
2023-01-12,564.2988891601562,-0.016727329731836105,0,1000.0,0.0,1000.0
2023-01-13,565.5999145507812,0.0023055607863438077,0,1000.0,0.0,1000.0
2023-01-17,563.4414672851562,-0.0038162086133610718,0,1000.0,0.0,1000.0
2023-01-18,562.4557495117188,-0.0017494590488467132,0,1000.0,0.0,1000.0
2023-01-19,539.8460083007812,-0.04019825778395114,0,1000.0,0.0,1000.0
2023-01-20,552.1759033203125,0.022839652104385877,0,1000.0,0.0,1000.0
2023-01-23,553.6346435546875,0.0026418035006658958,0,1000.0,0.0,1000.0
2023-01-24,562.613525390625,0.016218063555935247,0,1000.0,0.0,1000.0
2023-01-25,551.79150390625,-0.019235267187828864,0,1000.0,0.0,1000.0
2023-01-26,556.7984008789062,0.009073892833092456,0,1000.0,0.0,1000.0
2023-01-27,563.5596313476562,0.012143049365941794,0,1000.0,0.0,1000.0
2023-01-30,567.0389404296875,0.006173808215664822,0,1000.0,0.0,1000.0
2023-01-31,580.9949951171875,0.024612162750100586,1,419.0050048828125,580.9949951171875,1000.0
2023-02-01,589.4417114257812,0.014538363289842149,0,419.0050048828125,589.4417114257812,1008.4467163085938
2023-02-02,665.8460083007812,0.12962146280789688,0,419.0050048828125,665.8460083007812,1084.8510131835938
2023-02-03,666.0824584960938,0.00035511243195096576,0,419.0050048828125,666.0824584960938,1085.0874633789062
2023-02-06,664.5744018554688,-0.0022640689923435486,-1,1083.5794067382812,0.0,1083.5794067382812
2023-02-07,668.5169067382812,0.005932375474898111,0,1083.5794067382812,0.0,1083.5794067382812
2023-02-08,654.2157592773438,-0.021392349717396564,0,1083.5794067382812,0.0,1083.5794067382812
2023-02-09,651.5941162109375,-0.004007306502830432,0,1083.5794067382812,0.0,1083.5794067382812
2023-02-10,648.7283325195312,-0.004398111677359817,0,1083.5794067382812,0.0,1083.5794067382812
2023-02-13,660.6654663085938,0.01840082079150296,0,1083.5794067382812,0.0,1083.5794067382812
2023-02-14,658.659423828125,-0.0030363967586762852,0,1083.5794067382812,0.0,1083.5794067382812
