Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,89.12000274658203,1.0,0,1000.0,0.0,1000.0
2023-01-04,88.08000183105469,-0.011669668800220356,0,1000.0,0.0,1000.0
2023-01-05,86.19999694824219,-0.02134428750828732,0,1000.0,0.0,1000.0
2023-01-06,87.33999633789062,0.0132250513922052,0,1000.0,0.0,1000.0
2023-01-09,88.0199966430664,0.007785669036956211,0,1000.0,0.0,1000.0
2023-01-10,88.41999816894531,0.004544439231246145,0,1000.0,0.0,1000.0
2023-01-11,91.5199966430664,0.03505992465864893,0,1000.0,0.0,1000.0
2023-01-12,91.12999725341797,-0.004261357123618081,0,1000.0,0.0,1000.0
2023-01-13,92.12000274658203,0.010863662054230172,0,1000.0,0.0,1000.0
2023-01-17,91.29000091552734,-0.009010006581719132,0,1000.0,0.0,1000.0
2023-01-18,91.12000274658203,-0.0018621773166879185,0,1000.0,0.0,1000.0
2023-01-19,93.05000305175781,0.021180863114582893,0,1000.0,0.0,1000.0
2023-01-20,98.0199966430664,0.053412073383211967,0,1000.0,0.0,1000.0
2023-01-23,99.79000091552734,0.01805758348376907,0,1000.0,0.0,1000.0
2023-01-24,97.69999694824219,-0.02094402192715028,0,1000.0,0.0,1000.0
2023-01-25,95.22000122070312,-0.025383785107515155,0,1000.0,0.0,1000.0
2023-01-26,97.5199966430664,0.02415454098800418,1,902.4800033569336,97.5199966430664,1000.0
2023-01-27,99.37000274658203,0.01897053083673539,1,803.1100006103516,198.74000549316406,1001.8500061035156
2023-01-30,96.94000244140625,-0.024454062976861146,1,706.1699981689453,290.82000732421875,996.9900054931641
2023-01-31,98.83999633789062,0.019599688968780393,1,607.3300018310547,395.3599853515625,1002.6899871826172
2023-02-01,100.43000030517578,0.016086645347998862,1,506.9000015258789,502.1500015258789,1009.0500030517578
2023-02-02,107.73999786376953,0.07278699130121402,0,506.9000015258789,538.6999893188477,1045.5999908447266
2023-02-03,104.77999877929688,-0.02747353947616915,0,506.9000015258789,523.8999938964844,1030.7999954223633
2023-02-06,102.9000015258789,-0.017942329407522717,0,506.9000015258789,514.5000076293945,1021.4000091552734
2023-02-07,107.63999938964844,0.04606411849836012,0,506.9000015258789,538.1999969482422,1045.099998474121
2023-02-08,99.37000274658203,-0.0768301439052379,0,506.9000015258789,496.85001373291016,1003.7500152587891
2023-02-09,95.01000213623047,-0.043876426384636846,0,506.9000015258789,475.05001068115234,981.9500122070312
2023-02-10,94.56999969482422,-0.0046311170562374215,0,506.9000015258789,472.8499984741211,979.75
2023-02-13,94.61000061035156,0.0004229767966208442,0,506.9000015258789,473.0500030517578,979.9500045776367
2023-02-14,94.68000030517578,0.0007398762749459831,0,506.9000015258789,473.4000015258789,980.3000030517578
2023-02-15,96.94000244140625,0.02386989996774358,0,506.9000015258789,484.70001220703125,991.6000137329102
2023-02-16,95.51000213623047,-0.01475139539056769,0,506.9000015258789,477.55001068115234,984.4500122070312
2023-02-17,94.3499984741211,-0.012145363167878509,0,506.9000015258789,471.74999237060547,978.6499938964844
2023-02-21,91.79000091552734,-0.02713298993105895,0,506.9000015258789,458.9500045776367,965.8500061035156
2023-02-22,91.6500015258789,-0.0015252139476202853,0,506.9000015258789,458.25000762939453,965.1500091552734
2023-02-23,90.88999938964844,-0.00829243997356477,0,506.9000015258789,454.4499969482422,961.3499984741211
2023-02-24,89.12999725341797,-0.019364090087461427,0,506.9000015258789,445.64998626708984,952.5499877929688
2023-02-27,89.87000274658203,0.008302541411058906,0,506.9000015258789,449.35001373291016,956.2500152587891
2023-02-28,90.05999755859375,0.0021141071125532207,0,506.9000015258789,450.29998779296875,957.1999893188477
2023-03-01,90.36000061035156,0.0033311465677381413,0,506.9000015258789,451.8000030517578,958.7000045776367
2023-03-02,92.0,0.018149616850053008,0,506.9000015258789,460.0,966.9000015258789
2023-03-03,93.6500015258789,0.017934799194335938,-1,600.5500030517578,374.6000061035156,975.1500091552734
2023-03-06,95.12999725341797,0.015803477879603456,1,505.42000579833984,475.64998626708984,981.0699920654297
2023-03-07,93.86000061035156,-0.013350117520588678,1,411.5600051879883,563.1600036621094,974.7200088500977
2023-03-08,94.25,0.004155118123932988,0,411.5600051879883,565.5,977.0600051879883
2023-03-09,92.31999969482422,-0.020477456818841167,0,411.5600051879883,553.9199981689453,965.4800033569336
2023-03-10,90.62999725341797,-0.01830591905321466,0,411.5600051879883,543.7799835205078,955.3399887084961
2023-03-13,91.11000061035156,0.005296296717205218,0,411.5600051879883,546.6600036621094,958.2200088500977
2023-03-14,93.97000122070312,0.031390633203734364,0,411.5600051879883,563.8200073242188,975.380012512207
2023-03-15,96.11000061035156,0.022773218706492404,0,411.5600051879883,576.6600036621094,988.2200088500977
2023-03-16,100.31999969482422,0.04380396480841564,0,411.5600051879883,601.9199981689453,1013.4800033569336
2023-03-17,101.62000274658203,0.012958563155028413,0,411.5600051879883,609.7200164794922,1021.2800216674805
2023-03-20,101.22000122070312,-0.003936247934143711,0,411.5600051879883,607.3200073242188,1018.880012512207
2023-03-21,104.91999816894531,0.03655401011282944,0,411.5600051879883,629.5199890136719,1041.0799942016602
2023-03-22,103.37000274658203,-0.014773117131277824,0,411.5600051879883,620.2200164794922,1031.7800216674805
2023-03-23,105.5999984741211,0.021572948324341645,0,411.5600051879883,633.5999908447266,1045.1599960327148
2023-03-24,105.44000244140625,-0.0015151139680561476,-1,517.0000076293945,527.2000122070312,1044.2000198364258
2023-03-27,102.45999908447266,-0.028262550151111787,-1,619.4600067138672,409.8399963378906,1029.3000030517578
2023-03-28,101.02999877929688,-0.01395666911920257,0,619.4600067138672,404.1199951171875,1023.5800018310547
2023-03-29,101.38999938964844,0.0035633041146323485,0,619.4600067138672,405.55999755859375,1025.020004272461
2023-03-30,100.88999938964844,-0.004931452835683192,1,518.5700073242188,504.4499969482422,1023.0200042724609
2023-03-31,103.7300033569336,0.028149509212669788,-1,622.3000106811523,414.9200134277344,1037.2200241088867
2023-04-03,104.36000061035156,0.0060734332693517246,-1,726.6600112915039,313.0800018310547,1039.7400131225586
2023-04-04,104.72000122070312,0.0034496033752979827,-1,831.380012512207,209.44000244140625,1040.8200149536133
2023-04-05,104.47000122070312,-0.0023873185359606364,-1,935.8500137329102,104.47000122070312,1040.3200149536133
2023-04-06,108.41999816894531,0.037809867924644136,-1,1044.2700119018555,0.0,1044.2700119018555
