Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,88.68098449707031,1.0,0,1000.0,0.0,1000.0
2023-01-04,91.68120574951172,0.03383161868867757,0,1000.0,0.0,1000.0
2023-01-05,91.62139129638672,-0.0006524178280161719,0,1000.0,0.0,1000.0
2023-01-06,93.61489868164062,0.021758099904912953,0,1000.0,0.0,1000.0
2023-01-09,94.4621353149414,0.009050232871393726,0,1000.0,0.0,1000.0
2023-01-10,95.24957275390625,0.008336011422349188,0,1000.0,0.0,1000.0
2023-01-11,96.01707458496094,0.008057798149264883,0,1000.0,0.0,1000.0
2023-01-12,99.48576354980469,0.03612575138158869,0,1000.0,0.0,1000.0
2023-01-13,99.07710266113281,-0.004107732343706538,0,1000.0,0.0,1000.0
2023-01-17,99.58544158935547,0.005130740752091745,0,1000.0,0.0,1000.0
2023-01-18,98.71826934814453,-0.008707821418182382,0,1000.0,0.0,1000.0
2023-01-19,98.75814056396484,0.000403888926371776,0,1000.0,0.0,1000.0
2023-01-20,103.14384460449219,0.04440853194969541,0,1000.0,0.0,1000.0
2023-01-23,105.34666442871094,0.021356774441223525,0,1000.0,0.0,1000.0
2023-01-24,105.65565490722656,0.002933082695985245,0,1000.0,0.0,1000.0
2023-01-25,107.7687759399414,0.020000075098396852,0,1000.0,0.0,1000.0
2023-01-26,109.34363555908203,0.014613320095778759,0,1000.0,0.0,1000.0
2023-01-27,109.18415832519531,-0.0014584958061006903,0,1000.0,0.0,1000.0
2023-01-30,107.24048614501953,-0.01780177829815499,0,1000.0,0.0,1000.0
2023-01-31,108.13756561279297,0.008365119368820562,0,1000.0,0.0,1000.0
2023-02-01,109.0346450805664,0.00829572464193995,0,1000.0,0.0,1000.0
2023-02-02,112.84223175048828,0.03492088837551055,0,1000.0,0.0,1000.0
2023-02-03,110.35035705566406,-0.02208282002374906,0,1000.0,0.0,1000.0
2023-02-06,109.51309204101562,-0.007587333987746803,0,1000.0,0.0,1000.0
2023-02-07,111.26736450195312,0.016018837823339682,1,888.7326354980469,111.26736450195312,1000.0
2023-02-08,111.41687774658203,0.0013437295409857164,1,777.3157577514648,222.83375549316406,1000.1495132446289
2023-02-09,110.00149536132812,-0.012703482756653783,1,667.3142623901367,330.0044860839844,997.3187484741211
2023-02-10,107.7089614868164,-0.020840933725321698,-1,775.0232238769531,215.4179229736328,990.4411468505859
2023-02-13,107.31027221679688,-0.003701542234889388,0,775.0232238769531,214.62054443359375,989.6437683105469
2023-02-14,107.31027221679688,0.0,0,775.0232238769531,214.62054443359375,989.6437683105469
2023-02-15,108.8851318359375,0.014675758309129705,0,775.0232238769531,217.770263671875,992.7934875488281
2023-02-16,105.48621368408203,-0.03121563150584028,0,775.0232238769531,210.97242736816406,985.9956512451172
