Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,153.73529052734375,1.0,0,1000.0,0.0,1000.0
2023-01-04,153.6177978515625,-0.0007642531222221693,0,1000.0,0.0,1000.0
2023-01-05,150.65138244628906,-0.019310362775411094,0,1000.0,0.0,1000.0
2023-01-06,156.1436767578125,0.036456979168323134,0,1000.0,0.0,1000.0
2023-01-09,154.91989135742188,-0.00783755977700451,0,1000.0,0.0,1000.0
2023-01-10,151.65975952148438,-0.021043984780598102,0,1000.0,0.0,1000.0
2023-01-11,153.69613647460938,0.013427272729102047,0,1000.0,0.0,1000.0
2023-01-12,149.4765625,-0.027454001586477372,0,1000.0,0.0,1000.0
2023-01-13,150.95486450195312,0.009889858163905307,0,1000.0,0.0,1000.0
2023-01-17,151.131103515625,0.001167494762446708,0,1000.0,0.0,1000.0
2023-01-18,147.73390197753906,-0.02247850680012209,0,1000.0,0.0,1000.0
2023-01-19,147.33251953125,-0.002716928483687431,0,1000.0,0.0,1000.0
2023-01-20,148.8695526123047,0.010432408852742547,0,1000.0,0.0,1000.0
2023-01-23,149.4667510986328,0.004011555592454696,1,850.5332489013672,149.4667510986328,1000.0
2023-01-24,149.07516479492188,-0.002619889044437218,1,701.4580841064453,298.15032958984375,999.6084136962891
2023-01-25,149.8975372314453,0.005516495236847385,1,551.560546875,449.69261169433594,1001.2531585693359
2023-01-26,149.3003387451172,-0.003984044683843169,1,402.2602081298828,597.2013549804688,999.4615631103516
2023-01-27,149.40802001953125,0.0007212393174667042,1,252.85218811035156,747.0401000976562,999.8922882080078
2023-01-30,149.88775634765625,0.0032109141668719143,0,252.85218811035156,749.4387817382812,1002.2909698486328
2023-01-31,151.48355102539062,0.010646597938480218,1,101.36863708496094,908.9013061523438,1010.2699432373047
2023-02-01,151.17027282714844,-0.0020680674312267833,0,101.36863708496094,907.0216369628906,1008.3902740478516
2023-02-02,147.18565368652344,-0.026358483490871998,0,101.36863708496094,883.1139221191406,984.4825592041016
2023-02-03,147.89053344726562,0.004789052078699507,0,101.36863708496094,887.3432006835938,988.7118377685547
2023-02-06,148.63461303710938,0.005031286131029322,0,101.36863708496094,891.8076782226562,993.1763153076172
2023-02-07,148.15487670898438,-0.003227621873010289,0,101.36863708496094,888.9292602539062,990.2978973388672
2023-02-08,147.6947479248047,-0.003105728237913552,-1,249.06338500976562,738.4737396240234,987.5371246337891
2023-02-09,149.08494567871094,0.009412641772570174,-1,398.14833068847656,596.3397827148438,994.4881134033203
2023-02-10,150.83738708496094,0.011754650332211458,0,398.14833068847656,603.3495483398438,1001.4978790283203
2023-02-13,149.57444763183594,-0.008372854220907722,0,398.14833068847656,598.2977905273438,996.4461212158203
2023-02-14,148.16465759277344,-0.009425340099082802,0,398.14833068847656,592.6586303710938,990.8069610595703
2023-02-15,148.94789123535156,0.005286237995641541,1,249.200439453125,744.7394561767578,993.9398956298828
2023-02-16,149.07516479492188,0.0008544837964117313,0,249.200439453125,745.3758239746094,994.5762634277344
2023-02-17,151.6695556640625,0.017403239987758168,0,249.200439453125,758.3477783203125,1007.5482177734375
2023-02-21,149.3394775390625,-0.01536285983563479,1,99.8609619140625,896.036865234375,995.8978271484375
2023-02-22,148.95765686035156,-0.0025567297073947337,0,99.8609619140625,893.7459411621094,993.6069030761719
2023-02-23,147.8122100830078,-0.00768974755300833,0,99.8609619140625,886.8732604980469,986.7342224121094
2023-02-24,148.1352996826172,0.0021858113035988502,0,99.8609619140625,888.8117980957031,988.6727600097656
2023-02-27,147.9003448486328,-0.0015860826858133947,0,99.8609619140625,887.4020690917969,987.2630310058594
2023-02-28,146.61781311035156,-0.008671593968180735,-1,246.47877502441406,733.0890655517578,979.5678405761719
2023-03-01,145.70733642578125,-0.00620986403531365,1,100.77143859863281,874.2440185546875,975.0154571533203
2023-03-02,146.85276794433594,0.00786117944814757,0,100.77143859863281,881.1166076660156,981.8880462646484
2023-03-03,146.93109130859375,0.0005333461898893166,0,100.77143859863281,881.5865478515625,982.3579864501953
2023-03-06,147.6066436767578,0.004597749612743396,0,100.77143859863281,885.6398620605469,986.4113006591797
2023-03-07,146.26536560058594,-0.009086840827497777,0,100.77143859863281,877.5921936035156,978.3636322021484
2023-03-08,146.7548828125,0.0033467746099975493,0,100.77143859863281,880.529296875,981.3007354736328
2023-03-09,148.151611328125,0.009517424489442927,0,100.77143859863281,888.90966796875,989.6811065673828
2023-03-10,146.8827667236328,-0.008564500872568659,0,100.77143859863281,881.2966003417969,982.0680389404297
2023-03-13,148.76145935058594,0.012790422381462774,0,100.77143859863281,892.5687561035156,993.3401947021484
2023-03-14,151.83033752441406,0.020629524523523957,0,100.77143859863281,910.9820251464844,1011.7534637451172
2023-03-15,152.5188446044922,0.004534713492074127,0,100.77143859863281,915.1130676269531,1015.8845062255859
2023-03-16,153.05982971191406,0.003547005019771454,0,100.77143859863281,918.3589782714844,1019.1304168701172
2023-03-17,150.64013671875,-0.015808804947178845,0,100.77143859863281,903.8408203125,1004.6122589111328
2023-03-20,152.33193969726562,0.011230758384628059,0,100.77143859863281,913.9916381835938,1014.7630767822266
2023-03-21,151.9778594970703,-0.0023243989467933712,0,100.77143859863281,911.8671569824219,1012.6385955810547
2023-03-22,149.59751892089844,-0.015662416776028865,-1,250.36895751953125,747.9875946044922,998.3565521240234
2023-03-23,148.2303009033203,-0.009139309444704535,-1,398.59925842285156,592.9212036132812,991.5204620361328
2023-03-24,151.92868041992188,0.02495022606082231,-1,550.5279388427734,455.7860412597656,1006.3139801025391
2023-03-27,151.0631103515625,-0.0056972131000347925,-1,701.5910491943359,302.126220703125,1003.7172698974609
2023-03-28,152.2827911376953,0.008073981684173503,0,701.5910491943359,304.5655822753906,1006.1566314697266
2023-03-29,154.4663848876953,0.014339070972409385,0,701.5910491943359,308.9327697753906,1010.5238189697266
2023-03-30,158.88282775878906,0.028591611529620087,0,701.5910491943359,317.7656555175781,1019.3567047119141
2023-03-31,160.49594116210938,0.010152849279402965,0,701.5910491943359,320.99188232421875,1022.5829315185547
2023-04-03,161.1844482421875,0.004289872224137348,0,701.5910491943359,322.368896484375,1023.9599456787109
2023-04-04,160.8500518798828,-0.002074619269734068,0,701.5910491943359,321.7001037597656,1023.2911529541016
2023-04-05,160.1516876220703,-0.004341709869848276,1,541.4393615722656,480.45506286621094,1021.8944244384766
2023-04-06,160.97792053222656,0.00515906464942173,1,380.46144104003906,643.9116821289062,1024.3731231689453
2023-04-10,159.62051391601562,-0.008432253390546207,1,220.84092712402344,798.1025695800781,1018.9434967041016
2023-04-11,160.4664306640625,0.005299549082343757,1,60.37449645996094,962.798583984375,1023.1730804443359
2023-04-12,162.78775024414062,0.014466075991543814,0,60.37449645996094,976.7265014648438,1037.1009979248047
2023-04-13,164.1156463623047,0.008157223846220418,0,60.37449645996094,984.6938781738281,1045.068374633789
