Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,151.20889282226562,1.0,0,1000.0,0.0,1000.0
2023-01-04,154.04681396484375,0.018768215874140903,0,1000.0,0.0,1000.0
2023-01-05,149.70704650878906,-0.028171744318224556,0,1000.0,0.0,1000.0
2023-01-06,155.6754150390625,0.03986698468413796,0,1000.0,0.0,1000.0
2023-01-09,156.9822235107422,0.00839444347299012,0,1000.0,0.0,1000.0
2023-01-10,161.9558868408203,0.03168297160562128,0,1000.0,0.0,1000.0
2023-01-11,164.54998779296875,0.016017330414781927,0,1000.0,0.0,1000.0
2023-01-12,165.9933319091797,0.008771462918775175,0,1000.0,0.0,1000.0
2023-01-13,167.5634307861328,0.009458806922510554,0,1000.0,0.0,1000.0
2023-01-17,166.11032104492188,-0.008671998027216299,0,1000.0,0.0,1000.0
2023-01-18,166.45166015625,0.0020548940558353657,0,1000.0,0.0,1000.0
2023-01-19,160.9123992919922,-0.03327849574499919,0,1000.0,0.0,1000.0
2023-01-20,164.32569885253906,0.021212160004855152,0,1000.0,0.0,1000.0
2023-01-23,168.74343872070312,0.02688404734629124,1,831.2565612792969,168.74343872070312,1000.0
2023-01-24,168.87997436523438,0.0008091315761156181,0,831.2565612792969,168.87997436523438,1000.1365356445312
2023-01-25,169.78692626953125,0.005370393427082343,0,831.2565612792969,169.78692626953125,1001.0434875488281
2023-01-26,175.56028747558594,0.03400356748840405,0,831.2565612792969,175.56028747558594,1006.8168487548828
2023-01-27,177.04261779785156,0.008443426150528177,0,831.2565612792969,177.04261779785156,1008.2991790771484
2023-01-30,175.0336456298828,-0.01134739303427268,0,831.2565612792969,175.0336456298828,1006.2902069091797
2023-01-31,179.74398803710938,0.026911068385028214,1,651.5125732421875,359.48797607421875,1011.0005493164062
2023-02-01,189.1354522705078,0.05224911462106596,0,651.5125732421875,378.2709045410156,1029.7834777832031
2023-02-02,191.30044555664062,0.011446787263534208,0,651.5125732421875,382.60089111328125,1034.1134643554688
2023-02-03,186.21949768066406,-0.026560042038543896,0,651.5125732421875,372.4389953613281,1023.9515686035156
2023-02-06,182.7281951904297,-0.018748318697655364,0,651.5125732421875,365.4563903808594,1016.9689636230469
2023-02-07,188.45278930664062,0.0313284663608977,0,651.5125732421875,376.90557861328125,1028.4181518554688
2023-02-08,183.29383850097656,-0.027375295556223866,0,651.5125732421875,366.5876770019531,1018.1002502441406
2023-02-09,185.1467742919922,0.010109100263104409,0,651.5125732421875,370.2935485839844,1021.8061218261719
2023-02-10,181.85049438476562,-0.017803604301677156,0,651.5125732421875,363.70098876953125,1015.2135620117188
2023-02-13,183.71319580078125,0.01024303740453103,0,651.5125732421875,367.4263916015625,1018.93896484375
2023-02-14,185.0882568359375,0.007484824534038204,0,651.5125732421875,370.176513671875,1021.6890869140625
2023-02-15,188.50155639648438,0.018441470133744975,1,463.0110168457031,565.5046691894531,1028.5156860351562
2023-02-16,186.49258422851562,-0.010657589286653835,1,276.5184326171875,745.9703369140625,1022.48876953125
2023-02-17,183.79119873046875,-0.01448521671369396,1,92.72723388671875,918.9559936523438,1011.6832275390625
2023-02-21,176.9158477783203,-0.03740848854373702,0,92.72723388671875,884.5792388916016,977.3064727783203
2023-02-22,173.2880096435547,-0.020506009949495252,0,92.72723388671875,866.4400482177734,959.1672821044922
2023-02-23,176.50625610351562,0.018571662670606726,0,92.72723388671875,882.5312805175781,975.2585144042969
2023-02-24,172.47857666015625,-0.02281890473614301,0,92.72723388671875,862.3928833007812,955.1201171875
2023-02-27,173.3367919921875,0.004975779303433292,0,92.72723388671875,866.6839599609375,959.4111938476562
2023-02-28,174.0584259033203,0.004163189492772723,0,92.72723388671875,870.2921295166016,963.0193634033203
2023-03-01,174.4387664794922,0.00218513165448897,0,92.72723388671875,872.1938323974609,964.9210662841797
2023-03-02,176.15518188476562,0.009839644248316848,-1,268.8824157714844,704.6207275390625,973.5031433105469
2023-03-03,178.42745971679688,0.0128992959941292,0,268.8824157714844,713.7098388671875,982.5922546386719
2023-03-06,175.4822540283203,-0.016506459785681216,0,268.8824157714844,701.9290161132812,970.8114318847656
2023-03-07,173.00518798828125,-0.014115763749189658,1,95.87722778320312,865.0259399414062,960.9031677246094
2023-03-08,177.98858642578125,0.028804907502759658,0,95.87722778320312,889.9429321289062,985.8201599121094
2023-03-09,175.375,-0.014684011364240357,0,95.87722778320312,876.875,972.7522277832031
2023-03-10,170.71340942382812,-0.026580701788578076,0,95.87722778320312,853.5670471191406,949.4442749023438
2023-03-13,170.5963592529297,-0.0006856530561570873,0,95.87722778320312,852.9817962646484,948.8590240478516
2023-03-14,175.4067840576172,0.02819769909365699,0,95.87722778320312,877.0339202880859,972.9111480712891
2023-03-15,171.267333984375,-0.023599144670952255,0,95.87722778320312,856.336669921875,952.2138977050781
2023-03-16,176.06399536132812,0.02800686660651075,0,95.87722778320312,880.3199768066406,976.1972045898438
2023-03-17,173.90599060058594,-0.012256933942191961,0,95.87722778320312,869.5299530029297,965.4071807861328
2023-03-20,177.10377502441406,0.0183880061450703,0,95.87722778320312,885.5188751220703,981.3961029052734
2023-03-21,177.01547241210938,-0.0004985924907163763,0,95.87722778320312,885.0773620605469,980.95458984375
2023-03-22,173.248779296875,-0.021278891974285452,0,95.87722778320312,866.243896484375,962.1211242675781
2023-03-23,178.5653076171875,0.030687248371327414,0,95.87722778320312,892.8265380859375,988.7037658691406
2023-03-24,173.18011474609375,-0.03015811381815925,0,95.87722778320312,865.9005737304688,961.7778015136719
2023-03-27,170.87496948242188,-0.013310681004291669,0,95.87722778320312,854.3748474121094,950.2520751953125
2023-03-28,169.90386962890625,-0.005683101840234794,0,95.87722778320312,849.5193481445312,945.3965759277344
2023-03-29,175.58334350585938,0.03342757224634085,0,95.87722778320312,877.9167175292969,973.7939453125
2023-03-30,178.15333557128906,0.014636878499491246,0,95.87722778320312,890.7666778564453,986.6439056396484
2023-03-31,182.92056274414062,0.02675912386127588,0,95.87722778320312,914.6028137207031,1010.4800415039062
2023-04-03,178.50645446777344,-0.024131285242881106,0,95.87722778320312,892.5322723388672,988.4095001220703
2023-04-04,172.75833129882812,-0.0322012063153887,0,95.87722778320312,863.7916564941406,959.6688842773438
2023-04-05,169.7174835205078,-0.01760174317185559,0,95.87722778320312,848.5874176025391,944.4646453857422
2023-04-06,166.8532257080078,-0.016876621978394457,0,95.87722778320312,834.2661285400391,930.1433563232422
2023-04-10,169.119140625,0.013580288348500558,0,95.87722778320312,845.595703125,941.4729309082031
2023-04-11,168.59925842285156,-0.003074058916259559,0,95.87722778320312,842.9962921142578,938.8735198974609
2023-04-12,166.97093200683594,-0.009657969028142088,0,95.87722778320312,834.8546600341797,930.7318878173828
2023-04-13,168.6384735107422,0.009987016805044657,0,95.87722778320312,843.1923675537109,939.0695953369141
2023-04-14,169.06027221679688,0.0025012009257059375,0,95.87722778320312,845.3013610839844,941.1785888671875
2023-04-17,171.1790313720703,0.012532566802899936,0,95.87722778320312,855.8951568603516,951.7723846435547
2023-04-18,172.4248046875,0.00727760465428684,0,95.87722778320312,862.1240234375,958.0012512207031
2023-04-19,169.49188232421875,-0.017009863334900288,0,95.87722778320312,847.4594116210938,943.3366394042969
2023-04-20,166.38238525390625,-0.018345994083447503,0,95.87722778320312,831.9119262695312,927.7891540527344
2023-04-21,166.57858276367188,0.0011791964003053934,0,95.87722778320312,832.8929138183594,928.7701416015625
2023-04-24,166.64723205566406,0.0004121135553756261,0,95.87722778320312,833.2361602783203,929.1133880615234
2023-04-25,161.360107421875,-0.03172644734971075,0,95.87722778320312,806.800537109375,902.6777648925781
2023-04-26,162.1938934326172,0.005167237578506789,0,95.87722778320312,810.9694671630859,906.8466949462891
2023-04-27,158.11329650878906,-0.02515875806090928,0,95.87722778320312,790.5664825439453,886.4437103271484
2023-04-28,160.6146240234375,0.015819842921998672,0,95.87722778320312,803.0731201171875,898.9503479003906
2023-05-01,162.84129333496094,0.013863428221819518,0,95.87722778320312,814.2064666748047,910.0836944580078
2023-05-02,168.236328125,0.0331306309324233,0,95.87722778320312,841.181640625,937.0588684082031
2023-05-03,164.36170959472656,-0.023030807753926852,0,95.87722778320312,821.8085479736328,917.6857757568359
2023-05-04,160.6636505126953,-0.02249951701737407,0,95.87722778320312,803.3182525634766,899.1954803466797
2023-05-05,163.6358184814453,0.018499318042789925,0,95.87722778320312,818.1790924072266,914.0563201904297
2023-05-08,164.8423614501953,0.007373342706669117,0,95.87722778320312,824.2118072509766,920.0890350341797
2023-05-09,161.9388427734375,-0.01761391095841025,0,95.87722778320312,809.6942138671875,905.5714416503906
2023-05-10,162.0467529296875,0.0006663636370489723,0,95.87722778320312,810.2337646484375,906.1109924316406
2023-05-11,160.23208618164062,-0.011198414749071017,0,95.87722778320312,801.1604309082031,897.0376586914062
2023-05-12,161.40914916992188,0.007345988037295692,0,95.87722778320312,807.0457458496094,902.9229736328125
2023-05-15,164.72463989257812,0.02054090948193954,0,95.87722778320312,823.6231994628906,919.5004272460938
2023-05-16,162.7235870361328,-0.012147866025084442,0,95.87722778320312,813.6179351806641,909.4951629638672
2023-05-17,167.9812774658203,0.032310561274193406,0,95.87722778320312,839.9063873291016,935.7836151123047
2023-05-18,172.28749084472656,0.025635079360450952,0,95.87722778320312,861.4374542236328,957.3146820068359
2023-05-19,171.62046813964844,-0.003871567818462651,0,95.87722778320312,858.1023406982422,953.9795684814453
