Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,45.781028747558594,1.0,0,1000.0,0.0,1000.0
2023-01-04,45.77140426635742,-0.00021022859172170616,0,1000.0,0.0,1000.0
2023-01-05,45.126468658447266,-0.014090360963301074,0,1000.0,0.0,1000.0
2023-01-06,46.512611389160156,0.030716844723754244,0,1000.0,0.0,1000.0
2023-01-09,46.76287841796875,0.005380627346735389,0,1000.0,0.0,1000.0
2023-01-10,46.984275817871094,0.004734469035962308,0,1000.0,0.0,1000.0
2023-01-11,47.36931610107422,0.008195088175790621,0,1000.0,0.0,1000.0
2023-01-12,47.167171478271484,-0.004267416957665304,0,1000.0,0.0,1000.0
2023-01-13,47.051658630371094,-0.0024490094334701507,0,1000.0,0.0,1000.0
2023-01-17,46.281585693359375,-0.016366541784664124,0,1000.0,0.0,1000.0
2023-01-18,45.14571762084961,-0.02454254873710482,0,1000.0,0.0,1000.0
2023-01-19,44.72217559814453,-0.009381665527218752,0,1000.0,0.0,1000.0
2023-01-20,45.03021240234375,0.006887786653474004,0,1000.0,0.0,1000.0
2023-01-23,45.7232780456543,0.015391125343092504,1,954.2767219543457,45.7232780456543,1000.0
2023-01-24,46.02168655395508,0.006526402328433711,1,908.2550354003906,92.04337310791016,1000.2984085083008
2023-01-25,46.18532180786133,0.0035556118464803443,1,862.0697135925293,138.55596542358398,1000.6256790161133
2023-01-26,46.5318603515625,0.007503218125075151,0,862.0697135925293,139.5955810546875,1001.6652946472168
2023-01-27,46.69549560546875,0.0035166282342879995,0,862.0697135925293,140.08648681640625,1002.1562004089355
2023-01-30,46.416343688964844,-0.005978133712563394,0,862.0697135925293,139.24903106689453,1001.3187446594238
2023-01-31,46.84951400756836,0.009332280058640174,1,815.2201995849609,187.39805603027344,1002.6182556152344
2023-02-01,46.75325393676758,-0.0020546653010152793,1,768.4669456481934,233.7662696838379,1002.2332153320312
2023-02-02,47.47520065307617,0.015441635726253455,1,720.9917449951172,284.85120391845703,1005.8429489135742
2023-02-03,46.811012268066406,-0.013990217542487193,-1,767.8027572631836,234.05506134033203,1001.8578186035156
2023-02-06,45.79065704345703,-0.021797333045614153,1,722.0121002197266,274.7439422607422,996.7560424804688
2023-02-07,46.050559997558594,0.005675894841493667,1,675.961540222168,322.35391998291016,998.3154602050781
2023-02-08,45.2034797668457,-0.018394569593894183,1,630.7580604553223,361.6278381347656,992.3858985900879
2023-02-09,44.982078552246094,-0.004897879892025392,0,630.7580604553223,359.85662841796875,990.614688873291
2023-02-10,45.492252349853516,0.011341712389187686,0,630.7580604553223,363.9380187988281,994.6960792541504
2023-02-13,46.06980895996094,0.012695713671545317,-1,676.8278694152832,322.48866271972656,999.3165321350098
2023-02-14,45.91579818725586,-0.0033429870056315147,1,630.9120712280273,367.3263854980469,998.2384567260742
2023-02-15,46.63774490356445,0.01572327488165004,-1,677.5498161315918,326.4642143249512,1004.014030456543
2023-02-16,49.08273696899414,0.05242517772858313,1,628.4670791625977,392.6618957519531,1021.1289749145508
2023-02-17,48.8709602355957,-0.004314688757723895,1,579.596118927002,439.8386421203613,1019.4347610473633
2023-02-21,47.831356048583984,-0.02127243217649144,1,531.764762878418,478.31356048583984,1010.0783233642578
2023-02-22,47.465576171875,-0.007647282179025994,0,531.764762878418,474.65576171875,1006.420524597168
2023-02-23,47.36931610107422,-0.002027997520818392,0,531.764762878418,473.6931610107422,1005.4579238891602
2023-02-24,46.666622161865234,-0.014834369525403623,0,531.764762878418,466.66622161865234,998.4309844970703
2023-02-27,46.90727233886719,0.005156794425087208,0,531.764762878418,469.0727233886719,1000.8374862670898
2023-02-28,46.608863830566406,-0.0063616683175482525,1,485.15589904785156,512.6975021362305,997.853401184082
2023-03-01,46.5318603515625,-0.0016521209202573495,1,438.62403869628906,558.38232421875,997.0063629150391
2023-03-02,46.714752197265625,0.003930464939964073,1,391.90928649902344,607.2917785644531,999.2010650634766
2023-03-03,47.43669891357422,0.015454362537555166,1,344.4725875854492,664.1137847900391,1008.5863723754883
2023-03-06,47.57146072387695,0.002840876650128221,0,344.4725875854492,666.0004501342773,1010.4730377197266
2023-03-07,47.080535888671875,-0.01031973430571309,1,297.39205169677734,706.2080383300781,1003.6000900268555
2023-03-08,47.27305603027344,0.004089166318259396,1,250.1189956665039,756.368896484375,1006.4878921508789
2023-03-09,46.984275817871094,-0.00610876970207741,0,250.1189956665039,751.7484130859375,1001.8674087524414
2023-03-10,46.743629455566406,-0.005121848918934635,0,250.1189956665039,747.8980712890625,998.0170669555664
2023-03-13,46.59923553466797,-0.003089060960396628,0,250.1189956665039,745.5877685546875,995.7067642211914
2023-03-14,47.21529769897461,0.013220434997228914,1,202.9036979675293,802.6600608825684,1005.5637588500977
2023-03-15,47.22492980957031,0.00020400402126252715,0,202.9036979675293,802.8238067626953,1005.7275047302246
2023-03-16,48.245277404785156,0.021606122006518458,0,202.9036979675293,820.1697158813477,1023.073413848877
2023-03-17,48.312652587890625,0.0013965135393498862,-1,251.21635055541992,773.00244140625,1024.21879196167
2023-03-20,49.03460693359375,0.014943380398949158,-1,300.2509574890137,735.5191040039062,1035.77006149292
2023-03-21,48.77470016479492,-0.005300476236116514,-1,349.0256576538086,682.8458023071289,1031.8714599609375
2023-03-22,47.60996627807617,-0.023879877944579242,0,349.0256576538086,666.5395278930664,1015.565185546875
2023-03-23,47.8698616027832,0.005458842864728197,-1,396.8955192565918,622.3082008361816,1019.2037200927734
2023-03-24,48.620689392089844,0.015684770420622884,-1,445.51620864868164,583.4482727050781,1028.9644813537598
2023-03-27,48.649574279785156,0.0005940863458842038,-1,494.1657829284668,535.1453170776367,1029.3111000061035
2023-03-28,48.50517654418945,-0.002968119202138686,-1,542.6709594726562,485.05176544189453,1027.7227249145508
2023-03-29,49.25600051879883,0.015479254547715149,-1,591.9269599914551,443.30400466918945,1035.2309646606445
2023-03-30,49.50627899169922,0.005081177323864816,1,542.4206809997559,495.0627899169922,1037.483470916748
2023-03-31,50.32448196411133,0.01652725652334519,1,492.09619903564453,553.5693016052246,1045.6655006408691
2023-04-03,50.353363037109375,0.0005738970749593619,1,441.74283599853516,604.2403564453125,1045.9831924438477
