Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,58.7510871887207,1.0,0,1000.0,0.0,1000.0
2023-01-04,59.647335052490234,0.01525500048859696,0,1000.0,0.0,1000.0
2023-01-05,58.807106018066406,-0.014086614828381139,0,1000.0,0.0,1000.0
2023-01-06,60.478240966796875,0.028417228152955998,0,1000.0,0.0,1000.0
2023-01-09,60.011436462402344,-0.007718552936266998,0,1000.0,0.0,1000.0
2023-01-10,59.9180793762207,-0.0015556549165446354,0,1000.0,0.0,1000.0
2023-01-11,60.1328125,0.003583778485805711,0,1000.0,0.0,1000.0
2023-01-12,59.67534637451172,-0.0076075956947512235,0,1000.0,0.0,1000.0
2023-01-13,58.713741302490234,-0.0161139420287002,0,1000.0,0.0,1000.0
2023-01-17,58.41498947143555,-0.005088277878862013,0,1000.0,0.0,1000.0
2023-01-18,56.50112533569336,-0.032763236851699684,0,1000.0,0.0,1000.0
2023-01-19,55.315460205078125,-0.020984805586982125,0,1000.0,0.0,1000.0
2023-01-20,55.679561614990234,0.006582272091061547,0,1000.0,0.0,1000.0
2023-01-23,56.146366119384766,0.008383767595412595,0,1000.0,0.0,1000.0
2023-01-24,57.276004791259766,0.02011953310518866,1,942.7239952087402,57.276004791259766,1000.0
2023-01-25,57.81749725341797,0.009454089267078913,1,884.9064979553223,115.63499450683594,1000.5414924621582
2023-01-26,57.32269287109375,-0.008558038756943387,1,827.5838050842285,171.96807861328125,999.5518836975098
2023-01-27,57.640113830566406,0.005537439774270014,0,827.5838050842285,172.92034149169922,1000.5041465759277
2023-01-30,57.59342956542969,-0.0008099266645091863,0,827.5838050842285,172.78028869628906,1000.3640937805176
2023-01-31,58.489688873291016,0.015561832567083433,0,827.5838050842285,175.46906661987305,1003.0528717041016
2023-02-01,58.713741302490234,0.0038306312362952344,0,827.5838050842285,176.1412239074707,1003.7250289916992
2023-02-02,59.040504455566406,0.005565360779731243,0,827.5838050842285,177.12151336669922,1004.7053184509277
2023-02-03,57.5467529296875,-0.025300453301565162,0,827.5838050842285,172.6402587890625,1000.224063873291
2023-02-06,57.994873046875,0.0077870617258810615,0,827.5838050842285,173.984619140625,1001.5684242248535
2023-02-07,57.86417770385742,-0.0022535671888089803,0,827.5838050842285,173.59253311157227,1001.1763381958008
2023-02-08,56.594486236572266,-0.021942616618234823,0,827.5838050842285,169.7834587097168,997.3672637939453
2023-02-09,56.165035247802734,-0.007588212515515558,1,771.4187698364258,224.66014099121094,996.0789108276367
2023-02-10,57.01460647583008,0.01512633659498297,1,714.4041633605957,285.0730323791504,999.4771957397461
2023-02-13,57.276004791259766,0.004584760495374152,1,657.1281585693359,343.6560287475586,1000.7841873168945
2023-02-14,56.622493743896484,-0.011409857404422241,1,600.5056648254395,396.3574562072754,996.8631210327148
2023-02-15,57.276004791259766,0.011541544784641866,0,600.5056648254395,400.93203353881836,1001.4376983642578
2023-02-16,56.958587646484375,-0.005541886972253107,0,600.5056648254395,398.7101135253906,999.2157783508301
2023-02-17,57.9762077331543,0.01786596418060471,0,600.5056648254395,405.8334541320801,1006.3391189575195
2023-02-21,57.07062530517578,-0.015619897599143062,0,600.5056648254395,399.49437713623047,1000.0000419616699
2023-02-22,56.88389587402344,-0.0032719009149424494,0,600.5056648254395,398.18727111816406,998.6929359436035
2023-02-23,56.725189208984375,-0.002790010469580717,0,600.5056648254395,397.0763244628906,997.5819892883301
2023-02-24,56.603824615478516,-0.002139518531330653,0,600.5056648254395,396.2267723083496,996.7324371337891
2023-02-27,56.19304656982422,-0.007257072264017395,0,600.5056648254395,393.35132598876953,993.856990814209
2023-02-28,54.90467834472656,-0.022927538258612823,0,600.5056648254395,384.33274841308594,984.8384132385254
2023-03-01,54.195152282714844,-0.012922870753505955,0,600.5056648254395,379.3660659790039,979.8717308044434
2023-03-02,54.90467834472656,0.013092057723362416,1,545.6009864807129,439.2374267578125,984.8384132385254
2023-03-03,55.57686996459961,0.012242884215669214,1,490.0241165161133,500.1918296813965,990.2159461975098
2023-03-06,55.28744888305664,-0.005207581530361827,0,490.0241165161133,497.58703994750977,987.611156463623
2023-03-07,54.50323486328125,-0.014184304677073323,0,490.0241165161133,490.52911376953125,980.5532302856445
2023-03-08,55.477867126464844,0.017882099395171824,0,490.0241165161133,499.3008041381836,989.3249206542969
2023-03-09,55.45899963378906,-0.0003400904478315647,0,490.0241165161133,499.13099670410156,989.1551132202148
2023-03-10,54.30793380737305,-0.020755257650098557,0,490.0241165161133,488.7714042663574,978.7955207824707
2023-03-13,55.56278991699219,0.023106312865262657,0,490.0241165161133,500.0651092529297,990.089225769043
2023-03-14,56.317588806152344,0.013584611037130934,0,490.0241165161133,506.8582992553711,996.8824157714844
2023-03-15,56.88369369506836,0.0100520086338316,0,490.0241165161133,511.95324325561523,1001.9773597717285
2023-03-16,57.110130310058594,0.00398069464694184,0,490.0241165161133,513.9911727905273,1004.0152893066406
2023-03-17,56.48741912841797,-0.01090369043565198,1,433.5366973876953,564.8741912841797,998.410888671875
2023-03-20,56.64781951904297,0.002839577256315229,1,376.88887786865234,623.1260147094727,1000.014892578125
2023-03-21,55.6193962097168,-0.01815468482384308,1,321.26948165893555,667.4327545166016,988.7022361755371
2023-03-22,54.298500061035156,-0.02374884012945966,1,266.9709815979004,705.880500793457,972.8514823913574
2023-03-23,53.92109298706055,-0.006950598516540563,1,213.04988861083984,754.8953018188477,967.9451904296875
2023-03-24,56.091148376464844,0.04024501858530649,1,156.958740234375,841.3672256469727,998.3259658813477
2023-03-27,55.77979278564453,-0.005550886366786467,0,156.958740234375,836.696891784668,993.655632019043
2023-03-28,55.89301681518555,0.0020298395509665834,0,156.958740234375,838.3952522277832,995.3539924621582
2023-03-29,56.73272705078125,0.015023526791768438,0,156.958740234375,850.9909057617188,1007.9496459960938
2023-03-30,57.03464889526367,0.005321828513763727,0,156.958740234375,855.5197334289551,1012.4784736633301
2023-03-31,57.66679000854492,0.011083457609112113,-1,214.62553024291992,807.3350601196289,1021.9605903625488
2023-04-03,57.03464889526367,-0.010961961177093138,0,214.62553024291992,798.4850845336914,1013.1106147766113
2023-04-04,57.28939437866211,0.004466503929326127,0,214.62553024291992,802.0515213012695,1016.6770515441895
2023-04-05,59.58210372924805,0.04001978682881435,0,214.62553024291992,834.1494522094727,1048.7749824523926
2023-04-06,59.71418762207031,0.002216838355061812,0,214.62553024291992,835.9986267089844,1050.6241569519043
2023-04-10,59.289615631103516,-0.007110068944651826,0,214.62553024291992,830.0546188354492,1044.6801490783691
2023-04-11,59.03487014770508,-0.004296629024945098,0,214.62553024291992,826.4881820678711,1041.113712310791
2023-04-12,58.591426849365234,-0.007511548636091714,1,156.0341033935547,878.8714027404785,1034.9055061340332
2023-04-13,58.53481674194336,-0.000966184141024895,0,156.0341033935547,878.0222511291504,1034.056354522705
2023-04-14,57.89323806762695,-0.010960633517396512,0,156.0341033935547,868.3985710144043,1024.432674407959
2023-04-17,58.553688049316406,0.011408067742176842,0,156.0341033935547,878.3053207397461,1034.3394241333008
2023-04-18,58.25177001953125,-0.005156259833383525,0,156.0341033935547,873.7765502929688,1029.8106536865234
2023-04-19,58.95939254760742,0.0121476571070529,0,156.0341033935547,884.3908882141113,1040.424991607666
2023-04-20,59.2047004699707,0.004160624995673157,0,156.0341033935547,888.0705070495605,1044.1046104431152
2023-04-21,59.45944595336914,0.004302791524596117,0,156.0341033935547,891.8916893005371,1047.9257926940918
2023-04-24,59.525489807128906,0.001110737792806793,0,156.0341033935547,892.8823471069336,1048.9164505004883
2023-04-25,60.08216094970703,0.009351811205280613,0,156.0341033935547,901.2324142456055,1057.2665176391602
2023-04-26,58.5253791809082,-0.025910881769082184,0,156.0341033935547,877.880687713623,1033.9147911071777
2023-04-27,58.997127532958984,0.008060577456364015,0,156.0341033935547,884.9569129943848,1040.9910163879395
2023-04-28,58.60086441040039,-0.00671665111724673,0,156.0341033935547,879.0129661560059,1035.0470695495605
2023-05-01,58.940521240234375,0.005796106136852552,1,97.09358215332031,943.04833984375,1040.1419219970703
