Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,95.67951965332031,1.0,0,1000.0,0.0,1000.0
2023-01-04,98.23149871826172,0.026672155903249672,0,1000.0,0.0,1000.0
2023-01-05,96.8565902709961,-0.013996614784520411,0,1000.0,0.0,1000.0
2023-01-06,103.13763427734375,0.06484890691251732,0,1000.0,0.0,1000.0
2023-01-09,105.33352661132812,0.021290892983636622,0,1000.0,0.0,1000.0
2023-01-10,106.86669158935547,0.014555337007604363,0,1000.0,0.0,1000.0
2023-01-11,108.86474609375,0.018696700297153646,0,1000.0,0.0,1000.0
2023-01-12,109.00322723388672,0.0012720476105043677,0,1000.0,0.0,1000.0
2023-01-13,108.77572631835938,-0.0020871025684331412,0,1000.0,0.0,1000.0
2023-01-17,108.22180938720703,-0.00509228437170961,0,1000.0,0.0,1000.0
2023-01-18,108.50865173339844,0.002650504069518167,0,1000.0,0.0,1000.0
2023-01-19,105.00711059570312,-0.0322696953815117,0,1000.0,0.0,1000.0
2023-01-20,108.45919799804688,0.03287479659958392,0,1000.0,0.0,1000.0
2023-01-23,112.92022705078125,0.04113094265010808,1,887.0797729492188,112.92022705078125,1000.0
2023-01-24,111.762939453125,-0.010248718302132032,0,887.0797729492188,111.762939453125,998.8427124023438
2023-01-25,112.71250915527344,0.008496284249455588,0,887.0797729492188,112.71250915527344,999.7922821044922
2023-01-26,114.3248062133789,0.014304508613896205,0,887.0797729492188,114.3248062133789,1001.4045791625977
2023-01-27,111.27825164794922,-0.02664823730156618,1,775.8015213012695,222.55650329589844,998.358024597168
2023-01-30,107.02495574951172,-0.03822216682459789,1,668.7765655517578,321.07486724853516,989.851432800293
2023-01-31,110.27922058105469,0.03040659824386638,1,558.4973449707031,441.11688232421875,999.6142272949219
2023-02-01,117.71755981445312,0.06745005264098047,1,440.77978515625,588.5877990722656,1029.3675842285156
2023-02-02,122.91053771972656,0.04411387658271737,1,317.86924743652344,737.4632263183594,1055.3324737548828
2023-02-03,118.6770248413086,-0.034443856132756245,0,317.86924743652344,712.0621490478516,1029.931396484375
2023-02-06,116.4118881225586,-0.019086564748137858,0,317.86924743652344,698.4713287353516,1016.340576171875
2023-02-07,119.2111587524414,0.024046260867581992,0,317.86924743652344,715.2669525146484,1033.1361999511719
2023-02-08,114.69078063964844,-0.03791908542874045,1,203.178466796875,802.8354644775391,1006.0139312744141
2023-02-09,114.81937408447266,0.001121218672564872,1,88.35909271240234,918.5549926757812,1006.9140853881836
2023-02-10,113.52360534667969,-0.011285279580427576,-1,201.88269805908203,794.6652374267578,996.5479354858398
2023-02-13,115.26448822021484,0.015334985778674204,-1,317.1471862792969,691.5869293212891,1008.7341156005859
2023-02-14,117.15374755859375,0.016390645267685855,0,317.1471862792969,702.9224853515625,1020.0696716308594
2023-02-15,118.16266632080078,0.008611920516690574,-1,435.30985260009766,590.8133316040039,1026.1231842041016
2023-02-16,114.13687133789062,-0.034069940263369625,-1,549.4467239379883,456.5474853515625,1005.9942092895508
2023-02-17,114.18633270263672,0.00043335132780764063,0,549.4467239379883,456.7453308105469,1006.1920547485352
2023-02-21,110.0715103149414,-0.03603603242439801,0,549.4467239379883,440.2860412597656,989.7327651977539
2023-02-22,109.46671295166016,-0.005494585851968159,1,439.9800109863281,547.3335647583008,987.3135757446289
2023-02-23,111.94535827636719,0.022642913611570448,1,328.03465270996094,671.6721496582031,999.7068023681641
2023-02-24,110.35902404785156,-0.014170611921213716,-1,438.3936767578125,551.7951202392578,990.1887969970703
