Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,337.489990234375,1.0,0,1000.0,0.0,1000.0
2023-01-04,334.1499938964844,-0.00989657896393048,0,1000.0,0.0,1000.0
2023-01-05,324.7699890136719,-0.02807124062291111,0,1000.0,0.0,1000.0
2023-01-06,328.6199951171875,0.011854562409562952,0,1000.0,0.0,1000.0
2023-01-09,329.1499938964844,0.0016128013729288515,0,1000.0,0.0,1000.0
2023-01-10,331.989990234375,0.008628274010491932,0,1000.0,0.0,1000.0
2023-01-11,337.70001220703125,0.0171993799229464,0,1000.0,0.0,1000.0
2023-01-12,335.92999267578125,-0.005241396112727559,0,1000.0,0.0,1000.0
2023-01-13,335.9800109863281,0.00014889504253101649,0,1000.0,0.0,1000.0
2023-01-17,333.9100036621094,-0.006161102614830827,0,1000.0,0.0,1000.0
2023-01-18,330.6000061035156,-0.00991284334788367,0,1000.0,0.0,1000.0
2023-01-19,324.4700012207031,-0.01854205919431562,0,1000.0,0.0,1000.0
2023-01-20,332.9599914550781,0.026165717022943236,0,1000.0,0.0,1000.0
2023-01-23,332.95001220703125,-2.997131277926446e-05,0,1000.0,0.0,1000.0
2023-01-24,332.92999267578125,-6.012773844732422e-05,0,1000.0,0.0,1000.0
2023-01-25,328.6000061035156,-0.013005696895810548,0,1000.0,0.0,1000.0
2023-01-26,328.9200134277344,0.0009738506338248243,0,1000.0,0.0,1000.0
2023-01-27,331.6199951171875,0.008208626958621679,0,1000.0,0.0,1000.0
2023-01-30,333.2200012207031,0.004824817945462634,0,1000.0,0.0,1000.0
2023-01-31,338.1400146484375,0.01476506034965075,0,1000.0,0.0,1000.0
2023-02-01,347.2799987792969,0.02703017606585889,0,1000.0,0.0,1000.0
2023-02-02,348.5400085449219,0.00362822440121513,0,1000.0,0.0,1000.0
2023-02-03,341.95001220703125,-0.018907431503781824,0,1000.0,0.0,1000.0
2023-02-06,340.92999267578125,-0.0029829492464893415,0,1000.0,0.0,1000.0
2023-02-07,352.8900146484375,0.035080580264553074,0,1000.0,0.0,1000.0
2023-02-08,346.4800109863281,-0.018164310113719884,0,1000.0,0.0,1000.0
2023-02-09,351.0299987792969,0.013132035467259051,1,648.9700012207031,351.0299987792969,1000.0
2023-02-10,347.6199951171875,-0.009714279901910428,1,301.3500061035156,695.239990234375,996.5899963378906
2023-02-13,351.4599914550781,0.011046534698316401,0,301.3500061035156,702.9199829101562,1004.2699890136719
