Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,25.573549270629883,1.0,0,1000.0,0.0,1000.0
2023-01-04,26.022878646850586,0.0175700827235874,0,1000.0,0.0,1000.0
2023-01-05,26.01331901550293,-0.00036735487558414714,0,1000.0,0.0,1000.0
2023-01-06,27.112743377685547,0.04226390186993845,0,1000.0,0.0,1000.0
2023-01-09,27.380428314208984,0.009873030286700946,0,1000.0,0.0,1000.0
2023-01-10,27.810638427734375,0.015712322268608636,0,1000.0,0.0,1000.0
2023-01-11,27.56207275390625,-0.008937790999441475,0,1000.0,0.0,1000.0
2023-01-12,27.29438591003418,-0.009712144883375351,0,1000.0,0.0,1000.0
2023-01-13,26.682531356811523,-0.022416864597701758,0,1000.0,0.0,1000.0
2023-01-17,26.37660789489746,-0.011465308812837471,0,1000.0,0.0,1000.0
2023-01-18,26.31924819946289,-0.0021746426099644722,0,1000.0,0.0,1000.0
2023-01-19,25.77431297302246,-0.020704817337888537,0,1000.0,0.0,1000.0
2023-01-20,26.682531356811523,0.035237345986280255,0,1000.0,0.0,1000.0
2023-01-23,27.342185974121094,0.024722340189105463,0,1000.0,0.0,1000.0
2023-01-24,27.150981903076172,-0.0069930060173643005,0,1000.0,0.0,1000.0
2023-01-25,27.42823028564453,0.010211357495580886,0,1000.0,0.0,1000.0
2023-01-26,27.734153747558594,0.011153598271857135,0,1000.0,0.0,1000.0
2023-01-27,27.944480895996094,0.007583687259828942,0,1000.0,0.0,1000.0
2023-01-30,27.552509307861328,-0.014026797978234362,0,1000.0,0.0,1000.0
2023-01-31,27.85843849182129,0.011103496256606782,0,1000.0,0.0,1000.0
2023-02-01,28.556333541870117,0.025051477678970313,0,1000.0,0.0,1000.0
2023-02-02,29.43587303161621,0.03080015466469077,0,1000.0,0.0,1000.0
2023-02-03,29.168184280395508,-0.009093963373642322,0,1000.0,0.0,1000.0
2023-02-06,28.460731506347656,-0.02425426167248068,0,1000.0,0.0,1000.0
2023-02-07,28.680618286132812,0.007725970772610502,0,1000.0,0.0,1000.0
2023-02-08,28.307769775390625,-0.013000016492756727,0,1000.0,0.0,1000.0
2023-02-09,28.35556983947754,0.0016885845994292215,0,1000.0,0.0,1000.0
2023-02-10,28.651935577392578,0.010451764489050275,0,1000.0,0.0,1000.0
2023-02-13,29.00566291809082,0.01234566997202613,0,1000.0,0.0,1000.0
2023-02-14,29.063024520874023,0.001977600130884438,0,1000.0,0.0,1000.0
2023-02-15,29.187307357788086,0.004276321510336967,0,1000.0,0.0,1000.0
2023-02-16,28.938743591308594,-0.008516159556361647,0,1000.0,0.0,1000.0
2023-02-17,28.833580017089844,-0.0036340062203092938,0,1000.0,0.0,1000.0
2023-02-21,27.724594116210938,-0.038461609700273236,1,972.2754058837891,27.724594116210938,1000.0
2023-02-22,27.801074981689453,0.002758592791582082,-1,1000.0764808654785,0.0,1000.0764808654785
2023-02-23,28.250408172607422,0.016162439445737586,0,1000.0764808654785,0.0,1000.0764808654785
2023-02-24,27.934921264648438,-0.011167516802992328,0,1000.0764808654785,0.0,1000.0764808654785
2023-02-27,28.097444534301758,0.00581792474421583,0,1000.0764808654785,0.0,1000.0764808654785
2023-02-28,28.22172737121582,0.004423279019639459,0,1000.0764808654785,0.0,1000.0764808654785
2023-03-01,27.59075355529785,-0.022357731956602955,0,1000.0764808654785,0.0,1000.0764808654785
2023-03-02,27.542949676513672,-0.001732605044235891,0,1000.0764808654785,0.0,1000.0764808654785
2023-03-03,27.351747512817383,-0.006941963948738916,1,972.7247333526611,27.351747512817383,1000.0764808654785
2023-03-06,27.313505172729492,-0.0013981680720754897,-1,1000.0382385253906,0.0,1000.0382385253906
2023-03-07,26.689212799072266,-0.022856545496787284,0,1000.0382385253906,0.0,1000.0382385253906
2023-03-08,27.27780532836914,0.022053573993659814,0,1000.0382385253906,0.0,1000.0382385253906
2023-03-09,26.911142349243164,-0.01344180643244941,0,1000.0382385253906,0.0,1000.0382385253906
2023-03-10,26.48658561706543,-0.015776243411297464,0,1000.0382385253906,0.0,1000.0382385253906
2023-03-13,26.38044548034668,-0.004007316694317975,0,1000.0382385253906,0.0,1000.0382385253906
2023-03-14,26.83395004272461,0.017190936472842644,0,1000.0382385253906,0.0,1000.0382385253906
2023-03-15,26.978683471679688,0.005393668420960562,0,1000.0382385253906,0.0,1000.0382385253906
2023-03-16,27.3164005279541,0.01251792203385027,1,972.7218379974365,27.3164005279541,1000.0382385253906
2023-03-17,27.055877685546875,-0.00953723174986476,-1,999.7777156829834,0.0,999.7777156829834
2023-03-20,27.20061492919922,0.005349567488977192,0,999.7777156829834,0.0,999.7777156829834
2023-03-21,27.605873107910156,0.014898860917879508,1,972.1718425750732,27.605873107910156,999.7777156829834
2023-03-22,26.872547149658203,-0.026564128415189514,0,972.1718425750732,26.872547149658203,999.0443897247314
2023-03-23,26.747108459472656,-0.004667912181415268,1,945.4247341156006,53.49421691894531,998.9189510345459
2023-03-24,26.747108459472656,0.0,0,945.4247341156006,53.49421691894531,998.9189510345459
2023-03-27,26.911142349243164,0.0061327709505143435,0,945.4247341156006,53.82228469848633,999.2470188140869
2023-03-28,26.660266876220703,-0.00932236431165534,0,945.4247341156006,53.320533752441406,998.745267868042
2023-03-29,27.3164005279541,0.024610918367011125,0,945.4247341156006,54.6328010559082,1000.0575351715088
2023-03-30,27.885692596435547,0.02084066924918826,0,945.4247341156006,55.771385192871094,1001.1961193084717
2023-03-31,28.319902420043945,0.015571061113393458,0,945.4247341156006,56.63980484008789,1002.0645389556885
