Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,335.4889221191406,1.0,0,1000.0,0.0,1000.0
2023-01-04,344.9626770019531,0.02823865188445218,0,1000.0,0.0,1000.0
2023-01-05,335.27069091796875,-0.028095752758578896,0,1000.0,0.0,1000.0
2023-01-06,348.3653259277344,0.03905690346481716,0,1000.0,0.0,1000.0
2023-01-09,342.3735046386719,-0.017199821116253844,0,1000.0,0.0,1000.0
2023-01-10,341.21282958984375,-0.00339008431757315,0,1000.0,0.0,1000.0
2023-01-11,352.1448669433594,0.032038764095290606,0,1000.0,0.0,1000.0
2023-01-12,348.77197265625,-0.00957814412115765,0,1000.0,0.0,1000.0
2023-01-13,352.5317687988281,0.010780098280098294,0,1000.0,0.0,1000.0
2023-01-17,350.2699279785156,-0.006415991466582449,0,1000.0,0.0,1000.0
2023-01-18,348.9902648925781,-0.0036533626889487802,0,1000.0,0.0,1000.0
2023-01-19,340.3597412109375,-0.02472998404209692,0,1000.0,0.0,1000.0
2023-01-20,344.9130859375,0.013378035576012914,0,1000.0,0.0,1000.0
2023-01-23,346.1431579589844,0.0035663245949075773,1,653.8568420410156,346.1431579589844,1000.0
2023-01-24,343.6532287597656,-0.007193350906892104,1,310.20361328125,687.3064575195312,997.5100708007812
2023-01-25,344.6452331542969,0.0028866436032373155,0,310.20361328125,689.2904663085938,999.4940795898438
2023-01-26,346.2126159667969,0.004547815149377854,0,310.20361328125,692.4252319335938,1002.6288452148438
2023-01-27,345.0420227050781,-0.0033811398190960462,0,310.20361328125,690.0840454101562,1000.2876586914062
2023-01-30,344.59564208984375,-0.001293699276786131,0,310.20361328125,689.1912841796875,999.3948974609375
2023-01-31,356.76763916015625,0.035322550791687,0,310.20361328125,713.5352783203125,1023.7388916015625
2023-02-01,359.1187438964844,0.00659001680158755,-1,669.3223571777344,359.1187438964844,1028.4411010742188
2023-02-02,367.2730407714844,0.022706408433391223,0,669.3223571777344,367.2730407714844,1036.5953979492188
2023-02-03,357.7497253417969,-0.025929797105943453,0,669.3223571777344,357.7497253417969,1027.0720825195312
2023-02-06,354.0495300292969,-0.010342971777168586,0,669.3223571777344,354.0495300292969,1023.3718872070312
2023-02-07,355.5970458984375,0.004370902198380433,0,669.3223571777344,355.5970458984375,1024.9194030761719
2023-02-08,353.3551025390625,-0.006304729989279334,0,669.3223571777344,353.3551025390625,1022.6774597167969
2023-02-09,350.418701171875,-0.008310057916491753,0,669.3223571777344,350.418701171875,1019.7410583496094
2023-02-10,348.4347229003906,-0.005661736273918971,-1,1017.757080078125,0.0,1017.757080078125
2023-02-13,353.6031188964844,0.014833182964865577,0,1017.757080078125,0.0,1017.757080078125
2023-02-14,353.3551025390625,-0.0007013975391276794,0,1017.757080078125,0.0,1017.757080078125
2023-02-15,379.7426452636719,0.07467712376303459,0,1017.757080078125,0.0,1017.757080078125
2023-02-16,365.9834289550781,-0.03623300274595209,0,1017.757080078125,0.0,1017.757080078125
2023-02-17,368.71148681640625,0.007454047493672178,0,1017.757080078125,0.0,1017.757080078125
2023-02-21,356.8271484375,-0.03223208064798877,0,1017.757080078125,0.0,1017.757080078125
2023-02-22,358.3548278808594,0.004281287032247727,0,1017.757080078125,0.0,1017.757080078125
