Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,47.59048843383789,1.0,0,1000.0,0.0,1000.0
2023-01-04,46.5413818359375,-0.022044459563782315,0,1000.0,0.0,1000.0
2023-01-05,46.10503005981445,-0.009375565548552567,0,1000.0,0.0,1000.0
2023-01-06,47.27482604980469,0.025372415731485187,0,1000.0,0.0,1000.0
2023-01-09,44.92594528198242,-0.049685656491843866,0,1000.0,0.0,1000.0
2023-01-10,44.211063385009766,-0.015912450867435868,0,1000.0,0.0,1000.0
2023-01-11,44.0532341003418,-0.003569904738402685,0,1000.0,0.0,1000.0
2023-01-12,44.29462432861328,0.005479512076721926,0,1000.0,0.0,1000.0
2023-01-13,44.424598693847656,0.0029343146534017706,0,1000.0,0.0,1000.0
2023-01-17,42.78131103515625,-0.03699048966128271,0,1000.0,0.0,1000.0
2023-01-18,41.778621673583984,-0.02343755572961026,0,1000.0,0.0,1000.0
2023-01-19,41.741477966308594,-0.0008890601409877741,0,1000.0,0.0,1000.0
2023-01-20,41.88074493408203,0.003336416786340113,0,1000.0,0.0,1000.0
2023-01-23,41.760047912597656,-0.0028819215530752063,1,958.2399520874023,41.760047912597656,1000.0
2023-01-24,41.50938034057617,-0.006002569071427377,-1,999.7493324279785,0.0,999.7493324279785
2023-01-25,41.84360885620117,0.008051879186890432,1,957.9057235717773,41.84360885620117,999.7493324279785
2023-01-26,41.459468841552734,-0.009180374856493922,1,916.4462547302246,82.91893768310547,999.3651924133301
2023-01-27,41.02847671508789,-0.010395505261101667,-1,957.4747314453125,41.02847671508789,998.5032081604004
2023-01-30,40.803611755371094,-0.0054807045671794175,-1,998.2783432006836,0.0,998.2783432006836
2023-01-31,41.375144958496094,0.01400692680225224,0,998.2783432006836,0.0,998.2783432006836
2023-02-01,41.19712448120117,-0.004302594648876723,0,998.2783432006836,0.0,998.2783432006836
2023-02-02,41.543792724609375,0.008414865060943688,0,998.2783432006836,0.0,998.2783432006836
2023-02-03,41.28144836425781,-0.006314887090127397,0,998.2783432006836,0.0,998.2783432006836
2023-02-06,41.000370025634766,-0.006808829383670778,0,998.2783432006836,0.0,998.2783432006836
2023-02-07,40.84109115600586,-0.0038848154182344885,1,957.4372520446777,40.84109115600586,998.2783432006836
2023-02-08,41.20649337768555,0.008946926032997293,-1,998.6437454223633,0.0,998.6437454223633
2023-02-09,40.60685348510742,-0.014552072827018203,1,958.0368919372559,40.60685348510742,998.6437454223633
2023-02-10,41.11280059814453,0.012459648301059945,1,916.9240913391113,82.22560119628906,999.1496925354004
2023-02-13,41.21586608886719,0.00250689540053628,1,875.7082252502441,123.64759826660156,999.3558235168457
2023-02-14,40.962894439697266,-0.006137724938849454,1,834.7453308105469,163.85157775878906,998.5969085693359
2023-02-15,40.58811569213867,-0.009149225236276148,1,794.1572151184082,202.94057846069336,997.0977935791016
2023-02-16,40.241451263427734,-0.008541032831885897,0,794.1572151184082,201.20725631713867,995.3644714355469
2023-02-17,40.485050201416016,0.006053433222217519,-1,834.6422653198242,161.94020080566406,996.5824661254883
2023-02-21,40.0072135925293,-0.011802791561562831,0,834.6422653198242,160.0288543701172,994.6711196899414
2023-02-22,39.7073974609375,-0.007494051813890401,0,834.6422653198242,158.82958984375,993.4718551635742
2023-02-23,39.63243865966797,-0.0018877792568317009,-1,874.2747039794922,118.8973159790039,993.1720199584961
2023-02-24,39.117122650146484,-0.013002379539311493,0,874.2747039794922,117.35136795043945,991.6260719299316
2023-02-27,38.20829391479492,-0.02323352725812411,-1,912.4829978942871,76.41658782958984,988.899585723877
2023-02-28,38.01153564453125,-0.005149621982662889,0,912.4829978942871,76.0230712890625,988.5060691833496
