Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,141.60267639160156,1.0,0,1000.0,0.0,1000.0
2023-01-04,144.7403564453125,0.022158338625138052,0,1000.0,0.0,1000.0
2023-01-05,147.9177703857422,0.021952508743684263,0,1000.0,0.0,1000.0
2023-01-06,150.88665771484375,0.020071201190764665,0,1000.0,0.0,1000.0
2023-01-09,147.05392456054688,-0.025401405348511652,0,1000.0,0.0,1000.0
2023-01-10,146.4581298828125,-0.004051538777457564,0,1000.0,0.0,1000.0
2023-01-11,143.6580810546875,-0.01911842538454811,0,1000.0,0.0,1000.0
2023-01-12,145.14747619628906,0.010367639123862293,0,1000.0,0.0,1000.0
2023-01-13,146.83546447753906,0.01162947042198148,0,1000.0,0.0,1000.0
2023-01-17,145.5148468017578,-0.008993860444274748,0,1000.0,0.0,1000.0
2023-01-18,144.6212158203125,-0.006141167042994278,0,1000.0,0.0,1000.0
2023-01-19,145.25668334960938,0.004394013186048928,0,1000.0,0.0,1000.0
2023-01-20,148.4142303466797,0.021737705448434452,0,1000.0,0.0,1000.0
2023-01-23,147.36170959472656,-0.007091777853744596,0,1000.0,0.0,1000.0
2023-01-24,145.11769104003906,-0.015227962276353812,1,854.8823089599609,145.11769104003906,1000.0
2023-01-25,145.11769104003906,0.0,1,709.7646179199219,290.2353820800781,1000.0
2023-01-26,144.5020751953125,-0.004242183294914104,0,709.7646179199219,289.004150390625,998.7687683105469
2023-01-27,144.184326171875,-0.0021989236002875057,1,565.5802917480469,432.552978515625,998.1332702636719
2023-01-30,144.1346893310547,-0.0003442596164103806,-1,709.7149810791016,288.2693786621094,997.9843597412109
2023-01-31,147.1631622314453,0.02101140894288611,-1,856.8781433105469,147.1631622314453,1004.0413055419922
2023-02-01,151.5916290283203,0.030092223690534103,-1,1008.4697723388672,0.0,1008.4697723388672
2023-02-02,149.367431640625,-0.014672296893648351,0,1008.4697723388672,0.0,1008.4697723388672
2023-02-03,147.36170959472656,-0.0134281082821599,0,1008.4697723388672,0.0,1008.4697723388672
2023-02-06,143.91624450683594,-0.02338100648646335,0,1008.4697723388672,0.0,1008.4697723388672
2023-02-07,143.48924255371094,-0.002967017063210786,0,1008.4697723388672,0.0,1008.4697723388672
2023-02-08,144.19424438476562,0.004913273068472668,0,1008.4697723388672,0.0,1008.4697723388672
2023-02-09,144.7502899169922,0.00385622556988352,1,863.719482421875,144.7502899169922,1008.4697723388672
2023-02-10,146.0013885498047,0.00864315113655345,1,717.7180938720703,292.0027770996094,1009.7208709716797
2023-02-13,147.34185791015625,0.009181209669758106,1,570.3762359619141,442.02557373046875,1012.4018096923828
2023-02-14,147.29220581054688,-0.0003369857032727852,0,570.3762359619141,441.8766174316406,1012.2528533935547
2023-02-15,147.0936279296875,-0.0013481900129515,0,570.3762359619141,441.2808837890625,1011.6571197509766
2023-02-16,148.9206085205078,0.012420528452079749,0,570.3762359619141,446.76182556152344,1017.1380615234375
