Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,233.61212158203125,1.0,0,1000.0,0.0,1000.0
2023-01-04,240.31919860839844,0.028710312551192052,0,1000.0,0.0,1000.0
2023-01-05,232.90452575683594,-0.03085343532476048,0,1000.0,0.0,1000.0
2023-01-06,231.7086181640625,-0.005134754633415839,0,1000.0,0.0,1000.0
2023-01-09,239.91061401367188,0.0353978885835049,0,1000.0,0.0,1000.0
2023-01-10,245.09288024902344,0.021600821025185013,0,1000.0,0.0,1000.0
2023-01-11,250.49447631835938,0.022038975852124887,0,1000.0,0.0,1000.0
2023-01-12,247.2455596923828,-0.012970013046704643,0,1000.0,0.0,1000.0
2023-01-13,249.8466796875,0.010520391138079344,0,1000.0,0.0,1000.0
2023-01-17,252.17868041992188,0.009333727129528624,0,1000.0,0.0,1000.0
2023-01-18,253.64369201660156,0.005809418917730014,0,1000.0,0.0,1000.0
2023-01-19,253.9127655029297,0.0010608325568393084,0,1000.0,0.0,1000.0
2023-01-20,258.6665344238281,0.01872205562994278,0,1000.0,0.0,1000.0
2023-01-23,263.2109680175781,0.0175686955557377,0,1000.0,0.0,1000.0
2023-01-24,257.6360168457031,-0.021180542793728385,0,1000.0,0.0,1000.0
2023-01-25,259.770263671875,0.008283961428615205,0,1000.0,0.0,1000.0
2023-01-26,269.36444091796875,0.03693331604040906,0,1000.0,0.0,1000.0
2023-01-27,267.89837646484375,-0.005442679991942478,0,1000.0,0.0,1000.0
2023-01-30,261.1166687011719,-0.02531447877050441,0,1000.0,0.0,1000.0
2023-01-31,264.88653564453125,0.01443748100077702,0,1000.0,0.0,1000.0
2023-02-01,270.86041259765625,0.022552588181159017,0,1000.0,0.0,1000.0
2023-02-02,281.122802734375,0.03788811380112156,0,1000.0,0.0,1000.0
2023-02-03,272.14697265625,-0.031928502386930235,1,727.85302734375,272.14697265625,1000.0
2023-02-06,267.4495849609375,-0.01726048116377832,1,460.4034423828125,534.899169921875,995.3026123046875
2023-02-07,271.6483154296875,0.015699147446286865,1,188.755126953125,814.9449462890625,1003.7000732421875
2023-02-08,264.3579406738281,-0.026837548189200477,0,188.755126953125,793.0738220214844,981.8289489746094
2023-02-09,266.71160888671875,0.008903338431564878,0,188.755126953125,800.1348266601562,988.8899536132812
2023-02-10,270.4116516113281,0.013872822184432643,0,188.755126953125,811.2349548339844,999.9900817871094
2023-02-13,272.57574462890625,0.008002957730122606,0,188.755126953125,817.7272338867188,1006.4823608398438
2023-02-14,275.2984619140625,0.009988846545619934,0,188.755126953125,825.8953857421875,1014.6505126953125
2023-02-15,278.42999267578125,0.011375039075577131,0,188.755126953125,835.2899780273438,1024.0451049804688
2023-02-16,318.9109802246094,0.1453901828599562,0,188.755126953125,956.7329406738281,1145.4880676269531
2023-02-17,312.8772277832031,-0.018919864211500825,0,188.755126953125,938.6316833496094,1127.3868103027344
2023-02-21,305.85614013671875,-0.022440392022871625,-1,494.61126708984375,611.7122802734375,1106.3235473632812
2023-02-22,304.72918701171875,-0.0036845855848970377,-1,799.3404541015625,304.72918701171875,1104.0696411132812
2023-02-23,311.1917724609375,0.021207635253429835,-1,1110.5322265625,0.0,1110.5322265625
2023-02-24,309.41656494140625,-0.005704545160345131,0,1110.5322265625,0.0,1110.5322265625
