Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,265.6300048828125,1.0,0,1000.0,0.0,1000.0
2023-01-04,270.0,0.0164514363470174,0,1000.0,0.0,1000.0
2023-01-05,268.6199951171875,-0.00511112919560186,0,1000.0,0.0,1000.0
2023-01-06,270.3900146484375,0.006589306691327401,0,1000.0,0.0,1000.0
2023-01-09,264.92999267578125,-0.020193134645727917,0,1000.0,0.0,1000.0
2023-01-10,271.3599853515625,0.02427053506037047,0,1000.0,0.0,1000.0
2023-01-11,259.9599914550781,-0.042010592983025896,0,1000.0,0.0,1000.0
2023-01-12,256.94000244140625,-0.011617129992842479,0,1000.0,0.0,1000.0
2023-01-13,258.8999938964844,0.00762820672707476,0,1000.0,0.0,1000.0
2023-01-17,261.7300109863281,0.01093092760355674,0,1000.0,0.0,1000.0
2023-01-18,256.3500061035156,-0.020555552122349163,0,1000.0,0.0,1000.0
2023-01-19,252.5,-0.015018552806123076,0,1000.0,0.0,1000.0
2023-01-20,256.7699890136719,0.016910847578898602,0,1000.0,0.0,1000.0
2023-01-23,255.97999572753906,-0.0030766573974139177,0,1000.0,0.0,1000.0
2023-01-24,257.9800109863281,0.007813170138958325,0,1000.0,0.0,1000.0
2023-01-25,243.8000030517578,-0.054965529617415965,0,1000.0,0.0,1000.0
2023-01-26,250.5500030517578,0.027686628037354888,0,1000.0,0.0,1000.0
2023-01-27,247.25999450683594,-0.013131145499296726,0,1000.0,0.0,1000.0
2023-01-30,242.22999572753906,-0.02034295434378408,0,1000.0,0.0,1000.0
2023-01-31,245.69000244140625,0.014283972979791448,0,1000.0,0.0,1000.0
2023-02-01,251.19000244140625,0.02238593327097904,0,1000.0,0.0,1000.0
2023-02-02,260.8999938964844,0.0386559630586536,0,1000.0,0.0,1000.0
2023-02-03,254.67999267578125,-0.0238405571721515,0,1000.0,0.0,1000.0
2023-02-06,248.97999572753906,-0.022381015832282247,0,1000.0,0.0,1000.0
2023-02-07,253.05999755859375,0.016386866017619628,0,1000.0,0.0,1000.0
2023-02-08,248.85000610351562,-0.01663633721526192,0,1000.0,0.0,1000.0
2023-02-09,244.17999267578125,-0.018766378594307742,0,1000.0,0.0,1000.0
2023-02-10,245.27000427246094,0.004463967685210735,0,1000.0,0.0,1000.0
2023-02-13,245.1300048828125,-0.0005707970286203956,0,1000.0,0.0,1000.0
2023-02-14,241.08999633789062,-0.0164810854014108,0,1000.0,0.0,1000.0
2023-02-15,244.77000427246094,0.015264042434231628,0,1000.0,0.0,1000.0
2023-02-16,240.16000366210938,-0.018834009600375845,0,1000.0,0.0,1000.0
2023-02-17,238.91000366210938,-0.005204863345016797,1,761.0899963378906,238.91000366210938,1000.0
2023-02-21,233.5800018310547,-0.022309663678181102,0,761.0899963378906,233.5800018310547,994.6699981689453
2023-02-22,233.5500030517578,-0.00012843042667054494,0,761.0899963378906,233.5500030517578,994.6399993896484
2023-02-23,234.89999389648438,0.005780307544793306,0,761.0899963378906,234.89999389648438,995.989990234375
2023-02-24,231.0500030517578,-0.016389914622233603,0,761.0899963378906,231.0500030517578,992.1399993896484
2023-02-27,231.74000549316406,0.00298637711444516,0,761.0899963378906,231.74000549316406,992.8300018310547
2023-02-28,229.38999938964844,-0.01014070099167641,0,761.0899963378906,229.38999938964844,990.4799957275391
2023-03-01,227.3300018310547,-0.008980328541239424,0,761.0899963378906,227.3300018310547,988.4199981689453
2023-03-02,228.89999389648438,0.0069062246636344415,0,761.0899963378906,228.89999389648438,989.989990234375
2023-03-03,234.8699951171875,0.026081264219705247,0,761.0899963378906,234.8699951171875,995.9599914550781
2023-03-06,234.85000610351562,-8.510671472483633e-05,1,526.239990234375,469.70001220703125,995.9400024414062
2023-03-07,230.7100067138672,-0.017628270308937655,1,295.5299835205078,692.1300201416016,987.6600036621094
2023-03-08,231.08999633789062,0.0016470443975786786,1,64.43998718261719,924.3599853515625,988.7999725341797
2023-03-09,228.57000732421875,-0.01090479490071583,0,64.43998718261719,914.280029296875,978.7200164794922
2023-03-10,224.75,-0.0167126359619012,0,64.43998718261719,899.0,963.4399871826172
2023-03-13,227.77999877929688,0.013481640842255338,0,64.43998718261719,911.1199951171875,975.5599822998047
2023-03-14,235.27999877929688,0.03292650821052545,0,64.43998718261719,941.1199951171875,1005.5599822998047
2023-03-15,234.17999267578125,-0.00467530648258585,0,64.43998718261719,936.719970703125,1001.1599578857422
2023-03-16,240.5,0.026987819292353832,-1,304.9399871826172,721.5,1026.4399871826172
2023-03-17,237.8000030517578,-0.011226598537389498,0,304.9399871826172,713.4000091552734,1018.3399963378906
2023-03-20,240.5,0.011354066079025671,-1,545.4399871826172,481.0,1026.4399871826172
2023-03-21,246.67999267578125,0.02569643524233367,0,545.4399871826172,493.3599853515625,1038.7999725341797
2023-03-22,240.80999755859375,-0.023795991938846073,0,545.4399871826172,481.6199951171875,1027.0599822998047
2023-03-23,244.47000122070312,0.015198719734295096,0,545.4399871826172,488.94000244140625,1034.3799896240234
2023-03-24,256.4200134277344,0.04888130301207383,0,545.4399871826172,512.8400268554688,1058.280014038086
2023-03-27,252.57000732421875,-0.015014452468237849,0,545.4399871826172,505.1400146484375,1050.5800018310547
2023-03-28,249.49000549316406,-0.012194646006011944,0,545.4399871826172,498.9800109863281,1044.4199981689453
2023-03-29,250.75999450683594,0.005090340236922453,0,545.4399871826172,501.5199890136719,1046.959976196289
2023-03-30,251.3000030517578,0.0021534876246265267,0,545.4399871826172,502.6000061035156,1048.0399932861328
