Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,360.1787414550781,1.0,0,1000.0,0.0,1000.0
2023-01-04,358.31365966796875,-0.005178211738912419,0,1000.0,0.0,1000.0
2023-01-05,354.18878173828125,-0.011511919287447214,0,1000.0,0.0,1000.0
2023-01-06,358.15576171875,0.01120018528254807,0,1000.0,0.0,1000.0
2023-01-09,345.21856689453125,-0.036121699570417554,0,1000.0,0.0,1000.0
2023-01-10,348.1000671386719,0.008346886640720363,0,1000.0,0.0,1000.0
2023-01-11,355.65911865234375,0.0217151682152954,0,1000.0,0.0,1000.0
2023-01-12,354.3861389160156,-0.0035792129867263656,0,1000.0,0.0,1000.0
2023-01-13,356.8531494140625,0.00696136283883142,0,1000.0,0.0,1000.0
2023-01-17,353.0242919921875,-0.010729504358198416,0,1000.0,0.0,1000.0
2023-01-18,347.3698425292969,-0.016017168198203646,0,1000.0,0.0,1000.0
2023-01-19,346.4521179199219,-0.002641923670439472,0,1000.0,0.0,1000.0
2023-01-20,341.50811767578125,-0.014270370964461487,0,1000.0,0.0,1000.0
2023-01-23,337.6990051269531,-0.011153797967532908,1,662.3009948730469,337.6990051269531,1000.0
2023-01-24,341.82391357421875,0.012214748591619085,0,662.3009948730469,341.82391357421875,1004.1249084472656
2023-01-25,345.11993408203125,0.009642451498926174,0,662.3009948730469,345.11993408203125,1007.4209289550781
2023-01-26,343.422607421875,-0.00491807772469266,0,662.3009948730469,343.422607421875,1005.7236022949219
2023-01-27,337.5904541015625,-0.01698243852987824,0,662.3009948730469,337.5904541015625,999.8914489746094
2023-01-30,336.01153564453125,-0.004677023410609382,0,662.3009948730469,336.01153564453125,998.3125305175781
2023-01-31,339.6134338378906,0.010719567072155156,-1,1001.9144287109375,0.0,1001.9144287109375
2023-02-01,338.0542907714844,-0.0045909346069934465,0,1001.9144287109375,0.0,1001.9144287109375
2023-02-02,326.3407897949219,-0.03464976276393583,0,1001.9144287109375,0.0,1001.9144287109375
2023-02-03,334.61029052734375,0.025340076971740455,0,1001.9144287109375,0.0,1001.9144287109375
2023-02-06,333.208984375,-0.0041878752447669365,0,1001.9144287109375,0.0,1001.9144287109375
2023-02-07,335.2023620605469,0.005982364759119063,1,666.7120666503906,335.2023620605469,1001.9144287109375
2023-02-08,336.2385559082031,0.003091248645405109,1,330.4735107421875,672.4771118164062,1002.9506225585938
2023-02-09,337.2845764160156,0.0031109475383841456,0,330.4735107421875,674.5691528320312,1005.0426635742188
2023-02-10,340.5706481933594,0.009742727676022245,0,330.4735107421875,681.1412963867188,1011.6148071289062
2023-02-13,345.7810363769531,0.015298993648552806,0,330.4735107421875,691.5620727539062,1022.0355834960938
2023-02-14,344.088134765625,-0.0048958775445470115,0,330.4735107421875,688.17626953125,1018.6497802734375
2023-02-15,331.66351318359375,-0.03610883470449877,0,330.4735107421875,663.3270263671875,993.800537109375
2023-02-16,322.8128356933594,-0.026685713497025643,1,7.660675048828125,968.4385070800781,976.0991821289062
2023-02-17,325.11956787109375,0.0071457263239853575,0,7.660675048828125,975.3587036132812,983.0193786621094
2023-02-21,324.23846435546875,-0.0027100906949234504,0,7.660675048828125,972.7153930664062,980.3760681152344
2023-02-22,325.7828674316406,0.0047631704623383175,0,7.660675048828125,977.3486022949219,985.00927734375
2023-02-23,324.2483215332031,-0.004710333328868166,0,7.660675048828125,972.7449645996094,980.4056396484375
2023-02-24,318.4270935058594,-0.017952993556969443,0,7.660675048828125,955.2812805175781,962.9419555664062
2023-02-27,313.4572448730469,-0.015607492999715644,0,7.660675048828125,940.3717346191406,948.0324096679688
2023-02-28,308.11114501953125,-0.017055276089346205,0,7.660675048828125,924.3334350585938,931.9941101074219
2023-03-01,311.03173828125,0.009479025049657475,0,7.660675048828125,933.09521484375,940.7558898925781
2023-03-02,311.90289306640625,0.0028008549544500383,0,7.660675048828125,935.7086791992188,943.3693542480469
2023-03-03,315.2491149902344,0.010728409380658332,0,7.660675048828125,945.7473449707031,953.4080200195312
2023-03-06,315.7738037109375,0.0016643622321330653,0,7.660675048828125,947.3214111328125,954.9820861816406
2023-03-07,307.5270690917969,-0.026115955542308944,0,7.660675048828125,922.5812072753906,930.2418823242188
2023-03-08,309.41796875,0.006148725911469866,0,7.660675048828125,928.25390625,935.9145812988281
2023-03-09,313.6849365234375,0.013790303745691901,0,7.660675048828125,941.0548095703125,948.7154846191406
2023-03-10,311.8731994628906,-0.005775658470012379,0,7.660675048828125,935.6195983886719,943.2802734375
2023-03-13,321.2486267089844,0.030061663721795195,0,7.660675048828125,963.7458801269531,971.4065551757812
2023-03-14,323.8028259277344,0.007950848677288791,0,7.660675048828125,971.4084777832031,979.0691528320312
2023-03-15,326.1788330078125,0.0073378207039132,0,7.660675048828125,978.5364990234375,986.1971740722656
2023-03-16,326.2382507324219,0.00018216303020479607,-1,333.89892578125,652.4765014648438,986.3754272460938
2023-03-17,325.8917541503906,-0.0010620967383602187,-1,659.7906799316406,325.8917541503906,985.6824340820312
2023-03-20,330.26763916015625,0.013427418626082321,-1,990.0583190917969,0.0,990.0583190917969
