Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,97.78427124023438,1.0,0,1000.0,0.0,1000.0
2023-01-04,98.56402587890625,0.007974233777906736,0,1000.0,0.0,1000.0
2023-01-05,93.267333984375,-0.053738591208101205,0,1000.0,0.0,1000.0
2023-01-06,96.40540313720703,0.033645961761464616,0,1000.0,0.0,1000.0
2023-01-09,96.17718505859375,-0.002367274770776806,0,1000.0,0.0,1000.0
2023-01-10,97.29927062988281,0.011666858107829414,0,1000.0,0.0,1000.0
2023-01-11,99.87630462646484,0.026485645574721994,0,1000.0,0.0,1000.0
2023-01-12,102.01589965820312,0.02142244889556455,0,1000.0,0.0,1000.0
2023-01-13,100.79871368408203,-0.011931335979971647,0,1000.0,0.0,1000.0
2023-01-17,101.60700225830078,0.008018838184305155,0,1000.0,0.0,1000.0
2023-01-18,100.26618957519531,-0.013196065756343356,0,1000.0,0.0,1000.0
2023-01-19,99.80974578857422,-0.004552320064769022,0,1000.0,0.0,1000.0
2023-01-20,101.50240325927734,0.016958839613605114,0,1000.0,0.0,1000.0
2023-01-23,101.9588394165039,0.00449680148026288,0,1000.0,0.0,1000.0
2023-01-24,101.74964904785156,-0.002051713905822261,0,1000.0,0.0,1000.0
2023-01-25,101.93031311035156,0.0017755743060601237,0,1000.0,0.0,1000.0
2023-01-26,103.94629669189453,0.0197780573808346,0,1000.0,0.0,1000.0
2023-01-27,105.84815979003906,0.018296593131949868,0,1000.0,0.0,1000.0
2023-01-30,105.58189392089844,-0.0025155455670536897,0,1000.0,0.0,1000.0
2023-01-31,108.99574279785156,0.032333658264463105,0,1000.0,0.0,1000.0
2023-02-01,110.4506607055664,0.013348392059800096,0,1000.0,0.0,1000.0
2023-02-02,114.03567504882812,0.032458061548572115,0,1000.0,0.0,1000.0
2023-02-03,109.5567855834961,-0.03927621302205864,0,1000.0,0.0,1000.0
2023-02-06,108.78653717041016,-0.007030586092715452,0,1000.0,0.0,1000.0
2023-02-07,107.91168212890625,-0.0080419421764798,0,1000.0,0.0,1000.0
2023-02-08,107.08436584472656,-0.007666605393023329,0,1000.0,0.0,1000.0
2023-02-09,105.8386459350586,-0.011633069868240864,0,1000.0,0.0,1000.0
2023-02-10,105.99079132080078,0.0014375220355289375,1,894.0092086791992,105.99079132080078,1000.0
2023-02-13,107.42670440673828,0.013547526799676746,1,786.5825042724609,214.85340881347656,1001.4359130859375
2023-02-14,107.29357147216797,-0.00123929087563035,1,679.288932800293,321.8807144165039,1001.1696472167969
2023-02-15,108.05431365966797,0.007090286743762109,1,571.234619140625,432.2172546386719,1003.4518737792969
