Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,120.91000366210938,1.0,0,1000.0,0.0,1000.0
2023-01-04,113.83999633789062,-0.058473303366827545,0,1000.0,0.0,1000.0
2023-01-05,109.48999786376953,-0.038211512772802436,0,1000.0,0.0,1000.0
2023-01-06,112.44999694824219,0.027034424533970425,0,1000.0,0.0,1000.0
2023-01-09,114.87000274658203,0.02152072800369842,0,1000.0,0.0,1000.0
2023-01-10,115.2300033569336,0.003133982778304345,0,1000.0,0.0,1000.0
2023-01-11,116.33000183105469,0.009546111620892361,0,1000.0,0.0,1000.0
2023-01-12,117.18000030517578,0.007306786389942088,0,1000.0,0.0,1000.0
2023-01-13,115.0,-0.018603859869417372,0,1000.0,0.0,1000.0
2023-01-17,116.30000305175781,0.01130437436311138,0,1000.0,0.0,1000.0
2023-01-18,115.0,-0.011178013909245221,0,1000.0,0.0,1000.0
2023-01-19,111.51000213623047,-0.030347807511039382,0,1000.0,0.0,1000.0
2023-01-20,115.12999725341797,0.03246341178224532,0,1000.0,0.0,1000.0
2023-01-23,119.16000366210938,0.03500396512492543,1,880.8399963378906,119.16000366210938,1000.0
2023-01-24,121.7699966430664,0.021903263685338015,1,759.0699996948242,243.5399932861328,1002.609992980957
2023-01-25,121.54000091552734,-0.0018887717326069309,1,637.5299987792969,364.62000274658203,1002.1500015258789
2023-01-26,123.98999786376953,0.02015794742296384,1,513.5400009155273,495.9599914550781,1009.4999923706055
2023-01-27,126.05999755859375,0.016694892575920273,1,387.4800033569336,630.2999877929688,1017.7799911499023
2023-01-30,123.83999633789062,-0.017610671614294193,1,263.64000701904297,743.0399780273438,1006.6799850463867
2023-01-31,126.0199966430664,0.01760336215795566,1,137.62001037597656,882.1399765014648,1019.7599868774414
2023-02-01,130.52000427246094,0.03570867917208531,0,137.62001037597656,913.6400299072266,1051.2600402832031
2023-02-02,133.44000244140625,0.02237203549924649,-1,271.0600128173828,800.6400146484375,1071.7000274658203
2023-02-03,131.9600067138672,-0.011091094877556884,1,139.10000610351562,923.7200469970703,1062.820053100586
2023-02-06,129.69000244140625,-0.017202213981263648,1,9.410003662109375,1037.52001953125,1046.9300231933594
2023-02-07,134.91000366210938,0.04024983516413694,0,9.410003662109375,1079.280029296875,1088.6900329589844
2023-02-08,136.4600067138672,0.011489163217576426,0,9.410003662109375,1091.6800537109375,1101.0900573730469
2023-02-09,136.52000427246094,0.00043967137360301223,0,9.410003662109375,1092.1600341796875,1101.5700378417969
2023-02-10,133.27000427246094,-0.0238060350006567,-1,142.6800079345703,932.8900299072266,1075.5700378417969
2023-02-13,136.0,0.020484697531469864,0,142.6800079345703,952.0,1094.6800079345703
2023-02-14,141.4600067138672,0.04014710819019984,-1,284.1400146484375,848.7600402832031,1132.9000549316406
2023-02-15,141.52999877929688,0.0004947834165685006,-1,425.6700134277344,707.6499938964844,1133.3200073242188
2023-02-16,141.67999267578125,0.0010598028529504866,-1,567.3500061035156,566.719970703125,1134.0699768066406
2023-02-17,138.22999572753906,-0.02435062906967478,0,567.3500061035156,552.9199829101562,1120.2699890136719
2023-02-21,134.52999877929688,-0.02676696131522094,0,567.3500061035156,538.1199951171875,1105.4700012207031
2023-02-22,135.2100067138672,0.005054693679778399,0,567.3500061035156,540.8400268554688,1108.1900329589844
2023-02-23,136.83999633789062,0.012055244013653876,0,567.3500061035156,547.3599853515625,1114.7099914550781
2023-02-24,135.52999877929688,-0.009573206618327057,0,567.3500061035156,542.1199951171875,1109.4700012207031
2023-02-27,138.0,0.018224756459456426,0,567.3500061035156,552.0,1119.3500061035156
2023-02-28,138.6999969482422,0.00507244165392895,0,567.3500061035156,554.7999877929688,1122.1499938964844
2023-03-01,138.55999755859375,-0.001009368368628638,0,567.3500061035156,554.239990234375,1121.5899963378906
2023-03-02,136.5800018310547,-0.014289807754231276,0,567.3500061035156,546.3200073242188,1113.6700134277344
2023-03-03,140.67999267578125,0.030018969027384657,0,567.3500061035156,562.719970703125,1130.0699768066406
2023-03-06,142.5800018310547,0.013505894613261127,1,424.77000427246094,712.9000091552734,1137.6700134277344
2023-03-07,142.8699951171875,0.0020338987404169284,1,281.90000915527344,857.219970703125,1139.1199798583984
2023-03-08,148.39999389648438,0.03870650919222718,1,133.50001525878906,1038.7999572753906,1172.2999725341797
2023-03-09,148.64999389648438,0.001684636187885502,0,133.50001525878906,1040.5499572753906,1174.0499725341797
2023-03-10,146.4600067138672,-0.014732507719726007,0,133.50001525878906,1025.2200469970703,1158.7200622558594
2023-03-13,146.8699951171875,0.0027993198451867762,0,133.50001525878906,1028.0899658203125,1161.5899810791016
2023-03-14,153.14999389648438,0.04275889554082202,0,133.50001525878906,1072.0499572753906,1205.5499725341797
2023-03-15,153.8000030517578,0.0042442649766789575,0,133.50001525878906,1076.6000213623047,1210.1000366210938
2023-03-16,162.67999267578125,0.05773725258662754,0,133.50001525878906,1138.7599487304688,1272.2599639892578
2023-03-17,163.25999450683594,0.0035652929503791064,0,133.50001525878906,1142.8199615478516,1276.3199768066406
2023-03-20,164.1999969482422,0.005757702272658705,0,133.50001525878906,1149.3999786376953,1282.8999938964844
2023-03-21,168.0800018310547,0.023629750029992458,0,133.50001525878906,1176.5600128173828,1310.0600280761719
2023-03-22,166.05999755859375,-0.0120181119137025,0,133.50001525878906,1162.4199829101562,1295.9199981689453
2023-03-23,169.38999938964844,0.020053004215417447,0,133.50001525878906,1185.729995727539,1319.2300109863281
2023-03-24,168.94000244140625,-0.0026565732915970752,-1,302.4400177001953,1013.6400146484375,1316.0800323486328
2023-03-27,167.9600067138672,-0.005800850677026292,-1,470.4000244140625,839.8000335693359,1310.2000579833984
2023-03-28,163.0,-0.029530879468925852,0,470.4000244140625,815.0,1285.4000244140625
2023-03-29,162.5,-0.0030674846625766694,0,470.4000244140625,812.5,1282.9000244140625
2023-03-30,162.49000549316406,-6.150465745191624e-05,1,307.91001892089844,974.9400329589844,1282.8500518798828
2023-03-31,167.86000061035156,0.03304815641361647,1,140.05001831054688,1175.020004272461,1315.0700225830078
2023-04-03,167.74000549316406,-0.000714852357626472,0,140.05001831054688,1174.1800384521484,1314.2300567626953
2023-04-04,166.74000549316406,-0.005961607054083218,0,140.05001831054688,1167.1800384521484,1307.2300567626953
2023-04-05,162.86000061035156,-0.023269789822404463,0,140.05001831054688,1140.020004272461,1280.0700225830078
2023-04-06,159.85000610351562,-0.01848209809379442,0,140.05001831054688,1118.9500427246094,1259.0000610351562
2023-04-10,163.1300048828125,0.020519228364450637,0,140.05001831054688,1141.9100341796875,1281.9600524902344
2023-04-11,159.61000061035156,-0.021577908214921004,0,140.05001831054688,1117.270004272461,1257.3200225830078
2023-04-12,161.41000366210938,0.011277507956109156,0,140.05001831054688,1129.8700256347656,1269.9200439453125
2023-04-13,164.7899932861328,0.020940397418607315,0,140.05001831054688,1153.5299530029297,1293.5799713134766
2023-04-14,163.60000610351562,-0.007221234486920358,0,140.05001831054688,1145.2000427246094,1285.2500610351562
2023-04-17,163.4199981689453,-0.0011002929575467668,-1,303.4700164794922,980.5199890136719,1283.990005493164
2023-04-18,162.69000244140625,-0.004466991406916976,1,140.78001403808594,1138.8300170898438,1279.6100311279297
2023-04-19,158.08999633789062,-0.028274669829034815,0,140.78001403808594,1106.6299743652344,1247.4099884033203
2023-04-20,155.38999938964844,-0.017078860211188873,0,140.78001403808594,1087.729995727539,1228.510009765625
2023-04-21,155.8699951171875,0.0030889743833220074,0,140.78001403808594,1091.0899658203125,1231.8699798583984
2023-04-24,156.55999755859375,0.0044267816964225215,0,140.78001403808594,1095.9199829101562,1236.6999969482422
2023-04-25,153.5800018310547,-0.01903420908283915,0,140.78001403808594,1075.0600128173828,1215.8400268554688
2023-04-26,155.9600067138672,0.015496841088924018,-1,296.7400207519531,935.7600402832031,1232.5000610351562
2023-04-27,156.75999450683594,0.005129441898758413,0,296.7400207519531,940.5599670410156,1237.2999877929688
2023-04-28,160.16000366210938,0.02168926559336648,-1,456.9000244140625,800.8000183105469,1257.7000427246094
2023-05-01,160.16000366210938,0.0,0,456.9000244140625,800.8000183105469,1257.7000427246094
2023-05-02,134.97999572753906,-0.1572178281644695,0,456.9000244140625,674.8999786376953,1131.8000030517578
2023-05-03,132.72999572753906,-0.016669136695941833,0,456.9000244140625,663.6499786376953,1120.5500030517578
2023-05-04,135.33999633789062,0.01966398473868125,0,456.9000244140625,676.6999816894531,1133.6000061035156
2023-05-05,137.97999572753906,0.019506424272817346,0,456.9000244140625,689.8999786376953,1146.8000030517578
2023-05-08,138.07000732421875,0.0006523525109931594,-1,594.9700317382812,552.280029296875,1147.2500610351562
2023-05-09,138.52000427246094,0.0032591940636717,-1,733.4900360107422,415.5600128173828,1149.050048828125
2023-05-10,141.24000549316406,0.019636161830843157,-1,874.7300415039062,282.4800109863281,1157.2100524902344
2023-05-11,139.00999450683594,-0.01578880557630713,-1,1013.7400360107422,139.00999450683594,1152.7500305175781
2023-05-12,138.6300048828125,-0.0027335417526741512,1,875.1100311279297,277.260009765625,1152.3700408935547
2023-05-15,137.97999572753906,-0.00468880568692831,1,737.1300354003906,413.9399871826172,1151.0700225830078
2023-05-16,136.13999938964844,-0.013335239852622971,1,600.9900360107422,544.5599975585938,1145.550033569336
2023-05-17,135.8300018310547,-0.0022770498015539653,1,465.1600341796875,679.1500091552734,1144.310043334961
2023-05-18,141.4600067138672,0.041448905300134564,1,323.7000274658203,848.7600402832031,1172.4600677490234
2023-05-19,143.91000366210938,0.01731936117603783,0,323.7000274658203,863.4600219726562,1187.1600494384766
2023-05-22,145.3699951171875,0.010145170022412664,0,323.7000274658203,872.219970703125,1195.9199981689453
2023-05-23,140.47000122070312,-0.03370705139347585,0,323.7000274658203,842.8200073242188,1166.520034790039
2023-05-24,141.22000122070312,0.0053392182920366515,0,323.7000274658203,847.3200073242188,1171.020034790039
2023-05-25,156.1999969482422,0.10607559551092094,-1,479.9000244140625,780.9999847412109,1260.9000091552734
2023-05-26,170.35000610351562,0.09058904885870223,0,479.9000244140625,851.7500305175781,1331.6500549316406
2023-05-30,174.4199981689453,0.023891939651334626,0,479.9000244140625,872.0999908447266,1352.000015258789
2023-05-31,166.33999633789062,-0.04632497371791222,0,479.9000244140625,831.6999816894531,1311.6000061035156
2023-06-01,166.67999267578125,0.002043984281447253,-1,646.5800170898438,666.719970703125,1313.2999877929688
2023-06-02,162.5,-0.02507795092067222,-1,809.0800170898438,487.5,1296.5800170898438
2023-06-05,162.6300048828125,0.0008000300480768274,-1,971.7100219726562,325.260009765625,1296.9700317382812
2023-06-06,159.67999267578125,-0.018139409201622825,-1,1131.3900146484375,159.67999267578125,1291.0700073242188
2023-06-07,155.58999633789062,-0.0256137056957102,0,1131.3900146484375,155.58999633789062,1286.9800109863281
2023-06-08,162.32000732421875,0.043254779514955155,0,1131.3900146484375,162.32000732421875,1293.7100219726562
2023-06-09,162.52000427246094,0.0012321151997161106,0,1131.3900146484375,162.52000427246094,1293.9100189208984
2023-06-12,170.0,0.04602507710373316,1,961.3900146484375,340.0,1301.3900146484375
2023-06-13,168.60000610351562,-0.008235258214614016,1,792.7900085449219,505.8000183105469,1298.5900268554688
2023-06-14,169.0800018310547,0.002846949645092911,1,623.7100067138672,676.3200073242188,1300.030014038086
2023-06-15,163.47000122070312,-0.033179563222131336,1,460.24000549316406,817.3500061035156,1277.5900115966797
2023-06-16,157.7899932861328,-0.03474648493396448,1,302.45001220703125,946.7399597167969,1249.1899719238281
2023-06-20,154.5,-0.020850455834463544,0,302.45001220703125,927.0,1229.4500122070312
2023-06-21,151.50999450683594,-0.019352786363521446,0,302.45001220703125,909.0599670410156,1211.5099792480469
2023-06-22,153.24000549316406,0.011418461151419645,0,302.45001220703125,919.4400329589844,1221.8900451660156
2023-06-23,148.82000732421875,-0.02884363097430509,0,302.45001220703125,892.9200439453125,1195.3700561523438
