Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,538.868408203125,1.0,0,1000.0,0.0,1000.0
2023-01-04,545.4500122070312,0.012213749968851939,0,1000.0,0.0,1000.0
2023-01-05,540.3677978515625,-0.009317470422092078,0,1000.0,0.0,1000.0
2023-01-06,572.895751953125,0.060195952147573895,0,1000.0,0.0,1000.0
2023-01-09,561.6604614257812,-0.01961140484815993,0,1000.0,0.0,1000.0
2023-01-10,559.7522583007812,-0.003397431822343311,0,1000.0,0.0,1000.0
2023-01-11,562.8775024414062,0.005583263120924498,0,1000.0,0.0,1000.0
2023-01-12,566.5771484375,0.00657273737189179,0,1000.0,0.0,1000.0
2023-01-13,563.71484375,-0.005051923988451779,0,1000.0,0.0,1000.0
2023-01-17,563.9484252929688,0.0004143611713591788,0,1000.0,0.0,1000.0
2023-01-18,559.129150390625,-0.00854559510444619,0,1000.0,0.0,1000.0
2023-01-19,548.351318359375,-0.019276104677640737,0,1000.0,0.0,1000.0
2023-01-20,555.7117919921875,0.013422915905143551,0,1000.0,0.0,1000.0
2023-01-23,566.2753295898438,0.019009021852472774,0,1000.0,0.0,1000.0
2023-01-24,569.5855712890625,0.005845639967427818,0,1000.0,0.0,1000.0
2023-01-25,570.2184448242188,0.0011111123017459867,0,1000.0,0.0,1000.0
2023-01-26,582.77783203125,0.022025571640186037,0,1000.0,0.0,1000.0
2023-01-27,575.38818359375,-0.012680043802873686,0,1000.0,0.0,1000.0
2023-01-30,566.10009765625,-0.01614229524056021,0,1000.0,0.0,1000.0
2023-01-31,569.5661010742188,0.00612259816297267,0,1000.0,0.0,1000.0
2023-02-01,586.8377075195312,0.03032414747425749,0,1000.0,0.0,1000.0
2023-02-02,589.778076171875,0.005010531216155467,0,1000.0,0.0,1000.0
2023-02-03,581.8432006835938,-0.013454002121925046,1,418.15679931640625,581.8432006835938,1000.0
2023-02-06,585.426025390625,0.006157715176222434,0,418.15679931640625,585.426025390625,1003.5828247070312
2023-02-07,598.2288818359375,0.02186929840840235,0,418.15679931640625,598.2288818359375,1016.3856811523438
2023-02-08,585.8252563476562,-0.020733912829843826,0,418.15679931640625,585.8252563476562,1003.9820556640625
2023-02-09,583.5859375,-0.003822503081579942,0,418.15679931640625,583.5859375,1001.7427368164062
2023-02-10,577.588623046875,-0.010276660330124865,0,418.15679931640625,577.588623046875,995.7454223632812
2023-02-13,585.2508544921875,0.013265897456381515,0,418.15679931640625,585.2508544921875,1003.4076538085938
2023-02-14,586.4093627929688,0.0019795072350410337,0,418.15679931640625,586.4093627929688,1004.566162109375
2023-02-15,591.6473999023438,0.008932389968037135,0,418.15679931640625,591.6473999023438,1009.80419921875
2023-02-16,584.68603515625,-0.01176607003976149,0,418.15679931640625,584.68603515625,1002.8428344726562
2023-02-17,579.8668212890625,-0.008242396050898715,0,418.15679931640625,579.8668212890625,998.0236206054688
2023-02-21,566.187744140625,-0.02359003248026581,0,418.15679931640625,566.187744140625,984.3445434570312
2023-02-22,560.95947265625,-0.009234165766534908,0,418.15679931640625,560.95947265625,979.1162719726562
2023-02-23,568.3880615234375,0.0132426480508685,0,418.15679931640625,568.3880615234375,986.5448608398438
2023-02-24,562.4977416992188,-0.010363201170044078,0,418.15679931640625,562.4977416992188,980.654541015625
2023-02-27,569.9945068359375,0.013327635972496754,0,418.15679931640625,569.9945068359375,988.1513061523438
