Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,84.97000122070312,1.0,0,1000.0,0.0,1000.0
2023-01-04,85.86000061035156,0.010474277708161228,0,1000.0,0.0,1000.0
2023-01-05,84.62000274658203,-0.014442090087989468,0,1000.0,0.0,1000.0
2023-01-06,85.8499984741211,0.014535519825290333,0,1000.0,0.0,1000.0
2023-01-09,86.87999725341797,0.011997656349491459,0,1000.0,0.0,1000.0
2023-01-10,87.38999938964844,0.0058701905197218185,0,1000.0,0.0,1000.0
2023-01-11,88.7300033569336,0.015333607697036733,0,1000.0,0.0,1000.0
2023-01-12,88.63999938964844,-0.0010143577581429586,0,1000.0,0.0,1000.0
2023-01-13,88.69999694824219,0.0006768677685793367,0,1000.0,0.0,1000.0
2023-01-17,88.87999725341797,0.002029315798971476,0,1000.0,0.0,1000.0
2023-01-18,87.80000305175781,-0.012151150259161692,0,1000.0,0.0,1000.0
2023-01-19,86.58999633789062,-0.013781397173231236,0,1000.0,0.0,1000.0
2023-01-20,88.12999725341797,0.017784974946966958,0,1000.0,0.0,1000.0
2023-01-23,89.19000244140625,0.012027745614699548,0,1000.0,0.0,1000.0
2023-01-24,87.75,-0.016145334701075598,0,1000.0,0.0,1000.0
2023-01-25,86.62000274658203,-0.012877461577412763,0,1000.0,0.0,1000.0
2023-01-26,87.45999908447266,0.00969748685356353,0,1000.0,0.0,1000.0
2023-01-27,87.41999816894531,-0.00045736240505456216,0,1000.0,0.0,1000.0
2023-01-30,87.33999633789062,-0.0009151433622782701,0,1000.0,0.0,1000.0
2023-01-31,88.94999694824219,0.018433715111722426,0,1000.0,0.0,1000.0
2023-02-01,89.58000183105469,0.007082685828298407,1,910.4199981689453,89.58000183105469,1000.0
2023-02-02,91.27999877929688,0.01897741586842483,1,819.1399993896484,182.55999755859375,1001.6999969482422
2023-02-03,89.33000183105469,-0.02136280646713229,0,819.1399993896484,178.66000366210938,997.8000030517578
2023-02-06,87.48999786376953,-0.020597827488742948,0,819.1399993896484,174.97999572753906,994.1199951171875
2023-02-07,88.16000366210938,0.0076580845205083126,-1,907.3000030517578,88.16000366210938,995.4600067138672
2023-02-08,86.2300033569336,-0.02189201707128885,1,821.0699996948242,172.4600067138672,993.5300064086914
2023-02-09,85.70999908447266,-0.006030433169629701,1,735.3600006103516,257.12999725341797,992.4899978637695
2023-02-10,85.5,-0.0024501118506101704,1,649.8600006103516,342.0,991.8600006103516
2023-02-13,87.97000122070312,0.028888903166118363,1,561.8899993896484,439.8500061035156,1001.7400054931641
2023-02-14,87.79000091552734,-0.0020461555380019147,1,474.0999984741211,526.7400054931641,1000.8400039672852
2023-02-15,78.66000366210938,-0.10399814509858551,1,395.4399948120117,550.6200256347656,946.0600204467773
2023-02-16,77.06999969482422,-0.020213626916611327,1,318.3699951171875,616.5599975585938,934.9299926757812
2023-02-17,77.30000305175781,0.0029843435557848075,1,241.0699920654297,695.7000274658203,936.77001953125
2023-02-21,76.4000015258789,-0.011642968827262457,1,164.66999053955078,764.0000152587891,928.6700057983398
2023-02-22,76.8499984741211,0.005890012293910285,1,87.81999206542969,845.349983215332,933.1699752807617
2023-02-23,75.1500015258789,-0.02212097569285776,0,87.81999206542969,826.650016784668,914.4700088500977
2023-02-24,72.70999908447266,-0.03246842836810859,1,15.109992980957031,872.5199890136719,887.6299819946289
2023-02-27,73.30000305175781,0.00811448184175756,0,15.109992980957031,879.6000366210938,894.7100296020508
2023-02-28,72.5999984741211,-0.009549857414636653,0,15.109992980957031,871.1999816894531,886.3099746704102
2023-03-01,73.05000305175781,0.006198410290561229,0,15.109992980957031,876.6000366210938,891.7100296020508
2023-03-02,73.51000213623047,0.006297044014450526,0,15.109992980957031,882.1200256347656,897.2300186157227
2023-03-03,75.6500015258789,0.02911167633599776,0,15.109992980957031,907.8000183105469,922.9100112915039
2023-03-06,74.94000244140625,-0.009385314873123662,0,15.109992980957031,899.280029296875,914.390022277832
2023-03-07,74.72000122070312,-0.002935698072269677,0,15.109992980957031,896.6400146484375,911.7500076293945
2023-03-08,74.41000366210938,-0.004148789527961827,0,15.109992980957031,892.9200439453125,908.0300369262695
2023-03-09,73.69999694824219,-0.009541818020749937,0,15.109992980957031,884.3999633789062,899.5099563598633
2023-03-10,71.95999908447266,-0.023609198586419078,0,15.109992980957031,863.5199890136719,878.6299819946289
2023-03-13,70.75,-0.016814884656297102,0,15.109992980957031,849.0,864.109992980957
2023-03-14,71.83000183105469,0.015265043548476243,0,15.109992980957031,861.9600219726562,877.0700149536133
2023-03-15,71.94000244140625,0.0015314020262771066,0,15.109992980957031,863.280029296875,878.390022277832
2023-03-16,72.52999877929688,0.008201227660106891,0,15.109992980957031,870.3599853515625,885.4699783325195
2023-03-17,73.61000061035156,0.014890415679463143,0,15.109992980957031,883.3200073242188,898.4300003051758
2023-03-20,75.13999938964844,0.020785202643806455,0,15.109992980957031,901.6799926757812,916.7899856567383
2023-03-21,75.69999694824219,0.007452722426703806,0,15.109992980957031,908.3999633789062,923.5099563598633
2023-03-22,74.1500015258789,-0.020475501781367922,-1,89.25999450683594,815.650016784668,904.9100112915039
2023-03-23,75.05000305175781,0.01213757933052495,-1,164.30999755859375,750.5000305175781,914.8100280761719
2023-03-24,76.05000305175781,0.01332444982461034,0,164.30999755859375,760.5000305175781,924.8100280761719
2023-03-27,76.37000274658203,0.004207753872231157,-1,240.68000030517578,687.3300247192383,928.0100250244141
2023-03-28,76.58000183105469,0.002749758765486776,-1,317.26000213623047,612.6400146484375,929.900016784668
2023-03-29,76.7300033569336,0.001958755840850257,-1,393.99000549316406,537.1100234985352,931.1000289916992
2023-03-30,76.55000305175781,-0.002345892053965515,-1,470.5400085449219,459.3000183105469,929.8400268554688
2023-03-31,78.30000305175781,0.022860874333561654,-1,548.8400115966797,391.50001525878906,940.3400268554688
2023-04-03,77.87999725341797,-0.005364058518135817,0,548.8400115966797,389.39998626708984,938.2399978637695
2023-04-04,77.56999969482422,-0.003980451586111822,0,548.8400115966797,387.8499984741211,936.6900100708008
2023-04-05,77.41000366210938,-0.0020626019510674443,0,548.8400115966797,387.0500183105469,935.8900299072266
2023-04-06,78.91999816894531,0.019506451820193504,-1,627.760009765625,315.67999267578125,943.4400024414062
