Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,408.4314270019531,1.0,0,1000.0,0.0,1000.0
2023-01-04,416.4757995605469,0.01969577272161116,0,1000.0,0.0,1000.0
2023-01-05,411.1523742675781,-0.012782075929948067,0,1000.0,0.0,1000.0
2023-01-06,438.9627380371094,0.06764004177057781,0,1000.0,0.0,1000.0
2023-01-09,446.0213317871094,0.016080166124267326,0,1000.0,0.0,1000.0
2023-01-10,452.11376953125,0.013659520991360585,0,1000.0,0.0,1000.0
2023-01-11,457.7231750488281,0.012407066308539827,0,1000.0,0.0,1000.0
2023-01-12,463.38189697265625,0.01236276035886652,0,1000.0,0.0,1000.0
2023-01-13,466.9604797363281,0.007722750472237472,0,1000.0,0.0,1000.0
2023-01-17,464.31842041015625,-0.005657993429473374,0,1000.0,0.0,1000.0
2023-01-18,460.2764892578125,-0.00870508464594899,0,1000.0,0.0,1000.0
2023-01-19,447.46063232421875,-0.027843822642905525,0,1000.0,0.0,1000.0
2023-01-20,465.8070373535156,0.041001160111005186,0,1000.0,0.0,1000.0
2023-01-23,483.8280944824219,0.038687816378414785,1,516.1719055175781,483.8280944824219,1000.0
2023-01-24,480.5945739746094,-0.006683201212760448,0,516.1719055175781,480.5945739746094,996.7664794921875
2023-01-25,481.4818115234375,0.0018461247730920949,0,516.1719055175781,481.4818115234375,997.6537170410156
2023-01-26,490.6993408203125,0.01914408618616381,0,516.1719055175781,490.6993408203125,1006.8712463378906
2023-01-27,476.0400390625,-0.02987430497319654,0,516.1719055175781,476.0400390625,992.2119445800781
2023-01-30,471.8501892089844,-0.008801465233401418,0,516.1719055175781,471.8501892089844,988.0220947265625
2023-01-31,493.01611328125,0.04485729699027652,0,516.1719055175781,493.01611328125,1009.1880187988281
2023-02-01,522.7489013671875,0.060307943868308955,0,516.1719055175781,522.7489013671875,1038.9208068847656
2023-02-02,533.376220703125,0.020329682775311442,0,516.1719055175781,533.376220703125,1049.5481262207031
2023-02-03,521.753173828125,-0.02179146055607406,0,516.1719055175781,521.753173828125,1037.9250793457031
2023-02-06,513.5707397460938,-0.01568257653709393,1,2.601165771484375,1027.1414794921875,1029.7426452636719
2023-02-07,525.6866455078125,0.02359150322253334,0,2.601165771484375,1051.373291015625,1053.9744567871094
2023-02-08,510.5737609863281,-0.028748846200734923,0,2.601165771484375,1021.1475219726562,1023.7486877441406
2023-02-09,508.2176513671875,-0.004614631223095134,0,2.601165771484375,1016.435302734375,1019.0364685058594
2023-02-10,497.8466796875,-0.02040655544290504,0,2.601165771484375,995.693359375,998.2945251464844
2023-02-13,503.0617370605469,0.010475227787640096,-1,505.66290283203125,503.0617370605469,1008.7246398925781
2023-02-14,508.8978576660156,0.011601201553451457,-1,1014.5607604980469,0.0,1014.5607604980469
2023-02-15,512.9201049804688,0.007903840139749319,0,1014.5607604980469,0.0,1014.5607604980469
2023-02-16,494.2286376953125,-0.03644128413696712,0,1014.5607604980469,0.0,1014.5607604980469
2023-02-17,488.63897705078125,-0.01130986798053013,0,1014.5607604980469,0.0,1014.5607604980469
2023-02-21,471.5150451660156,-0.035044138288186644,0,1014.5607604980469,0.0,1014.5607604980469
2023-02-22,470.4798889160156,-0.002195383287579955,1,544.0808715820312,470.4798889160156,1014.5607604980469
2023-02-23,478.50457763671875,0.017056390527535603,0,544.0808715820312,478.50457763671875,1022.58544921875
2023-02-24,471.8304748535156,-0.013947834765062783,-1,1015.9113464355469,0.0,1015.9113464355469
2023-02-27,475.87237548828125,0.008566425549389356,1,540.0389709472656,475.87237548828125,1015.9113464355469
2023-02-28,479.12567138671875,0.006836488239308602,-1,1019.1646423339844,0.0,1019.1646423339844
2023-03-01,483.96612548828125,0.0101026815940648,1,535.1985168457031,483.96612548828125,1019.1646423339844
2023-03-02,483.0393981933594,-0.0019148598344292944,1,52.15911865234375,966.0787963867188,1018.2379150390625
2023-03-03,484.6857604980469,0.0034083395906112646,0,52.15911865234375,969.3715209960938,1021.5306396484375
2023-03-06,478.3468322753906,-0.013078428828077304,0,52.15911865234375,956.6936645507812,1008.852783203125
2023-03-07,472.8656005859375,-0.01145869758012219,0,52.15911865234375,945.731201171875,997.8903198242188
2023-03-08,486.4109802246094,0.028645305604568128,0,52.15911865234375,972.8219604492188,1024.9810791015625
2023-03-09,483.3351745605469,-0.006323470869514902,0,52.15911865234375,966.6703491210938,1018.8294677734375
2023-03-10,472.03753662109375,-0.023374334279985032,0,52.15911865234375,944.0750732421875,996.2341918945312
2023-03-13,470.2433166503906,-0.003801011215223249,0,52.15911865234375,940.4866333007812,992.645751953125
2023-03-14,488.750244140625,0.039356067029430175,0,52.15911865234375,977.50048828125,1029.6596069335938
2023-03-15,481.8935852050781,-0.01402896268134457,0,52.15911865234375,963.7871704101562,1015.9462890625
2023-03-16,509.73565673828125,0.057776389617957724,0,52.15911865234375,1019.4713134765625,1071.6304321289062
2023-03-17,502.9779968261719,-0.013257185018898943,0,52.15911865234375,1005.9559936523438,1058.1151123046875
2023-03-20,507.8558044433594,0.009697854872314116,0,52.15911865234375,1015.7116088867188,1067.8707275390625
2023-03-21,501.98858642578125,-0.011552921057993881,0,52.15911865234375,1003.9771728515625,1056.1362915039062
2023-03-22,500.9397888183594,-0.002089285764223181,-1,553.0989074707031,500.9397888183594,1054.0386962890625
2023-03-23,518.0468139648438,0.0341498629742254,-1,1071.1457214355469,0.0,1071.1457214355469
2023-03-24,496.74468994140625,-0.04112007534686457,0,1071.1457214355469,0.0,1071.1457214355469
2023-03-27,490.5212707519531,-0.012528406071511733,0,1071.1457214355469,0.0,1071.1457214355469
2023-03-28,479.9444580078125,-0.021562393671382907,0,1071.1457214355469,0.0,1071.1457214355469
2023-03-29,510.2897644042969,0.0632267044450181,0,1071.1457214355469,0.0,1071.1457214355469
2023-03-30,525.7344360351562,0.030266473498423485,0,1071.1457214355469,0.0,1071.1457214355469
2023-03-31,524.5076293945312,-0.002333510146067308,0,1071.1457214355469,0.0,1071.1457214355469
2023-04-03,515.9888305664062,-0.01624151556757858,0,1071.1457214355469,0.0,1071.1457214355469
2023-04-04,498.9510803222656,-0.033019610570713565,0,1071.1457214355469,0.0,1071.1457214355469
2023-04-05,488.25555419921875,-0.021436021575780062,0,1071.1457214355469,0.0,1071.1457214355469
2023-04-06,488.562255859375,0.000628158056817707,1,582.5834655761719,488.562255859375,1071.1457214355469
2023-04-10,502.0875244140625,0.027683817962762536,0,582.5834655761719,502.0875244140625,1084.6709899902344
2023-04-11,502.13702392578125,9.858741616119993e-05,0,582.5834655761719,502.13702392578125,1084.7204895019531
2023-04-12,491.80755615234375,-0.02057101404847661,0,582.5834655761719,491.80755615234375,1074.3910217285156
2023-04-13,493.073974609375,0.002575028466294871,0,582.5834655761719,493.073974609375,1075.6574401855469
2023-04-14,495.53759765625,0.004996457273630739,0,582.5834655761719,495.53759765625,1078.1210632324219
2023-04-17,487.4442138671875,-0.01633253223840503,0,582.5834655761719,487.4442138671875,1070.0276794433594
2023-04-18,490.12554931640625,0.005500804754550392,-1,1072.7090148925781,0.0,1072.7090148925781
2023-04-19,485.8215637207031,-0.008781394076897264,0,1072.7090148925781,0.0,1072.7090148925781
2023-04-20,520.94580078125,0.07229863736707176,0,1072.7090148925781,0.0,1072.7090148925781
2023-04-21,511.7145080566406,-0.01772025556356427,0,1072.7090148925781,0.0,1072.7090148925781
2023-04-24,508.934326171875,-0.005433072232647884,0,1072.7090148925781,0.0,1072.7090148925781
2023-04-25,494.4294738769531,-0.028500440133455207,0,1072.7090148925781,0.0,1072.7090148925781
2023-04-26,492.134033203125,-0.004642604850857657,0,1072.7090148925781,0.0,1072.7090148925781
2023-04-27,513.3965454101562,0.043204718171269585,0,1072.7090148925781,0.0,1072.7090148925781
2023-04-28,518.5316162109375,0.01000215300763041,0,1072.7090148925781,0.0,1072.7090148925781
2023-05-01,518.2842407226562,-0.0004770692481375072,0,1072.7090148925781,0.0,1072.7090148925781
2023-05-02,516.3548583984375,-0.003722633591035973,0,1072.7090148925781,0.0,1072.7090148925781
2023-05-03,509.1024475097656,-0.014045400698206811,0,1072.7090148925781,0.0,1072.7090148925781
2023-05-04,506.8169250488281,-0.004489317370436785,0,1072.7090148925781,0.0,1072.7090148925781
2023-05-05,524.1514282226562,0.03420269197236858,0,1072.7090148925781,0.0,1072.7090148925781
2023-05-08,521.2128295898438,-0.0056063924938198895,0,1072.7090148925781,0.0,1072.7090148925781
2023-05-09,510.3096008300781,-0.020918956980290893,0,1072.7090148925781,0.0,1072.7090148925781
2023-05-10,521.7174682617188,0.022354796799990417,0,1072.7090148925781,0.0,1072.7090148925781
2023-05-11,521.8955688476562,0.0003413736299282544,0,1072.7090148925781,0.0,1072.7090148925781
2023-05-12,521.5195922851562,-0.0007204057381252627,0,1072.7090148925781,0.0,1072.7090148925781
2023-05-15,546.4231567382812,0.04775192499289305,0,1072.7090148925781,0.0,1072.7090148925781
2023-05-16,553.0126342773438,0.012059294079695526,0,1072.7090148925781,0.0,1072.7090148925781
2023-05-17,568.0319213867188,0.027159030695567354,0,1072.7090148925781,0.0,1072.7090148925781
2023-05-18,592.401123046875,0.042901113023128046,0,1072.7090148925781,0.0,1072.7090148925781
2023-05-19,582.625732421875,-0.016501303330963668,0,1072.7090148925781,0.0,1072.7090148925781
2023-05-22,578.8759155273438,-0.0064360646738754745,0,1072.7090148925781,0.0,1072.7090148925781
2023-05-23,567.41845703125,-0.019792598359626434,1,505.2905578613281,567.41845703125,1072.7090148925781
2023-05-24,559.879150390625,-0.013287031021286921,0,505.2905578613281,559.879150390625,1065.1697082519531
2023-05-25,595.7255249023438,0.06402519987877553,0,505.2905578613281,595.7255249023438,1101.0160827636719
2023-05-26,621.5986938476562,0.043431358677394005,0,505.2905578613281,621.5986938476562,1126.8892517089844
2023-05-30,623.2906494140625,0.002721941958939933,0,505.2905578613281,623.2906494140625,1128.5812072753906
2023-05-31,610.1710815429688,-0.021048876448615195,0,505.2905578613281,610.1710815429688,1115.4616394042969
2023-06-01,613.2975463867188,0.0051239151417075135,0,505.2905578613281,613.2975463867188,1118.5881042480469
2023-06-02,607.1731567382812,-0.009986000571043707,0,505.2905578613281,607.1731567382812,1112.4637145996094
2023-06-05,599.1984252929688,-0.01313419632737478,0,505.2905578613281,599.1984252929688,1104.4889831542969
2023-06-06,605.7186889648438,0.010881643536841734,0,505.2905578613281,605.7186889648438,1111.0092468261719
2023-06-07,604.313720703125,-0.0023195062119014676,0,505.2905578613281,604.313720703125,1109.6042785644531
2023-06-08,608.0338745117188,0.0061559975905649544,-1,1113.3244323730469,0.0,1113.3244323730469
2023-06-09,600.1680297851562,-0.012936523862061455,0,1113.3244323730469,0.0,1113.3244323730469
2023-06-12,620.8864135742188,0.03452097206257232,0,1113.3244323730469,0.0,1113.3244323730469
2023-06-13,620.6234130859375,-0.00042358873141912223,0,1113.3244323730469,0.0,1113.3244323730469
2023-06-14,625.078125,0.007177801900692504,0,1113.3244323730469,0.0,1113.3244323730469
2023-06-15,616.1190795898438,-0.014332681071116071,0,1113.3244323730469,0.0,1113.3244323730469
2023-06-16,607.8347778320312,-0.013445942565725177,0,1113.3244323730469,0.0,1113.3244323730469
2023-06-20,609.4519653320312,0.0026605708639575454,0,1113.3244323730469,0.0,1113.3244323730469
2023-06-21,601.03857421875,-0.013804846963940132,0,1113.3244323730469,0.0,1113.3244323730469
2023-06-22,614.9979858398438,0.023225483720805462,0,1113.3244323730469,0.0,1113.3244323730469
2023-06-23,603.975341796875,-0.017923057142888332,0,1113.3244323730469,0.0,1113.3244323730469
2023-06-26,615.4544067382812,0.019005850317092676,0,1113.3244323730469,0.0,1113.3244323730469
2023-06-27,644.0577392578125,0.04647514455395663,0,1113.3244323730469,0.0,1113.3244323730469
2023-06-28,637.1326293945312,-0.010752312162666477,0,1113.3244323730469,0.0,1113.3244323730469
2023-06-29,635.326904296875,-0.002834143182044002,0,1113.3244323730469,0.0,1113.3244323730469
2023-06-30,637.8072509765625,0.003904047920703979,0,1113.3244323730469,0.0,1113.3244323730469
2023-07-03,645.8734130859375,0.012646708072109103,0,1113.3244323730469,0.0,1113.3244323730469
2023-07-05,623.6395263671875,-0.03442452695570497,1,489.6849060058594,623.6395263671875,1113.3244323730469
2023-07-06,616.1190795898438,-0.012058964288475638,0,489.6849060058594,616.1190795898438,1105.8039855957031
2023-07-07,613.0137329101562,-0.0050401728863107564,0,489.6849060058594,613.0137329101562,1102.6986389160156
2023-07-10,622.7069702148438,0.01581243092005602,0,489.6849060058594,622.7069702148438,1112.3918762207031
2023-07-11,614.551513671875,-0.013096780561417165,0,489.6849060058594,614.551513671875,1104.2364196777344
2023-07-12,617.7064819335938,0.005133773477943526,0,489.6849060058594,617.7064819335938,1107.3913879394531
2023-07-13,633.2830810546875,0.025216829637815463,0,489.6849060058594,633.2830810546875,1122.9679870605469
2023-07-14,633.5410766601562,0.00040739380726706464,0,489.6849060058594,633.5410766601562,1123.2259826660156
2023-07-17,654.8820190429688,0.033685175545863144,0,489.6849060058594,654.8820190429688,1144.5669250488281
2023-07-18,650.7844848632812,-0.006256904389702944,0,489.6849060058594,650.7844848632812,1140.4693908691406
2023-07-19,635.0789184570312,-0.02413328340110854,-1,1124.7638244628906,0.0,1124.7638244628906
2023-07-20,610.6821899414062,-0.03841527061691574,1,514.0816345214844,610.6821899414062,1124.7638244628906
2023-07-21,618.7283935546875,0.013175762689351167,0,514.0816345214844,618.7283935546875,1132.8100280761719
2023-07-24,634.0074462890625,0.024694280872734176,0,514.0816345214844,634.0074462890625,1148.0890808105469
2023-07-25,645.1292724609375,0.01754210654302657,0,514.0816345214844,645.1292724609375,1159.2109069824219
2023-07-26,637.3211059570312,-0.012103258737773404,0,514.0816345214844,637.3211059570312,1151.4027404785156
2023-07-27,696.4329223632812,0.092750445346518,0,514.0816345214844,696.4329223632812,1210.5145568847656
2023-07-28,715.5911254882812,0.02750904288095457,0,514.0816345214844,715.5911254882812,1229.6727600097656
2023-07-31,712.8428955078125,-0.0038405031624637598,0,514.0816345214844,712.8428955078125,1226.9245300292969
2023-08-01,710.2732543945312,-0.003604779018595239,0,514.0816345214844,710.2732543945312,1224.3548889160156
2023-08-02,680.4891967773438,-0.041933238275425055,0,514.0816345214844,680.4891967773438,1194.5708312988281
2023-08-03,687.910400390625,0.010905689096059934,0,514.0816345214844,687.910400390625,1201.9920349121094
2023-08-04,685.033203125,-0.0041825174673782994,0,514.0816345214844,685.033203125,1199.1148376464844
2023-08-07,699.8160400390625,0.021579737809241717,0,514.0816345214844,699.8160400390625,1213.8976745605469
