Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,49.975215911865234,1.0,0,1000.0,0.0,1000.0
2023-01-04,53.77519607543945,0.07603729357119238,0,1000.0,0.0,1000.0
2023-01-05,54.28120422363281,0.009409694154968617,0,1000.0,0.0,1000.0
2023-01-06,56.32505416870117,0.03765299562345592,0,1000.0,0.0,1000.0
2023-01-09,55.91826629638672,-0.007222147911230881,0,1000.0,0.0,1000.0
2023-01-10,56.76160430908203,0.015081619451957184,0,1000.0,0.0,1000.0
2023-01-11,57.60494613647461,0.014857610838487911,0,1000.0,0.0,1000.0
2023-01-12,56.82113265991211,-0.013606704443495654,0,1000.0,0.0,1000.0
2023-01-13,56.483802795410156,-0.005936697293961957,0,1000.0,0.0,1000.0
2023-01-17,56.404422760009766,-0.0014053592618030741,0,1000.0,0.0,1000.0
2023-01-18,56.06709289550781,-0.00598055698463984,0,1000.0,0.0,1000.0
2023-01-19,55.91826629638672,-0.0026544375931610853,0,1000.0,0.0,1000.0
2023-01-20,58.001808166503906,0.03726048763875611,0,1000.0,0.0,1000.0
2023-01-23,61.33547592163086,0.05747523845389613,0,1000.0,0.0,1000.0
2023-01-24,60.77986145019531,-0.009058615150316363,0,1000.0,0.0,1000.0
2023-01-25,61.05766677856445,0.004570680513919623,0,1000.0,0.0,1000.0
2023-01-26,62.30779266357422,0.020474511244321647,1,937.6922073364258,62.30779266357422,1000.0
2023-01-27,63.36940383911133,0.017038176609291744,1,874.3228034973145,126.73880767822266,1001.0616111755371
2023-01-30,61.22633361816406,-0.03381868995309334,1,813.0964698791504,183.6790008544922,996.7754707336426
2023-01-31,59.827388763427734,-0.022848744519977315,0,813.0964698791504,179.4821662902832,992.5786361694336
2023-02-01,62.10935974121094,0.03814258026213846,0,813.0964698791504,186.3280792236328,999.4245491027832
2023-02-02,62.67489242553711,0.009105434135572521,0,813.0964698791504,188.02467727661133,1001.1211471557617
2023-02-03,61.92084884643555,-0.012031031086290667,0,813.0964698791504,185.76254653930664,998.859016418457
2023-02-06,59.50989532470703,-0.03893605411818091,-1,872.6063652038574,119.01979064941406,991.6261558532715
2023-02-07,61.643043518066406,0.035845268786311335,-1,934.2494087219238,61.643043518066406,995.8924522399902
2023-02-08,59.77777862548828,-0.03025913040830719,0,934.2494087219238,59.77777862548828,994.0271873474121
2023-02-09,59.70832824707031,-0.0011618092879142061,0,934.2494087219238,59.70832824707031,993.9577369689941
2023-02-10,59.35115051269531,-0.005982042118094721,0,934.2494087219238,59.35115051269531,993.6005592346191
2023-02-13,59.6487922668457,0.005014928128254548,-1,993.8982009887695,0.0,993.8982009887695
2023-02-14,61.58351135253906,0.03243517617319336,1,932.3146896362305,61.58351135253906,993.8982009887695
2023-02-15,61.355316162109375,-0.003705459227931418,1,870.9593734741211,122.71063232421875,993.6700057983398
2023-02-16,59.579341888427734,-0.028945727685426137,0,870.9593734741211,119.15868377685547,990.1180572509766
2023-02-17,58.54749298095703,-0.017318904082609943,0,870.9593734741211,117.09498596191406,988.0543594360352
2023-02-21,57.1485481262207,-0.02389418886290051,0,870.9593734741211,114.2970962524414,985.2564697265625
2023-02-22,56.53340530395508,-0.010763927386344019,0,870.9593734741211,113.06681060791016,984.0261840820312
2023-02-23,58.28953170776367,0.031063517125258677,-1,929.2489051818848,58.28953170776367,987.5384368896484
2023-02-24,57.7239990234375,-0.009702131201902331,-1,986.9729042053223,0.0,986.9729042053223
2023-02-27,57.44619369506836,-0.004812648691514654,0,986.9729042053223,0.0,986.9729042053223
2023-02-28,57.366825103759766,-0.0013816161907940216,0,986.9729042053223,0.0,986.9729042053223
2023-03-01,56.89058303833008,-0.008301698142930247,0,986.9729042053223,0.0,986.9729042053223
2023-03-02,55.98772048950195,-0.01587015812827619,0,986.9729042053223,0.0,986.9729042053223
2023-03-03,56.33497619628906,0.0062023547976421955,0,986.9729042053223,0.0,986.9729042053223
2023-03-06,56.38458251953125,0.0008805599396961572,0,986.9729042053223,0.0,986.9729042053223
2023-03-07,55.12453842163086,-0.0223473162626312,0,986.9729042053223,0.0,986.9729042053223
2023-03-08,56.444114685058594,0.023938091840963738,0,986.9729042053223,0.0,986.9729042053223
2023-03-09,55.164222717285156,-0.022675383871548993,0,986.9729042053223,0.0,986.9729042053223
2023-03-10,54.49947738647461,-0.01205029814735803,0,986.9729042053223,0.0,986.9729042053223
2023-03-13,53.4775505065918,-0.018751131733538928,1,933.4953536987305,53.4775505065918,986.9729042053223
2023-03-14,53.84465026855469,0.0068645582769846225,1,879.6507034301758,107.68930053710938,987.3400039672852
2023-03-15,53.705745697021484,-0.002579728363735434,0,879.6507034301758,107.41149139404297,987.0621948242188
2023-03-16,56.12662124633789,0.04507665833323804,0,879.6507034301758,112.25324249267578,991.9039459228516
2023-03-17,56.21591567993164,0.0015909461786740575,0,879.6507034301758,112.43183135986328,992.0825347900391
2023-03-20,57.188228607177734,0.01729604357566661,-1,936.8389320373535,57.188228607177734,994.0271606445312
