Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,257.0157775878906,1.0,0,1000.0,0.0,1000.0
2023-01-04,257.0741882324219,0.00022726482039137075,0,1000.0,0.0,1000.0
2023-01-05,254.90585327148438,-0.00843466617884292,0,1000.0,0.0,1000.0
2023-01-06,262.0135803222656,0.027883734169145358,0,1000.0,0.0,1000.0
2023-01-09,259.8550109863281,-0.008238387236579658,0,1000.0,0.0,1000.0
2023-01-10,261.4690856933594,0.0062114434541966634,0,1000.0,0.0,1000.0
2023-01-11,261.37188720703125,-0.00037173987919214557,0,1000.0,0.0,1000.0
2023-01-12,259.3105163574219,-0.007886735148285418,0,1000.0,0.0,1000.0
2023-01-13,261.44964599609375,0.008249297671072409,0,1000.0,0.0,1000.0
2023-01-17,266.525146484375,0.019412917806578722,0,1000.0,0.0,1000.0
2023-01-18,258.6784973144531,-0.02944055851173455,0,1000.0,0.0,1000.0
2023-01-19,256.2865295410156,-0.009246875168482993,0,1000.0,0.0,1000.0
2023-01-20,261.148193359375,0.018969642404015996,0,1000.0,0.0,1000.0
2023-01-23,261.83856201171875,0.002643589616542874,0,1000.0,0.0,1000.0
2023-01-24,262.10113525390625,0.001002805851705535,0,1000.0,0.0,1000.0
2023-01-25,265.4459228515625,0.012761438802682212,0,1000.0,0.0,1000.0
2023-01-26,267.1183166503906,0.006300318275234362,0,1000.0,0.0,1000.0
2023-01-27,264.92083740234375,-0.008226613867603039,0,1000.0,0.0,1000.0
2023-01-30,263.394287109375,-0.005762288493186052,0,1000.0,0.0,1000.0
2023-01-31,260.0008544921875,-0.0128834708392076,0,1000.0,0.0,1000.0
2023-02-01,258.9021301269531,-0.004225849054920627,1,741.0978698730469,258.9021301269531,1000.0
2023-02-02,255.9268035888672,-0.011492089835749786,1,485.1710662841797,511.8536071777344,997.0246734619141
2023-02-03,256.9186096191406,0.0038753503594204375,0,485.1710662841797,513.8372192382812,999.0082855224609
2023-02-06,260.5065002441406,0.013965086570874474,0,485.1710662841797,521.0130004882812,1006.1840667724609
2023-02-07,259.9425354003906,-0.0021648782015860624,0,485.1710662841797,519.8850708007812,1005.0561370849609
2023-02-08,255.54759216308594,-0.01690736466248255,1,229.62347412109375,766.6427764892578,996.2662506103516
2023-02-09,253.44740295410156,-0.008218387781341652,0,229.62347412109375,760.3422088623047,989.9656829833984
2023-02-10,255.15866088867188,0.006751925309253171,0,229.62347412109375,765.4759826660156,995.0994567871094
2023-02-13,258.8341064453125,0.014404549482426754,0,229.62347412109375,776.5023193359375,1006.1257934570312
2023-02-14,259.2327575683594,0.001540180034701466,0,229.62347412109375,777.6982727050781,1007.3217468261719
2023-02-15,259.1841125488281,-0.00018764997135223282,0,229.62347412109375,777.5523376464844,1007.1758117675781
2023-02-16,258.47430419921875,-0.0027386260007571384,0,229.62347412109375,775.4229125976562,1005.04638671875
