Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,106.05313873291016,1.0,0,1000.0,0.0,1000.0
2023-01-04,109.98967742919922,0.03711854965653627,0,1000.0,0.0,1000.0
2023-01-05,111.25325012207031,0.011488102542026812,0,1000.0,0.0,1000.0
2023-01-06,112.720947265625,0.013192397902481945,0,1000.0,0.0,1000.0
2023-01-09,111.17548370361328,-0.013710526743266782,0,1000.0,0.0,1000.0
2023-01-10,110.88389587402344,-0.0026227709552152367,0,1000.0,0.0,1000.0
2023-01-11,112.96394348144531,0.01875878901103034,0,1000.0,0.0,1000.0
2023-01-12,116.0840072631836,0.02761999701480633,0,1000.0,0.0,1000.0
2023-01-13,115.48138427734375,-0.005191266222172919,0,1000.0,0.0,1000.0
2023-01-17,115.9284896850586,0.003871666507227367,0,1000.0,0.0,1000.0
2023-01-18,115.58830261230469,-0.0029344561779256484,0,1000.0,0.0,1000.0
2023-01-19,114.05255889892578,-0.013286324642467928,0,1000.0,0.0,1000.0
2023-01-20,117.65863037109375,0.03161762881062313,0,1000.0,0.0,1000.0
2023-01-23,123.31555938720703,0.04807916765877174,0,1000.0,0.0,1000.0
2023-01-24,122.76155090332031,-0.004492608123741748,0,1000.0,0.0,1000.0
2023-01-25,120.50653076171875,-0.01836910763189592,0,1000.0,0.0,1000.0
2023-01-26,120.73008728027344,0.001855140274486411,0,1000.0,0.0,1000.0
2023-01-27,119.37903594970703,-0.011190676334308924,0,1000.0,0.0,1000.0
2023-01-30,118.44593048095703,-0.007816326051946931,0,1000.0,0.0,1000.0
2023-01-31,120.38018035888672,0.016330234986339676,0,1000.0,0.0,1000.0
2023-02-01,124.15148162841797,0.031328257345087485,0,1000.0,0.0,1000.0
2023-02-02,123.3447265625,-0.006498150930913327,0,1000.0,0.0,1000.0
2023-02-03,122.36302185058594,-0.0079590326986263,0,1000.0,0.0,1000.0
2023-02-06,117.58087158203125,-0.03908166205958885,0,1000.0,0.0,1000.0
2023-02-07,118.87361145019531,0.01099447427774991,0,1000.0,0.0,1000.0
2023-02-08,113.79984283447266,-0.042682043170265915,0,1000.0,0.0,1000.0
2023-02-09,114.32472229003906,0.004612303870488388,0,1000.0,0.0,1000.0
2023-02-10,114.898193359375,0.005016159740856896,0,1000.0,0.0,1000.0
2023-02-13,119.4373550415039,0.03950594477957936,0,1000.0,0.0,1000.0
2023-02-14,118.69864654541016,-0.006184903339805592,1,881.3013534545898,118.69864654541016,1000.0
2023-02-15,120.16634368896484,0.012364902096783315,0,881.3013534545898,120.16634368896484,1001.4676971435547
2023-02-16,119.48595428466797,-0.005662062965467118,0,881.3013534545898,119.48595428466797,1000.7873077392578
2023-02-17,119.33042907714844,-0.0013016191606002314,1,761.9709243774414,238.66085815429688,1000.6317825317383
2023-02-21,115.26753997802734,-0.034047385319417534,1,646.7033843994141,345.80261993408203,992.5060043334961
2023-02-22,115.74381256103516,0.004131888154276675,0,646.7033843994141,347.23143768310547,993.9348220825195
2023-02-23,115.29670715332031,-0.003862888199566372,1,531.4066772460938,461.18682861328125,992.593505859375
2023-02-24,115.6174545288086,0.002781930060341997,0,531.4066772460938,462.4698181152344,993.8764953613281
2023-02-27,115.76325988769531,0.0012611016172336953,1,415.64341735839844,578.8162994384766,994.459716796875
2023-02-28,114.87875366210938,-0.007640647183260185,1,300.76466369628906,689.2725219726562,990.0371856689453
2023-03-01,113.60545349121094,-0.011083861291214636,1,187.15921020507812,795.2381744384766,982.3973846435547
2023-03-02,115.0731430053711,0.012919181861931417,1,72.08606719970703,920.5851440429688,992.6712112426758
2023-03-03,115.55914306640625,0.0042234012936666065,0,72.08606719970703,924.47314453125,996.559211730957
2023-03-06,113.76097106933594,-0.015560620729395569,0,72.08606719970703,910.0877685546875,982.1738357543945
2023-03-07,113.07086181640625,-0.006066309442006035,0,72.08606719970703,904.56689453125,976.652961730957
2023-03-08,112.98338317871094,-0.0007736620760647739,-1,185.06945037841797,790.8836822509766,975.9531326293945
2023-03-09,111.48652648925781,-0.013248467582931855,-1,296.5559768676758,668.9191589355469,965.4751358032227
2023-03-10,110.1549072265625,-0.01194421697965109,-1,406.7108840942383,550.7745361328125,957.4854202270508
2023-03-13,107.61803436279297,-0.023030048571070827,-1,514.3289184570312,430.4721374511719,944.8010559082031
2023-03-14,108.68721771240234,0.009934983071750114,-1,623.0161361694336,326.06165313720703,949.0777893066406
2023-03-15,108.51226043701172,-0.0016097318440295716,-1,731.5283966064453,217.02452087402344,948.5529174804688
2023-03-16,109.03712463378906,0.004836911466626459,-1,840.5655212402344,109.03712463378906,949.6026458740234
2023-03-17,107.81242370605469,-0.011231962800263173,0,840.5655212402344,107.81242370605469,948.3779449462891
2023-03-20,108.92049407958984,0.01027776146241055,1,731.6450271606445,217.8409881591797,949.4860153198242
2023-03-21,111.3212890625,0.022041719542291727,0,731.6450271606445,222.642578125,954.2876052856445
2023-03-22,108.7552490234375,-0.023050757502653618,0,731.6450271606445,217.510498046875,949.1555252075195
2023-03-23,108.31786346435547,-0.004021742058516797,1,623.3271636962891,324.9535903930664,948.2807540893555
2023-03-24,107.9776611328125,-0.003140777713501741,1,515.3495025634766,431.91064453125,947.2601470947266
2023-03-27,109.62032318115234,0.015212980454534675,0,515.3495025634766,438.4812927246094,953.8307952880859
2023-03-28,112.36131286621094,0.025004393396368618,-1,627.7108154296875,337.0839385986328,964.7947540283203
2023-03-29,113.35274505615234,0.00882360809651539,-1,741.0635604858398,226.7054901123047,967.7690505981445
