Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,248.88719177246094,1.0,0,1000.0,0.0,1000.0
2023-01-04,256.7289123535156,0.03150712788878174,0,1000.0,0.0,1000.0
2023-01-05,256.00360107421875,-0.002825202945191174,0,1000.0,0.0,1000.0
2023-01-06,258.59136962890625,0.010108328725959126,0,1000.0,0.0,1000.0
2023-01-09,256.4544677734375,-0.00826362402788361,0,1000.0,0.0,1000.0
2023-01-10,257.25830078125,0.0031344082822633013,0,1000.0,0.0,1000.0
2023-01-11,258.3952941894531,0.004419656838089425,0,1000.0,0.0,1000.0
2023-01-12,257.0621643066406,-0.005159265330254237,0,1000.0,0.0,1000.0
2023-01-13,261.9338684082031,0.018951463023361148,0,1000.0,0.0,1000.0
2023-01-17,261.7574462890625,-0.0006735368748331805,0,1000.0,0.0,1000.0
2023-01-18,258.04241943359375,-0.014192631033564496,0,1000.0,0.0,1000.0
2023-01-19,254.3763885498047,-0.014207086152098758,0,1000.0,0.0,1000.0
2023-01-20,262.2671813964844,0.031020146530363668,0,1000.0,0.0,1000.0
2023-01-23,269.0600280761719,0.025900483024669185,0,1000.0,0.0,1000.0
2023-01-24,271.67724609375,0.009727264344286723,0,1000.0,0.0,1000.0
2023-01-25,268.5209655761719,-0.011617758067559936,0,1000.0,0.0,1000.0
2023-01-26,267.8151550292969,-0.0026285118756389503,0,1000.0,0.0,1000.0
2023-01-27,265.4332580566406,-0.008893809509755712,0,1000.0,0.0,1000.0
2023-01-30,265.8449401855469,0.0015509817116377,0,1000.0,0.0,1000.0
2023-01-31,271.5987854003906,0.021643613795424566,0,1000.0,0.0,1000.0
2023-02-01,275.2452392578125,0.013425884258084109,0,1000.0,0.0,1000.0
2023-02-02,263.100341796875,-0.04412391470851851,0,1000.0,0.0,1000.0
2023-02-03,264.2080078125,0.004210051602594245,0,1000.0,0.0,1000.0
2023-02-06,256.00360107421875,-0.031052831464910224,1,743.9963989257812,256.00360107421875,1000.0
2023-02-07,255.84674072265625,-0.0006127271292446501,1,488.149658203125,511.6934814453125,999.8431396484375
2023-02-08,254.06272888183594,-0.006972970754996699,0,488.149658203125,508.1254577636719,996.2751159667969
2023-02-09,247.51487731933594,-0.02577257825781043,1,240.63478088378906,742.5446319580078,983.1794128417969
2023-02-10,245.289794921875,-0.008989691535148392,0,240.63478088378906,735.869384765625,976.5041656494141
2023-02-13,250.23988342285156,0.020180572545030584,0,240.63478088378906,750.7196502685547,991.3544311523438
2023-02-14,250.46534729003906,0.000900990937589663,-1,491.1001281738281,500.9306945800781,992.0308227539062
2023-02-15,249.61253356933594,-0.0034049170072040225,-1,740.7126617431641,249.61253356933594,990.3251953125
2023-02-16,244.59381103515625,-0.020106051817248227,-1,985.3064727783203,0.0,985.3064727783203
2023-02-17,247.87757873535156,0.013425391616811222,0,985.3064727783203,0.0,985.3064727783203
2023-02-21,245.0447235107422,-0.011428444795460457,0,985.3064727783203,0.0,985.3064727783203
2023-02-22,244.31936645507812,-0.0029601006921181616,0,985.3064727783203,0.0,985.3064727783203
2023-02-23,244.7212677001953,0.0016449831666991432,0,985.3064727783203,0.0,985.3064727783203
2023-02-24,237.9185333251953,-0.02779788793564908,0,985.3064727783203,0.0,985.3064727783203
2023-02-27,237.99716186523438,0.0003304851410275145,0,985.3064727783203,0.0,985.3064727783203
2023-02-28,238.8916015625,0.0037581948047435976,0,985.3064727783203,0.0,985.3064727783203
2023-03-01,241.62403869628906,0.011437979049565561,1,743.6824340820312,241.62403869628906,985.3064727783203
2023-03-02,244.58253479003906,0.012244212577990687,1,499.0998992919922,489.1650695800781,988.2649688720703
2023-03-03,248.8974151611328,0.01764181720823954,0,499.0998992919922,497.7948303222656,996.8947296142578
2023-03-06,247.38375854492188,-0.006081447713030763,0,499.0998992919922,494.76751708984375,993.8674163818359
2023-03-07,241.2603759765625,-0.0247525650203404,0,499.0998992919922,482.520751953125,981.6206512451172
2023-03-08,244.22869873046875,0.012303399353877476,1,254.87120056152344,732.6860961914062,987.5572967529297
2023-03-09,239.31422424316406,-0.02012242833397848,1,15.556976318359375,957.2568969726562,972.8138732910156
2023-03-10,232.15879821777344,-0.029899710508306865,0,15.556976318359375,928.6351928710938,944.1921691894531
2023-03-13,230.9400177001953,-0.005249770962523992,0,15.556976318359375,923.7600708007812,939.3170471191406
2023-03-14,236.3065948486328,0.023237969763232336,0,15.556976318359375,945.2263793945312,960.7833557128906
2023-03-15,232.74853515625,-0.015056963156961145,0,15.556976318359375,930.994140625,946.5511169433594
2023-03-16,233.1711883544922,0.0018159220549269772,0,15.556976318359375,932.6847534179688,948.2417297363281
2023-03-17,230.54684448242188,-0.0112550092084297,0,15.556976318359375,922.1873779296875,937.7443542480469
2023-03-20,232.76820373535156,0.00963517526304325,0,15.556976318359375,931.0728149414062,946.6297912597656
2023-03-21,234.41944885253906,0.007093946212107571,0,15.556976318359375,937.6777954101562,953.2347717285156
2023-03-22,233.23997497558594,-0.0050314676650190515,0,15.556976318359375,932.9598999023438,948.5168762207031
2023-03-23,234.6356964111328,0.005984057560000089,0,15.556976318359375,938.5427856445312,954.0997619628906
2023-03-24,237.55487060546875,0.012441304707621725,0,15.556976318359375,950.219482421875,965.7764587402344
2023-03-27,237.73178100585938,0.0007447138420682009,0,15.556976318359375,950.9271240234375,966.4841003417969
2023-03-28,236.31643676757812,-0.005953533988147575,0,15.556976318359375,945.2657470703125,960.8227233886719
2023-03-29,240.444580078125,0.017468710035633217,0,15.556976318359375,961.7783203125,977.3352966308594
