Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,60.83503723144531,1.0,0,1000.0,0.0,1000.0
2023-01-04,62.83196258544922,0.03282525079103116,0,1000.0,0.0,1000.0
2023-01-05,61.4123420715332,-0.022593922830046576,0,1000.0,0.0,1000.0
2023-01-06,63.28623580932617,0.03051330847487055,0,1000.0,0.0,1000.0
2023-01-09,64.15692901611328,0.013758018558891694,0,1000.0,0.0,1000.0
2023-01-10,64.54495239257812,0.006048035378491745,0,1000.0,0.0,1000.0
2023-01-11,65.69956970214844,0.017888576360667985,0,1000.0,0.0,1000.0
2023-01-12,64.78155517578125,-0.013972915355900284,0,1000.0,0.0,1000.0
2023-01-13,64.54495239257812,-0.0036523171226920947,0,1000.0,0.0,1000.0
2023-01-17,65.01815795898438,0.0073314108828850255,0,1000.0,0.0,1000.0
2023-01-18,63.21052932739258,-0.02780190470379229,0,1000.0,0.0,1000.0
2023-01-19,62.150543212890625,-0.016769138398001093,0,1000.0,0.0,1000.0
2023-01-20,63.15373992919922,0.016141399003903212,0,1000.0,0.0,1000.0
2023-01-23,63.43766403198242,0.004495760711899388,0,1000.0,0.0,1000.0
2023-01-24,64.1853256225586,0.011785767997371854,0,1000.0,0.0,1000.0
2023-01-25,63.91086196899414,-0.004276112193906001,0,1000.0,0.0,1000.0
2023-01-26,64.70584869384766,0.012438992377214353,0,1000.0,0.0,1000.0
2023-01-27,65.05602264404297,0.005411782045424474,0,1000.0,0.0,1000.0
2023-01-30,64.4881820678711,-0.008728485897129601,0,1000.0,0.0,1000.0
2023-01-31,65.20745086669922,0.011153497831139392,1,934.7925491333008,65.20745086669922,1000.0
2023-02-01,64.2326431274414,-0.014949330579577036,1,870.5599060058594,128.4652862548828,999.0251922607422
2023-02-02,65.05602264404297,0.012818708315769145,0,870.5599060058594,130.11204528808594,1000.6719512939453
2023-02-03,63.28623580932617,-0.02720404295848622,-1,933.8461418151855,63.28623580932617,997.1323776245117
2023-02-06,64.17584991455078,0.014056991916929773,-1,998.0219917297363,0.0,998.0219917297363
2023-02-07,63.70265197753906,-0.007373458047564285,0,998.0219917297363,0.0,998.0219917297363
2023-02-08,63.22944641113281,-0.007428349554004399,0,998.0219917297363,0.0,998.0219917297363
2023-02-09,62.28303909301758,-0.014967825464760054,0,998.0219917297363,0.0,998.0219917297363
2023-02-10,63.418731689453125,0.018234379904606524,0,998.0219917297363,0.0,998.0219917297363
2023-02-13,64.37460327148438,0.015072385659050003,0,998.0219917297363,0.0,998.0219917297363
2023-02-14,63.92032241821289,-0.0070568334433948054,0,998.0219917297363,0.0,998.0219917297363
2023-02-15,64.07173919677734,0.002368836276728681,0,998.0219917297363,0.0,998.0219917297363
2023-02-16,63.61747360229492,-0.00708995260901657,0,998.0219917297363,0.0,998.0219917297363
2023-02-17,63.96764373779297,0.005504307475130865,0,998.0219917297363,0.0,998.0219917297363
2023-02-21,63.13481521606445,-0.013019527890417937,1,934.8871765136719,63.13481521606445,998.0219917297363
2023-02-22,62.65213394165039,-0.007645247281744538,1,872.2350425720215,125.30426788330078,997.5393104553223
2023-02-23,62.33036422729492,-0.0051358141233488475,0,872.2350425720215,124.66072845458984,996.8957710266113
2023-02-24,64.951904296875,0.04205879593484041,0,872.2350425720215,129.90380859375,1002.1388511657715
2023-02-27,64.47869873046875,-0.007285476407949076,0,872.2350425720215,128.9573974609375,1001.192440032959
2023-02-28,62.66160583496094,-0.028181289810198407,0,872.2350425720215,125.32321166992188,997.5582542419434
2023-03-01,61.128421783447266,-0.024467678909343538,0,872.2350425720215,122.25684356689453,994.491886138916
2023-03-02,62.04644012451172,0.015017864264786907,0,872.2350425720215,124.09288024902344,996.3279228210449
2023-03-03,63.69318771362305,0.02654056519288961,0,872.2350425720215,127.3863754272461,999.6214179992676
2023-03-06,64.75316619873047,0.016641944345340276,1,807.481876373291,194.2594985961914,1001.7413749694824
2023-03-07,63.77836608886719,-0.01505409182419859,0,807.481876373291,191.33509826660156,998.8169746398926
