Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,39.42412567138672,1.0,0,1000.0,0.0,1000.0
2023-01-04,39.71491241455078,0.007375857757452087,0,1000.0,0.0,1000.0
2023-01-05,39.095829010009766,-0.015588185064565163,0,1000.0,0.0,1000.0
2023-01-06,39.74304962158203,0.01655472279169623,0,1000.0,0.0,1000.0
2023-01-09,39.77119445800781,0.0007081700245392675,0,1000.0,0.0,1000.0
2023-01-10,39.94940948486328,0.004481007656021996,0,1000.0,0.0,1000.0
2023-01-11,40.20267105102539,0.006339557190653045,0,1000.0,0.0,1000.0
2023-01-12,40.41841125488281,0.005366315178004122,0,1000.0,0.0,1000.0
2023-01-13,40.08073043823242,-0.008354628649823503,0,1000.0,0.0,1000.0
2023-01-17,40.324607849121094,0.006084654850901705,0,1000.0,0.0,1000.0
2023-01-18,39.508548736572266,-0.020237248570456057,0,1000.0,0.0,1000.0
2023-01-19,39.30219650268555,-0.005222976810983271,0,1000.0,0.0,1000.0
2023-01-20,39.58359146118164,0.00715977689635916,0,1000.0,0.0,1000.0
2023-01-23,38.58930969238281,-0.025118533515936514,0,1000.0,0.0,1000.0
2023-01-24,38.626834869384766,0.0009724241584285753,1,961.3731651306152,38.626834869384766,1000.0
2023-01-25,38.45799255371094,-0.0043711144401233915,1,922.9151725769043,76.91598510742188,999.8311576843262
2023-01-26,38.82381057739258,0.00951214557470026,0,922.9151725769043,77.64762115478516,1000.5627937316895
2023-01-27,38.67373275756836,-0.0038656128183257588,1,884.2414398193359,116.02119827270508,1000.262638092041
2023-01-30,38.7393913269043,0.0016977561940432206,1,845.5020484924316,154.9575653076172,1000.4596138000488
2023-01-31,38.41109085083008,-0.008474590457651754,1,807.0909576416016,192.0554542541504,999.146411895752
2023-02-01,38.58930969238281,0.004639775585776773,1,768.5016479492188,231.53585815429688,1000.0375061035156
2023-02-02,38.45799255371094,-0.003402940858975634,1,730.0436553955078,269.20594787597656,999.2496032714844
2023-02-03,37.06975173950195,-0.03609758913625427,1,692.9739036560059,296.5580139160156,989.5319175720215
2023-02-06,37.61921310424805,0.014822364298722412,1,655.3546905517578,338.5729179382324,993.9276084899902
2023-02-07,37.960262298583984,0.00906582477923834,1,617.3944282531738,379.60262298583984,996.9970512390137
2023-02-08,37.297115325927734,-0.017469504489724952,0,617.3944282531738,372.97115325927734,990.3655815124512
2023-02-09,37.278167724609375,-0.000508017876256206,0,617.3944282531738,372.78167724609375,990.1761054992676
2023-02-10,37.799217224121094,0.013977336637383653,1,579.5952110290527,415.79138946533203,995.3866004943848
2023-02-13,38.26341247558594,0.012280551967849274,0,579.5952110290527,420.8975372314453,1000.492748260498
2023-02-14,38.054988861083984,-0.005447073353296417,1,541.5402221679688,456.6598663330078,998.2000885009766
2023-02-15,38.613929748535156,0.01468771649077416,1,502.9262924194336,501.98108673095703,1004.9073791503906
2023-02-16,38.43393325805664,-0.00466143932126839,1,464.49235916137695,538.075065612793,1002.5674247741699
2023-02-17,38.86971664428711,0.011338506087953393,1,425.62264251708984,583.0457496643066,1008.6683921813965
2023-02-21,38.35814666748047,-0.013161144998514618,1,387.2644958496094,613.7303466796875,1000.9948425292969
2023-02-22,37.78973388671875,-0.014818567374726976,1,349.4747619628906,642.4254760742188,991.9002380371094
2023-02-23,37.40132522583008,-0.01027815284577005,1,312.07343673706055,673.2238540649414,985.297290802002
2023-02-24,37.70447540283203,0.008105332502833074,1,274.3689613342285,716.3850326538086,990.7539939880371
2023-02-27,37.808685302734375,0.0027638602258477363,1,236.56027603149414,756.1737060546875,992.7339820861816
2023-02-28,37.458168029785156,-0.009270813574781211,1,199.10210800170898,786.6215286254883,985.7236366271973
2023-03-01,36.700286865234375,-0.020232734391819274,1,162.4018211364746,807.4063110351562,969.8081321716309
2023-03-02,37.02239227294922,0.008776645504097402,0,162.4018211364746,814.4926300048828,976.8944511413574
2023-03-03,37.66658020019531,0.01739995412767459,1,124.7352409362793,866.3313446044922,991.0665855407715
2023-03-06,37.875003814697266,0.005533382998780256,0,124.7352409362793,871.1250877380371,995.8603286743164
2023-03-07,37.098175048828125,-0.02051032838622957,1,87.63706588745117,890.356201171875,977.9932670593262
2023-03-08,37.61921310424805,0.014044843303858912,1,50.017852783203125,940.4803276062012,990.4981803894043
2023-03-09,37.08870315551758,-0.014102101159329195,0,50.017852783203125,927.2175788879395,977.2354316711426
2023-03-10,36.084510803222656,-0.02707542369665006,1,13.933341979980469,938.1972808837891,952.1306228637695
2023-03-13,36.75712585449219,0.01863999362323243,0,13.933341979980469,955.6852722167969,969.6186141967773
2023-03-14,37.12659454345703,0.010051620750420875,0,13.933341979980469,965.2914581298828,979.2248001098633
2023-03-15,37.628684997558594,0.013523741142319468,0,13.933341979980469,978.3458099365234,992.2791519165039
2023-03-16,38.03605270385742,0.010825988373637241,0,13.933341979980469,988.937370300293,1002.8707122802734
2023-03-17,37.68552780151367,-0.009215596189038888,0,13.933341979980469,979.8237228393555,993.7570648193359
2023-03-20,38.19709396362305,0.013574605211946311,0,13.933341979980469,993.1244430541992,1007.0577850341797
2023-03-21,37.30659103393555,-0.023313368565042403,0,13.933341979980469,969.9713668823242,983.9047088623047
2023-03-22,36.34029006958008,-0.025901615172409742,0,13.933341979980469,944.847541809082,958.7808837890625
2023-03-23,35.762413024902344,-0.015901828069376567,0,13.933341979980469,929.8227386474609,943.7560806274414
2023-03-24,37.107643127441406,0.037615753210006986,0,13.933341979980469,964.7987213134766,978.732063293457
2023-03-27,36.97501754760742,-0.003574077161907052,0,13.933341979980469,961.350456237793,975.2837982177734
2023-03-28,36.58660125732422,-0.010504830451617653,0,13.933341979980469,951.2516326904297,965.1849746704102
2023-03-29,37.22132873535156,0.017348631909346324,0,13.933341979980469,967.7545471191406,981.6878890991211
2023-03-30,37.496063232421875,0.0073811039639049,0,13.933341979980469,974.8976440429688,988.8309860229492
2023-03-31,37.95079040527344,0.012127331075609371,0,13.933341979980469,986.7205505371094,1000.6538925170898
2023-04-03,37.70447540283203,-0.0064903787196796126,0,13.933341979980469,980.3163604736328,994.2497024536133
2023-04-04,37.98868179321289,0.007537736232752668,0,13.933341979980469,987.7057266235352,1001.6390686035156
2023-04-05,39.4191780090332,0.037655852961865355,0,13.933341979980469,1024.8986282348633,1038.8319702148438
2023-04-06,39.50444030761719,0.002162964904150133,0,13.933341979980469,1027.1154479980469,1041.0487899780273
2023-04-10,39.277069091796875,-0.005755586310039917,0,13.933341979980469,1021.2037963867188,1035.1371383666992
2023-04-11,39.646541595458984,0.009406824699638161,-1,53.57988357543945,991.1635398864746,1044.743423461914
2023-04-12,39.277069091796875,-0.009319160985896136,0,53.57988357543945,981.9267272949219,1035.5066108703613
2023-04-13,39.030765533447266,-0.006270925098152302,0,53.57988357543945,975.7691383361816,1029.349021911621
2023-04-14,38.68971633911133,-0.008737958112650324,1,14.890167236328125,1005.9326248168945,1020.8227920532227
2023-04-17,38.70866775512695,0.0004898308338452395,0,14.890167236328125,1006.4253616333008,1021.3155288696289
2023-04-18,38.34867477416992,-0.009300061248151636,0,14.890167236328125,997.065544128418,1011.9557113647461
2023-04-19,38.651824951171875,0.007905101774368095,0,14.890167236328125,1004.9474487304688,1019.8376159667969
2023-04-20,38.39604187011719,-0.006617619772877781,0,14.890167236328125,998.2970886230469,1013.187255859375
2023-04-21,38.471832275390625,0.0019739119341992684,0,14.890167236328125,1000.2676391601562,1015.1578063964844
2023-04-24,38.69919204711914,0.005909772378425382,0,14.890167236328125,1006.1789932250977,1021.0691604614258
2023-04-25,38.97392272949219,0.007099132251612517,0,14.890167236328125,1013.3219909667969,1028.212158203125
2023-04-26,38.53814697265625,-0.011181213650484745,0,14.890167236328125,1001.9918212890625,1016.8819885253906
2023-04-27,38.95497512817383,0.0108159885272463,0,14.890167236328125,1012.8293533325195,1027.7195205688477
2023-04-28,37.70447540283203,-0.032101155788888835,0,14.890167236328125,980.3163604736328,995.2065277099609
2023-05-01,36.9560661315918,-0.019849348472410266,0,14.890167236328125,960.8577194213867,975.7478866577148
2023-05-02,36.70976257324219,-0.006664766684651435,0,14.890167236328125,954.4538269042969,969.343994140625
2023-05-03,36.880287170410156,0.004645211115918979,0,14.890167236328125,958.8874664306641,973.7776336669922
2023-05-04,37.234352111816406,0.009600384611167634,0,14.890167236328125,968.0931549072266,982.9833221435547
2023-05-05,37.99032974243164,0.02030323042401805,0,14.890167236328125,987.7485733032227,1002.6387405395508
2023-05-08,37.406593322753906,-0.015365394921164732,0,14.890167236328125,972.5714263916016,987.4615936279297
2023-05-09,37.234352111816406,-0.004604568222809191,0,14.890167236328125,968.0931549072266,982.9833221435547
2023-05-10,37.86592483520508,0.01696209783621394,0,14.890167236328125,984.514045715332,999.4042129516602
2023-05-11,37.69367599487305,-0.004548914124814618,0,14.890167236328125,980.0355758666992,994.9257431030273
2023-05-12,37.76066207885742,0.0017771173072502755,0,14.890167236328125,981.777214050293,996.6673812866211
2023-05-15,37.13865661621094,-0.01647231347129241,0,14.890167236328125,965.6050720214844,980.4952392578125
2023-05-16,36.49750900268555,-0.01726361887967509,0,14.890167236328125,948.9352340698242,963.8254013061523
2023-05-17,36.67932891845703,0.004981707539495561,0,14.890167236328125,953.6625518798828,968.5527191162109
2023-05-18,36.344398498535156,-0.009131312643872791,0,14.890167236328125,944.9543609619141,959.8445281982422
