Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,26.680591583251953,1.0,0,1000.0,0.0,1000.0
2023-01-04,25.892799377441406,-0.02952678928997443,0,1000.0,0.0,1000.0
2023-01-05,24.55449676513672,-0.051686285163536905,0,1000.0,0.0,1000.0
2023-01-06,25.086021423339844,0.021646733927685347,0,1000.0,0.0,1000.0
2023-01-09,25.864320755004883,0.031025219923511482,0,1000.0,0.0,1000.0
2023-01-10,25.845338821411133,-0.0007339041985116035,0,1000.0,0.0,1000.0
2023-01-11,26.319915771484375,0.018362187214976178,0,1000.0,0.0,1000.0
2023-01-12,26.281949996948242,-0.001442473253552956,0,1000.0,0.0,1000.0
2023-01-13,26.44330406188965,0.0061393490574384035,0,1000.0,0.0,1000.0
2023-01-17,26.1965274810791,-0.009332289952608597,0,1000.0,0.0,1000.0
2023-01-18,25.551101684570312,-0.024637837857516054,0,1000.0,0.0,1000.0
2023-01-19,25.285341262817383,-0.010401133580608568,0,1000.0,0.0,1000.0
2023-01-20,25.560596466064453,0.010885959591608874,0,1000.0,0.0,1000.0
2023-01-23,25.54161262512207,-0.0007426994502098827,0,1000.0,0.0,1000.0
2023-01-24,25.61754608154297,0.00297293117452635,0,1000.0,0.0,1000.0
2023-01-25,25.636526107788086,0.0007408994672910563,0,1000.0,0.0,1000.0
2023-01-26,26.21550750732422,0.022584237704508903,0,1000.0,0.0,1000.0
2023-01-27,25.598560333251953,-0.02353367272786533,0,1000.0,0.0,1000.0
2023-01-30,25.105003356933594,-0.019280653673216186,0,1000.0,0.0,1000.0
2023-01-31,26.18049430847168,0.042839705545829165,0,1000.0,0.0,1000.0
2023-02-01,25.597856521606445,-0.022254651879384135,1,974.4021434783936,25.597856521606445,1000.0
2023-02-02,25.33041763305664,-0.010447706366510268,1,949.0717258453369,50.66083526611328,999.7325611114502
2023-02-03,25.062976837158203,-0.010558088688969014,0,949.0717258453369,50.125953674316406,999.1976795196533
2023-02-06,25.03432273864746,-0.0011432839242088155,0,949.0717258453369,50.06864547729492,999.1403713226318
2023-02-07,25.234901428222656,0.008012147629044675,0,949.0717258453369,50.46980285644531,999.5415287017822
2023-02-08,24.9865665435791,-0.009840929450424474,0,949.0717258453369,49.9731330871582,999.0448589324951
2023-02-09,24.432580947875977,-0.022171337335880836,0,949.0717258453369,48.86516189575195,997.9368877410889
2023-02-10,24.93880844116211,0.020719362165057875,0,949.0717258453369,49.87761688232422,998.9493427276611
2023-02-13,25.16804313659668,0.009191886451808795,0,949.0717258453369,50.33608627319336,999.4078121185303
2023-02-14,25.110736846923828,-0.002276946577126737,-1,974.1824626922607,25.110736846923828,999.2931995391846
2023-02-15,25.4927921295166,0.015214817666315383,-1,999.6752548217773,0.0,999.6752548217773
2023-02-16,25.18714714050293,-0.011989466962301965,0,999.6752548217773,0.0,999.6752548217773
2023-02-17,25.053424835205078,-0.005309148533253927,0,999.6752548217773,0.0,999.6752548217773
2023-02-21,24.42302894592285,-0.025162064405517715,0,999.6752548217773,0.0,999.6752548217773
2023-02-22,24.2511043548584,-0.007039445903500585,0,999.6752548217773,0.0,999.6752548217773
2023-02-23,24.2511043548584,0.0,0,999.6752548217773,0.0,999.6752548217773
2023-02-24,24.184246063232422,-0.0027569174025092735,0,999.6752548217773,0.0,999.6752548217773
2023-02-27,23.763978958129883,-0.017377722009762175,1,975.9112758636475,23.763978958129883,999.6752548217773
2023-02-28,23.572954177856445,-0.008038417329438219,0,975.9112758636475,23.572954177856445,999.4842300415039
2023-03-01,23.52519416809082,-0.0020260511009896343,0,975.9112758636475,23.52519416809082,999.4364700317383
2023-03-02,23.534746170043945,0.0004060328635280275,0,975.9112758636475,23.534746170043945,999.4460220336914
2023-03-03,23.97411346435547,0.018668877545438223,0,975.9112758636475,23.97411346435547,999.8853893280029
2023-03-06,23.878597259521484,-0.0039841391831233475,0,975.9112758636475,23.878597259521484,999.789873123169
2023-03-07,23.41057777404785,-0.019599957249876176,1,952.5006980895996,46.8211555480957,999.3218536376953
2023-03-08,23.61115837097168,0.008567947312525748,0,952.5006980895996,47.22231674194336,999.723014831543
2023-03-09,23.20044708251953,-0.017394796223004882,0,952.5006980895996,46.40089416503906,998.9015922546387
2023-03-10,22.216646194458008,-0.04240439352579428,1,930.2840518951416,66.64993858337402,996.9339904785156
