Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,422.42999267578125,1.0,0,1000.0,0.0,1000.0
2023-01-04,433.70001220703125,0.02667902309649639,0,1000.0,0.0,1000.0
2023-01-05,430.3699951171875,-0.007678157703749688,0,1000.0,0.0,1000.0
2023-01-06,418.67999267578125,-0.02716267995918986,0,1000.0,0.0,1000.0
2023-01-09,425.989990234375,0.017459629517702968,0,1000.0,0.0,1000.0
2023-01-10,432.9200134277344,0.016268042330164878,0,1000.0,0.0,1000.0
2023-01-11,461.1700134277344,0.06525454847033929,0,1000.0,0.0,1000.0
2023-01-12,451.7799987792969,-0.020361286239416132,0,1000.0,0.0,1000.0
2023-01-13,455.20001220703125,0.007570085964352602,0,1000.0,0.0,1000.0
2023-01-17,454.9200134277344,-0.0006151115373203009,0,1000.0,0.0,1000.0
2023-01-18,452.3599853515625,-0.005627424603464992,0,1000.0,0.0,1000.0
2023-01-19,450.54998779296875,-0.0040012326845997315,0,1000.0,0.0,1000.0
2023-01-20,457.2900085449219,0.014959540416301653,0,1000.0,0.0,1000.0
2023-01-23,467.0400085449219,0.02132126182031424,1,532.9599914550781,467.0400085449219,1000.0
2023-01-24,457.0,-0.02149710594645171,0,532.9599914550781,457.0,989.9599914550781
2023-01-25,456.69000244140625,-0.0006783316380607474,0,532.9599914550781,456.69000244140625,989.6499938964844
2023-01-26,475.9100036621094,0.04208544333783415,0,532.9599914550781,475.9100036621094,1008.8699951171875
2023-01-27,478.9599914550781,0.00640874906915001,0,532.9599914550781,478.9599914550781,1011.9199829101562
2023-01-30,464.260009765625,-0.030691460563949557,-1,997.2200012207031,0.0,997.2200012207031
2023-01-31,467.4599914550781,0.006892649855990474,0,997.2200012207031,0.0,997.2200012207031
2023-02-01,473.4200134277344,0.012749801227061708,0,997.2200012207031,0.0,997.2200012207031
2023-02-02,480.489990234375,0.014933835930279749,0,997.2200012207031,0.0,997.2200012207031
2023-02-03,470.8800048828125,-0.020000386161790562,0,997.2200012207031,0.0,997.2200012207031
2023-02-06,469.69000244140625,-0.0025271883050170807,0,997.2200012207031,0.0,997.2200012207031
2023-02-07,476.94000244140625,0.015435712836797011,0,997.2200012207031,0.0,997.2200012207031
2023-02-08,469.4599914550781,-0.015683337417785714,0,997.2200012207031,0.0,997.2200012207031
2023-02-09,465.760009765625,-0.00788135678609192,0,997.2200012207031,0.0,997.2200012207031
2023-02-10,471.17999267578125,0.011636857601586836,0,997.2200012207031,0.0,997.2200012207031
