Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,45.45000076293945,1.0,0,1000.0,0.0,1000.0
2023-01-04,46.45000076293945,0.02200219985068541,0,1000.0,0.0,1000.0
2023-01-05,46.16999816894531,-0.006028042828742919,0,1000.0,0.0,1000.0
2023-01-06,47.65999984741211,0.03227207575392543,0,1000.0,0.0,1000.0
2023-01-09,48.18000030517578,0.010910626509200716,0,1000.0,0.0,1000.0
2023-01-10,48.099998474121094,-0.0016604780105426986,0,1000.0,0.0,1000.0
2023-01-11,49.459999084472656,0.028274441860601573,0,1000.0,0.0,1000.0
2023-01-12,49.349998474121094,-0.002224031791098313,0,1000.0,0.0,1000.0
2023-01-13,49.08000183105469,-0.005471056766252813,0,1000.0,0.0,1000.0
2023-01-17,47.959999084472656,-0.02281994101054341,0,1000.0,0.0,1000.0
2023-01-18,48.18000030517578,0.004587181503394877,0,1000.0,0.0,1000.0
2023-01-19,49.290000915527344,0.023038617752609625,0,1000.0,0.0,1000.0
2023-01-20,49.45000076293945,0.0032460913864926777,0,1000.0,0.0,1000.0
2023-01-23,52.59000015258789,0.06349846999399289,0,1000.0,0.0,1000.0
2023-01-24,49.56999969482422,-0.057425374576939636,0,1000.0,0.0,1000.0
2023-01-25,50.15999984741211,0.011902363450074782,0,1000.0,0.0,1000.0
2023-01-26,52.27000045776367,0.042065403045658645,0,1000.0,0.0,1000.0
2023-01-27,53.650001525878906,0.026401397666532045,0,1000.0,0.0,1000.0
2023-01-30,52.58000183105469,-0.019944075757539093,1,947.4199981689453,52.58000183105469,1000.0
2023-01-31,53.54999923706055,0.018448029140861744,1,893.8699989318848,107.0999984741211,1000.9699974060059
2023-02-01,54.720001220703125,0.021848776849894946,1,839.1499977111816,164.16000366210938,1003.310001373291
2023-02-02,56.63999938964844,0.035087685053246886,1,782.5099983215332,226.55999755859375,1009.069995880127
2023-02-03,56.04999923706055,-0.010416669472911755,0,782.5099983215332,224.1999969482422,1006.7099952697754
2023-02-06,67.0,0.19536130083832814,0,782.5099983215332,268.0,1050.5099983215332
2023-02-07,71.58000183105469,0.06835823628439841,1,710.9299964904785,357.90000915527344,1068.830005645752
2023-02-08,71.30999755859375,-0.003772062944315202,1,639.6199989318848,427.8599853515625,1067.4799842834473
2023-02-09,72.0,0.009676096831153114,1,567.6199989318848,504.0,1071.6199989318848
2023-02-10,70.45999908447266,-0.02138890160454643,1,497.1599998474121,563.6799926757812,1060.8399925231934
2023-02-13,70.55000305175781,0.001277376787604645,0,497.1599998474121,564.4000244140625,1061.5600242614746
2023-02-14,70.3499984741211,-0.0028349336496837907,1,426.810001373291,633.1499862670898,1059.9599876403809
2023-02-15,69.08999633789062,-0.017910478515418493,0,426.810001373291,621.8099670410156,1048.6199684143066
2023-02-16,71.88999938964844,0.040526895356371995,-1,498.70000076293945,575.1199951171875,1073.819995880127
2023-02-17,71.37000274658203,-0.007233226422050598,0,498.70000076293945,570.9600219726562,1069.6600227355957
2023-02-21,68.66000366210938,-0.037971122042620875,-1,567.3600044250488,480.6200256347656,1047.9800300598145
2023-02-22,67.66000366210938,-0.014564520050438845,0,567.3600044250488,473.6200256347656,1040.9800300598145
2023-02-23,67.6500015258789,-0.00014782937761015358,0,567.3600044250488,473.55001068115234,1040.9100151062012
2023-02-24,67.9800033569336,0.0048780757370485706,0,567.3600044250488,475.86002349853516,1043.220027923584
2023-02-27,67.23999786376953,-0.010885634842920155,0,567.3600044250488,470.6799850463867,1038.0399894714355
2023-02-28,68.22000122070312,0.014574708329395225,0,567.3600044250488,477.5400085449219,1044.9000129699707
2023-03-01,69.01000213623047,0.01158019497788576,-1,636.3700065612793,414.0600128173828,1050.430019378662
2023-03-02,71.19000244140625,0.031589628136401426,-1,707.5600090026855,355.95001220703125,1063.5100212097168
2023-03-03,74.26000213623047,0.0431240285087926,-1,781.820011138916,297.0400085449219,1078.860019683838
2023-03-06,71.33999633789062,-0.039321380478592904,-1,853.1600074768066,214.01998901367188,1067.1799964904785
