Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,551.3409423828125,1.0,0,1000.0,0.0,1000.0
2023-01-04,560.0518798828125,0.015799547667098013,0,1000.0,0.0,1000.0
2023-01-05,555.0884399414062,-0.008862464567469752,0,1000.0,0.0,1000.0
2023-01-06,533.2213134765625,-0.039393950389512655,0,1000.0,0.0,1000.0
2023-01-09,544.2745361328125,0.020729146372983065,0,1000.0,0.0,1000.0
2023-01-10,566.1416015625,0.04017653588032566,0,1000.0,0.0,1000.0
2023-01-11,580.623291015625,0.025579624272720425,0,1000.0,0.0,1000.0
2023-01-12,579.6066284179688,-0.0017509848698592512,0,1000.0,0.0,1000.0
2023-01-13,581.8989868164062,0.003955024470121193,0,1000.0,0.0,1000.0
2023-01-17,585.9056396484375,0.006885478275107104,0,1000.0,0.0,1000.0
2023-01-18,578.12158203125,-0.01328551406649403,0,1000.0,0.0,1000.0
2023-01-19,581.9189453125,0.006568450995909636,0,1000.0,0.0,1000.0
2023-01-20,591.6864013671875,0.016784908161809664,0,1000.0,0.0,1000.0
2023-01-23,602.8092651367188,0.01879857935526341,0,1000.0,0.0,1000.0
2023-01-24,578.7893676757812,-0.039846596345014196,0,1000.0,0.0,1000.0
2023-01-25,573.4073486328125,-0.00929875243662659,0,1000.0,0.0,1000.0
2023-01-26,575.4505615234375,0.0035632834066334773,0,1000.0,0.0,1000.0
2023-01-27,571.7229614257812,-0.006477706942865535,0,1000.0,0.0,1000.0
2023-01-30,562.4140014648438,-0.016282291580038244,0,1000.0,0.0,1000.0
2023-01-31,568.4339599609375,0.010703784899405822,0,1000.0,0.0,1000.0
2023-02-01,585.4073486328125,0.02985991314284142,1,414.5926513671875,585.4073486328125,1000.0
2023-02-02,585.1182861328125,-0.0004937801014542886,0,414.5926513671875,585.1182861328125,999.7109375
2023-02-03,585.8059692382812,0.0011752890343144085,0,414.5926513671875,585.8059692382812,1000.3986206054688
2023-02-06,574.2545166015625,-0.019718905650174645,0,414.5926513671875,574.2545166015625,988.84716796875
2023-02-07,581.2113647460938,0.012114572795529632,0,414.5926513671875,581.2113647460938,995.8040161132812
2023-02-08,577.3043212890625,-0.006722242017304758,0,414.5926513671875,577.3043212890625,991.89697265625
2023-02-09,567.03857421875,-0.017782210684635258,0,414.5926513671875,567.03857421875,981.6312255859375
2023-02-10,569.5103149414062,0.004359034526110861,0,414.5926513671875,569.5103149414062,984.1029663085938
2023-02-13,573.0884399414062,0.006282809821219981,0,414.5926513671875,573.0884399414062,987.6810913085938
2023-02-14,569.5802001953125,-0.006121637607020003,0,414.5926513671875,569.5802001953125,984.1728515625
2023-02-15,564.9456176757812,-0.008136839233424897,0,414.5926513671875,564.9456176757812,979.5382690429688
2023-02-16,555.726318359375,-0.016318914649404603,0,414.5926513671875,555.726318359375,970.3189697265625
2023-02-17,557.8392944335938,0.0038021882434084997,0,414.5926513671875,557.8392944335938,972.4319458007812
2023-02-21,548.93896484375,-0.015955006538004413,0,414.5926513671875,548.93896484375,963.5316162109375
2023-02-22,546.5768432617188,-0.004303067796806115,0,414.5926513671875,546.5768432617188,961.1694946289062
2023-02-23,549.1183471679688,0.00464985653450567,0,414.5926513671875,549.1183471679688,963.7109985351562
2023-02-24,540.9854125976562,-0.014810895706285243,0,414.5926513671875,540.9854125976562,955.5780639648438
2023-02-27,539.5502319335938,-0.002652900855812712,0,414.5926513671875,539.5502319335938,954.1428833007812
2023-02-28,539.958984375,0.0007575799568122488,0,414.5926513671875,539.958984375,954.5516357421875
2023-03-01,536.729736328125,-0.005980543227024571,0,414.5926513671875,536.729736328125,951.3223876953125
2023-03-02,546.9256591796875,0.018996381533310958,0,414.5926513671875,546.9256591796875,961.518310546875
2023-03-03,557.5802001953125,0.019480784704095422,0,414.5926513671875,557.5802001953125,972.1728515625
