Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,170.26254272460938,1.0,0,1000.0,0.0,1000.0
2023-01-04,172.11624145507812,0.010887296176863792,0,1000.0,0.0,1000.0
2023-01-05,170.8454132080078,-0.00738354635406091,0,1000.0,0.0,1000.0
2023-01-06,172.2309112548828,0.008109659023670224,0,1000.0,0.0,1000.0
2023-01-09,167.76866149902344,-0.025908530143324504,0,1000.0,0.0,1000.0
2023-01-10,167.36734008789062,-0.0023921118971027555,0,1000.0,0.0,1000.0
2023-01-11,167.0998077392578,-0.001598474042141751,0,1000.0,0.0,1000.0
2023-01-12,166.2589569091797,-0.005032027513701243,0,1000.0,0.0,1000.0
2023-01-13,165.7143096923828,-0.0032758969917896508,0,1000.0,0.0,1000.0
2023-01-17,164.69192504882812,-0.006169561611502061,0,1000.0,0.0,1000.0
2023-01-18,162.2075958251953,-0.01508470571885201,0,1000.0,0.0,1000.0
2023-01-19,161.98782348632812,-0.0013548831529691663,0,1000.0,0.0,1000.0
2023-01-20,161.23297119140625,-0.004659932325009497,0,1000.0,0.0,1000.0
2023-01-23,160.8220977783203,-0.0025483212896831864,1,839.1779022216797,160.8220977783203,1000.0
2023-01-24,160.8220977783203,0.0,1,678.3558044433594,321.6441955566406,1000.0
2023-01-25,161.9687042236328,0.007129657311727211,-1,840.3245086669922,161.9687042236328,1002.293212890625
2023-01-26,161.3762969970703,-0.003657541309613488,1,678.9482116699219,322.7525939941406,1001.7008056640625
2023-01-27,160.7456512451172,-0.003907920578724022,1,518.2025604248047,482.23695373535156,1000.4395141601562
2023-01-30,154.79283142089844,-0.03703254040223736,-1,672.9953918457031,309.5856628417969,982.5810546875
2023-01-31,156.14964294433594,0.008765338232932685,1,516.8457489013672,468.4489288330078,985.294677734375
2023-02-01,157.58291625976562,0.00917884465442298,1,359.26283264160156,630.3316650390625,989.5944976806641
2023-02-02,158.17532348632812,0.00375933661226302,1,201.08750915527344,790.8766174316406,991.9641265869141
2023-02-03,157.2866973876953,-0.005617981863710986,1,43.800811767578125,943.7201843261719,987.52099609375
2023-02-06,156.09234619140625,-0.007593466047196018,0,43.800811767578125,936.5540771484375,980.3548889160156
2023-02-07,156.13052368164062,0.00024458271764049577,0,43.800811767578125,936.7831420898438,980.5839538574219
2023-02-08,156.33119201660156,0.001285260115889475,0,43.800811767578125,937.9871520996094,981.7879638671875
2023-02-09,154.219482421875,-0.01350792229935982,0,43.800811767578125,925.31689453125,969.1177062988281
2023-02-10,154.9361572265625,0.004647109388728143,0,43.800811767578125,929.616943359375,973.4177551269531
2023-02-13,155.50946044921875,0.003700254562386762,0,43.800811767578125,933.0567626953125,976.8575744628906
2023-02-14,154.8310089111328,-0.00436276697331528,0,43.800811767578125,928.9860534667969,972.786865234375
2023-02-15,152.2798309326172,-0.016477177255751818,0,43.800811767578125,913.6789855957031,957.4797973632812
2023-02-16,151.2001190185547,-0.007090314636219008,0,43.800811767578125,907.2007141113281,951.0015258789062
2023-02-17,154.35671997070312,0.020876973990748393,0,43.800811767578125,926.1403198242188,969.9411315917969
2023-02-21,152.05662536621094,-0.014901162741270624,-1,195.85743713378906,760.2831268310547,956.1405639648438
2023-02-22,151.8448944091797,-0.00139244808650274,-1,347.70233154296875,607.3795776367188,955.0819091796875
2023-02-23,151.79678344726562,-0.0003168428026589787,-1,499.4991149902344,455.3903503417969,954.8894653320312
2023-02-24,150.1029815673828,-0.011158351589651727,-1,649.6020965576172,300.2059631347656,949.8080596923828
2023-02-27,149.77577209472656,-0.0021798998876605413,0,649.6020965576172,299.5515441894531,949.1536407470703
2023-02-28,147.4949188232422,-0.015228452770330803,0,649.6020965576172,294.9898376464844,944.5919342041016
2023-03-01,146.8308868408203,-0.004502066835384677,-1,796.4329833984375,146.8308868408203,943.2638702392578
2023-03-02,146.71539306640625,-0.0007865768361071668,0,796.4329833984375,146.71539306640625,943.1483764648438
2023-03-03,148.22633361816406,0.010298445992465988,1,648.2066497802734,296.4526672363281,944.6593170166016
2023-03-06,149.7084197998047,0.009998804837597408,0,648.2066497802734,299.4168395996094,947.6234893798828
2023-03-07,148.29371643066406,-0.009449724811953941,0,648.2066497802734,296.5874328613281,944.7940826416016
2023-03-08,147.2062225341797,-0.007333378127271084,0,648.2066497802734,294.4124450683594,942.6190948486328
2023-03-09,145.55091857910156,-0.01124479608661777,0,648.2066497802734,291.1018371582031,939.3084869384766
2023-03-10,145.90699768066406,0.00244642290848196,0,648.2066497802734,291.8139953613281,940.0206451416016
2023-03-13,147.3024444580078,0.009563946894431075,0,648.2066497802734,294.6048889160156,942.8115386962891
2023-03-14,148.13009643554688,0.005618725341486108,0,648.2066497802734,296.26019287109375,944.4668426513672
2023-03-15,148.54393005371094,0.0027937173344387833,1,499.6627197265625,445.6317901611328,945.2945098876953
2023-03-16,148.2359619140625,-0.0020732462076173963,1,351.4267578125,592.94384765625,944.37060546875
2023-03-17,146.6480255126953,-0.010712221116005338,1,204.7787322998047,733.2401275634766,938.0188598632812
2023-03-20,148.1012420654297,0.009909554169950763,0,204.7787322998047,740.5062103271484,945.2849426269531
2023-03-21,148.1012420654297,0.0,0,204.7787322998047,740.5062103271484,945.2849426269531
2023-03-22,145.36805725097656,-0.018454840596445754,0,204.7787322998047,726.8402862548828,931.6190185546875
2023-03-23,145.445068359375,0.000529766372714624,1,59.33366394042969,872.67041015625,932.0040740966797
2023-03-24,146.9078826904297,0.010057503822957115,0,59.33366394042969,881.4472961425781,940.7809600830078
2023-03-27,147.53341674804688,0.004258001995272931,0,59.33366394042969,885.2005004882812,944.5341644287109
2023-03-28,146.10910034179688,-0.0096541952165482,0,59.33366394042969,876.6546020507812,935.9882659912109
2023-03-29,147.5430450439453,0.009814205267118625,0,59.33366394042969,885.2582702636719,944.5919342041016
2023-03-30,147.6585235595703,0.0007826767814815838,0,59.33366394042969,885.9511413574219,945.2848052978516
2023-03-31,149.16946411132812,0.010232667341741664,0,59.33366394042969,895.0167846679688,954.3504486083984
2023-04-03,150.9498748779297,0.01193549080040146,0,59.33366394042969,905.6992492675781,965.0329132080078
2023-04-04,152.5281982421875,0.010455943507963639,0,59.33366394042969,915.169189453125,974.5028533935547
2023-04-05,159.38035583496094,0.04492387421959476,0,59.33366394042969,956.2821350097656,1015.6157989501953
2023-04-06,158.93765258789062,-0.0027776525202938274,0,59.33366394042969,953.6259155273438,1012.9595794677734
2023-04-10,158.13888549804688,-0.0050256630624517795,-1,217.47254943847656,790.6944274902344,1008.1669769287109
2023-04-11,158.0907745361328,-0.0003042323319943918,0,217.47254943847656,790.4538726806641,1007.9264221191406
2023-04-12,157.75393676757812,-0.002130660498963488,-1,375.2264862060547,631.0157470703125,1006.2422332763672
2023-04-13,159.86154174804688,0.013360078509951467,0,375.2264862060547,639.4461669921875,1014.6726531982422
2023-04-14,159.60169982910156,-0.0016254185722469616,0,375.2264862060547,638.4067993164062,1013.6332855224609
2023-04-17,159.43809509277344,-0.0010250814151936405,-1,534.6645812988281,478.3142852783203,1012.9788665771484
2023-04-18,154.95339965820312,-0.02812812980461643,0,534.6645812988281,464.8601989746094,999.5247802734375
2023-04-19,156.41622924804688,0.009440448503036825,0,534.6645812988281,469.2486877441406,1003.9132690429688
2023-04-20,157.4267120361328,0.006460217030826776,0,534.6645812988281,472.28013610839844,1006.9447174072266
2023-04-21,156.57020568847656,-0.005440667194139603,1,378.09437561035156,626.2808227539062,1004.3751983642578
2023-04-24,157.52293395996094,0.0060849908658866525,1,220.57144165039062,787.6146697998047,1008.1861114501953
2023-04-25,158.96653747558594,0.009164402156145224,1,61.60490417480469,953.7992248535156,1015.4041290283203
2023-04-26,156.50283813476562,-0.015498226104337709,0,61.60490417480469,939.0170288085938,1000.6219329833984
2023-04-27,156.8685302734375,0.002336648606698022,0,61.60490417480469,941.211181640625,1002.8160858154297
2023-04-28,157.54220581054688,0.004294523164940056,0,61.60490417480469,945.2532348632812,1006.8581390380859
2023-05-01,157.44598388671875,-0.0006107691798085124,0,61.60490417480469,944.6759033203125,1006.2808074951172
2023-05-02,158.8221893310547,0.008740810088405437,0,61.60490417480469,952.9331359863281,1014.5380401611328
2023-05-03,156.74342346191406,-0.013088636278697607,0,61.60490417480469,940.4605407714844,1002.0654449462891
2023-05-04,156.03126525878906,-0.004543464646847184,0,61.60490417480469,936.1875915527344,997.7924957275391
2023-05-05,156.56056213378906,0.0033922488170696763,0,61.60490417480469,939.3633728027344,1000.9682769775391
2023-05-08,156.20449829101562,-0.0022742882238067086,-1,217.8094024658203,781.0224914550781,998.8318939208984
2023-05-09,154.9918975830078,-0.007762905174143464,-1,372.8013000488281,619.9675903320312,992.7688903808594
2023-05-10,155.56932067871094,0.0037255050406352908,-1,528.3706207275391,466.7079620361328,995.0785827636719
2023-05-11,154.93417358398438,-0.004082727185254598,-1,683.3047943115234,309.86834716796875,993.1731414794922
2023-05-12,154.7320556640625,-0.0013045406009947191,-1,838.0368499755859,154.7320556640625,992.7689056396484
2023-05-15,153.54832458496094,-0.007650199398058444,-1,991.5851745605469,0.0,991.5851745605469
2023-05-16,153.34620666503906,-0.0013163147202562842,0,991.5851745605469,0.0,991.5851745605469
2023-05-17,153.00936889648438,-0.0021965836382927817,0,991.5851745605469,0.0,991.5851745605469
2023-05-18,152.5185546875,-0.0032077395817273757,0,991.5851745605469,0.0,991.5851745605469
2023-05-19,152.93238830566406,0.0027133329384871896,0,991.5851745605469,0.0,991.5851745605469
2023-05-22,152.10818481445312,-0.0053893325040057505,1,839.4769897460938,152.10818481445312,991.5851745605469
2023-05-23,152.05001831054688,-0.0003824021960238122,0,839.4769897460938,152.05001831054688,991.5270080566406
2023-05-24,151.90457153320312,-0.0009565719160039565,1,687.5724182128906,303.80914306640625,991.3815612792969
2023-05-25,149.72286987304688,-0.014362317329464802,0,687.5724182128906,299.44573974609375,987.0181579589844
2023-05-26,149.66468811035156,-0.0003885963630315681,0,687.5724182128906,299.3293762207031,986.9017944335938
2023-05-30,149.68406677246094,0.00012948052312178326,-1,837.2564849853516,149.68406677246094,986.9405517578125
2023-05-31,150.3531494140625,0.0044699656819096045,0,837.2564849853516,150.3531494140625,987.6096343994141
2023-06-01,149.84890747070312,-0.003353717200633599,1,687.4075775146484,299.69781494140625,987.1053924560547
2023-06-02,152.2051544189453,0.015724151667257713,0,687.4075775146484,304.4103088378906,991.8178863525391
2023-06-05,153.51417541503906,0.008600372313874782,0,687.4075775146484,307.0283508300781,994.4359283447266
2023-06-06,153.37841796875,-0.0008843316646298671,0,687.4075775146484,306.7568359375,994.1644134521484
2023-06-07,153.70811462402344,0.002149563541205657,-1,841.1156921386719,153.70811462402344,994.8238067626953
2023-06-08,155.395263671875,0.010976317366057087,0,841.1156921386719,155.395263671875,996.5109558105469
