Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,212.27999877929688,1.0,0,1000.0,0.0,1000.0
2023-01-04,224.6300048828125,0.058177907360719594,0,1000.0,0.0,1000.0
2023-01-05,219.82000732421875,-0.021412978916610426,0,1000.0,0.0,1000.0
2023-01-06,220.77000427246094,0.004321703742103056,0,1000.0,0.0,1000.0
2023-01-09,227.6699981689453,0.03125421824954455,0,1000.0,0.0,1000.0
2023-01-10,232.25,0.020116843975445775,0,1000.0,0.0,1000.0
2023-01-11,234.16000366210938,0.00822391243104148,0,1000.0,0.0,1000.0
2023-01-12,235.5800018310547,0.006064221672093639,0,1000.0,0.0,1000.0
2023-01-13,239.75999450683594,0.01774341049024586,0,1000.0,0.0,1000.0
2023-01-17,246.0399932861328,0.026192855034945506,0,1000.0,0.0,1000.0
2023-01-18,246.8000030517578,0.003088968404990844,0,1000.0,0.0,1000.0
2023-01-19,236.3000030517578,-0.042544569976354474,0,1000.0,0.0,1000.0
2023-01-20,243.00999450683594,0.02839607011603973,0,1000.0,0.0,1000.0
2023-01-23,251.3800048828125,0.03444307051223405,0,1000.0,0.0,1000.0
2023-01-24,252.6300048828125,0.0049725514190466225,1,747.3699951171875,252.6300048828125,1000.0
2023-01-25,252.0800018310547,-0.002177108978060449,0,747.3699951171875,252.0800018310547,999.4499969482422
2023-01-26,262.95001220703125,0.04312127220334472,0,747.3699951171875,262.95001220703125,1010.3200073242188
2023-01-27,269.20001220703125,0.023768776230666644,0,747.3699951171875,269.20001220703125,1016.5700073242188
2023-01-30,265.82000732421875,-0.012555738222675417,0,747.3699951171875,265.82000732421875,1013.1900024414062
2023-01-31,269.7300109863281,0.014709215086810223,0,747.3699951171875,269.7300109863281,1017.1000061035156
2023-02-01,282.5299987792969,0.04745481508031957,0,747.3699951171875,282.5299987792969,1029.8999938964844
2023-02-02,359.8800048828125,0.2737762589378656,0,747.3699951171875,359.8800048828125,1107.25
2023-02-03,343.1000061035156,-0.0466266493042895,0,747.3699951171875,343.1000061035156,1090.4700012207031
2023-02-06,342.4599914550781,-0.0018653880415391288,0,747.3699951171875,342.4599914550781,1089.8299865722656
2023-02-07,345.07000732421875,0.007621374567145622,-1,1092.4400024414062,0.0,1092.4400024414062
2023-02-08,334.8299865722656,-0.029675197886241844,0,1092.4400024414062,0.0,1092.4400024414062
2023-02-09,321.3800048828125,-0.04016958524875203,0,1092.4400024414062,0.0,1092.4400024414062
2023-02-10,315.80999755859375,-0.017331530398880246,0,1092.4400024414062,0.0,1092.4400024414062
2023-02-13,325.260009765625,0.029923093885835472,0,1092.4400024414062,0.0,1092.4400024414062
2023-02-14,331.5199890136719,0.01924607716933191,0,1092.4400024414062,0.0,1092.4400024414062
2023-02-15,338.3900146484375,0.020722809671914755,0,1092.4400024414062,0.0,1092.4400024414062
2023-02-16,326.1700134277344,-0.03611218029999741,0,1092.4400024414062,0.0,1092.4400024414062
2023-02-17,316.7099914550781,-0.029003346669549623,0,1092.4400024414062,0.0,1092.4400024414062
2023-02-21,304.0,-0.04013132454926327,0,1092.4400024414062,0.0,1092.4400024414062
2023-02-22,302.7200012207031,-0.004210522300318709,0,1092.4400024414062,0.0,1092.4400024414062
2023-02-23,305.4599914550781,0.009051236202847868,0,1092.4400024414062,0.0,1092.4400024414062
2023-02-24,306.2799987792969,0.0026844999252195745,0,1092.4400024414062,0.0,1092.4400024414062
2023-02-27,304.6400146484375,-0.005354525719588832,0,1092.4400024414062,0.0,1092.4400024414062
2023-02-28,309.5,0.015953207451000928,1,782.9400024414062,309.5,1092.4400024414062
2023-03-01,308.5299987792969,-0.003134091181593246,1,474.4100036621094,617.0599975585938,1091.4700012207031
2023-03-02,313.2099914550781,0.01516867952645673,1,161.20001220703125,939.6299743652344,1100.8299865722656
2023-03-03,334.55999755859375,0.06816515017394553,-1,495.760009765625,669.1199951171875,1164.8800048828125
2023-03-06,335.79998779296875,0.00370633143060628,0,495.760009765625,671.5999755859375,1167.3599853515625
2023-03-07,334.7799987792969,-0.0030374897282626767,0,495.760009765625,669.5599975585938,1165.3200073242188
2023-03-08,332.260009765625,-0.007527298592689191,0,495.760009765625,664.52001953125,1160.280029296875
2023-03-09,321.6400146484375,-0.031962904969149886,0,495.760009765625,643.280029296875,1139.0400390625
2023-03-10,312.7900085449219,-0.027515252146686264,0,495.760009765625,625.5800170898438,1121.3400268554688
2023-03-13,315.4100036621094,0.008376211022134372,0,495.760009765625,630.8200073242188,1126.5800170898438
2023-03-14,320.760009765625,0.016962068550136822,0,495.760009765625,641.52001953125,1137.280029296875
2023-03-15,318.1700134277344,-0.008074561226579013,0,495.760009765625,636.3400268554688,1132.1000366210938
2023-03-16,326.3999938964844,0.02586661257007261,0,495.760009765625,652.7999877929688,1148.5599975585938
2023-03-17,320.8699951171875,-0.0169423985376993,0,495.760009765625,641.739990234375,1137.5
2023-03-20,316.3599853515625,-0.014055567158835935,0,495.760009765625,632.719970703125,1128.47998046875
2023-03-21,327.6400146484375,0.0356556765051681,0,495.760009765625,655.280029296875,1151.0400390625
2023-03-22,312.30999755859375,-0.046789208901400814,0,495.760009765625,624.6199951171875,1120.3800048828125
2023-03-23,311.4800109863281,-0.002657572856308965,-1,807.2400207519531,311.4800109863281,1118.7200317382812
2023-03-24,306.70001220703125,-0.015346085176254465,0,807.2400207519531,306.70001220703125,1113.9400329589844
2023-03-27,305.95001220703125,-0.002445386273717265,1,501.2900085449219,611.9000244140625,1113.1900329589844
2023-03-28,305.2900085449219,-0.002157227114809701,1,196.0,915.8700256347656,1111.8700256347656
