Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,85.6971435546875,1.0,0,1000.0,0.0,1000.0
2023-01-04,87.5107421875,0.021162883120545928,0,1000.0,0.0,1000.0
2023-01-05,87.34847259521484,-0.0018542819798909038,0,1000.0,0.0,1000.0
2023-01-06,90.3647689819336,0.03453175879441761,0,1000.0,0.0,1000.0
2023-01-09,89.9256820678711,-0.004859049815645333,0,1000.0,0.0,1000.0
2023-01-10,90.52703094482422,0.00668717615618708,0,1000.0,0.0,1000.0
2023-01-11,91.90155792236328,0.015183608290178396,0,1000.0,0.0,1000.0
2023-01-12,92.90380096435547,0.010905615363331123,0,1000.0,0.0,1000.0
2023-01-13,93.7342300415039,0.008938590978285754,0,1000.0,0.0,1000.0
2023-01-17,94.87966918945312,0.012220073151953503,0,1000.0,0.0,1000.0
2023-01-18,94.46922302246094,-0.004325965409645582,0,1000.0,0.0,1000.0
2023-01-19,86.3462142944336,-0.08598576836072869,0,1000.0,0.0,1000.0
2023-01-20,89.11434173583984,0.0320584690831629,0,1000.0,0.0,1000.0
2023-01-23,90.25022888183594,0.012746401127701645,0,1000.0,0.0,1000.0
2023-01-24,90.46021270751953,0.0023266846886174086,0,1000.0,0.0,1000.0
2023-01-25,90.059326171875,-0.004431633793971934,0,1000.0,0.0,1000.0
2023-01-26,92.53153228759766,0.027450861790865977,0,1000.0,0.0,1000.0
2023-01-27,92.77970886230469,0.002682075705130238,0,1000.0,0.0,1000.0
2023-01-30,91.04248046875,-0.018724227687898054,0,1000.0,0.0,1000.0
2023-01-31,92.56017303466797,0.016670158349199493,0,1000.0,0.0,1000.0
2023-02-01,92.35018157958984,-0.0022687020582758954,0,1000.0,0.0,1000.0
2023-02-02,93.62924194335938,0.013850112061416953,0,1000.0,0.0,1000.0
2023-02-03,93.70560455322266,0.0008155850488404948,0,1000.0,0.0,1000.0
2023-02-06,93.02788543701172,-0.0072324288332829,0,1000.0,0.0,1000.0
2023-02-07,94.87966918945312,0.01990568466371556,0,1000.0,0.0,1000.0
2023-02-08,93.67696380615234,-0.012676112739171241,0,1000.0,0.0,1000.0
2023-02-09,93.1615219116211,-0.005502333482945376,1,906.8384780883789,93.1615219116211,1000.0
2023-02-10,93.37152099609375,0.0022541396937663105,1,813.4669570922852,186.7430419921875,1000.2099990844727
2023-02-13,94.54558563232422,0.012574119214354251,0,813.4669570922852,189.09117126464844,1002.5581283569336
2023-02-14,92.90380096435547,-0.017365006065470312,-1,906.3707580566406,92.90380096435547,999.2745590209961
2023-02-15,92.63653564453125,-0.0028767963963794996,0,906.3707580566406,92.63653564453125,999.0072937011719
2023-02-16,91.36701202392578,-0.01370435122354896,0,906.3707580566406,91.36701202392578,997.7377700805664
2023-02-17,92.31199645996094,0.010342731091914192,0,906.3707580566406,92.31199645996094,998.6827545166016
2023-02-21,89.77295684814453,-0.02750497995044099,-1,996.1437149047852,0.0,996.1437149047852
2023-02-22,89.69660186767578,-0.000850534316229612,0,996.1437149047852,0.0,996.1437149047852
2023-02-23,89.20979309082031,-0.005427282268436806,0,996.1437149047852,0.0,996.1437149047852
2023-02-24,89.1716079711914,-0.0004280373074067034,0,996.1437149047852,0.0,996.1437149047852
