Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,183.19000244140625,1.0,0,1000.0,0.0,1000.0
2023-01-04,184.67999267578125,0.008133578331336988,0,1000.0,0.0,1000.0
2023-01-05,180.25999450683594,-0.023933281049587918,0,1000.0,0.0,1000.0
2023-01-06,187.2100067138672,0.0385554888429096,0,1000.0,0.0,1000.0
2023-01-09,190.6999969482422,0.018642113718360775,0,1000.0,0.0,1000.0
2023-01-10,191.92999267578125,0.006449899041544693,0,1000.0,0.0,1000.0
2023-01-11,194.67999267578125,0.014328141014653406,0,1000.0,0.0,1000.0
2023-01-12,194.52000427246094,-0.0008218019793474474,0,1000.0,0.0,1000.0
2023-01-13,194.6999969482422,0.0009253170462053539,0,1000.0,0.0,1000.0
2023-01-17,194.6999969482422,0.0,0,1000.0,0.0,1000.0
2023-01-18,191.8300018310547,-0.014740601757433192,0,1000.0,0.0,1000.0
2023-01-19,192.58999633789062,0.003961812540174359,0,1000.0,0.0,1000.0
2023-01-20,198.7100067138672,0.031777405329191044,0,1000.0,0.0,1000.0
2023-01-23,200.41000366210938,0.008555165270011322,0,1000.0,0.0,1000.0
2023-01-24,199.57000732421875,-0.004191389264713852,0,1000.0,0.0,1000.0
2023-01-25,200.3000030517578,0.0036578428659028717,0,1000.0,0.0,1000.0
2023-01-26,202.2100067138672,0.00953571459315361,0,1000.0,0.0,1000.0
2023-01-27,204.35000610351562,0.010583053847956103,0,1000.0,0.0,1000.0
2023-01-30,201.00999450683594,-0.016344563234256815,0,1000.0,0.0,1000.0
2023-01-31,208.80999755859375,0.038804055842569296,1,791.1900024414062,208.80999755859375,1000.0
2023-02-01,214.3800048828125,0.026675003061842117,0,791.1900024414062,214.3800048828125,1005.5700073242188
2023-02-02,221.67999267578125,0.03405162620907287,0,791.1900024414062,221.67999267578125,1012.8699951171875
2023-02-03,218.1999969482422,-0.015698285106986343,0,791.1900024414062,218.1999969482422,1009.3899993896484
2023-02-06,210.74000549316406,-0.034188778915737794,0,791.1900024414062,210.74000549316406,1001.9300079345703
