Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,58.417938232421875,1.0,0,1000.0,0.0,1000.0
2023-01-04,59.51345443725586,0.01875307889976119,0,1000.0,0.0,1000.0
2023-01-05,59.41657257080078,-0.0016278985545565838,0,1000.0,0.0,1000.0
2023-01-06,61.6641960144043,0.037828224455815684,0,1000.0,0.0,1000.0
2023-01-09,61.80950927734375,0.002356525704243495,0,1000.0,0.0,1000.0
2023-01-10,62.20671844482422,0.006426343974001769,0,1000.0,0.0,1000.0
2023-01-11,62.43922805786133,0.003737692951016891,0,1000.0,0.0,1000.0
2023-01-12,62.05171585083008,-0.0062062299468557125,0,1000.0,0.0,1000.0
2023-01-13,62.64268493652344,0.00952381537867586,0,1000.0,0.0,1000.0
2023-01-17,62.749244689941406,0.0017010725757675704,0,1000.0,0.0,1000.0
2023-01-18,62.933326721191406,0.002933613498609988,0,1000.0,0.0,1000.0
2023-01-19,62.49736404418945,-0.0069273737734120155,0,1000.0,0.0,1000.0
2023-01-20,63.42741012573242,0.014881364930613206,0,1000.0,0.0,1000.0
2023-01-23,64.91936492919922,0.023522240629237245,0,1000.0,0.0,1000.0
2023-01-24,64.77404022216797,-0.0022385417231012283,0,1000.0,0.0,1000.0
2023-01-25,64.2993392944336,-0.0073285675265307715,1,935.7006607055664,64.2993392944336,1000.0
2023-01-26,63.73743438720703,-0.008738890840752522,1,871.9632263183594,127.47486877441406,999.4380950927734
2023-01-27,63.49523162841797,-0.0038000079720447166,1,808.4679946899414,190.4856948852539,998.9536895751953
2023-01-30,63.46616744995117,-0.0004577379705752449,1,745.0018272399902,253.8646697998047,998.8664970397949
2023-01-31,64.1636962890625,0.010990561855832803,1,680.8381309509277,320.8184814453125,1001.6566123962402
2023-02-01,65.01625061035156,0.013287175935878803,1,615.8218803405762,390.0975036621094,1005.9193840026855
2023-02-02,66.89571380615234,0.02890759122768527,1,548.9261665344238,468.2699966430664,1017.1961631774902
2023-02-03,65.51033782958984,-0.02070948791393401,1,483.415828704834,524.0827026367188,1007.4985313415527
2023-02-06,64.01838684082031,-0.02277428323832642,1,419.3974418640137,576.1654815673828,995.5629234313965
2023-02-07,65.31657409667969,0.020278350016648794,1,354.080867767334,653.1657409667969,1007.2466087341309
2023-02-08,64.33809661865234,-0.014980538884036276,1,289.74277114868164,707.7190628051758,997.4618339538574
2023-02-09,63.931182861328125,-0.00632461603171286,1,225.81158828735352,767.1741943359375,992.985782623291
2023-02-10,64.27027130126953,0.005303960051496581,0,225.81158828735352,771.2432556152344,997.0548439025879
2023-02-13,65.60720825195312,0.02080179410503269,0,225.81158828735352,787.2864990234375,1013.098087310791
2023-02-14,65.60720825195312,0.0,0,225.81158828735352,787.2864990234375,1013.098087310791
2023-02-15,66.56632995605469,0.014619151304506417,0,225.81158828735352,798.7959594726562,1024.6075477600098
2023-02-16,65.83003997802734,-0.01106099703128327,0,225.81158828735352,789.9604797363281,1015.7720680236816
2023-02-17,65.306884765625,-0.007947059011007118,0,225.81158828735352,783.6826171875,1009.4942054748535
2023-02-21,63.892425537109375,-0.021658654115747078,0,225.81158828735352,766.7091064453125,992.520694732666
2023-02-22,63.77617645263672,-0.0018194501694905885,0,225.81158828735352,765.3141174316406,991.1257057189941
2023-02-23,64.15400695800781,0.005924320434162356,0,225.81158828735352,769.8480834960938,995.6596717834473
2023-02-24,63.340213775634766,-0.012684993829079394,-1,289.1518020629883,696.7423515319824,985.8941535949707
2023-02-27,62.749244689941406,-0.009330077220558564,0,289.1518020629883,690.2416915893555,979.3934936523438
2023-02-28,62.53611373901367,-0.0033965500617715305,0,289.1518020629883,687.8972511291504,977.0490531921387
2023-03-01,62.58454895019531,0.000774515848295021,0,289.1518020629883,688.4300384521484,977.5818405151367
2023-03-02,63.107704162597656,0.008359175246571926,-1,352.25950622558594,631.0770416259766,983.3365478515625
2023-03-03,63.72772979736328,0.009824880226479538,-1,415.9872360229492,573.5495681762695,989.5368041992188
2023-03-06,63.320838928222656,-0.006384832323925949,0,415.9872360229492,569.8875503540039,985.8747863769531
