Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,240.8115692138672,1.0,0,1000.0,0.0,1000.0
2023-01-04,242.0982666015625,0.005343170977606171,0,1000.0,0.0,1000.0
2023-01-05,242.0491485595703,-0.0002028847322274041,0,1000.0,0.0,1000.0
2023-01-06,248.9145965576172,0.028363859319080476,0,1000.0,0.0,1000.0
2023-01-09,250.51553344726562,0.006431671391669003,0,1000.0,0.0,1000.0
2023-01-10,248.86549377441406,-0.0065865762898846825,0,1000.0,0.0,1000.0
2023-01-11,252.5977783203125,0.014997195831743637,0,1000.0,0.0,1000.0
2023-01-12,250.19142150878906,-0.009526436960470841,0,1000.0,0.0,1000.0
2023-01-13,250.1128692626953,-0.00031396858301546704,0,1000.0,0.0,1000.0
2023-01-17,247.70651245117188,-0.00962108354766833,0,1000.0,0.0,1000.0
2023-01-18,246.81272888183594,-0.0036082360552071036,0,1000.0,0.0,1000.0
2023-01-19,247.23507690429688,0.0017112084306767361,0,1000.0,0.0,1000.0
2023-01-20,248.54139709472656,0.005283717046895342,0,1000.0,0.0,1000.0
2023-01-23,249.08157348632812,0.002173385994912014,0,1000.0,0.0,1000.0
2023-01-24,248.23690795898438,-0.003391120087773647,0,1000.0,0.0,1000.0
2023-01-25,249.05210876464844,0.0032839629383345503,0,1000.0,0.0,1000.0
2023-01-26,248.9833526611328,-0.0002760711557781015,0,1000.0,0.0,1000.0
2023-01-27,246.14486694335938,-0.011400303222828811,0,1000.0,0.0,1000.0
2023-01-30,245.35910034179688,-0.0031922932674575133,0,1000.0,0.0,1000.0
2023-01-31,249.6610565185547,0.017533305961608958,0,1000.0,0.0,1000.0
2023-02-01,248.7181396484375,-0.003776787951096039,0,1000.0,0.0,1000.0
2023-02-02,250.22088623046875,0.006041966155566181,0,1000.0,0.0,1000.0
2023-02-03,247.89312744140625,-0.00930281570067848,1,752.1068725585938,247.89312744140625,1000.0
2023-02-06,249.20924377441406,0.005309208635963181,1,502.8976287841797,498.4184875488281,1001.3161163330078
2023-02-07,251.6156005859375,0.009655969317501345,-1,754.5132293701172,251.6156005859375,1006.1288299560547
2023-02-08,252.53883361816406,0.003669220151996333,-1,1007.0520629882812,0.0,1007.0520629882812
2023-02-09,234.71224975585938,-0.0705894757131027,1,772.3398132324219,234.71224975585938,1007.0520629882812
2023-02-10,240.3401641845703,0.02397793227479572,1,531.9996490478516,480.6803283691406,1012.6799774169922
2023-02-13,243.30633544921875,0.012341554624097473,0,531.9996490478516,486.6126708984375,1018.6123199462891
2023-02-14,237.17750549316406,-0.02518976723207378,0,531.9996490478516,474.3550109863281,1006.3546600341797
2023-02-15,238.09095764160156,0.0038513439397980243,0,531.9996490478516,476.1819152832031,1008.1815643310547
2023-02-16,238.04183959960938,-0.00020629948519979013,0,531.9996490478516,476.08367919921875,1008.0833282470703
2023-02-17,236.5980224609375,-0.006065392290281357,0,531.9996490478516,473.196044921875,1005.1956939697266
2023-02-21,232.905029296875,-0.015608723714807149,1,299.09461975097656,698.715087890625,997.8097076416016
2023-02-22,232.33534240722656,-0.002446005100741222,0,299.09461975097656,697.0060272216797,996.1006469726562
2023-02-23,232.97377014160156,0.0027478717949678266,0,299.09461975097656,698.9213104248047,998.0159301757812
2023-02-24,230.518310546875,-0.010539639690915092,1,68.57630920410156,922.0732421875,990.6495513916016
2023-02-27,232.40411376953125,0.008180709021259114,0,68.57630920410156,929.616455078125,998.1927642822266
2023-02-28,230.18438720703125,-0.009551150048493717,0,68.57630920410156,920.737548828125,989.3138580322266
2023-03-01,228.2494659423828,-0.008405962229350195,0,68.57630920410156,912.9978637695312,981.5741729736328
2023-03-02,233.38629150390625,0.022505312511093223,0,68.57630920410156,933.545166015625,1002.1214752197266
2023-03-03,236.55873107910156,0.013593084472753647,0,68.57630920410156,946.2349243164062,1014.8112335205078
2023-03-06,234.7515106201172,-0.007639626957501977,0,68.57630920410156,939.0060424804688,1007.5823516845703
2023-03-07,233.55323791503906,-0.005104430220332912,0,68.57630920410156,934.2129516601562,1002.7892608642578
2023-03-08,234.8202667236328,0.005425010673817621,0,68.57630920410156,939.2810668945312,1007.8573760986328
2023-03-09,230.3317108154297,-0.019114857379349814,0,68.57630920410156,921.3268432617188,989.9031524658203
2023-03-10,226.7958526611328,-0.015351156563632062,0,68.57630920410156,907.1834106445312,975.7597198486328
2023-03-13,223.43679809570312,-0.014810917069319696,0,68.57630920410156,893.7471923828125,962.3235015869141
2023-03-14,223.54481506347656,0.0004834341016970445,0,68.57630920410156,894.1792602539062,962.7555694580078
2023-03-15,215.8052215576172,-0.034622111470855144,0,68.57630920410156,863.2208862304688,931.7971954345703
2023-03-16,224.3796844482422,0.03973241624432022,0,68.57630920410156,897.5187377929688,966.0950469970703
2023-03-17,219.3607177734375,-0.022368186706147264,0,68.57630920410156,877.44287109375,946.0191802978516
2023-03-20,223.54481506347656,0.019074049959849848,0,68.57630920410156,894.1792602539062,962.7555694580078
2023-03-21,225.6859893798828,0.009578277697016802,0,68.57630920410156,902.7439575195312,971.3202667236328
2023-03-22,221.88491821289062,-0.0168423001243293,0,68.57630920410156,887.5396728515625,956.1159820556641
2023-03-23,222.1599578857422,0.0012395600163670473,0,68.57630920410156,888.6398315429688,957.2161407470703
2023-03-24,222.1894073486328,0.00013255972485270995,0,68.57630920410156,888.7576293945312,957.3339385986328
2023-03-27,223.39749145507812,0.005437181370891109,0,68.57630920410156,893.5899658203125,962.1662750244141
2023-03-28,225.3029327392578,0.008529376367517827,0,68.57630920410156,901.2117309570312,969.7880401611328
2023-03-29,226.294921875,0.004402912663769909,0,68.57630920410156,905.1796875,973.7559967041016
2023-03-30,225.74288940429688,-0.0024394381726694503,0,68.57630920410156,902.9715576171875,971.5478668212891
2023-03-31,229.0748291015625,0.014759887702590069,0,68.57630920410156,916.29931640625,984.8756256103516
2023-04-03,230.03102111816406,0.00417414702589447,0,68.57630920410156,920.1240844726562,988.7003936767578
2023-04-04,230.89849853515625,0.0037711323141349506,0,68.57630920410156,923.593994140625,992.1703033447266
2023-04-05,232.70248413085938,0.007812894441270979,0,68.57630920410156,930.8099365234375,999.3862457275391
2023-04-06,233.36294555664062,0.0028382224979164317,0,68.57630920410156,933.4517822265625,1002.0280914306641
2023-04-10,231.4308319091797,-0.008279436321187439,0,68.57630920410156,925.7233276367188,994.2996368408203
2023-04-11,233.4713897705078,0.00881713920524163,0,68.57630920410156,933.8855590820312,1002.4618682861328
2023-04-12,233.82626342773438,0.0015199877705589504,0,68.57630920410156,935.3050537109375,1003.8813629150391
2023-04-13,233.530517578125,-0.0012648102282178941,0,68.57630920410156,934.1220703125,1002.6983795166016
2023-04-14,234.0825653076172,0.002363921149224124,0,68.57630920410156,936.3302612304688,1004.9065704345703
2023-04-17,234.5853271484375,0.002147797039730781,0,68.57630920410156,938.34130859375,1006.9176177978516
2023-04-18,235.01907348632812,0.0018489917641615339,0,68.57630920410156,940.0762939453125,1008.6526031494141
2023-04-19,234.46702575683594,-0.0023489486249050895,0,68.57630920410156,937.8681030273438,1006.4444122314453
2023-04-20,238.0552520751953,0.015303756708547667,0,68.57630920410156,952.2210083007812,1020.7973175048828
2023-04-21,237.82852172851562,-0.0009524274079366624,-1,306.4048309326172,713.4855651855469,1019.8903961181641
2023-04-24,236.84274291992188,-0.004144914165169045,-1,543.2475738525391,473.68548583984375,1016.9330596923828
2023-04-25,236.18228149414062,-0.0027886074010068373,1,307.06529235839844,708.5468444824219,1015.6121368408203
2023-04-26,234.38818359375,-0.0075962425675658585,0,307.06529235839844,703.16455078125,1010.2298431396484
2023-04-27,222.5982666015625,-0.05030081641241013,0,307.06529235839844,667.7947998046875,974.8600921630859
2023-04-28,228.30592346191406,0.025641066067095375,1,78.75936889648438,913.2236938476562,991.9830627441406
2023-05-01,229.92259216308594,0.007081150925291491,0,78.75936889648438,919.6903686523438,998.4497375488281
2023-05-02,224.25439453125,-0.024652634517165817,0,78.75936889648438,897.017578125,975.7769470214844
2023-05-03,222.9334259033203,-0.005890491603033454,0,78.75936889648438,891.7337036132812,970.4930725097656
2023-05-04,221.09988403320312,-0.008224616217544445,0,78.75936889648438,884.3995361328125,963.1589050292969
2023-05-05,224.57968139648438,0.01573857615754637,0,78.75936889648438,898.3187255859375,977.0780944824219
2023-05-08,225.94003295898438,0.006057322523752129,0,78.75936889648438,903.7601318359375,982.5195007324219
2023-05-09,225.61474609375,-0.0014397044249941926,0,78.75936889648438,902.458984375,981.2183532714844
2023-05-10,224.8261260986328,-0.003495427531981843,0,78.75936889648438,899.3045043945312,978.0638732910156
2023-05-11,225.09228515625,0.001183843987510702,0,78.75936889648438,900.369140625,979.1285095214844
2023-05-12,226.0386199951172,0.004204208234903639,-1,304.79798889160156,678.1158599853516,982.9138488769531
2023-05-15,226.48223876953125,0.0019625795557576264,-1,531.2802276611328,452.9644775390625,984.2447052001953
2023-05-16,224.15579223632812,-0.010272092619017736,0,531.2802276611328,448.31158447265625,979.5918121337891
2023-05-17,223.61361694335938,-0.0024187431766078404,-1,754.8938446044922,223.61361694335938,978.5074615478516
2023-05-18,224.26422119140625,0.0029095019209481876,-1,979.1580657958984,0.0,979.1580657958984
2023-05-19,226.40335083007812,0.009538434741430013,1,752.7547149658203,226.40335083007812,979.1580657958984
2023-05-22,226.67938232421875,0.0012192023356925041,1,526.0753326416016,453.3587646484375,979.4340972900391
2023-05-23,218.2608642578125,-0.037138437470970675,1,307.81446838378906,654.7825927734375,962.5970611572266
2023-05-24,217.4821014404297,-0.0035680368994732703,1,90.33236694335938,869.9284057617188,960.2607727050781
2023-05-25,216.4667510986328,-0.0046686616281156335,0,90.33236694335938,865.8670043945312,956.1993713378906
2023-05-26,217.87640380859375,0.006512098060355909,0,90.33236694335938,871.505615234375,961.8379821777344
2023-05-30,218.14256286621094,0.0012216057038054728,0,90.33236694335938,872.5702514648438,962.9026184082031
2023-05-31,215.7372589111328,-0.011026293647028118,0,90.33236694335938,862.9490356445312,953.2814025878906
2023-06-01,217.0877685546875,0.006259974055343731,0,90.33236694335938,868.35107421875,958.6834411621094
2023-06-02,221.3364715576172,0.019571360612421485,0,90.33236694335938,885.3458862304688,975.6782531738281
2023-06-05,220.48870849609375,-0.003830200488683322,0,90.33236694335938,881.954833984375,972.2872009277344
2023-06-06,221.04075622558594,0.0025037460342418605,0,90.33236694335938,884.1630249023438,974.4953918457031
2023-06-07,221.31674194335938,0.0012485738941816482,0,90.33236694335938,885.2669677734375,975.5993347167969
2023-06-08,222.91371154785156,0.007215765018359521,0,90.33236694335938,891.6548461914062,981.9872131347656
2023-06-09,222.48983764648438,-0.001901515606303139,0,90.33236694335938,889.9593505859375,980.2917175292969
2023-06-12,221.94764709472656,-0.0024369227713640917,0,90.33236694335938,887.7905883789062,978.1229553222656
2023-06-13,222.97288513183594,0.004619278692653994,0,90.33236694335938,891.8915405273438,982.2239074707031
2023-06-14,225.15142822265625,0.009770439529148245,0,90.33236694335938,900.605712890625,990.9380798339844
2023-06-15,229.36068725585938,0.018695235763907858,0,90.33236694335938,917.4427490234375,1007.7751159667969
2023-06-16,231.65756225585938,0.010014248856159647,0,90.33236694335938,926.6302490234375,1016.9626159667969
2023-06-20,229.3311309814453,-0.010042544054074898,0,90.33236694335938,917.3245239257812,1007.6568908691406
2023-06-21,229.4099884033203,0.0003438583394130834,-1,319.7423553466797,688.2299652099609,1007.9723205566406
2023-06-22,232.05184936523438,0.011515893358877927,0,319.7423553466797,696.1555480957031,1015.8979034423828
2023-06-23,229.21282958984375,-0.012234419950354236,1,90.52952575683594,916.851318359375,1007.3808441162109
2023-06-26,228.49319458007812,-0.003139593063151591,0,90.52952575683594,913.9727783203125,1004.5023040771484
2023-06-27,229.77471923828125,0.005608590052575968,0,90.52952575683594,919.098876953125,1009.6284027099609
2023-06-28,229.40013122558594,-0.0016302403238140917,0,90.52952575683594,917.6005249023438,1008.1300506591797
2023-06-29,230.07290649414062,0.0029327588653080827,0,90.52952575683594,920.2916259765625,1010.8211517333984
2023-06-30,232.99147033691406,0.012685386937760779,0,90.52952575683594,931.9658813476562,1022.4954071044922
2023-07-03,230.99298095703125,-0.008577521644860808,0,90.52952575683594,923.971923828125,1014.5014495849609
2023-07-05,229.5287322998047,-0.006338931387265601,0,90.52952575683594,918.1149291992188,1008.6444549560547
2023-07-06,228.7867431640625,-0.003232663415632997,0,90.52952575683594,915.14697265625,1005.6764984130859
2023-07-07,228.381103515625,-0.0017730032904337278,0,90.52952575683594,913.5244140625,1004.0539398193359
2023-07-10,230.4686279296875,0.009140530376321898,0,90.52952575683594,921.87451171875,1012.4040374755859
2023-07-11,232.57594299316406,0.009143609186233581,0,90.52952575683594,930.3037719726562,1020.8332977294922
2023-07-12,229.2814178466797,-0.014165373701532036,0,90.52952575683594,917.1256713867188,1007.6551971435547
2023-07-13,229.19236755371094,-0.00038838861781764766,0,90.52952575683594,916.7694702148438,1007.2989959716797
2023-07-14,227.4214324951172,-0.007726850058297541,0,90.52952575683594,909.6857299804688,1000.2152557373047
2023-07-17,227.19387817382812,-0.0010005843283655835,0,90.52952575683594,908.7755126953125,999.3050384521484
2023-07-18,225.9176483154297,-0.005617360241643388,0,90.52952575683594,903.6705932617188,994.2001190185547
2023-07-19,224.30499267578125,-0.007138245514121233,0,90.52952575683594,897.219970703125,987.7494964599609
2023-07-20,229.6375732421875,0.023773793453247594,0,90.52952575683594,918.55029296875,1009.0798187255859
2023-07-21,231.10179138183594,0.00637621326064175,0,90.52952575683594,924.4071655273438,1014.9366912841797
2023-07-24,229.77609252929688,-0.0057364282838842096,0,90.52952575683594,919.1043701171875,1009.6338958740234
2023-07-25,230.51809692382812,0.003229249772522147,0,90.52952575683594,922.0723876953125,1012.6019134521484
2023-07-26,230.44882202148438,-0.0003005182815066787,0,90.52952575683594,921.7952880859375,1012.3248138427734
2023-07-27,209.98912048339844,-0.0887819749244737,0,90.52952575683594,839.9564819335938,930.4860076904297
2023-07-28,206.8726806640625,-0.014840958484715006,0,90.52952575683594,827.49072265625,918.0202484130859
2023-07-31,209.07891845703125,0.010664713126386394,0,90.52952575683594,836.315673828125,926.8451995849609
2023-08-01,210.3354034423828,0.006009620647668523,0,90.52952575683594,841.3416137695312,931.8711395263672
2023-08-02,210.88941955566406,0.0026339651062736724,0,90.52952575683594,843.5576782226562,934.0872039794922
2023-08-03,211.51271057128906,0.002955534786611258,0,90.52952575683594,846.0508422851562,936.5803680419922
2023-08-04,210.49368286132812,-0.00481780838233592,0,90.52952575683594,841.9747314453125,932.5042572021484
2023-08-07,209.34605407714844,-0.0054520818324782505,0,90.52952575683594,837.3842163085938,927.9137420654297
2023-08-08,201.27296447753906,-0.03856337123332776,0,90.52952575683594,805.0918579101562,895.6213836669922
2023-08-09,200.1352081298828,-0.0056528026533996245,0,90.52952575683594,800.5408325195312,891.0703582763672
2023-08-10,199.0172576904297,-0.005585975850524005,0,90.52952575683594,796.0690307617188,886.5985565185547
2023-08-11,201.69837951660156,0.01347180569808848,0,90.52952575683594,806.7935180664062,897.3230438232422
2023-08-14,199.75926208496094,-0.00961394650907954,0,90.52952575683594,799.0370483398438,889.5665740966797
2023-08-15,194.40689086914062,-0.026794107867418204,0,90.52952575683594,777.6275634765625,868.1570892333984
2023-08-16,194.3475341796875,-0.00030532194197308016,0,90.52952575683594,777.39013671875,867.9196624755859
2023-08-17,194.30795288085938,-0.0002036624698903422,-1,284.8374786376953,582.9238586425781,867.7613372802734
2023-08-18,196.82089233398438,0.012932766857287614,-1,481.6583709716797,393.64178466796875,875.3001556396484
2023-08-21,198.77980041503906,0.009952744639174949,0,481.6583709716797,397.5596008300781,879.2179718017578
2023-08-22,198.35440063476562,-0.00214005537476758,0,481.6583709716797,396.70880126953125,878.3671722412109
2023-08-23,200.610107421875,0.011372103567607983,0,481.6583709716797,401.22021484375,882.8785858154297
2023-08-24,202.96475219726562,0.011737418446414072,-1,684.6231231689453,202.96475219726562,887.5878753662109
2023-08-25,203.4099578857422,0.0021935123397380796,0,684.6231231689453,203.4099578857422,888.0330810546875
2023-08-28,204.3003692626953,0.004377422748660598,1,480.32275390625,408.6007385253906,888.9234924316406
2023-08-29,205.4183349609375,0.005472166801640421,1,274.9044189453125,616.2550048828125,891.159423828125
2023-08-30,206.3285369873047,0.004430967793309648,1,68.57588195800781,825.3141479492188,893.8900299072266
2023-08-31,204.5576171875,-0.008583009532576957,0,68.57588195800781,818.23046875,886.8063507080078
2023-09-01,205.65577697753906,0.005368461977304229,0,68.57588195800781,822.6231079101562,891.1989898681641
2023-09-05,201.9457244873047,-0.01804010830505176,0,68.57588195800781,807.7828979492188,876.3587799072266
2023-09-06,202.36123657226562,0.0020575433622862516,0,68.57588195800781,809.4449462890625,878.0208282470703
2023-09-07,201.68849182128906,-0.0033244744021729833,0,68.57588195800781,806.7539672851562,875.3298492431641
2023-09-08,200.65957641601562,-0.005101507755758017,0,68.57588195800781,802.6383056640625,871.2141876220703
2023-09-11,200.4122314453125,-0.001232659687222304,0,68.57588195800781,801.64892578125,870.2248077392578
2023-09-12,201.41148376464844,0.004985984698287371,0,68.57588195800781,805.6459350585938,874.2218170166016
2023-09-13,201.03550720214844,-0.0018667086676117384,0,68.57588195800781,804.1420288085938,872.7179107666016
2023-09-14,203.04388427734375,0.009990160957864092,0,68.57588195800781,812.175537109375,880.7514190673828
2023-09-15,202.88560485839844,-0.0007795330527125,0,68.57588195800781,811.5424194335938,880.1183013916016
2023-09-18,206.13067626953125,0.0159945867692175,-1,274.70655822753906,618.3920288085938,893.0985870361328
2023-09-19,211.08729553222656,0.024046004953741873,0,274.70655822753906,633.2618865966797,907.9684448242188
2023-09-20,212.49217224121094,0.006655429951111902,-1,487.19873046875,424.9843444824219,912.1830749511719
2023-09-21,210.05838012695312,-0.011453561270459822,-1,697.2571105957031,210.05838012695312,907.3154907226562
2023-09-22,210.68167114257812,0.0029672275643004564,-1,907.9387817382812,0.0,907.9387817382812
2023-09-25,211.62155151367188,0.004461139718498375,0,907.9387817382812,0.0,907.9387817382812
2023-09-26,210.96859741210938,-0.0030854801738863236,0,907.9387817382812,0.0,907.9387817382812
2023-09-27,209.35594177246094,-0.007644055368573377,0,907.9387817382812,0.0,907.9387817382812
2023-09-28,210.45849609375,0.005266410458449666,0,907.9387817382812,0.0,907.9387817382812
2023-09-29,207.55807495117188,-0.013781440029325909,0,907.9387817382812,0.0,907.9387817382812
2023-10-02,206.7435760498047,-0.003924197608591196,0,907.9387817382812,0.0,907.9387817382812
2023-10-03,205.1642608642578,-0.007639004876100364,0,907.9387817382812,0.0,907.9387817382812
2023-10-04,207.20050048828125,0.009924923646281059,0,907.9387817382812,0.0,907.9387817382812
2023-10-05,207.18063354492188,-9.58826996679818e-05,0,907.9387817382812,0.0,907.9387817382812
2023-10-06,207.77659606933594,0.002876535872185393,0,907.9387817382812,0.0,907.9387817382812
2023-10-09,207.63754272460938,-0.0006692445027839389,1,700.3012390136719,207.63754272460938,907.9387817382812
2023-10-10,207.06143188476562,-0.002774598621636759,1,493.23980712890625,414.12286376953125,907.3626708984375
2023-10-11,209.1870880126953,0.010265823570237087,1,284.05271911621094,627.5612640380859,911.6139831542969
2023-10-12,208.9387664794922,-0.0011870786842639314,1,75.11395263671875,835.7550659179688,910.8690185546875
2023-10-13,211.8093719482422,0.013738979688251218,-1,286.92332458496094,635.4281158447266,922.3514404296875
2023-10-16,213.62709045410156,0.00858186060956534,-1,500.5504150390625,427.2541809082031,927.8045959472656
2023-10-17,213.90521240234375,0.001301903928247139,-1,714.4556274414062,213.90521240234375,928.36083984375
2023-10-18,210.00157165527344,-0.01824939515605528,0,714.4556274414062,210.00157165527344,924.4571990966797
2023-10-19,205.96881103515625,-0.019203478280329866,0,714.4556274414062,205.96881103515625,920.4244384765625
2023-10-20,204.4689483642578,-0.007281989265075839,1,509.98667907714844,408.9378967285156,918.9245758056641
2023-10-23,202.16452026367188,-0.011270308372108628,0,509.98667907714844,404.32904052734375,914.3157196044922
2023-10-24,206.49526977539062,0.021421906801798896,0,509.98667907714844,412.99053955078125,922.9772186279297
2023-10-25,206.3462677001953,-0.0007215762150745153,0,509.98667907714844,412.6925354003906,922.6792144775391
2023-10-26,227.5430908203125,0.10272452880472982,0,509.98667907714844,455.086181640625,965.0728607177734
2023-10-27,227.38417053222656,-0.0006984184292874174,1,282.6025085449219,682.1525115966797,964.7550201416016
2023-10-30,231.2281951904297,0.016905418918149007,1,51.37431335449219,924.9127807617188,976.2870941162109
2023-10-31,234.30740356445312,0.01331675132216259,0,51.37431335449219,937.2296142578125,988.6039276123047
2023-11-01,233.84054565429688,-0.001992501743666941,-1,285.21485900878906,701.5216369628906,986.7364959716797
