Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,101.20999908447266,1.0,0,1000.0,0.0,1000.0
2023-01-04,102.05999755859375,0.008398364606363229,0,1000.0,0.0,1000.0
2023-01-05,99.4000015258789,-0.026063061888549566,0,1000.0,0.0,1000.0
2023-01-06,102.18000030517578,0.027967794131000145,0,1000.0,0.0,1000.0
2023-01-09,102.06999969482422,-0.0010765375809652644,0,1000.0,0.0,1000.0
2023-01-10,101.04000091552734,-0.010091102012113606,0,1000.0,0.0,1000.0
2023-01-11,101.52999877929688,0.004849543342533957,0,1000.0,0.0,1000.0
2023-01-12,102.41999816894531,0.008765876099172454,0,1000.0,0.0,1000.0
2023-01-13,102.55999755859375,0.0013669145884722678,0,1000.0,0.0,1000.0
2023-01-17,104.01000213623047,0.014138110492917244,0,1000.0,0.0,1000.0
2023-01-18,103.2300033569336,-0.007499267025062095,0,1000.0,0.0,1000.0
2023-01-19,102.18000030517578,-0.010171491016301437,0,1000.0,0.0,1000.0
2023-01-20,104.05000305175781,0.018301064210187734,0,1000.0,0.0,1000.0
2023-01-23,105.55000305175781,0.014416145660792079,0,1000.0,0.0,1000.0
2023-01-24,103.70999908447266,-0.01743253352994112,0,1000.0,0.0,1000.0
2023-01-25,104.4000015258789,0.006653191085695065,0,1000.0,0.0,1000.0
2023-01-26,106.26000213623047,0.01781609753990754,0,1000.0,0.0,1000.0
2023-01-27,106.48999786376953,0.0021644619133753817,0,1000.0,0.0,1000.0
2023-01-30,105.75,-0.006948989375661352,0,1000.0,0.0,1000.0
2023-01-31,106.68000030517578,0.008794329126957656,0,1000.0,0.0,1000.0
2023-02-01,108.16000366210938,0.013873297269402007,1,891.8399963378906,108.16000366210938,1000.0
2023-02-02,107.5999984741211,-0.005177562583464135,0,891.8399963378906,107.5999984741211,999.4399948120117
2023-02-03,106.5999984741211,-0.009293680429191764,1,785.2399978637695,213.1999969482422,998.4399948120117
2023-02-06,106.4000015258789,-0.0018761440066130675,1,678.8399963378906,319.2000045776367,998.0400009155273
2023-02-07,115.27999877929688,0.08345861960592305,0,678.8399963378906,345.8399963378906,1024.6799926757812
2023-02-08,115.9000015258789,0.005378233458945614,0,678.8399963378906,347.7000045776367,1026.5400009155273
2023-02-09,116.5,0.005176863384140029,0,678.8399963378906,349.5,1028.3399963378906
2023-02-10,115.63999938964844,-0.0073819794879962375,1,563.1999969482422,462.55999755859375,1025.759994506836
2023-02-13,116.44999694824219,0.007004475638783703,1,446.75,582.2499847412109,1028.999984741211
2023-02-14,116.01000213623047,-0.0037784012326533833,1,330.73999786376953,696.0600128173828,1026.8000106811523
2023-02-15,117.73999786376953,0.014912470439467196,1,213.0,824.1799850463867,1037.1799850463867
2023-02-16,115.94999694824219,-0.015202997689862885,-1,328.9499969482422,695.6999816894531,1024.6499786376953
2023-02-17,115.37000274658203,-0.005002106226178249,1,213.57999420166016,807.5900192260742,1021.1700134277344
2023-02-21,113.81999969482422,-0.013435061236520052,1,99.75999450683594,910.5599975585938,1010.3199920654297
2023-02-22,113.0999984741211,-0.0063257882853066105,0,99.75999450683594,904.7999877929688,1004.5599822998047
2023-02-23,116.54000091552734,0.030415583446655514,0,99.75999450683594,932.3200073242188,1032.0800018310547
2023-02-24,114.44999694824219,-0.0179337905514525,0,99.75999450683594,915.5999755859375,1015.3599700927734
2023-02-27,114.70999908447266,0.0022717531075868713,0,99.75999450683594,917.6799926757812,1017.4399871826172
2023-02-28,115.08999633789062,0.003312677678064757,0,99.75999450683594,920.719970703125,1020.4799652099609
2023-03-01,115.80999755859375,0.0062559843914609115,0,99.75999450683594,926.47998046875,1026.239974975586
2023-03-02,117.05999755859375,0.010793541372518867,0,99.75999450683594,936.47998046875,1036.239974975586
2023-03-03,118.26000213623047,0.010251192573586643,0,99.75999450683594,946.0800170898438,1045.8400115966797
2023-03-06,118.05999755859375,-0.001691227583492827,-1,217.8199920654297,826.4199829101562,1044.239974975586
2023-03-07,117.25,-0.006860897639708541,1,100.56999206542969,938.0,1038.5699920654297
2023-03-08,117.06999969482422,-0.001535183839452281,-1,217.6399917602539,819.4899978637695,1037.1299896240234
2023-03-09,115.41000366210938,-0.01417951684498242,-1,333.0499954223633,692.4600219726562,1025.5100173950195
2023-03-10,111.83000183105469,-0.031019857182710164,0,333.0499954223633,670.9800109863281,1004.0300064086914
2023-03-13,104.25,-0.06778146925639905,0,333.0499954223633,625.5,958.5499954223633
2023-03-14,110.52999877929688,0.06023979644409483,0,333.0499954223633,663.1799926757812,996.2299880981445
2023-03-15,109.26000213623047,-0.011490062943023238,0,333.0499954223633,655.5600128173828,988.6100082397461
2023-03-16,109.48999786376953,0.002105031329326712,1,223.55999755859375,766.4299850463867,989.9899826049805
2023-03-17,108.16999816894531,-0.01205589296354359,1,115.38999938964844,865.3599853515625,980.7499847412109
2023-03-20,110.80999755859375,0.024406022319841014,0,115.38999938964844,886.47998046875,1001.8699798583984
2023-03-21,113.04000091552734,0.020124568234508144,0,115.38999938964844,904.3200073242188,1019.7100067138672
2023-03-22,111.3499984741211,-0.014950481490788037,0,115.38999938964844,890.7999877929688,1006.1899871826172
2023-03-23,111.0999984741211,-0.002245172909078219,1,4.290000915527344,999.8999862670898,1004.1899871826172
2023-03-24,112.5199966430664,0.012781261822214063,0,4.290000915527344,1012.6799697875977,1016.969970703125
2023-03-27,111.7699966430664,-0.006665481891002356,0,4.290000915527344,1005.9299697875977,1010.219970703125
2023-03-28,111.27999877929688,-0.004383983881956488,0,4.290000915527344,1001.5199890136719,1005.8099899291992
2023-03-29,111.83999633789062,0.0050323289426377205,0,4.290000915527344,1006.5599670410156,1010.849967956543
2023-03-30,113.0,0.010371993026580428,0,4.290000915527344,1017.0,1021.2900009155273
2023-03-31,113.02999877929688,0.0002654759229812065,0,4.290000915527344,1017.2699890136719,1021.5599899291992
2023-04-03,112.83000183105469,-0.001769414760701693,0,4.290000915527344,1015.4700164794922,1019.7600173950195
2023-04-04,111.58999633789062,-0.010990033440048785,0,4.290000915527344,1004.3099670410156,1008.599967956543
2023-04-05,112.33999633789062,0.006721032571136876,0,4.290000915527344,1011.0599670410156,1015.349967956543
2023-04-06,113.01000213623047,0.005964089551192764,0,4.290000915527344,1017.0900192260742,1021.3800201416016
2023-04-10,113.70999908447266,0.006194114989913624,0,4.290000915527344,1023.3899917602539,1027.6799926757812
2023-04-11,114.83000183105469,0.009849641681467292,-1,119.12000274658203,918.6400146484375,1037.7600173950195
2023-04-12,114.48999786376953,-0.002960933221836881,-1,233.61000061035156,801.4299850463867,1035.0399856567383
2023-04-13,115.72000122070312,0.010743325878974641,0,233.61000061035156,810.0400085449219,1043.6500091552734
2023-04-14,115.58999633789062,-0.0011234434967257734,0,233.61000061035156,809.1299743652344,1042.739974975586
2023-04-17,117.11000061035156,0.013149963843044787,1,116.5,936.8800048828125,1053.3800048828125
2023-04-18,117.11000061035156,0.0,0,116.5,936.8800048828125,1053.3800048828125
2023-04-19,117.08000183105469,-0.00025615898847686225,-1,233.5800018310547,819.5600128173828,1053.1400146484375
2023-04-20,116.80999755859375,-0.0023061519323389623,-1,350.38999938964844,700.8599853515625,1051.249984741211
2023-04-21,116.95999908447266,0.001284149721890504,-1,467.3499984741211,584.7999954223633,1052.1499938964844
2023-04-24,117.30000305175781,0.002907010686957978,1,350.0499954223633,703.8000183105469,1053.8500137329102
2023-04-25,120.08999633789062,0.023785108384879905,1,229.95999908447266,840.6299743652344,1070.589973449707
2023-04-26,118.37999725341797,-0.014239313320164704,1,111.58000183105469,947.0399780273438,1058.6199798583984
2023-04-27,119.5999984741211,0.010305805448630467,-1,231.18000030517578,837.1999893188477,1068.3799896240234
2023-04-28,122.12000274658203,0.021070270105448374,0,231.18000030517578,854.8400192260742,1086.02001953125
2023-05-01,121.44000244140625,-0.005568295855568284,0,231.18000030517578,850.0800170898438,1081.2600173950195
2023-05-02,119.26000213623047,-0.017951253798991096,0,231.18000030517578,834.8200149536133,1066.000015258789
2023-05-03,119.33999633789062,0.0006707546556035116,0,231.18000030517578,835.3799743652344,1066.5599746704102
2023-05-04,117.77999877929688,-0.013071875368396046,0,231.18000030517578,824.4599914550781,1055.639991760254
2023-05-05,120.30000305175781,0.021395859217005597,1,110.87999725341797,962.4000244140625,1073.2800216674805
2023-05-08,119.5,-0.0066500667619568965,0,110.87999725341797,956.0,1066.879997253418
2023-05-09,119.38999938964844,-0.000920507199594689,0,110.87999725341797,955.1199951171875,1065.9999923706055
