Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,162.46810913085938,1.0,0,1000.0,0.0,1000.0
2023-01-04,165.6297607421875,0.019460136689235297,0,1000.0,0.0,1000.0
2023-01-05,162.62472534179688,-0.018143088457805212,0,1000.0,0.0,1000.0
2023-01-06,167.3427734375,0.029011874336986265,0,1000.0,0.0,1000.0
2023-01-09,166.78480529785156,-0.003334282850623538,0,1000.0,0.0,1000.0
2023-01-10,166.78480529785156,0.0,0,1000.0,0.0,1000.0
2023-01-11,170.2303466796875,0.020658604815245285,0,1000.0,0.0,1000.0
2023-01-12,170.47503662109375,0.0014374049408867329,0,1000.0,0.0,1000.0
2023-01-13,169.71153259277344,-0.004478685228367585,0,1000.0,0.0,1000.0
2023-01-17,168.37051391601562,-0.007901753382756893,0,1000.0,0.0,1000.0
2023-01-18,165.23822021484375,-0.01860357629325926,0,1000.0,0.0,1000.0
2023-01-19,166.01150512695312,0.004679818695117577,0,1000.0,0.0,1000.0
2023-01-20,169.45703125,0.020754742994541164,0,1000.0,0.0,1000.0
2023-01-23,169.8387908935547,0.002252840385191579,0,1000.0,0.0,1000.0
2023-01-24,169.8192138671875,-0.00011526828626240437,1,830.1807861328125,169.8192138671875,1000.0
2023-01-25,170.1924285888672,0.002197717874089067,1,659.9883575439453,340.3848571777344,1000.3732147216797
2023-01-26,172.530029296875,0.013735045250777622,1,487.4583282470703,517.590087890625,1005.0484161376953
2023-01-27,169.0629119873047,-0.020095732457127147,-1,656.521240234375,338.1258239746094,994.6470642089844
2023-01-30,168.86648559570312,-0.0011618538288060698,1,487.6547546386719,506.5994567871094,994.2542114257812
2023-01-31,171.7934112548828,0.01733278008868666,-1,659.4481658935547,343.5868225097656,1003.0349884033203
2023-02-01,172.33360290527344,0.0031444258918007506,-1,831.7817687988281,172.33360290527344,1004.1153717041016
2023-02-02,172.19610595703125,-0.0007978533839263502,1,659.5856628417969,344.3922119140625,1003.9778747558594
2023-02-03,168.81736755371094,-0.019621456504733126,1,490.76829528808594,506.4521026611328,997.2203979492188
2023-02-06,169.18080139160156,0.0021528225629687814,-1,659.9490966796875,338.3616027832031,998.3106994628906
2023-02-07,170.71299743652344,0.009056559800632025,-1,830.6620941162109,170.71299743652344,1001.3750915527344
2023-02-08,170.31028747558594,-0.0023589882843410015,-1,1000.9723815917969,0.0,1000.9723815917969
2023-02-09,168.35577392578125,-0.011476191948092795,0,1000.9723815917969,0.0,1000.9723815917969
2023-02-10,168.98435974121094,0.0037336754230170577,1,831.9880218505859,168.98435974121094,1000.9723815917969
2023-02-13,170.89959716796875,0.011333814737002124,1,661.0884246826172,341.7991943359375,1002.8876190185547
2023-02-14,164.0243377685547,-0.04022981629767508,1,497.0640869140625,492.07301330566406,989.1371002197266
2023-02-15,165.0752716064453,0.006407182325427474,1,331.9888153076172,660.3010864257812,992.2899017333984
2023-02-16,163.5430450439453,-0.009281987226729904,1,168.44577026367188,817.7152252197266,986.1609954833984
2023-02-17,163.4743194580078,-0.00042022934034913195,1,4.9714508056640625,980.8459167480469,985.8173675537109
2023-02-21,161.00901794433594,-0.015080665402648408,0,4.9714508056640625,966.0541076660156,971.0255584716797
2023-02-22,161.13671875,0.0007931282812259077,0,4.9714508056640625,966.8203125,971.7917633056641
2023-02-23,160.95993041992188,-0.0010971324937577576,0,4.9714508056640625,965.7595825195312,970.7310333251953
2023-02-24,159.15269470214844,-0.011227860953087032,0,4.9714508056640625,954.9161682128906,959.8876190185547
2023-02-27,159.3393096923828,0.0011725531294561886,0,4.9714508056640625,956.0358581542969,961.0073089599609
2023-02-28,159.2509307861328,-0.0005546585235032264,0,4.9714508056640625,955.5055847167969,960.4770355224609
2023-03-01,159.12322998046875,-0.0008018842027087691,0,4.9714508056640625,954.7393798828125,959.7108306884766
2023-03-02,159.00537109375,-0.0007406768121361873,0,4.9714508056640625,954.0322265625,959.0036773681641
2023-03-03,160.753662109375,0.010995169556845985,0,4.9714508056640625,964.52197265625,969.4934234619141
2023-03-06,162.31532287597656,0.009714620159253506,0,4.9714508056640625,973.8919372558594,978.8633880615234
2023-03-07,159.3687744140625,-0.018153236611958667,0,4.9714508056640625,956.212646484375,961.1840972900391
2023-03-08,159.3589630126953,-6.156413891778012e-05,0,4.9714508056640625,956.1537780761719,961.1252288818359
2023-03-09,155.99989318847656,-0.02107863756587791,0,4.9714508056640625,935.9993591308594,940.9708099365234
2023-03-10,154.39895629882812,-0.010262422985855557,0,4.9714508056640625,926.3937377929688,931.3651885986328
2023-03-13,152.49349975585938,-0.012341123208636673,0,4.9714508056640625,914.9609985351562,919.9324493408203
2023-03-14,154.45787048339844,0.012881668600196017,0,4.9714508056640625,926.7472229003906,931.7186737060547
2023-03-15,151.3345489501953,-0.020221187327186585,0,4.9714508056640625,908.0072937011719,912.9787445068359
2023-03-16,155.86241149902344,0.02991955624302456,0,4.9714508056640625,935.1744689941406,940.1459197998047
2023-03-17,153.02391052246094,-0.018211581286744605,0,4.9714508056640625,918.1434631347656,923.1149139404297
2023-03-20,155.39096069335938,0.015468498764779737,0,4.9714508056640625,932.3457641601562,937.3172149658203
2023-03-21,157.56158447265625,0.013968790524310215,0,4.9714508056640625,945.3695068359375,950.3409576416016
2023-03-22,155.0963134765625,-0.015646396323982015,0,4.9714508056640625,930.577880859375,935.5493316650391
2023-03-23,155.82310485839844,0.004686064842835735,0,4.9714508056640625,934.9386291503906,939.9100799560547
2023-03-24,157.6696319580078,0.01185014957369357,0,4.9714508056640625,946.0177917480469,950.9892425537109
2023-03-27,158.47503662109375,0.005108178747448511,0,4.9714508056640625,950.8502197265625,955.8216705322266
2023-03-28,159.4080810546875,0.005887642959342632,0,4.9714508056640625,956.448486328125,961.4199371337891
2023-03-29,161.54922485351562,0.01343183974527351,0,4.9714508056640625,969.2953491210938,974.2667999267578
2023-03-30,161.94212341308594,0.0024320671295487983,0,4.9714508056640625,971.6527404785156,976.6241912841797
2023-03-31,163.5823516845703,0.010128484404891003,0,4.9714508056640625,981.4941101074219,986.4655609130859
2023-04-03,165.62530517578125,0.012488838008334113,0,4.9714508056640625,993.7518310546875,998.7232818603516
2023-04-04,165.3098907470703,-0.0019043854945727245,0,4.9714508056640625,991.8593444824219,996.8307952880859
2023-04-05,165.78298950195312,0.0028618901914747585,0,4.9714508056640625,994.6979370117188,999.6693878173828
2023-04-06,166.94606018066406,0.0070156213385041966,0,4.9714508056640625,1001.6763610839844,1006.6478118896484
2023-04-10,165.71400451660156,-0.007379962502434667,0,4.9714508056640625,994.2840270996094,999.2554779052734
2023-04-11,166.76861572265625,0.006364043939020458,0,4.9714508056640625,1000.6116943359375,1005.5831451416016
2023-04-12,167.63597106933594,0.0052009506880008605,0,4.9714508056640625,1005.8158264160156,1010.7872772216797
2023-04-13,169.92263793945312,0.013640669454954901,-1,174.8940887451172,849.6131896972656,1024.5072784423828
2023-04-14,170.69142150878906,0.004524315174590621,0,174.8940887451172,853.4571075439453,1028.3511962890625
2023-04-17,171.6671905517578,0.005716567560007713,0,174.8940887451172,858.3359527587891,1033.2300415039062
2023-04-18,172.37684631347656,0.004133904442880754,1,2.517242431640625,1034.2610778808594,1036.7783203125
2023-04-19,171.06597900390625,-0.007604660008609487,-1,173.58322143554688,855.3298950195312,1028.9131164550781
2023-04-20,177.1177215576172,0.03537665752681751,0,173.58322143554688,885.5886077880859,1059.1718292236328
2023-04-21,177.3838653564453,0.001502637886754643,0,173.58322143554688,886.9193267822266,1060.5025482177734
2023-04-24,176.69393920898438,-0.0038894526628707737,0,173.58322143554688,883.4696960449219,1057.0529174804688
2023-04-25,175.24505615234375,-0.008199958997614276,0,173.58322143554688,876.2252807617188,1049.8085021972656
2023-04-26,173.73703002929688,-0.008605242031683447,0,173.58322143554688,868.6851501464844,1042.2683715820312
2023-04-27,176.87132263183594,0.01804044078576994,0,173.58322143554688,884.3566131591797,1057.9398345947266
2023-04-28,177.6007080078125,0.004123819311821375,0,173.58322143554688,888.0035400390625,1061.5867614746094
2023-05-01,178.9017333984375,0.007325564212096403,0,173.58322143554688,894.5086669921875,1068.0918884277344
2023-05-02,176.9206085205078,-0.011073816001086256,0,173.58322143554688,884.6030426025391,1058.186264038086
2023-05-03,175.32388305664062,-0.009025095929862226,0,173.58322143554688,876.6194152832031,1050.20263671875
2023-05-04,174.77194213867188,-0.0031481216839718273,0,173.58322143554688,873.8597106933594,1047.4429321289062
2023-05-05,176.78262329101562,0.011504599237950774,0,173.58322143554688,883.9131164550781,1057.496337890625
2023-05-08,177.61056518554688,0.004683389572561758,0,173.58322143554688,888.0528259277344,1061.6360473632812
2023-05-09,176.80233764648438,-0.0045505600312580885,0,173.58322143554688,884.0116882324219,1057.5949096679688
2023-05-10,177.9259490966797,0.006355184355322008,0,173.58322143554688,889.6297454833984,1063.2129669189453
2023-05-11,177.7781219482422,-0.0008308352389744256,0,173.58322143554688,888.8906097412109,1062.4738311767578
2023-05-12,178.61590576171875,0.0047125248275514675,0,173.58322143554688,893.0795288085938,1066.6627502441406
2023-05-15,178.98057556152344,0.0020416423624174396,0,173.58322143554688,894.9028778076172,1068.486099243164
2023-05-16,177.4922637939453,-0.008315493247849859,0,173.58322143554688,887.4613189697266,1061.0445404052734
2023-05-17,175.5407257080078,-0.010995059977391919,0,173.58322143554688,877.7036285400391,1051.286849975586
2023-05-18,176.79248046875,0.007130851007328909,0,173.58322143554688,883.96240234375,1057.5456237792969
2023-05-19,177.94566345214844,0.006522805609949334,0,173.58322143554688,889.7283172607422,1063.311538696289
2023-05-22,177.13746643066406,-0.004541819147515835,0,173.58322143554688,885.6873321533203,1059.2705535888672
2023-05-23,171.89390563964844,-0.02960164722164005,1,1.6893157958984375,1031.3634338378906,1033.052749633789
2023-05-24,170.5633087158203,-0.0077408033686635624,0,1.6893157958984375,1023.3798522949219,1025.0691680908203
2023-05-25,170.73086547851562,0.00098237284417646,0,1.6893157958984375,1024.3851928710938,1026.0745086669922
2023-05-26,170.74070739746094,5.7645809489192956e-05,0,1.6893157958984375,1024.4442443847656,1026.133560180664
2023-05-30,171.81504821777344,0.00629223596814299,0,1.6893157958984375,1030.8902893066406,1032.579605102539
2023-05-31,170.69142150878906,-0.00653974561972126,0,1.6893157958984375,1024.1485290527344,1025.8378448486328
2023-06-01,171.91360473632812,0.007160191278131389,0,1.6893157958984375,1031.4816284179688,1033.1709442138672
2023-06-02,173.8651580810547,0.011351942434804752,0,1.6893157958984375,1043.1909484863281,1044.8802642822266
2023-06-05,174.61422729492188,0.004308334240940681,0,1.6893157958984375,1047.6853637695312,1049.3746795654297
2023-06-06,173.92430114746094,-0.003951145093667896,0,1.6893157958984375,1043.5458068847656,1045.235122680664
2023-06-07,172.37684631347656,-0.008897289359652949,0,1.6893157958984375,1034.2610778808594,1035.9503936767578
2023-06-08,173.7764434814453,0.008119403492412802,0,1.6893157958984375,1042.6586608886719,1044.3479766845703
2023-06-09,175.68856811523438,0.011003359232594878,0,1.6893157958984375,1054.1314086914062,1055.8207244873047
2023-06-12,176.04339599609375,0.002019641258767857,0,1.6893157958984375,1056.2603759765625,1057.949691772461
2023-06-13,174.8212127685547,-0.006942511081564073,0,1.6893157958984375,1048.9272766113281,1050.6165924072266
2023-06-14,175.5407257080078,0.004115707287797532,0,1.6893157958984375,1053.2443542480469,1054.9336700439453
2023-06-15,177.93580627441406,0.013644016547990079,0,1.6893157958984375,1067.6148376464844,1069.3041534423828
2023-06-16,178.54690551757812,0.0034343803867200595,0,1.6893157958984375,1071.2814331054688,1072.9707489013672
2023-06-20,178.44834899902344,-0.0005519923085139933,0,1.6893157958984375,1070.6900939941406,1072.379409790039
2023-06-21,178.5764617919922,0.0007179264682883879,0,1.6893157958984375,1071.4587707519531,1073.1480865478516
2023-06-22,179.9957733154297,0.007947920510883,-1,181.68508911132812,899.9788665771484,1081.6639556884766
2023-06-23,181.08981323242188,0.006078142263234998,-1,362.77490234375,724.3592529296875,1087.1341552734375
2023-06-26,180.35060119628906,-0.004082018877473059,-1,543.1255035400391,541.0518035888672,1084.1773071289062
2023-06-27,180.93214416503906,0.003224513613442559,0,543.1255035400391,542.7964324951172,1085.9219360351562
2023-06-28,180.69558715820312,-0.0013074349388141338,0,543.1255035400391,542.0867614746094,1085.2122650146484
2023-06-29,183.25820922851562,0.014181984798936176,0,543.1255035400391,549.7746276855469,1092.900131225586
2023-06-30,185.3773193359375,0.011563520763096857,0,543.1255035400391,556.1319580078125,1099.2574615478516
2023-07-03,182.7555389404297,-0.014142940489697442,0,543.1255035400391,548.2666168212891,1091.3921203613281
2023-07-05,183.35678100585938,0.0032898705501105407,0,543.1255035400391,550.0703430175781,1093.1958465576172
2023-07-06,183.00193786621094,-0.0019352605216007568,1,360.1235656738281,732.0077514648438,1092.1313171386719
2023-07-07,181.34609985351562,-0.009048199336041285,0,360.1235656738281,725.3843994140625,1085.5079650878906
2023-07-10,182.2528533935547,0.005000127054132886,0,360.1235656738281,729.0114135742188,1089.1349792480469
2023-07-11,184.2142791748047,0.010762112881791408,0,360.1235656738281,736.8571166992188,1096.9806823730469
2023-07-12,183.96786499023438,-0.0013376497504652418,0,360.1235656738281,735.8714599609375,1095.9950256347656
2023-07-13,183.87916564941406,-0.00048214584011729844,0,360.1235656738281,735.5166625976562,1095.6402282714844
2023-07-14,184.03684997558594,0.0008575431893818042,0,360.1235656738281,736.1473999023438,1096.2709655761719
2023-07-17,185.67298889160156,0.008890278855743672,-1,545.7965545654297,557.0189666748047,1102.8155212402344
2023-07-18,185.416748046875,-0.001380065276356146,-1,731.2133026123047,370.83349609375,1102.0467987060547
2023-07-19,184.66766357421875,-0.004040004371486883,-1,915.8809661865234,184.66766357421875,1100.5486297607422
2023-07-20,186.48123168945312,0.00982071295067577,0,915.8809661865234,186.48123168945312,1102.3621978759766
2023-07-21,188.67918395996094,0.011786452988298945,0,915.8809661865234,188.67918395996094,1104.5601501464844
2023-07-24,189.7042236328125,0.005432712031810949,0,915.8809661865234,189.7042236328125,1105.585189819336
2023-07-25,190.62086486816406,0.004831949535956559,1,725.2601013183594,381.2417297363281,1106.5018310546875
2023-07-26,189.9382781982422,-0.003580860208529435,0,725.2601013183594,379.8765563964844,1105.1366577148438
2023-07-27,187.4750213623047,-0.012968722572953673,-1,912.7351226806641,187.4750213623047,1100.2101440429688
2023-07-28,186.83200073242188,-0.0034299002886371,-1,1099.567123413086,0.0,1099.567123413086
2023-07-31,186.39671325683594,-0.002329833614581611,0,1099.567123413086,0.0,1099.567123413086
2023-08-01,187.66297912597656,0.006793391616277233,0,1099.567123413086,0.0,1099.567123413086
2023-08-02,188.9490203857422,0.006852930001192803,0,1099.567123413086,0.0,1099.567123413086
2023-08-03,188.98858642578125,0.00020940060953100748,0,1099.567123413086,0.0,1099.567123413086
2023-08-04,187.55416870117188,-0.007589970123262901,0,1099.567123413086,0.0,1099.567123413086
2023-08-07,189.98776245117188,0.012975418071764722,0,1099.567123413086,0.0,1099.567123413086
2023-08-08,187.37608337402344,-0.01374656474424063,0,1099.567123413086,0.0,1099.567123413086
2023-08-09,188.68191528320312,0.006969042610273313,0,1099.567123413086,0.0,1099.567123413086
