Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,39.82794952392578,1.0,0,1000.0,0.0,1000.0
2023-01-04,40.94163131713867,0.027962318083783577,0,1000.0,0.0,1000.0
2023-01-05,40.567359924316406,-0.009141584758142973,0,1000.0,0.0,1000.0
2023-01-06,41.86362075805664,0.0319532953625421,0,1000.0,0.0,1000.0
2023-01-09,41.80884552001953,-0.0013084209403116942,0,1000.0,0.0,1000.0
2023-01-10,41.99142074584961,0.004366904265334259,0,1000.0,0.0,1000.0
2023-01-11,42.32917022705078,0.008043297302212649,0,1000.0,0.0,1000.0
2023-01-12,43.0685920715332,0.017468375602833985,0,1000.0,0.0,1000.0
2023-01-13,43.42460250854492,0.008266126657226591,0,1000.0,0.0,1000.0
2023-01-17,43.04120635986328,-0.008829007671542821,0,1000.0,0.0,1000.0
2023-01-18,41.75407791137695,-0.02990456256557439,0,1000.0,0.0,1000.0
2023-01-19,43.552398681640625,0.043069344605827675,0,1000.0,0.0,1000.0
2023-01-20,43.74409866333008,0.004401594114040508,0,1000.0,0.0,1000.0
2023-01-23,44.58393096923828,0.019198756668227235,0,1000.0,0.0,1000.0
2023-01-24,44.127506256103516,-0.010237426427240903,0,1000.0,0.0,1000.0
2023-01-25,44.52915954589844,0.009102107140699145,0,1000.0,0.0,1000.0
2023-01-26,44.60219192504883,0.0016401023485546062,0,1000.0,0.0,1000.0
2023-01-27,44.58393096923828,-0.00040941834969077107,0,1000.0,0.0,1000.0
2023-01-30,44.22792053222656,-0.00798517378957353,0,1000.0,0.0,1000.0
2023-01-31,45.086002349853516,0.01940136021094907,0,1000.0,0.0,1000.0
2023-02-01,45.305091857910156,0.004859368687349486,1,954.6949081420898,45.305091857910156,1000.0
2023-02-02,45.99885940551758,0.015313235646520207,1,908.6960487365723,91.99771881103516,1000.6937675476074
2023-02-03,45.72500228881836,-0.005953563202186096,-1,954.4210510253906,45.72500228881836,1000.146053314209
2023-02-06,45.277706146240234,-0.009782309900233876,1,909.1433448791504,90.55541229248047,999.6987571716309
2023-02-07,45.670230865478516,0.008669271317996552,1,863.4731140136719,137.01069259643555,1000.4838066101074
2023-02-08,44.96733093261719,-0.01539076811176443,1,818.5057830810547,179.86932373046875,998.3751068115234
2023-02-09,44.22003173828125,-0.016618713604677926,0,818.5057830810547,176.880126953125,995.3859100341797
2023-02-10,44.63520050048828,0.009388703397234854,0,818.5057830810547,178.54080200195312,997.0465850830078
2023-02-13,45.299468994140625,0.014882166680198372,0,818.5057830810547,181.1978759765625,999.7036590576172
2023-02-14,45.041141510009766,-0.005702660315163421,1,773.4646415710449,225.20570755004883,998.6703491210938
2023-02-15,45.11494827270508,0.0016386521349356364,0,773.4646415710449,225.5747413635254,999.0393829345703
2023-02-16,44.24770736694336,-0.019222916992379768,0,773.4646415710449,221.2385368347168,994.7031784057617
2023-02-17,44.7366828918457,0.01105086690361845,1,728.7279586791992,268.4200973510742,997.1480560302734
2023-02-21,43.491180419921875,-0.027840742572150967,-1,772.2191390991211,217.45590209960938,989.6750411987305
2023-02-22,43.435821533203125,-0.001272876159815417,-1,815.6549606323242,173.7432861328125,989.3982467651367
2023-02-23,43.06678771972656,-0.008496070764874686,-1,858.7217483520508,129.2003631591797,987.9221115112305
2023-02-24,43.435821533203125,0.008568872512112913,-1,902.1575698852539,86.87164306640625,989.0292129516602
2023-02-27,43.491180419921875,0.0012744984384935876,0,902.1575698852539,86.98236083984375,989.1399307250977
2023-02-28,43.31589126586914,-0.004030452895512626,1,858.8416786193848,129.94767379760742,988.7893524169922
2023-03-01,43.08523941040039,-0.005324878439024405,1,815.7564392089844,172.34095764160156,988.0973968505859
2023-03-02,41.978118896484375,-0.02569605110860229,1,773.7783203125,209.89059448242188,983.6689147949219
2023-03-03,42.66084289550781,0.016263806406070724,1,731.1174774169922,255.96505737304688,987.0825347900391
2023-03-06,42.56858444213867,-0.0021626026845066315,1,688.5488929748535,297.9800910949707,986.5289840698242
2023-03-07,40.66803741455078,-0.04464670489974143,1,647.8808555603027,325.34429931640625,973.225154876709
2023-03-08,40.38203048706055,-0.00703272018206369,1,607.4988250732422,363.4382743835449,970.9370994567871
2023-03-09,38.39844512939453,-0.04912049576857236,1,569.1003799438477,383.9844512939453,953.084831237793
2023-03-10,35.83363342285156,-0.06679467613597645,1,533.2667465209961,394.1699676513672,927.4367141723633
2023-03-13,29.74449920654297,-0.16992790389002177,0,533.2667465209961,327.18949127197266,860.4562377929688
2023-03-14,29.412363052368164,-0.011166305133210819,0,533.2667465209961,323.5359935760498,856.8027400970459
2023-03-15,29.615333557128906,0.0069008567723496395,0,533.2667465209961,325.76866912841797,859.0354156494141
2023-03-16,30.39031410217285,0.026168219363424727,0,533.2667465209961,334.29345512390137,867.5602016448975
2023-03-17,28.194534301757812,-0.07225261947055839,0,533.2667465209961,310.13987731933594,843.406623840332
2023-03-20,28.517444610595703,0.011452939969920362,0,533.2667465209961,313.69189071655273,846.9586372375488
2023-03-21,31.091487884521484,0.09026205920881814,0,533.2667465209961,342.0063667297363,875.2731132507324
2023-03-22,29.975147247314453,-0.035905024595583535,0,533.2667465209961,329.726619720459,862.9933662414551
2023-03-23,30.048952102661133,0.0024622015944655296,0,533.2667465209961,330.53847312927246,863.8052196502686
2023-03-24,30.344186782836914,0.009825123989918971,0,533.2667465209961,333.78605461120605,867.0528011322021
2023-03-27,30.519479751586914,0.005776822097903311,0,533.2667465209961,335.71427726745605,868.9810237884521
2023-03-28,30.833158493041992,0.010277984553087594,0,533.2667465209961,339.1647434234619,872.431489944458
2023-03-29,31.801891326904297,0.03141854033802338,0,533.2667465209961,349.82080459594727,883.0875511169434
2023-03-30,31.229875564575195,-0.017986847274243045,0,533.2667465209961,343.52863121032715,876.7953777313232
2023-03-31,31.460527420043945,0.00738561557800077,0,533.2667465209961,346.0658016204834,879.3325481414795
2023-04-03,30.565610885620117,-0.028445693947701134,0,533.2667465209961,336.2217197418213,869.4884662628174
2023-04-04,29.476945877075195,-0.03561731557137293,1,503.7898006439209,353.72335052490234,857.5131511688232
2023-04-05,29.541526794433594,0.0021908958149094993,0,503.7898006439209,354.4983215332031,858.288122177124
2023-04-06,30.205795288085938,0.022485922893379584,0,503.7898006439209,362.46954345703125,866.2593441009521
2023-04-10,30.602514266967773,0.013133869679581522,0,503.7898006439209,367.2301712036133,871.0199718475342
2023-04-11,31.091487884521484,0.015978217125823146,1,472.6983127593994,404.1893424987793,876.8876552581787
2023-04-12,30.63941192626953,-0.01454018411505531,0,472.6983127593994,398.3123550415039,871.0106678009033
2023-04-13,31.220651626586914,0.01897032820721467,0,472.6983127593994,405.8684711456299,878.5667839050293
2023-04-14,30.676319122314453,-0.017435014194544185,0,472.6983127593994,398.7921485900879,871.4904613494873
2023-04-17,31.60814094543457,0.030375933286021173,0,472.6983127593994,410.9058322906494,883.6041450500488
2023-04-18,31.229875564575195,-0.011967340360585554,0,472.6983127593994,405.98838233947754,878.686695098877
2023-04-19,32.09711837768555,0.02776965317447777,0,472.6983127593994,417.2625389099121,889.9608516693115
2023-04-20,30.88851547241211,-0.037654561105824325,1,441.8097972869873,432.43921661376953,874.2490139007568
2023-04-21,29.03409767150879,-0.06003583443689875,1,412.7756996154785,435.51146507263184,848.2871646881104
2023-04-24,29.35700798034668,0.011121761471332592,1,383.41869163513184,469.7121276855469,853.1308193206787
2023-04-25,28.074600219726562,-0.043683190108427805,1,355.3440914154053,477.26820373535156,832.6122951507568
2023-04-26,28.2314395904541,0.005586521962914315,0,355.3440914154053,479.9344730377197,835.278564453125
2023-04-27,28.95106315612793,0.025490147725840906,0,355.3440914154053,492.1680736541748,847.5121650695801
2023-04-28,30.058181762695312,0.03824103455534211,0,355.3440914154053,510.9890899658203,866.3331813812256
2023-05-01,29.08022689819336,-0.03253539659260685,0,355.3440914154053,494.3638572692871,849.7079486846924
2023-05-02,26.865995407104492,-0.0761421669384027,0,355.3440914154053,456.72192192077637,812.0660133361816
2023-05-03,25.952625274658203,-0.03399725633112982,0,355.3440914154053,441.19462966918945,796.5387210845947
2023-05-04,24.181241989135742,-0.06825449320736554,0,355.3440914154053,411.0811138153076,766.4252052307129
2023-05-05,26.469282150268555,0.09462045672264452,0,355.3440914154053,449.97779655456543,805.3218879699707
2023-05-08,26.52463722229004,0.002091294796255916,0,355.3440914154053,450.91883277893066,806.2629241943359
2023-05-09,26.386249542236328,-0.005217326023875479,0,355.3440914154053,448.5662422180176,803.9103336334229
2023-05-10,25.74043083190918,-0.024475578057934655,0,355.3440914154053,437.58732414245605,792.9314155578613
2023-05-11,25.223365783691406,-0.020087660987274214,0,355.3440914154053,428.7972183227539,784.1413097381592
2023-05-12,25.665220260620117,0.01751766519654563,0,355.3440914154053,436.308744430542,791.6528358459473
2023-05-15,26.20108985900879,0.020879212917213508,0,355.3440914154053,445.4185276031494,800.7626190185547
2023-05-16,25.543006896972656,-0.025116625513570523,0,355.3440914154053,434.23111724853516,789.5752086639404
2023-05-17,27.188213348388672,0.06440927092303306,0,355.3440914154053,462.1996269226074,817.5437183380127
2023-05-18,28.05312156677246,0.03181188139510649,0,355.3440914154053,476.90306663513184,832.2471580505371
2023-05-19,27.921504974365234,-0.004691691514398855,0,355.3440914154053,474.665584564209,830.0096759796143
2023-05-22,28.748807907104492,0.02962959673910137,0,355.3440914154053,488.72973442077637,844.0738258361816
2023-05-23,28.90863037109375,0.00555927273595791,0,355.3440914154053,491.44671630859375,846.790807723999
2023-05-24,28.579586029052734,-0.011382218313947923,1,326.76450538635254,514.4325485229492,841.1970539093018
2023-05-25,28.70180320739746,0.004276380288380954,0,326.76450538635254,516.6324577331543,843.3969631195068
2023-05-26,28.861623764038086,0.005568310655806874,0,326.76450538635254,519.5092277526855,846.2737331390381
2023-05-30,29.228271484375,0.012703641462950666,0,326.76450538635254,526.10888671875,852.8733921051025
2023-05-31,28.645395278930664,-0.019942205811107727,0,326.76450538635254,515.617115020752,842.3816204071045
2023-06-01,29.106054306030273,0.01608143377370097,0,326.76450538635254,523.9089775085449,850.6734828948975
2023-06-02,30.15898895263672,0.036175794751688306,0,326.76450538635254,542.8618011474609,869.6263065338135
2023-06-05,29.83934783935547,-0.01059853544106637,0,326.76450538635254,537.1082611083984,863.872766494751
2023-06-06,31.070898056030273,0.0412726921280262,-1,357.8354034423828,528.2052669525146,886.0406703948975
2023-06-07,31.475147247314453,0.013010540942691717,-1,389.31055068969727,503.60235595703125,892.9129066467285
2023-06-08,31.164913177490234,-0.009856477155978594,-1,420.4754638671875,467.4736976623535,887.949161529541
2023-06-09,30.67605209350586,-0.015686264909522296,0,420.4754638671875,460.1407814025879,880.6162452697754
2023-06-12,30.036771774291992,-0.020839719441903104,0,420.4754638671875,450.5515766143799,871.0270404815674
2023-06-13,30.45982551574707,0.014084527612822972,0,420.4754638671875,456.89738273620605,877.3728466033936
2023-06-14,29.820541381835938,-0.02098778056297912,-1,450.29600524902344,417.4875793457031,867.7835845947266
2023-06-15,30.290605545043945,0.015763099575862416,0,450.29600524902344,424.06847763061523,874.3644828796387
2023-06-16,29.989765167236328,-0.009931804676543976,0,450.29600524902344,419.8567123413086,870.152717590332
2023-06-20,29.472700119018555,-0.017241383696550705,0,450.29600524902344,412.61780166625977,862.9138069152832
2023-06-21,29.61371612548828,0.004784631401271833,0,450.29600524902344,414.59202575683594,864.8880310058594
2023-06-22,28.777013778686523,-0.028253878819403333,0,450.29600524902344,402.8781929016113,853.1741981506348
2023-06-23,28.203540802001953,-0.01992816145187759,0,450.29600524902344,394.84957122802734,845.1455764770508
2023-06-26,28.288150787353516,0.0029999774122531075,0,450.29600524902344,396.0341110229492,846.3301162719727
2023-06-27,28.664199829101562,0.013293518002462035,0,450.29600524902344,401.2987976074219,851.5948028564453
2023-06-28,28.645395278930664,-0.0006560291333096435,0,450.29600524902344,401.0355339050293,851.3315391540527
2023-06-29,28.80521583557129,0.005579275659644223,0,450.29600524902344,403.27302169799805,853.5690269470215
2023-06-30,28.532581329345703,-0.009464761791123655,0,450.29600524902344,399.45613861083984,849.7521438598633
2023-07-03,29.510303497314453,0.03426686694355152,0,450.29600524902344,413.14424896240234,863.4402542114258
2023-07-05,29.13425636291504,-0.012742909758065912,0,450.29600524902344,407.87958908081055,858.175594329834
2023-07-06,28.974437713623047,-0.005485592194329203,1,421.3215675354004,434.6165657043457,855.9381332397461
2023-07-07,29.97096061706543,0.03439317488373006,1,391.35060691833496,479.5353698730469,870.8859767913818
2023-07-10,30.26239585876465,0.009723920611782955,1,361.0882110595703,514.460729598999,875.5489406585693
2023-07-11,30.535032272338867,0.009009082256626888,1,330.55317878723145,549.6305809020996,880.183759689331
2023-07-12,31.04269790649414,0.016625678650916687,-1,361.5958766937256,527.7258644104004,889.321741104126
2023-07-13,31.606761932373047,0.018170586447671555,-1,393.20263862609863,505.70819091796875,898.9108295440674
2023-07-14,31.117904663085938,-0.015466857071062434,-1,424.32054328918457,466.76856994628906,891.0891132354736
2023-07-17,31.428142547607422,0.009969754965202027,-1,455.748685836792,439.9939956665039,895.7426815032959
2023-07-18,32.44347381591797,0.03230643576127745,-1,488.19215965270996,421.7651596069336,909.9573192596436
2023-07-19,33.45880126953125,0.031295275572960524,-1,521.6509609222412,401.505615234375,923.1565761566162
2023-07-20,31.08030128479004,-0.07108742377172839,0,521.6509609222412,372.96361541748047,894.6145763397217
2023-07-21,31.070898056030273,-0.00030254625505732324,0,521.6509609222412,372.8507766723633,894.5017375946045
2023-07-24,31.49394989013672,0.013615693802720319,0,521.6509609222412,377.9273986816406,899.5783596038818
2023-07-25,30.629047393798828,-0.02746249674477197,0,521.6509609222412,367.54856872558594,889.1995296478271
2023-07-26,31.362337112426758,0.02394099004125061,0,521.6509609222412,376.3480453491211,897.9990062713623
2023-07-27,30.07437515258789,-0.04106715501532365,0,521.6509609222412,360.8925018310547,882.5434627532959
