Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,201.43411254882812,1.0,0,1000.0,0.0,1000.0
2023-01-04,203.04498291015625,0.007997008753607426,0,1000.0,0.0,1000.0
2023-01-05,197.06735229492188,-0.029439932617686848,0,1000.0,0.0,1000.0
2023-01-06,205.7329559326172,0.04397280187093999,0,1000.0,0.0,1000.0
2023-01-09,205.19923400878906,-0.002594246125559696,0,1000.0,0.0,1000.0
2023-01-10,205.9949493408203,0.0038777695047202965,0,1000.0,0.0,1000.0
2023-01-11,207.91635131835938,0.009327422753264036,0,1000.0,0.0,1000.0
2023-01-12,208.3336181640625,0.0020068976925446957,0,1000.0,0.0,1000.0
2023-01-13,206.91683959960938,-0.006800527811778423,0,1000.0,0.0,1000.0
2023-01-17,207.96485900878906,0.005064930487086672,0,1000.0,0.0,1000.0
2023-01-18,203.27786254882812,-0.022537444462013,0,1000.0,0.0,1000.0
2023-01-19,199.4156951904297,-0.01899944888229399,0,1000.0,0.0,1000.0
2023-01-20,202.48216247558594,0.015377261464941228,0,1000.0,0.0,1000.0
2023-01-23,203.9086151123047,0.007044831106496785,0,1000.0,0.0,1000.0
2023-01-24,197.16436767578125,-0.03307485283448652,0,1000.0,0.0,1000.0
2023-01-25,194.1949920654297,-0.015060406935366921,1,805.8050079345703,194.1949920654297,1000.0
2023-01-26,195.51470947265625,0.006795836458964422,0,805.8050079345703,195.51470947265625,1001.3197174072266
2023-01-27,196.39776611328125,0.004516573934548296,1,609.4072418212891,392.7955322265625,1002.2027740478516
2023-01-30,194.27261352539062,-0.010820655600862872,1,415.13462829589844,582.8178405761719,997.9524688720703
2023-01-31,198.14447021484375,0.01993001802566008,1,216.9901580810547,792.577880859375,1009.5680389404297
2023-02-01,201.77374267578125,0.018316294454255422,0,216.9901580810547,807.094970703125,1024.0851287841797
2023-02-02,207.0915069580078,0.02635508570989531,0,216.9901580810547,828.3660278320312,1045.356185913086
2023-02-03,204.06385803222656,-0.014619860419457842,1,12.926300048828125,1020.3192901611328,1033.245590209961
2023-02-06,202.77325439453125,-0.006324508661849859,0,12.926300048828125,1013.8662719726562,1026.7925720214844
2023-02-07,202.8508758544922,0.00038279930059181844,0,12.926300048828125,1014.2543792724609,1027.180679321289
2023-02-08,201.00714111328125,-0.009089114027456713,0,12.926300048828125,1005.0357055664062,1017.9620056152344
2023-02-09,196.80531311035156,-0.020903874258684563,0,12.926300048828125,984.0265655517578,996.9528656005859
2023-02-10,199.4156951904297,0.013263778496744427,0,12.926300048828125,997.0784759521484,1010.0047760009766
2023-02-13,199.9494171142578,0.0026764288704479444,0,12.926300048828125,999.7470855712891,1012.6733856201172
2023-02-14,197.98922729492188,-0.00980342852520455,0,12.926300048828125,989.9461364746094,1002.8724365234375
2023-02-15,197.0964813232422,-0.004509063366108679,0,12.926300048828125,985.4824066162109,998.4087066650391
2023-02-16,194.58314514160156,-0.012751806449140535,0,12.926300048828125,972.9157257080078,985.8420257568359
2023-02-17,195.62144470214844,0.005336020032933986,0,12.926300048828125,978.1072235107422,991.0335235595703
2023-02-21,188.0135955810547,-0.038890670359159274,0,12.926300048828125,940.0679779052734,952.9942779541016
2023-02-22,185.7137451171875,-0.012232362541440223,0,12.926300048828125,928.5687255859375,941.4950256347656
2023-02-23,187.59632873535156,0.010137018221112903,0,12.926300048828125,937.9816436767578,950.9079437255859
2023-02-24,188.27557373046875,0.003620779786556616,0,12.926300048828125,941.3778686523438,954.3041687011719
2023-02-27,207.27703857421875,0.10092368578279887,0,12.926300048828125,1036.3851928710938,1049.3114929199219
2023-02-28,202.49981689453125,-0.02304751994021248,0,12.926300048828125,1012.4990844726562,1025.4253845214844
2023-03-01,203.1934356689453,0.0034252809955641617,0,12.926300048828125,1015.9671783447266,1028.8934783935547
2023-03-02,206.4857177734375,0.016202699135695386,-1,219.41201782226562,825.94287109375,1045.3548889160156
2023-03-03,204.53184509277344,-0.009462507633617112,1,14.880172729492188,1022.6592254638672,1037.5393981933594
2023-03-06,204.01406860351562,-0.0025315201602125192,0,14.880172729492188,1020.0703430175781,1034.9505157470703
2023-03-07,200.6631622314453,-0.016424878906672435,0,14.880172729492188,1003.3158111572266,1018.1959838867188
2023-03-08,198.8753662109375,-0.008909438088321231,-1,213.7555389404297,795.50146484375,1009.2570037841797
2023-03-09,194.96763610839844,-0.01964914095189807,0,213.7555389404297,779.8705444335938,993.6260833740234
2023-03-10,191.53855895996094,-0.017587930063074686,0,213.7555389404297,766.1542358398438,979.9097747802734
2023-03-13,190.6007080078125,-0.0048964081031041,0,213.7555389404297,762.40283203125,976.1583709716797
2023-03-14,190.6495361328125,0.0002561801868963265,0,213.7555389404297,762.59814453125,976.3536834716797
2023-03-15,187.6112823486328,-0.015936329276264982,1,26.144256591796875,938.0564117431641,964.2006683349609
2023-03-16,188.46121215820312,0.004530270242441459,0,26.144256591796875,942.3060607910156,968.4503173828125
2023-03-17,185.62808227539062,-0.015032960100215376,0,26.144256591796875,928.1404113769531,954.28466796875
