Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,350.0345153808594,1.0,0,1000.0,0.0,1000.0
2023-01-04,359.1605224609375,0.026071734869198337,0,1000.0,0.0,1000.0
2023-01-05,357.27642822265625,-0.0052458277579384704,0,1000.0,0.0,1000.0
2023-01-06,370.2784729003906,0.03639211448237911,0,1000.0,0.0,1000.0
2023-01-09,368.9635925292969,-0.003551058101742388,0,1000.0,0.0,1000.0
2023-01-10,374.3311767578125,0.014547734077826169,0,1000.0,0.0,1000.0
2023-01-11,376.7843933105469,0.006553599339446992,0,1000.0,0.0,1000.0
2023-01-12,384.4384460449219,0.02031414482729521,0,1000.0,0.0,1000.0
2023-01-13,384.899658203125,0.0011997035232766962,0,1000.0,0.0,1000.0
2023-01-17,381.59271240234375,-0.008591708852690227,0,1000.0,0.0,1000.0
2023-01-18,378.78631591796875,-0.007354428932112245,0,1000.0,0.0,1000.0
2023-01-19,366.343505859375,-0.03284915408952738,0,1000.0,0.0,1000.0
2023-01-20,376.4900817871094,0.027696890392344686,0,1000.0,0.0,1000.0
2023-01-23,384.6935729980469,0.021789395279677715,1,615.3064270019531,384.6935729980469,1000.0
2023-01-24,386.43048095703125,0.0045150428312281665,1,228.87594604492188,772.8609619140625,1001.7369079589844
2023-01-25,385.13519287109375,-0.0033519304241466097,0,228.87594604492188,770.2703857421875,999.1463317871094
2023-01-26,423.40533447265625,0.09936807206910236,0,228.87594604492188,846.8106689453125,1075.6866149902344
2023-01-27,425.9664611816406,0.00604887681014743,0,228.87594604492188,851.9329223632812,1080.8088684082031
2023-01-30,421.0109558105469,-0.011633557621759882,0,228.87594604492188,842.0219116210938,1070.8978576660156
2023-01-31,432.6981201171875,0.027759762888212913,0,228.87594604492188,865.396240234375,1094.2721862792969
2023-02-01,446.38702392578125,0.03163615271747977,0,228.87594604492188,892.7740478515625,1121.6499938964844
2023-02-02,447.6627197265625,0.0028578245612116415,0,228.87594604492188,895.325439453125,1124.2013854980469
2023-02-03,446.55389404296875,-0.0024769220994570462,0,228.87594604492188,893.1077880859375,1121.9837341308594
2023-02-06,445.46466064453125,-0.0024391980743374564,0,228.87594604492188,890.9293212890625,1119.8052673339844
2023-02-07,448.83160400390625,0.007558272646147612,0,228.87594604492188,897.6632080078125,1126.5391540527344
2023-02-08,450.9384460449219,0.004694059023965913,0,228.87594604492188,901.8768920898438,1130.7528381347656
2023-02-09,443.0427551269531,-0.01750946495518413,0,228.87594604492188,886.0855102539062,1114.9614562988281
2023-02-10,441.69403076171875,-0.0030442307195563956,0,228.87594604492188,883.3880615234375,1112.2640075683594
2023-02-13,452.37579345703125,0.024183624752390998,0,228.87594604492188,904.7515869140625,1133.6275329589844
2023-02-14,449.5503234863281,-0.006245846951957845,0,228.87594604492188,899.1006469726562,1127.9765930175781
2023-02-15,463.3529357910156,0.0307031528698416,0,228.87594604492188,926.7058715820312,1155.5818176269531
2023-02-16,454.85675048828125,-0.018336314818487298,0,228.87594604492188,909.7135009765625,1138.5894470214844
2023-02-17,454.0986633300781,-0.0016666503407706257,0,228.87594604492188,908.1973266601562,1137.0732727050781
2023-02-21,438.7109680175781,-0.03388623784896472,0,228.87594604492188,877.4219360351562,1106.2978820800781
2023-02-22,435.22589111328125,-0.007943901927150443,0,228.87594604492188,870.4517822265625,1099.3277282714844
2023-02-23,439.69549560546875,0.010269619945528774,-1,668.5714416503906,439.69549560546875,1108.2669372558594
2023-02-24,443.4464111328125,0.008530711742176678,0,668.5714416503906,443.4464111328125,1112.0178527832031
2023-02-27,456.0775146484375,0.028483945745232386,0,668.5714416503906,456.0775146484375,1124.6489562988281
2023-02-28,461.26580810546875,0.011375902758614664,-1,1129.8372497558594,0.0,1129.8372497558594
2023-03-01,460.5470886230469,-0.001558146018613038,0,1129.8372497558594,0.0,1129.8372497558594
2023-03-02,463.3037109375,0.0059855384662075295,0,1129.8372497558594,0.0,1129.8372497558594
2023-03-03,472.1346435546875,0.019060785417233106,0,1129.8372497558594,0.0,1129.8372497558594
2023-03-06,467.6551818847656,-0.009487678421977508,0,1129.8372497558594,0.0,1129.8372497558594
2023-03-07,468.38372802734375,0.0015578703514882442,1,661.4535217285156,468.38372802734375,1129.8372497558594
2023-03-08,469.9588928222656,0.0033629793279879028,1,191.49462890625,939.9177856445312,1131.4124145507812
2023-03-09,446.6558837890625,-0.04958520710877601,0,191.49462890625,893.311767578125,1084.806396484375
2023-03-10,422.6243896484375,-0.05380315140318204,0,191.49462890625,845.248779296875,1036.743408203125
2023-03-13,401.8218994140625,-0.04922217161124953,0,191.49462890625,803.643798828125,995.138427734375
2023-03-14,409.63885498046875,0.019453781831714423,0,191.49462890625,819.2777099609375,1010.7723388671875
2023-03-15,387.714111328125,-0.053522129030921906,0,191.49462890625,775.42822265625,966.9228515625
2023-03-16,391.0023193359375,0.008481011940856709,0,191.49462890625,782.004638671875,973.499267578125
2023-03-17,364.35205078125,-0.06815885031052815,0,191.49462890625,728.7041015625,920.19873046875
2023-03-20,372.58245849609375,0.022589162589303324,0,191.49462890625,745.1649169921875,936.6595458984375
2023-03-21,392.1148376464844,0.05242431226964328,0,191.49462890625,784.2296752929688,975.7243041992188
2023-03-22,383.1756286621094,-0.022797425973546726,0,191.49462890625,766.3512573242188,957.8458862304688
2023-03-23,376.2546081542969,-0.018062266987015407,0,191.49462890625,752.5092163085938,944.0038452148438
2023-03-24,365.0313415527344,-0.029828914671950035,0,191.49462890625,730.0626831054688,921.5573120117188
2023-03-27,367.049560546875,0.00552889235635412,0,191.49462890625,734.09912109375,925.59375
2023-03-28,369.1563720703125,0.005739855730377386,0,191.49462890625,738.312744140625,929.807373046875
2023-03-29,378.1546630859375,0.024375282932705522,0,191.49462890625,756.309326171875,947.803955078125
2023-03-30,380.2122802734375,0.005441205380647185,0,191.49462890625,760.424560546875,951.919189453125
2023-03-31,389.62408447265625,0.024754077360284343,0,191.49462890625,779.2481689453125,970.7427978515625
2023-04-03,383.0377502441406,-0.01690433033016947,-1,574.5323791503906,383.0377502441406,957.5701293945312
2023-04-04,353.5619812011719,-0.07695264768076115,-1,928.0943603515625,0.0,928.0943603515625
2023-04-05,345.8238220214844,-0.021886287528422366,1,582.2705383300781,345.8238220214844,928.0943603515625
2023-04-06,349.76177978515625,0.011387178999563652,-1,932.0323181152344,0.0,932.0323181152344
2023-04-10,359.2621765136719,0.02716247822832818,0,932.0323181152344,0.0,932.0323181152344
2023-04-11,364.8049011230469,0.015428077241980587,0,932.0323181152344,0.0,932.0323181152344
2023-04-12,370.2393493652344,0.014896861926628757,0,932.0323181152344,0.0,932.0323181152344
2023-04-13,367.5516357421875,-0.007259394841890532,1,564.4806823730469,367.5516357421875,932.0323181152344
2023-04-14,372.1886291503906,0.012615896536114724,1,192.29205322265625,744.3772583007812,936.6693115234375
2023-04-17,377.57379150390625,0.014468906172143248,0,192.29205322265625,755.1475830078125,947.4396362304688
2023-04-18,381.2754821777344,0.009803886702739684,0,192.29205322265625,762.5509643554688,954.843017578125
2023-04-19,372.7005310058594,-0.02249017199558012,0,192.29205322265625,745.4010620117188,937.693115234375
2023-04-20,369.6584777832031,-0.008162191812408293,0,192.29205322265625,739.3169555664062,931.6090087890625
2023-04-21,366.8821716308594,-0.007510462546383101,0,192.29205322265625,733.7643432617188,926.056396484375
2023-04-24,377.6623840332031,0.029383309508945965,0,192.29205322265625,755.3247680664062,947.6168212890625
2023-04-25,371.7850036621094,-0.015562525206579858,0,192.29205322265625,743.5700073242188,935.862060546875
2023-04-26,369.19573974609375,-0.006964411933002124,0,192.29205322265625,738.3914794921875,930.6835327148438
2023-04-27,352.1147766113281,-0.046265331085653005,0,192.29205322265625,704.2295532226562,896.5216064453125
2023-04-28,355.5112609863281,0.00964595808130242,0,192.29205322265625,711.0225219726562,903.3145751953125
2023-05-01,356.03302001953125,0.0014676301160068128,0,192.29205322265625,712.0660400390625,904.3580932617188
2023-05-02,349.90948486328125,-0.01719934616152763,0,192.29205322265625,699.8189697265625,892.1110229492188
2023-05-03,344.7999572753906,-0.014602426652958744,0,192.29205322265625,689.5999145507812,881.8919677734375
2023-05-04,323.2887268066406,-0.062387567094647434,0,192.29205322265625,646.5774536132812,838.8695068359375
2023-05-05,336.74676513671875,0.04162854196313304,0,192.29205322265625,673.4935302734375,865.7855834960938
2023-05-08,335.6047668457031,-0.0033912672941400768,0,192.29205322265625,671.2095336914062,863.5015869140625
2023-05-09,336.8506774902344,0.003712434290613187,0,192.29205322265625,673.7013549804688,865.993408203125
2023-05-10,332.2824401855469,-0.01356160937161821,0,192.29205322265625,664.5648803710938,856.85693359375
2023-05-11,330.33453369140625,-0.0058622011233964155,0,192.29205322265625,660.6690673828125,852.9611206054688
2023-05-12,327.9416809082031,-0.007243725796584388,0,192.29205322265625,655.8833618164062,848.1754150390625
2023-05-15,333.1525573730469,0.01588964370254109,0,192.29205322265625,666.3051147460938,858.59716796875
2023-05-16,322.86920166015625,-0.030866807068738344,0,192.29205322265625,645.7384033203125,838.0304565429688
2023-05-17,336.40570068359375,0.04192564343032523,0,192.29205322265625,672.8114013671875,865.1034545898438
2023-05-18,340.7761535644531,0.012991613614092623,0,192.29205322265625,681.5523071289062,873.8443603515625
2023-05-19,345.1070251464844,0.01270884578257947,0,192.29205322265625,690.2140502929688,882.506103515625
2023-05-22,342.3284912109375,-0.008051223919210315,0,192.29205322265625,684.656982421875,876.9490356445312
2023-05-23,339.7675476074219,-0.007480953730893525,0,192.29205322265625,679.5350952148438,871.8271484375
2023-05-24,330.0971984863281,-0.02846166206628764,0,192.29205322265625,660.1943969726562,852.4864501953125
2023-05-25,337.70098876953125,0.023035003986918268,0,192.29205322265625,675.4019775390625,867.6940307617188
2023-05-26,347.03515625,0.02764033210112693,0,192.29205322265625,694.0703125,886.3623657226562
2023-05-30,342.6350402832031,-0.012679164884456529,0,192.29205322265625,685.2700805664062,877.5621337890625
2023-05-31,330.04779052734375,-0.03673660973336368,0,192.29205322265625,660.0955810546875,852.3876342773438
2023-06-01,335.4861145019531,0.016477383368996845,0,192.29205322265625,670.9722290039062,863.2642822265625
2023-06-02,357.5460205078125,0.06575504932181309,0,192.29205322265625,715.092041015625,907.3840942382812
2023-06-05,353.6204833984375,-0.010979110056377306,0,192.29205322265625,707.240966796875,899.5330200195312
2023-06-06,366.9988098144531,0.0378324419655911,0,192.29205322265625,733.9976196289062,926.2896728515625
2023-06-07,383.185302734375,0.04410502837354002,0,192.29205322265625,766.37060546875,958.6626586914062
2023-06-08,385.2419128417969,0.00536714245756853,0,192.29205322265625,770.4838256835938,962.77587890625
2023-06-09,384.6585388183594,-0.0015143056972543034,0,192.29205322265625,769.3170776367188,961.609130859375
2023-06-12,386.191162109375,0.003984373506236816,0,192.29205322265625,772.38232421875,964.6743774414062
2023-06-13,405.49237060546875,0.049978379594889155,0,192.29205322265625,810.9847412109375,1003.2767944335938
2023-06-14,401.4284362792969,-0.010022221429477729,0,192.29205322265625,802.8568725585938,995.14892578125
2023-06-15,405.3638000488281,0.0098034005911658,0,192.29205322265625,810.7276000976562,1003.0196533203125
2023-06-16,398.57080078125,-0.01675778465358735,0,192.29205322265625,797.1416015625,989.4336547851562
2023-06-20,402.4468994140625,0.009724993966479412,0,192.29205322265625,804.893798828125,997.1858520507812
2023-06-21,409.4178466796875,0.01732140880144506,-1,601.7098999023438,409.4178466796875,1011.1277465820312
2023-06-22,397.9577941894531,-0.027991091700504844,-1,999.6676940917969,0.0,999.6676940917969
2023-06-23,399.84637451171875,0.00474567994355346,0,999.6676940917969,0.0,999.6676940917969
2023-06-26,408.1521911621094,0.020772519597141326,0,999.6676940917969,0.0,999.6676940917969
2023-06-27,418.5245666503906,0.025413009443238765,0,999.6676940917969,0.0,999.6676940917969
2023-06-28,425.54498291015625,0.01677420352155834,0,999.6676940917969,0.0,999.6676940917969
2023-06-29,430.7460021972656,0.012222019988442634,0,999.6676940917969,0.0,999.6676940917969
2023-06-30,440.3768310546875,0.022358486923370835,0,999.6676940917969,0.0,999.6676940917969
