Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,218.39999389648438,1.0,0,1000.0,0.0,1000.0
2023-01-04,221.92999267578125,0.016162998525402816,0,1000.0,0.0,1000.0
2023-01-05,220.0800018310547,-0.008335920811880615,0,1000.0,0.0,1000.0
2023-01-06,219.83999633789062,-0.0010905374916722055,0,1000.0,0.0,1000.0
2023-01-09,227.75,0.0359807305034332,0,1000.0,0.0,1000.0
2023-01-10,234.1300048828125,0.02801319377744238,0,1000.0,0.0,1000.0
2023-01-11,246.94000244140625,0.05471318195634711,0,1000.0,0.0,1000.0
2023-01-12,232.25,-0.05948814406807934,0,1000.0,0.0,1000.0
2023-01-13,232.6199951171875,0.0015930898479548095,0,1000.0,0.0,1000.0
2023-01-17,236.52999877929688,0.016808545027007016,0,1000.0,0.0,1000.0
2023-01-18,234.52999877929688,-0.008455587072767723,0,1000.0,0.0,1000.0
2023-01-19,233.52999877929688,-0.004263846864814291,0,1000.0,0.0,1000.0
2023-01-20,243.1699981689453,0.041279490600943936,0,1000.0,0.0,1000.0
2023-01-23,252.5500030517578,0.03857385760350107,0,1000.0,0.0,1000.0
2023-01-24,246.25999450683594,-0.02490599274961325,0,1000.0,0.0,1000.0
2023-01-25,240.9199981689453,-0.021684384215895802,0,1000.0,0.0,1000.0
2023-01-26,244.2899932861328,0.013988025663292047,0,1000.0,0.0,1000.0
2023-01-27,245.08999633789062,0.003274808930960882,0,1000.0,0.0,1000.0
2023-01-30,239.77000427246094,-0.02170627991725671,0,1000.0,0.0,1000.0
2023-01-31,243.25,0.014513891085327746,0,1000.0,0.0,1000.0
2023-02-01,248.2100067138672,0.020390572307778854,0,1000.0,0.0,1000.0
2023-02-02,259.9200134277344,0.04717781877088578,0,1000.0,0.0,1000.0
2023-02-03,250.35000610351562,-0.03681904751393639,0,1000.0,0.0,1000.0
2023-02-06,246.91000366210938,-0.013740772348868502,0,1000.0,0.0,1000.0
2023-02-07,252.63999938964844,0.023206818851213562,0,1000.0,0.0,1000.0
2023-02-08,257.8399963378906,0.020582635215345313,0,1000.0,0.0,1000.0
2023-02-09,249.82000732421875,-0.031104518800729286,0,1000.0,0.0,1000.0
2023-02-10,245.44000244140625,-0.017532642520212915,0,1000.0,0.0,1000.0
2023-02-13,253.5,0.03283897277713699,0,1000.0,0.0,1000.0
2023-02-14,251.74000549316406,-0.006942779119668341,0,1000.0,0.0,1000.0
2023-02-15,251.52999877929688,-0.0008342206613357606,0,1000.0,0.0,1000.0
2023-02-16,254.25,0.01081382433071032,0,1000.0,0.0,1000.0
2023-02-17,249.75999450683594,-0.01765980528284783,0,1000.0,0.0,1000.0
2023-02-21,243.60000610351562,-0.024663631241198303,0,1000.0,0.0,1000.0
2023-02-22,219.08999633789062,-0.10061580111459312,1,780.9100036621094,219.08999633789062,1000.0
2023-02-23,227.27999877929688,0.037381909618434905,0,780.9100036621094,227.27999877929688,1008.1900024414062
2023-02-24,219.80999755859375,-0.032866953805103516,0,780.9100036621094,219.80999755859375,1000.7200012207031
2023-02-27,221.66000366210938,0.008416387443989981,1,559.25,443.32000732421875,1002.5700073242188
2023-02-28,219.33999633789062,-0.010466513064554928,1,339.9100036621094,658.0199890136719,997.9299926757812
2023-03-01,222.9199981689453,0.016321700970304276,1,116.99000549316406,891.6799926757812,1008.6699981689453
2023-03-02,226.3300018310547,0.015296984075538367,0,116.99000549316406,905.3200073242188,1022.3100128173828
2023-03-03,232.0,0.025051907051976796,0,116.99000549316406,928.0,1044.990005493164
2023-03-06,225.52000427246094,-0.027931016066978676,0,116.99000549316406,902.0800170898438,1019.0700225830078
2023-03-07,221.1199951171875,-0.019510504930452144,0,116.99000549316406,884.47998046875,1001.4699859619141
2023-03-08,218.7899932861328,-0.010537273347079545,-1,335.7799987792969,656.3699798583984,992.1499786376953
2023-03-09,214.9199981689453,-0.017688172384220158,0,335.7799987792969,644.7599945068359,980.5399932861328
2023-03-10,202.5399932861328,-0.05760285216958161,0,335.7799987792969,607.6199798583984,943.3999786376953
2023-03-13,202.02000427246094,-0.0025673399373390415,-1,537.8000030517578,404.0400085449219,941.8400115966797
2023-03-14,205.02000427246094,0.014850014535956246,0,537.8000030517578,410.0400085449219,947.8400115966797
2023-03-15,194.89999389648438,-0.04936108752845203,0,537.8000030517578,389.79998779296875,927.5999908447266
2023-03-16,193.55999755859375,-0.006875302102894554,0,537.8000030517578,387.1199951171875,924.9199981689453
2023-03-17,192.9199981689453,-0.0033064651669810763,1,344.8800048828125,578.7599945068359,923.6399993896484
2023-03-20,192.58999633789062,-0.0017105631048456305,0,344.8800048828125,577.7699890136719,922.6499938964844
2023-03-21,198.6699981689453,0.0315696658531921,1,146.2100067138672,794.6799926757812,940.8899993896484
2023-03-22,196.2899932861328,-0.011979689458639808,0,146.2100067138672,785.1599731445312,931.3699798583984
2023-03-23,193.7100067138672,-0.01314374986250455,0,146.2100067138672,774.8400268554688,921.0500335693359
2023-03-24,193.7899932861328,0.00041291915488783637,0,146.2100067138672,775.1599731445312,921.3699798583984
2023-03-27,197.4600067138672,0.01893809564416249,0,146.2100067138672,789.8400268554688,936.0500335693359
2023-03-28,191.88999938964844,-0.02820828084083915,0,146.2100067138672,767.5599975585938,913.7700042724609
2023-03-29,197.5800018310547,0.02965241784097472,0,146.2100067138672,790.3200073242188,936.5300140380859
2023-03-30,198.02999877929688,0.002277542990545056,0,146.2100067138672,792.1199951171875,938.3300018310547
2023-03-31,201.82000732421875,0.01913855763411787,0,146.2100067138672,807.280029296875,953.4900360107422
